Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.3027,-1.3,-0.4287,0.3763,-0.422,1.2746,2027
0,0.2415,-1.3557,-0.4507,0.5239,-0.6012,1.3588,2076
0,0.114,-1.448,-0.3645,0.4261,-0.6388,1.3379,1961
0,0.1604,-1.3647,-0.4514,0.4722,-0.475,1.3175,2079
0,0.0916,-1.3184,-0.4099,0.5859,-0.4208,1.3924,2047
0,-0.0759,-1.2563,-0.3042,0.6545,-0.1306,1.3705,2038
0,-0.2407,-1.2295,-0.2498,0.779,0.3461,1.3758,2040
0,-0.4592,-1.2441,-0.1719,0.9634,1.0171,1.4113,2065
0,-0.4514,-1.1885,-0.1055,1.0071,1.5507,1.3862,2032
0,-0.5662,-1.0437,-0.0454,0.9171,1.7321,1.3238,2071
0,-0.6411,-0.9321,-0.1074,0.9119,1.8974,0.9373,2046
0,0.1113,-1.1621,-0.248,-0.5681,2.5414,-0.0531,2063
0,-1.3525,-0.0203,-0.199,1.2067,3.5889,1.468,2025
0,-0.7856,-0.4556,-0.0164,2.1126,4.3085,1.4953,2043
0,-0.8362,-0.6624,0.0212,0.881,3.0199,0.757,2027
0,-0.5085,-0.8057,-0.0842,0.9387,3.7281,0.9797,2061
0,-0.4573,-0.7854,-0.1838,1.4772,4.1813,1.4729,2053
0,-0.498,-0.2864,-0.501,1.1085,3.462,1.1592,2062
0,0.0779,-0.2349,-0.7083,1.5257,2.2953,0.7739,2067
0,0.2024,-0.24,-0.7803,1.9005,0.9776,0.1554,2038
0,0.1582,-0.2456,-0.7542,1.7531,0.0055,-0.454,2041
0,-0.1465,-0.2004,-0.8308,1.5896,-0.8083,-1.1834,2055
0,-0.0537,-0.2676,-0.5933,1.955,-1.2441,-1.8619,2060
0,-0.1548,-0.2271,-0.3757,1.8841,-1.7864,-2.1975,2048
0,-0.3567,-0.2927,-0.272,1.7333,-2.2834,-2.5175,2039
0,-0.5383,-0.3748,-0.1755,1.504,-2.5975,-2.7935,2043
0,-0.5854,-0.4688,-0.1365,1.2027,-2.548,-3.0011,2041
0,-0.592,-0.5447,-0.1472,1.075,-2.263,-3.1172,2055
0,-0.5989,-0.6848,-0.0835,1.0821,-1.8945,-3.2441,2055
0,-0.627,-0.8313,0.0591,0.9585,-1.4033,-3.2959,2041
0,-0.4814,-0.8809,0.1155,0.6078,-1.135,-3.4155,2036
0,-0.5161,-0.8755,0.0403,0.344,-0.8698,-3.4725,2044
0,-0.4836,-0.9626,-0.0903,0.1839,-0.646,-3.4814,2051
0,-0.4175,-1.0225,-0.1787,0.0627,-0.4259,-3.4487,2055
0,-0.2869,-1.134,-0.2134,-0.0615,-0.3577,-3.4625,2063
0,-0.207,-1.2141,-0.2498,-0.1792,-0.4834,-3.4445,2032
0,-0.1438,-1.3049,-0.3594,-0.2998,-0.5658,-3.4443,2055
0,-0.001,-1.3052,-0.5164,-0.4143,-0.6209,-3.3489,2045
0,0.1284,-1.3184,-0.626,-0.5208,-0.7158,-3.2323,2008
0,0.3071,-1.2959,-0.7148,-0.6738,-0.785,-2.9983,2063
0,0.6882,-1.1724,-0.7607,-0.7686,-0.9396,-2.4936,2059
0,0.8149,-1.6182,-1.2754,-0.1973,-1.2414,-1.8849,2063
0,0.1357,-0.345,-1.3186,-0.9684,-1.4653,-2.056,2020
0,0.8103,-0.7222,-1.1528,0.3619,-1.6953,-0.8047,2046
0,0.6648,-0.9485,-0.6497,0.6558,-1.6359,-0.0668,2053
0,1.772,-2.0,-0.3,1.3806,-1.1909,0.5271,2070
0,1.9999,-1.5066,-0.0916,0.1487,-2.4638,-0.086,2038
0,1.6768,-1.0227,-1.3318,-0.8215,-2.6325,-0.2879,2037
0,1.1326,-0.5127,-1.3445,-0.8516,-2.5818,-0.1934,2037
0,0.229,-0.854,-0.408,0.3855,-1.7334,-0.0308,2056
0,-0.009,-1.2993,0.3362,0.624,-0.8741,0.0672,2043
0,0.2246,-1.1631,-0.2114,-0.4896,-0.3272,0.3358,2047
0,0.1069,-0.7986,-0.7405,-0.8024,-0.1775,0.5247,2052
0,-0.1458,-0.7314,-0.6741,-0.1704,0.1984,0.6484,2048
0,-0.0806,-0.928,-0.3635,0.2615,0.3758,0.6339,2055
0,0.2502,-1.0466,-0.3977,0.0193,0.2344,0.6147,2057
0,0.4292,-1.0281,-0.5486,-0.4292,-0.1683,0.5394,2038
0,0.459,-0.9668,-0.5581,-0.5922,-0.5488,0.4782,2029
0,0.3459,-0.9175,-0.3582,-0.4589,-0.7578,0.4253,2055
0,0.2896,-1.0925,-0.217,-0.2112,-0.7592,0.4899,2042
0,0.0039,-1.4888,-0.0935,-0.0866,-0.2462,0.9388,2047
0,-0.4104,-0.884,-0.1531,-0.5582,0.6355,1.0318,2046
0,0.116,-1.0151,-0.0212,0.027,0.4994,1.1187,2043
0,0.0342,-1.1843,0.0696,0.0892,0.4201,0.9288,2048
0,0.1045,-1.0327,-0.1479,-0.5283,0.683,0.8423,2050
0,0.1992,-0.9705,-0.2651,-0.4966,0.3135,0.8464,2050
0,0.0149,-0.908,-0.1323,0.0542,0.2199,0.7967,2044
0,-0.1152,-1.073,-0.0669,0.1482,0.2863,0.7992,2032
0,-0.0696,-1.033,-0.2458,-0.198,0.2461,0.7506,2044
0,0.0413,-0.9636,-0.4006,-0.2717,0.2565,0.712,2049
0,0.1172,-0.9399,-0.4473,-0.1927,0.2472,0.695,2057
0,0.2197,-0.9573,-0.4675,-0.1358,0.1922,0.6954,2054
0,0.2793,-0.96,-0.5234,-0.1278,0.0887,0.6853,2036
0,0.3081,-0.947,-0.603,-0.1013,-0.185,0.6556,2053
0,0.2979,-0.959,-0.6125,-0.1019,-0.4627,0.6111,2046
0,0.2222,-0.9617,-0.5645,-0.1329,-0.6473,0.5616,2048
0,0.1252,-0.9578,-0.4822,-0.1526,-0.6943,0.5584,2041
0,0.094,-0.978,-0.4434,-0.1293,-0.6408,0.5798,2041
0,0.1326,-0.9944,-0.4263,-0.1009,-0.522,0.5995,2052
0,0.1387,-1.0054,-0.4189,-0.091,-0.414,0.6142,2050
0,0.1433,-0.991,-0.4058,-0.1112,-0.2669,0.6466,2042
0,0.1436,-0.9846,-0.4426,-0.0308,-0.0774,0.6966,2051
0,0.1184,-1.0032,-0.4473,0.026,0.074,0.7345,2051
0,0.0527,-0.9832,-0.4702,-0.019,0.1768,0.738,2030
0,0.01,-0.9514,-0.5186,-0.0654,0.2521,0.7126,2050
0,-0.0261,-0.9797,-0.491,-0.0775,0.4332,0.6829,2058
0,-0.1067,-0.9768,-0.4746,-0.0923,0.3783,0.6245,2048
0,-0.1321,-0.9304,-0.4727,-0.0611,0.2389,0.5517,2051
0,-0.075,-0.9536,-0.4507,0.0406,0.1527,0.5295,2045
0,-0.0432,-0.9919,-0.4089,0.075,-0.0188,0.4859,2050
0,-0.0544,-1.0007,-0.3799,0.1112,-0.1513,0.4297,2062
0,-0.009,-1.0315,-0.385,0.1894,-0.151,0.4022,2057
0,-0.0083,-1.0303,-0.3721,0.196,-0.1309,0.4052,2038
0,-0.01,-1.0051,-0.3943,0.2223,-0.1904,0.4103,2035
0,0.0271,-0.9954,-0.3958,0.2486,-0.2004,0.404,2064
0,0.0107,-1.0193,-0.4109,0.2487,-0.1526,0.4171,2080
0,0.0308,-1.0068,-0.416,0.2486,-0.12,0.4011,2059
0,0.0415,-1.0129,-0.3806,0.2413,-0.0165,0.4079,2062
0,0.0881,-0.9768,-0.3779,0.2428,-0.1011,0.4243,2040
0,0.1194,-0.9834,-0.3979,0.2842,-0.1755,0.4421,2037
0,0.0796,-0.9731,-0.3845,0.2818,-0.1848,0.4464,2003
0,0.0601,-0.9783,-0.3767,0.2601,-0.1557,0.4864,2066
0,-0.0198,-0.9834,-0.3755,0.2473,-0.0071,0.5113,2068
0,-0.0208,-0.9875,-0.4097,0.2332,0.1079,0.5678,2045
1,0.0413,-0.9824,-0.4211,0.2693,0.1414,0.575,2050
1,0.0381,-1.001,-0.4155,0.283,0.0272,0.5617,2028
1,-0.0012,-0.9841,-0.3921,0.3364,-0.1843,0.5149,2033
1,-0.1201,-0.9978,-0.3452,0.2906,-0.1993,0.4938,2045
1,-0.178,-1.0239,-0.2776,0.2465,-0.0471,0.5087,2012
1,-0.1421,-1.0156,-0.2964,0.2141,0.1474,0.5284,2030
1,-0.0771,-0.9834,-0.3557,0.2344,0.0973,0.5165,2055
1,0.0015,-0.9946,-0.4048,0.2597,-0.0099,0.5006,2056
1,-0.0479,-0.9949,-0.3574,0.2393,-0.1131,0.4856,2072
1,-0.083,-0.9968,-0.3118,0.2578,-0.0708,0.5135,2044
1,-0.1157,-1.0347,-0.3274,0.2236,0.0746,0.5437,2042
1,-0.0173,-1.0029,-0.3896,0.2021,0.1432,0.544,2054
1,-0.0051,-0.989,-0.4131,0.2635,0.0119,0.538,2005
1,-0.1021,-0.9832,-0.3687,0.2844,0.067,0.5514,2047
1,-0.1401,-0.9922,-0.3474,0.3264,0.1001,0.5774,2064
1,-0.1172,-0.979,-0.3899,0.3575,0.1764,0.6135,2064
1,-0.0789,-0.9927,-0.3752,0.4159,0.1758,0.5903,2053
1,-0.0681,-1.0017,-0.3616,0.3587,0.1217,0.6199,1969
1,-0.0547,-0.9968,-0.3423,0.3264,0.2274,0.6416,2109
1,-0.0544,-0.9985,-0.335,0.3346,0.2376,0.6609,2056
1,-0.0566,-1.0093,-0.3191,0.3655,0.2682,0.6573,2065
1,-0.0752,-0.9851,-0.3396,0.3844,0.2615,0.6795,2058
1,-0.0823,-0.9917,-0.3201,0.4068,0.2274,0.691,2038
1,-0.1052,-0.9795,-0.3171,0.4251,0.2123,0.7042,2044
1,-0.1462,-0.9739,-0.2859,0.4418,0.1754,0.7179,2076
1,-0.1472,-0.9775,-0.2991,0.4617,0.2168,0.7151,2053
1,-0.1594,-0.9717,-0.301,0.4854,0.1755,0.7094,2038
1,-0.2109,-0.9758,-0.3438,0.53,0.1718,0.7355,2084
1,-0.1992,-0.9641,-0.3582,0.5747,0.139,0.7026,2053
1,-0.1394,-0.9502,-0.426,0.6014,0.1052,0.714,1959
1,-0.0974,-0.9668,-0.4216,0.6377,0.1288,0.7383,2082
1,-0.0376,-0.9795,-0.4363,0.6637,0.1437,0.7899,2056
1,-0.0393,-1.0076,-0.4243,0.6861,0.1132,0.8035,2037
1,-0.0117,-1.0276,-0.4199,0.7174,0.0451,0.8167,1988
1,0.0325,-1.0342,-0.3633,0.7907,0.01,0.8537,1997
1,0.0525,-1.0352,-0.3262,0.8304,-0.067,0.9215,2062
1,0.0615,-1.0703,-0.2993,0.7901,0.0875,1.0126,2036
1,0.0159,-1.0444,-0.2588,0.8059,-0.0169,1.1179,2027
1,-0.042,-1.1016,-0.2332,0.8656,-0.049,1.1271,2035
1,-0.0374,-1.1604,-0.2256,0.9654,-0.1381,1.1563,2060
1,-0.0002,-1.1582,-0.2532,1.0272,-0.1934,1.1623,2048
1,-0.0112,-1.1162,-0.2283,1.129,-0.2398,1.2089,2069
1,-0.0903,-1.1877,-0.3274,1.2422,-0.2639,1.1904,2051
1,-0.2556,-1.2483,-0.3723,1.374,-0.0923,1.2323,2054
1,-0.1155,-1.2795,-0.4324,1.4671,0.1204,1.2388,2045
1,0.1172,-1.2566,-0.4463,1.5131,0.0423,1.3109,2041
1,0.3799,-1.2258,-0.5181,1.5564,-0.1381,1.4126,2048
1,0.5186,-1.1536,-0.6162,1.5897,-0.5195,1.6318,2046
1,0.4534,-1.3086,-0.5898,1.6972,-0.7692,1.7193,2042
1,0.7112,-1.4424,-0.4338,1.5213,-0.7801,1.8611,2047
1,0.7791,-1.5051,-0.4592,1.3444,-0.7658,2.0572,2060
1,0.5552,-1.6702,-0.4958,1.1431,-0.3436,2.1447,2059
1,0.3711,-1.8076,-0.4534,1.0373,-0.0506,2.1017,2065
1,0.1667,-1.8687,-0.4182,0.9524,0.0146,1.9066,2027
1,-0.1169,-1.4397,-0.4326,0.7533,0.0613,1.9162,2040
1,-0.4873,-1.0151,-0.428,0.7213,0.2398,2.4498,2032
1,-0.5679,-0.8828,-0.4824,0.6203,0.6822,2.7,2055
1,-0.405,-1.0525,-0.6833,0.9558,0.8055,2.6412,2058
1,-0.6628,-1.2251,-0.5222,1.3616,0.481,2.3221,2047
1,-0.582,-1.0237,-0.1738,0.6099,-0.3334,0.5456,2042
1,-0.6006,-0.9724,-0.3083,0.1181,-1.076,0.9776,2048
1,-1.0857,-0.0049,-0.2393,1.2559,0.8981,1.354,2042
1,-1.064,-0.0242,-0.2297,0.9014,0.1132,0.0044,2045
1,-1.1426,-1.3826,-0.1169,1.0565,-0.2485,0.1975,2065
1,-1.6477,-1.0842,0.1606,0.4994,1.1335,0.9577,2044
1,-1.4785,-0.7346,0.248,1.4909,2.1342,1.0786,2044
1,-1.2832,-0.4927,0.4285,2.1695,2.3953,0.8035,2047
1,-1.2097,-0.4614,0.3105,1.6273,3.2769,0.4976,2046
1,-1.0381,-0.446,0.031,0.7139,3.9973,0.1634,2050
1,-0.7488,-0.2717,-0.2266,0.0839,4.3009,-0.2828,2043
1,-0.532,-0.0588,-0.3408,-0.178,4.2948,-0.7439,2056
1,-0.5061,0.0559,-0.4075,-0.1059,4.096,-1.2224,2056
1,-0.5447,0.1211,-0.4436,0.1567,3.8633,-1.617,2031
1,-0.594,0.1116,-0.364,0.4673,3.6938,-2.0044,2035
1,-0.7122,0.0879,-0.3206,0.7494,3.5167,-2.3728,2060
1,-0.8298,0.0608,-0.3174,1.0067,3.2693,-2.8449,2056
1,-0.8684,-0.0415,-0.3274,1.1551,2.979,-3.4304,2053
1,-0.707,-0.0698,-0.3992,1.0236,2.5816,-3.8333,2045
1,-0.6377,-0.1284,-0.4341,0.963,2.2025,-4.1231,2051
1,-0.6228,-0.1426,-0.4116,0.8385,1.9465,-4.3635,2048
