Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2087,-1.0417,-0.2983,-0.0047,-0.382,0.3926,2049
0,0.1829,-1.0154,-0.2656,-0.018,-0.4283,0.4092,2035
0,0.1433,-1.0002,-0.2344,-0.0377,-0.4606,0.4167,2039
0,0.0986,-0.9753,-0.2119,-0.0567,-0.4465,0.3782,2053
0,-0.0002,-1.0281,-0.145,-0.0575,-0.4054,0.329,2017
0,-0.0723,-1.0425,-0.1243,-0.0687,-0.322,0.2982,2038
0,-0.0146,-1.0813,-0.0898,-0.0466,-0.248,0.2674,2035
0,0.1079,-1.0857,-0.0806,-0.0763,-0.2352,0.2219,2045
0,0.179,-1.0498,-0.1152,-0.085,-0.2196,0.1932,2038
0,0.188,-1.0327,-0.1838,-0.1139,-0.1582,0.2072,2038
0,0.1667,-1.0063,-0.2239,-0.1226,-0.0434,0.2057,2019
0,0.1921,-1.0046,-0.2278,-0.0939,0.1332,0.2445,2029
0,0.1875,-1.0149,-0.1946,-0.0997,0.2818,0.2571,2037
0,0.1785,-1.0576,-0.1895,-0.0886,0.4016,0.3145,2042
0,0.1514,-0.9968,-0.1953,-0.0783,0.4858,0.2776,2021
0,0.1401,-0.9397,-0.2419,-0.0425,0.5223,0.2674,2042
0,0.0745,-0.9861,-0.2732,0.0007,0.5763,0.2374,2040
0,0.0405,-0.9688,-0.3235,0.0033,0.5715,0.2192,2034
0,0.0398,-0.9243,-0.3625,0.0525,0.5887,0.2229,2014
0,0.0503,-0.9268,-0.3918,0.1167,0.5665,0.2397,2027
0,0.1123,-0.9431,-0.386,0.1261,0.4143,0.2144,2031
0,0.1401,-0.9639,-0.3704,0.1167,0.293,0.1614,2037
0,0.1133,-0.9863,-0.3237,0.1317,0.1654,0.1602,2056
0,0.0825,-1.0256,-0.2483,0.1286,0.0993,0.1362,2037
0,0.0742,-1.0293,-0.1987,0.1173,0.0446,0.1298,2039
0,0.1138,-1.0144,-0.196,0.1682,-0.0111,0.1542,2031
0,0.116,-0.9963,-0.1838,0.2069,-0.0434,0.1812,2049
0,0.1199,-0.991,-0.1807,0.2,-0.0009,0.1314,2040
0,0.1152,-0.981,-0.2048,0.2344,0.0313,0.1111,2035
0,0.0989,-0.9839,-0.2131,0.2535,0.0585,0.076,2040
0,0.0791,-0.9844,-0.2288,0.2657,0.055,0.0503,2041
0,0.0386,-0.9795,-0.2498,0.2854,0.0485,-0.006,2043
0,-0.0042,-0.9705,-0.27,0.3061,0.0562,-0.0471,2024
0,-0.0347,-0.9639,-0.2646,0.3424,0.0827,-0.0879,2013
