Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.064,-1.0413,-0.6902,-0.3059,-0.1852,0.5429,2169
0,0.0024,-1.0833,-0.3826,-0.1538,-0.1839,0.7107,2077
0,-0.158,-0.8132,-0.7354,0.1799,0.0208,0.9123,1994
0,0.0261,-0.9753,-0.7664,0.3883,0.0864,0.9938,2072
0,0.1606,-0.9961,-0.9731,0.4193,-0.202,0.9188,2047
0,-0.031,-1.1753,-1.0891,0.4221,-0.1935,0.7522,2039
0,-0.2126,-1.1013,-1.3242,0.3533,-0.1312,0.6287,2102
0,-0.5308,-0.9797,-1.1133,0.669,0.877,0.8682,2124
0,-0.3125,-1.0991,-0.8091,0.6257,0.4998,0.4791,1958
0,-0.1431,-1.0903,-0.9973,0.8087,0.7436,0.433,2008
0,-0.5012,-1.0288,-1.0356,1.0246,0.6397,0.5625,2049
0,-0.5723,-0.9414,-0.8599,1.1557,0.6629,0.6934,1984
0,-0.5994,-0.7202,-0.9832,1.3483,0.4974,0.9115,2069
0,-0.6694,-0.7607,-0.9646,1.4896,0.0189,1.0223,2054
0,-0.7896,-0.8284,-0.9517,1.5408,-0.2831,1.2166,2053
0,-0.7537,-1.0498,-1.0276,1.7273,-0.9452,0.63,2110
0,-0.9358,-1.4243,-0.7698,1.5765,-0.9489,0.7462,2011
0,-0.8025,-1.6931,-0.7358,1.3199,-1.1493,0.1272,2023
0,-0.7695,-1.4329,-0.741,1.1736,-1.231,0.2191,2108
0,-0.5903,-1.0735,-0.7109,1.2977,-1.6914,0.6272,2132
0,-0.4922,-1.1084,-0.7505,1.4825,-2.506,0.2197,2079
0,-0.3811,-1.0857,-0.7649,1.8349,-3.4327,0.4035,1976
0,-0.4124,-1.0933,-1.0015,1.9321,-4.3502,0.7164,2111
0,-0.562,-1.1343,-0.9792,2.2597,-4.3635,1.0805,2048
0,-0.4961,-1.4463,-0.8142,2.0876,-4.3635,0.9368,2135
0,-0.5002,-1.5381,-0.905,1.6811,-4.3635,0.5984,1960
0,-0.386,-1.4851,-0.9473,1.3672,-4.3635,0.4867,2050
0,-0.3406,-1.5676,-1.2791,1.0922,-4.3635,0.3986,1985
0,-0.0063,-1.5034,-1.2285,0.8488,-4.3635,0.5462,2078
0,0.5386,-1.4109,-0.8911,0.8807,-4.3635,0.6793,2089
0,0.427,-1.4661,-0.8906,1.0208,-4.3635,0.6304,2087
0,0.4258,-1.2456,-0.6387,0.9361,-3.6189,0.5268,2037
0,0.3203,-1.0977,-0.4194,1.0917,-3.2385,0.6156,2181
0,0.5217,-1.1538,-0.1992,1.2697,-2.5031,0.2578,2171
0,0.2981,-1.3196,-0.0669,1.5282,-2.0018,0.1876,1999
0,0.0088,-1.4504,0.1543,1.3195,-1.1782,0.3103,1944
0,-0.2622,-1.4468,0.2634,1.0079,-0.371,0.4449,1995
0,-0.5134,-1.2854,0.3633,0.7839,0.1623,0.6092,2139
0,-0.6755,-1.1731,0.324,0.6873,0.5271,0.7616,1997
0,-0.8782,-1.0872,0.1467,0.8261,0.4966,0.8464,1975
0,-0.8489,-1.1267,0.0178,1.0076,0.2862,0.7349,2025
