Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.8472,-0.3672,-0.9524,0.4137,-1.2896,0.4109,2082
0,-0.8123,-0.1326,-0.9756,0.6216,-1.1985,0.3566,2013
0,-0.4209,-0.2407,-0.9622,0.5584,-1.2664,0.2642,1872
0,-0.5518,-0.3616,-1.0007,0.5465,-1.3109,0.03,2054
0,-0.5942,-0.2295,-0.95,0.5437,-1.4303,0.126,2042
0,-0.719,-0.1797,-0.8601,0.5275,-1.3109,-0.0419,2001
0,-0.7419,-0.3899,-0.8069,0.4398,-1.1135,0.0867,2007
0,-0.8108,-0.5308,-0.8564,0.3473,-1.0336,0.1796,2068
0,-0.8215,-0.4214,-0.822,0.3277,-0.9003,0.1228,2073
0,-0.8738,-0.2632,-0.7407,0.2807,-0.7731,0.1428,2014
0,-0.9075,-0.2976,-0.7166,0.3035,-0.5971,0.2666,2057
0,-0.8416,-0.3059,-0.6533,0.4968,-0.6644,0.2381,2015
0,-0.7173,-0.5281,-0.5876,0.447,-0.8923,0.2926,2049
0,-0.752,-0.5293,-0.6687,0.501,-1.1985,0.0786,2064
0,-0.8071,-0.3687,-0.6699,0.536,-1.4512,-0.0751,2064
0,-0.8962,-0.2839,-0.6003,0.6719,-1.3785,-0.2276,2047
0,-0.9553,-0.3132,-0.5417,0.8143,-1.324,-0.3434,2123
0,-0.9583,-0.4048,-0.4897,0.893,-1.3648,-0.5197,2062
0,-1.033,-0.3635,-0.5276,0.9733,-1.2762,-0.685,2076
0,-1.1382,-0.2515,-0.5635,0.9677,-1.1364,-0.8343,2044
0,-1.189,-0.2349,-0.626,1.0206,-1.0369,-0.8981,2046
0,-1.0652,-0.2847,-0.5466,1.3766,-1.2107,-1.2041,2060
0,-1.1746,-0.4102,-0.698,1.3286,-1.2005,-1.4151,2049
0,-1.2441,-0.2852,-0.8596,1.4817,-1.3854,-1.5838,2119
0,-1.2542,-0.0605,-0.969,1.6309,-1.1649,-1.8129,2009
0,-1.3088,-0.0127,-0.8179,1.7518,-0.9055,-1.9243,2010
0,-1.3511,-0.1917,-0.8345,1.4865,-0.6898,-1.766,1986
0,-1.2786,-0.3711,-0.9363,1.1627,-0.6534,-1.5937,2053
0,-1.2849,-0.2788,-1.0403,1.023,-0.8187,-1.3399,2061
0,-1.3735,-0.042,-1.0994,0.9544,-1.097,-0.9127,2068
0,-1.3992,0.1096,-1.1638,0.806,-1.4872,-0.5875,2065
0,-1.3481,0.0779,-1.1843,0.6564,-1.865,-0.2714,2040
0,-1.2654,-0.0208,-1.1118,0.4453,-2.1298,0.1129,2032
0,-1.3191,-0.0505,-1.0969,0.3057,-2.0943,0.618,2061
0,-1.3879,-0.042,-0.9937,0.1799,-2.1746,1.1364,2036
0,-1.498,0.0732,-1.0127,0.1144,-1.8788,1.5844,2070
0,-1.5618,0.2246,-1.0732,-0.0107,-1.3099,1.8929,2041
0,-1.5857,0.3784,-1.1689,-0.1161,-0.5663,2.2166,1778
0,-1.5708,0.438,-1.1736,-0.3994,-0.0748,2.4204,2144
0,-1.3616,0.3638,-1.238,-1.1033,0.6024,2.4382,2104
0,-1.1011,0.3525,-1.3352,-1.4079,1.1103,2.2177,2075
0,-1.052,0.4424,-1.2722,-1.3822,1.322,1.6833,2036
0,-0.9082,0.5786,-1.2852,-1.5652,1.4271,1.3023,2073
0,-0.6675,0.5723,-1.4512,-1.9206,1.3243,1.1897,2071
0,-0.5703,0.4629,-1.479,-1.8515,0.6717,1.2302,2058
0,-0.676,0.2961,-1.4036,-1.7679,0.3607,1.1921,2077
0,-0.8301,0.1226,-1.4663,-2.0435,0.7103,0.9305,2044
0,-0.865,0.0994,-1.5344,-2.2933,1.2854,0.5457,2049
0,-0.8882,0.1211,-1.5078,-2.4457,1.7173,0.1976,2044
0,-0.821,0.103,-1.4766,-2.5292,2.3024,-0.012,2053
0,-0.7244,0.0857,-1.386,-2.398,2.8839,-0.0073,2033
0,-0.603,0.1167,-1.2361,-2.0105,3.2224,-0.1145,2022
0,-0.4453,0.1038,-1.2061,-1.7416,3.2733,-0.3804,2022
0,-0.1331,0.0291,-1.1538,-1.3675,2.7596,-0.6781,2039
0,0.3035,-0.095,-1.1753,-1.1692,1.6275,-0.9907,2055
0,0.4026,-0.1785,-1.2671,-1.0096,0.6377,-1.083,2040
0,0.2803,-0.3372,-1.3691,-0.8753,-0.2649,-1.0879,2046
0,0.031,-0.5715,-1.3479,-0.6729,-1.0283,-1.1356,2038
0,-0.21,-0.6948,-1.2175,-0.5147,-1.4254,-1.2829,2019
0,-0.2949,-0.7495,-1.0881,-0.2081,-1.5593,-1.4364,2043
0,-0.2869,-0.8938,-0.9023,0.0088,-1.4725,-1.4154,2050
0,-0.4446,-1.0559,-0.7913,0.1585,-1.0947,-1.3888,2036
0,-0.5378,-1.2266,-0.6545,0.198,-0.9596,-1.3547,2039
0,-0.6296,-1.3665,-0.4644,0.0771,-0.6646,-1.2228,2076
0,-0.8591,-1.3101,-0.5215,0.1424,0.0198,-1.1154,2082
