Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0767,-2.0,0.3335,-3.683,-2.6691,-1.1419,1963
0,-0.147,-2.0,0.3293,-3.9267,-3.4435,-1.6639,2049
0,-0.1997,-2.0,0.2253,-4.0322,-4.0604,-1.9913,2046
0,-0.2168,-1.7463,0.0779,-4.159,-4.3635,-2.1658,2066
0,-0.2373,-1.25,0.0857,-4.1582,-4.3635,-2.5442,2044
0,-0.947,-0.5798,0.2961,-2.9192,-4.3635,-3.2449,2041
0,-1.3064,-0.6106,0.522,-2.5775,-4.1158,-3.7633,2063
0,-0.9753,-0.8333,0.2395,-2.1792,-3.5726,-4.0267,2043
0,-0.7871,-0.8928,0.1729,-1.8836,-2.7838,-4.3635,2019
0,-0.9048,-0.5898,0.2773,-1.4701,-2.2646,-4.3635,1991
0,-1.0186,-0.3867,0.5872,-0.6731,-1.918,-4.3635,2031
0,-0.7424,-0.511,0.6687,-0.3643,-2.5645,-4.3635,2049
0,-0.3711,-0.6741,0.2964,-0.2117,-3.2925,-4.3635,2042
0,-0.2324,-0.7383,-0.1538,0.6067,-3.2812,-4.3635,2040
0,-1.3967,-0.6265,0.1646,1.818,-3.438,-4.3635,2059
0,-1.532,-0.5962,-0.4568,1.4267,0.3682,-4.3635,2080
0,-1.0154,-0.7649,-0.0959,3.6611,-0.1425,-3.4271,2036
0,-0.5085,-0.728,0.2729,4.129,-3.0779,-3.0276,2036
0,-0.5005,-0.9866,-0.6931,3.8651,-2.2933,-3.5679,2059
0,-1.5142,-1.0286,-0.6697,3.9861,-1.4862,-2.2831,2045
0,-2.0,-0.7708,-0.375,2.9994,-1.061,-1.2584,2054
0,-1.9133,-0.623,-0.4412,1.6274,-0.1743,-0.2326,2022
0,-1.2263,-0.5647,-0.5208,0.7945,1.0151,0.9702,2075
0,-1.0752,-0.5757,-0.7354,-0.1344,1.9811,1.0255,2066
0,-0.3191,-0.1494,-1.0835,0.8313,1.1429,0.2103,2028
0,0.4551,-0.2363,-0.5107,2.5362,0.291,-0.169,2010
0,0.3113,-0.9312,0.0505,3.6274,-2.0509,0.3015,2016
0,-0.6626,-1.3108,-0.0493,3.1372,-3.2596,0.481,2056
0,-1.5945,-1.4219,-0.5503,2.2015,-4.09,1.233,2034
0,-1.8555,-1.0735,-1.0046,1.2778,-2.9998,2.2807,2094
0,-1.77,-0.5032,-1.1631,0.6468,-1.867,3.1609,2074
0,-1.7664,-0.1826,-1.2278,0.3831,-1.2499,3.66,2059
0,-1.4778,-0.1074,-1.2314,0.1669,-0.9291,4.0658,2044
0,-1.0647,-0.2078,-1.3374,-0.0744,-0.9339,4.3514,2043
0,-0.8127,-0.3108,-1.4324,-0.3069,-1.3267,4.3634,2044
0,-0.7297,-0.3887,-1.5442,-0.7399,-1.5555,4.2584,2060
0,-0.6917,-0.3391,-1.3394,-0.9433,-2.2996,4.2506,2052
0,-0.8147,-0.3328,-1.323,-1.3579,-3.0943,4.1892,2079
0,-0.9407,-0.3625,-1.5398,-1.5352,-3.3818,4.2744,2062
0,-1.1282,-0.4705,-1.7017,-1.3589,-3.43,4.3634,1998
0,-1.2651,-0.7603,-1.8481,-1.5153,-2.6442,4.3634,2029
0,-1.4028,-1.2944,-1.8203,-2.0506,-2.2537,4.3634,2057
0,-1.2329,-1.7336,-1.7751,-2.8287,-1.6395,4.3634,2044
0,-0.73,-2.0,-1.7466,-3.9859,-1.5684,4.3634,2056
0,-0.251,-1.7966,-1.9187,-4.3635,-1.7162,4.3634,2073
0,0.0071,-1.4792,-2.0,-4.3635,-1.7407,4.1278,2067
0,0.0613,-1.3293,-2.0,-4.3635,-1.278,3.8097,2060
0,-0.1907,-1.3201,-1.988,-4.3635,-0.2199,3.5826,2071
0,-0.4099,-1.427,-1.7317,-4.1672,0.8973,3.434,2007
0,-0.3691,-1.6328,-1.4678,-4.2065,2.0731,3.1849,2070
0,-0.2656,-1.7776,-1.4089,-4.1704,3.163,2.7369,2059
0,0.0068,-1.8054,-1.5366,-3.5821,4.1213,2.1944,2130
0,0.0813,-1.9802,-1.1575,-3.5296,4.3634,1.5747,2119
0,0.8364,-2.0,-0.7957,-3.3911,4.2672,1.0915,2062
0,1.3069,-2.0,-0.7512,-3.1865,2.7288,0.4364,2036
0,1.6306,-2.0,-0.582,-3.1276,0.2625,-0.1326,2039
0,1.5911,-2.0,-0.3333,-3.2171,-1.743,-1.1049,2027
0,1.0684,-2.0,0.0176,-3.3054,-2.7746,-2.1631,2067
0,0.6587,-2.0,0.1497,-3.3363,-3.5141,-2.8103,2198
0,0.1809,-2.0,0.1743,-2.9793,-3.9989,-3.0881,1948
0,-0.0488,-2.0,0.6179,-3.7273,-3.4664,-3.2248,2147
0,0.0933,-2.0,0.9534,-4.3635,-3.0136,-3.4981,2055
0,0.1699,-1.9451,0.8945,-4.3635,-3.6407,-3.1636,2042
0,-0.0947,-1.6282,1.0181,-4.3635,-4.3005,-2.3818,2086
0,-0.9111,-1.5347,1.1016,-4.3635,-4.343,-1.9172,2044
0,-0.8308,-1.6147,1.5706,-4.3635,-4.3635,-0.9515,2011
0,-0.8459,-1.2979,0.9817,-4.3635,-4.3635,-0.1269,2077
0,-1.5356,-1.4448,0.3418,-4.0684,-4.3635,0.5819,2074
0,-1.9641,-1.7891,0.5786,-4.1991,-4.3635,1.3873,2038
0,-2.0,-1.9395,1.085,-4.3256,-4.3635,1.9975,1984
0,-1.99,-1.8413,1.2966,-4.1342,-4.3635,2.626,2055
0,-1.9326,-1.5903,1.1355,-3.8527,-4.3164,2.5709,2069
0,-2.0,-1.0754,0.802,-3.4825,-3.1981,2.7861,2060
0,-1.2722,-1.0427,0.823,-2.9007,-3.0653,3.6162,2074
0,-0.501,-1.1226,0.7837,-1.5367,-3.0347,3.4677,2013
0,0.2083,-1.22,0.584,-0.2097,-2.6786,2.4248,2028
0,0.0674,-1.3538,0.6167,0.8865,-3.6472,2.3904,2043
0,-0.095,-1.3528,0.5728,1.3499,-4.3635,2.1188,2032
0,-0.1848,-1.1121,0.3254,1.9406,-4.3635,1.9421,2038
0,-0.3323,-0.7927,0.29,3.015,-4.3635,1.3617,1998
0,-0.2671,-0.7324,0.3359,3.4955,-3.4541,0.2298,2007
0,-0.6421,-1.3665,0.1851,4.3242,-3.4002,-0.6244,2152
0,-1.647,-1.4343,0.8228,4.3634,-0.053,-0.6208,2117
0,-1.4961,-0.2654,0.3921,3.9976,3.7004,-1.2026,2109
0,-0.4819,-0.7542,-0.3213,4.3634,4.2544,-0.8842,1988
0,-0.2625,-1.3127,0.7551,4.3634,4.2331,-1.4114,1995
0,0.2681,-1.1833,0.1982,4.3634,4.256,-1.4249,2009
0,0.0332,-0.9531,0.1003,4.3634,4.3634,-1.5629,2007
0,-0.4165,-0.9756,0.4639,4.3634,4.3634,-1.7851,2022
0,-0.4912,-0.9065,0.2363,4.3634,4.3323,-2.0951,2013
0,-0.0454,-1.0205,-0.0359,4.3634,4.3634,-2.8875,2036
0,0.6052,-1.0906,0.0579,4.3634,3.6233,-3.1633,2041
0,0.6245,-0.8928,-0.0146,4.3634,3.2124,-3.0239,2038
0,0.1411,-0.7002,-0.4131,4.3634,3.5254,-2.4352,2060
0,-0.5374,-0.6726,-0.5215,4.3634,3.6854,-2.1856,2145
0,-0.2485,-0.7412,-0.728,4.3634,4.3634,-2.9482,2107
0,-0.377,-0.4568,-1.0869,4.3634,4.3634,-3.4511,2180
0,-0.1448,-0.9438,-0.7988,3.4073,3.9872,-3.6471,1999
0,-0.1069,0.5671,-0.5234,3.5748,4.3634,-2.6283,2160
0,0.3,-0.656,-1.0193,2.1772,3.5295,-1.8695,2034
0,0.2786,-0.7766,-1.02,0.9684,2.9917,-0.7537,2041
0,-0.7522,-0.3958,-1.0483,0.3814,3.0652,-0.3603,1992
1,-0.8396,-0.3433,-1.1255,0.2639,3.5793,-0.6155,2011
1,-0.6714,-0.5173,-0.9673,0.0241,4.2888,-0.5396,2037
1,-0.54,-0.9753,-0.6846,-0.5349,4.2362,-0.3717,1954
1,-0.7708,-0.7014,-0.6829,-0.5667,3.9599,-0.4815,1969
1,-0.7385,-0.9297,-0.5854,-0.7755,3.7759,-0.4346,2049
1,-0.7629,-0.6279,-0.5056,-0.8506,3.9713,-0.7208,2217
1,-0.7966,-0.4932,-0.4297,-0.6847,4.1696,-0.7412,3162
1,-0.6826,-0.7107,-0.4209,-0.7797,3.834,-0.5894,1279
1,-0.7666,-0.7231,-0.3088,-0.5265,3.6091,-0.6738,1565
1,-0.8987,-0.6772,-0.1677,-0.3786,3.3609,-0.5779,1861
1,-0.7673,-0.9441,0.02,-0.5018,2.6353,-0.163,2044
1,-0.7986,-0.752,-0.0676,-0.1914,2.0853,-0.0051,2113
1,-0.9258,-0.55,-0.0811,-0.0206,1.705,-0.0858,2089
1,-0.6079,-0.7288,0.1189,0.0249,1.3904,0.0282,1933
1,-0.457,-0.7419,0.4348,0.4775,0.6592,0.0927,2106
1,-0.5288,-0.6877,0.2673,0.3661,0.2041,0.106,2221
1,-0.7278,-0.8562,0.0969,0.4879,0.2249,0.1984,1841
1,-0.8865,-1.0249,-0.1543,0.2936,0.7696,0.2954,2043
1,-0.9031,-0.8984,-0.2637,0.2931,1.0503,0.355,2062
1,-0.8408,-0.6335,-0.2681,0.7474,1.4676,0.2261,2060
1,-0.8662,-0.6118,-0.4666,0.8166,1.5844,0.2253,2118
1,-0.6646,-0.7268,-0.3884,0.7718,1.3587,0.34,2048
1,-0.4441,-0.5149,-0.4263,0.7138,0.9473,0.4372,1916
1,-0.2627,-0.9373,-0.373,0.504,0.5978,0.5441,1995
1,-0.3672,-0.7659,-0.6667,0.3687,0.2786,0.6917,1967
