Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0896,-1.2319,0.7061,0.2448,-1.0322,0.4075,1969
0,-0.3638,-1.2371,0.5957,0.2623,-0.785,0.2984,2194
0,-0.1553,-1.229,0.563,0.3091,-0.9315,0.1551,2150
0,-0.1367,-1.1724,0.5344,0.3795,-0.9525,0.0591,2056
0,-0.031,-1.1619,0.4238,0.4846,-1.1007,0.0087,2039
0,-0.0254,-1.0881,0.3796,0.6115,-1.2897,-0.0437,2022
0,-0.0037,-0.9929,0.3308,0.8652,-1.3786,-0.121,2035
0,-0.1753,-1.1045,0.2639,0.9893,-1.2037,-0.2061,2081
0,-0.3787,-1.2256,0.2808,1.1882,-0.9508,-0.179,2277
0,-0.1108,-1.3164,0.2341,1.3455,-0.8849,-0.1743,2170
0,0.0244,-1.4626,0.249,1.5559,-0.6558,-0.2677,2210
0,-0.0249,-1.6619,0.3027,1.5876,-0.8464,-0.2935,2004
0,0.1169,-1.6897,0.2102,1.229,-1.0657,-0.632,2058
0,0.2485,-1.781,0.2329,0.7863,-1.3742,-1.0613,2286
0,0.2302,-1.4688,0.1611,0.5771,-1.7606,-1.4053,2207
0,0.0554,-1.2515,0.3774,0.6381,-1.3804,-1.713,2171
0,0.967,-1.0327,0.4514,0.7773,-2.0703,-2.2052,1901
0,1.9999,-1.334,0.8979,1.0005,-3.6547,-2.4464,2008
0,1.8101,-1.2336,1.1873,1.391,-4.1552,-2.7409,2267
0,0.7422,-1.1155,1.0247,0.917,-2.1587,-2.7055,2092
0,-0.4717,-1.0852,0.7764,1.9005,-3.7945,-1.2971,2377
0,0.469,-2.0,1.3325,-2.1748,-4.1117,-0.7597,2040
0,0.1277,-1.0657,-0.2839,-1.031,-3.0384,-1.5225,2273
0,0.2588,-0.7991,-0.1626,-0.4305,-1.9687,-1.1425,2177
0,0.3877,-0.8057,-0.0857,-0.2052,-1.5712,-1.4339,2467
0,0.5464,-1.0791,0.1892,-0.3277,-0.4448,-1.018,2143
0,0.3699,-0.8933,0.1521,0.1005,0.1318,-1.2854,2148
0,0.187,-0.5083,0.0938,0.3899,0.7429,-1.5075,2031
0,0.2363,-0.3035,0.1218,0.6766,0.9569,-1.3792,2146
0,0.4072,-0.3188,0.1721,0.9044,0.9658,-1.0915,2166
0,0.4409,-0.4077,0.3955,1.1198,0.9977,-0.7751,2367
0,0.4739,-0.4529,0.6045,1.0865,0.7754,-0.3834,2262
0,0.5422,-0.4277,0.7,0.909,0.455,-0.0178,2062
0,0.6279,-0.3931,0.6973,0.7777,0.1599,0.3021,2167
0,0.6372,-0.3777,0.6882,0.642,-0.1866,0.6268,2163
0,0.5791,-0.3438,0.6829,0.4544,-0.5209,0.9895,2078
0,0.532,-0.2725,0.6372,0.2879,-0.9313,1.3464,2309
0,0.5042,-0.1472,0.6113,0.2426,-1.3442,1.7085,2120
0,0.4114,-0.1699,0.5757,0.1213,-1.6181,2.0418,2141
0,0.3486,-0.1499,0.4434,-0.0027,-1.7089,2.3663,2247
0,0.2822,-0.0925,0.3533,-0.0338,-1.6575,2.6536,2262
0,0.2236,-0.0439,0.251,-0.0414,-1.6005,2.9134,2254
0,0.1992,-0.05,0.1868,-0.0133,-1.4748,3.1463,2051
0,0.2131,-0.0527,0.1289,0.0222,-1.3174,3.3761,2134
0,0.2341,-0.0552,0.1179,0.0398,-1.1906,3.5956,2032
0,0.2417,-0.0513,0.1091,0.0324,-1.0866,3.778,2156
0,0.2476,-0.0579,0.0884,0.0125,-0.9953,3.9394,2278
0,0.2705,-0.0735,0.0828,-0.022,-0.922,4.0958,2177
0,0.3093,-0.0691,0.0637,-0.0633,-0.8455,4.2499,2224
0,0.3652,-0.0952,0.0366,-0.0935,-0.859,4.3634,2024
0,0.45,-0.1135,0.0205,-0.1265,-0.9797,4.3634,2253
0,0.4207,-0.1335,0.073,-0.2089,-1.0452,4.3634,2286
0,0.3179,-0.1675,0.103,-0.3441,-1.0095,4.3634,2243
0,0.2549,-0.2263,0.0706,-0.5317,-0.9341,4.3634,2322
0,0.23,-0.249,-0.0093,-0.6938,-0.759,4.3634,2427
0,0.2515,-0.2666,-0.137,-0.8222,-0.6135,4.3634,2136
0,0.3403,-0.3447,-0.1655,-0.9231,-0.4674,4.3634,2152
0,0.4854,-0.3948,0.0142,-1.0854,-0.3388,4.3634,2246
0,0.5217,-0.4353,0.3408,-1.564,-0.2964,4.3634,2356
0,0.6409,-0.4695,0.425,-1.9274,-0.3037,4.3634,2418
0,0.7295,-0.5298,0.3618,-2.1459,-0.5488,4.3634,2175
0,1.1199,-0.8235,0.415,-2.2901,-0.5754,4.3634,2244
0,1.3213,-0.9688,0.6426,-2.5193,-0.66,4.3634,2137
0,1.1033,-1.0317,0.8223,-2.585,-1.3322,4.3634,2317
0,0.9888,-0.783,0.6499,-2.5029,-1.8851,4.3634,2316
0,1.0178,-1.0537,0.5112,-2.3325,-2.2684,4.3634,2461
0,0.9675,-1.1008,0.3318,-2.3804,-2.3096,4.1125,2210
0,0.7522,-1.0393,0.082,-1.4217,-2.2647,3.3523,2043
0,0.304,-1.4209,0.1287,-1.0656,-2.1256,2.3559,2112
0,0.2395,-1.5151,-0.2122,-1.0955,-1.9969,1.8924,2099
0,0.3254,-1.5059,-0.5452,-1.4616,-1.2029,1.1123,2013
0,0.5916,-1.4646,-0.4858,-1.7831,-0.3029,0.2609,2097
0,0.7805,-1.2625,-0.0049,-1.9724,0.0538,-0.5522,2055
0,0.9314,-1.0664,0.3369,-1.8214,0.0686,-1.0914,2154
0,-0.3193,0.522,-0.801,-4.3635,1.8062,-0.7235,2348
0,1.1133,-0.4026,1.9999,-1.9061,0.6161,0.999,2083
0,-2.0,0.4932,1.0444,1.4786,1.2158,0.6167,2101
0,-2.0,-2.0,1.9999,2.4847,-3.4611,2.1027,2257
0,-1.5325,-1.6841,-0.2197,4.3634,-3.8041,0.2068,2181
0,-0.2446,-2.0,1.9999,1.5404,-4.3635,-1.341,1762
0,0.3806,-2.0,1.6714,-2.1707,-4.2333,-1.5169,2171
0,0.6284,-0.1445,0.7937,-1.0084,-2.5888,-0.9485,2154
0,0.833,-1.1445,0.2224,-2.3867,-0.2847,-2.0596,2100
0,1.2429,-1.8582,-0.5125,-2.2722,-0.3496,-2.2493,2122
0,1.0156,-1.0227,-0.8933,-0.6344,-1.9875,-1.7847,2013
