Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.8513,-0.3245,-0.7434,1.1479,0.7192,-0.0176,1983
0,0.9888,-0.2263,-0.7373,1.0373,0.7003,0.0891,2140
0,0.9734,-0.2449,-0.7356,0.9825,0.8662,0.2408,1528
0,0.9116,-0.2825,-0.6074,0.9172,0.928,0.7132,2345
0,1.0115,-0.2751,-0.6335,0.7413,1.1171,1.0621,1734
0,1.0273,-0.2258,-0.5684,0.6919,1.115,1.1624,2386
0,0.9939,-0.2356,-0.4854,0.6526,1.2083,1.2604,1783
0,0.7944,-0.0352,-0.4309,0.7357,2.0144,1.4423,1983
0,0.7571,-0.1826,-0.4768,0.7668,1.8924,1.4075,2176
0,0.8423,-0.1172,-0.3899,0.699,1.6118,1.4166,1891
0,0.7954,-0.0786,-0.4756,0.5733,1.1503,1.3525,2150
0,0.6436,-0.0249,-0.4856,0.4486,0.816,1.2627,2022
0,0.5552,-0.0117,-0.4688,0.3244,0.6806,1.2027,2081
0,0.6746,0.1045,-0.5183,0.2625,0.9558,1.1262,1840
0,0.7002,0.0334,-0.5227,-0.0333,1.0761,1.0441,2026
0,0.8511,-0.1404,-0.5549,-0.2104,0.9067,0.7762,2008
0,0.9712,-0.1956,-0.5183,-0.1902,0.76,0.6083,2050
0,1.1411,0.2478,-0.4028,-0.2051,0.7164,0.4746,2222
0,0.873,-0.1582,-0.3799,-0.485,0.9845,0.1443,1709
0,0.8367,-0.6458,-0.4331,-0.5148,0.909,0.4095,2190
0,1.1404,-0.145,-0.3406,-0.5268,0.7216,0.3305,2073
0,0.9778,-0.1301,-0.0562,-0.4448,1.058,-0.2296,1920
0,0.8569,-0.1057,-0.1025,-0.2527,1.0511,-0.1425,2178
0,0.7908,0.0588,0.05,-0.2916,1.4085,-0.1282,2240
0,0.7231,-0.228,-0.23,-0.6345,1.5977,-0.435,2222
0,0.7839,-0.2002,-0.1597,-0.5292,1.4219,-0.3787,2138
0,0.8403,-0.0886,-0.2581,-0.6228,1.4609,-0.7821,1734
0,0.6902,-0.2351,-0.4465,-0.6742,1.4444,-1.1246,2159
0,0.7766,-0.2754,-0.5264,-0.7893,1.2533,-1.3533,2038
0,0.8269,-0.1318,-0.5298,-0.9777,1.1477,-1.5573,2084
0,0.8279,-0.0164,-0.5515,-1.0033,0.8705,-1.8439,2031
0,0.8955,0.0491,-0.4329,-0.8838,0.8922,-2.1722,2156
0,0.8489,-0.0266,-0.4099,-0.6276,0.8974,-2.1354,1924
0,0.9495,0.0852,-0.4014,-0.4721,0.8881,-2.1049,2119
0,1.082,-0.0654,-0.4475,-0.5834,1.0569,-2.3796,2123
0,1.1943,-0.0012,-0.5334,-0.6127,1.1352,-2.312,2116
0,1.2051,-0.1382,-0.593,-0.7522,1.0124,-2.4527,2053
0,1.2656,-0.1082,-0.4072,-0.6574,1.0062,-2.5878,2080
0,1.2251,-0.114,-0.293,-0.4674,1.3151,-2.7113,2014
0,1.2893,-0.1897,-0.376,-0.3614,1.5487,-2.5476,2039
0,1.208,-0.0754,-0.3601,-0.2306,1.6965,-2.2381,1991
0,1.1816,0.0398,-0.3745,-0.1663,1.7508,-1.9732,1979
0,0.8372,0.1238,-0.4414,0.0734,1.5676,-1.8291,2057
0,1.1187,0.1208,-0.2856,0.4484,1.6157,-1.6681,2046
0,0.6301,0.0879,-0.3657,0.698,1.7503,-1.8133,2027
0,0.9663,0.0842,-0.4451,0.7159,1.7423,-1.6367,2104
0,1.0071,0.1848,-0.5547,0.5356,1.5961,-1.7134,2061
0,0.9014,0.2644,-0.5652,0.2907,1.4924,-1.9738,2060
0,0.3809,0.3403,-0.5757,0.3318,1.1497,-1.9141,2050
0,0.6736,0.3508,-0.3396,0.5453,1.1085,-2.0817,2056
