Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0515,-1.0769,-0.127,0.4948,0.4626,-1.1579,2050
0,-0.0027,-1.0886,-0.1472,0.4996,0.3497,-1.2762,2053
0,-0.0308,-1.0737,-0.1687,0.5533,0.2742,-1.3801,2041
0,-0.0188,-1.1802,-0.1772,0.5643,0.1752,-1.4298,2032
0,-0.0244,-1.1755,-0.2471,0.6188,0.1031,-1.5467,2036
0,-0.0342,-1.2478,-0.3125,0.6267,0.0622,-1.6769,2030
0,-0.0654,-1.3162,-0.2988,0.6343,0.0394,-1.7592,2037
0,-0.1982,-1.3892,-0.2937,0.5789,0.1918,-1.8267,2040
0,-0.3943,-1.4155,-0.248,0.4938,0.4353,-1.8587,2042
0,-0.4556,-1.3462,-0.2249,0.4224,0.8054,-1.9607,2044
0,-0.3572,-1.3242,-0.1692,0.3396,1.0099,-2.0722,2047
0,-0.0708,-1.4014,-0.1616,0.3778,0.9304,-2.125,2032
0,0.0171,-1.6458,-0.1414,0.2831,0.8034,-1.8978,2035
0,0.1794,-1.5254,-0.1592,0.0712,0.7669,-2.0216,2038
0,0.4158,-1.3862,-0.1328,-0.0554,0.6357,-2.0848,2052
0,0.4688,-1.3191,-0.2156,-0.2346,0.6871,-2.1422,2050
0,0.5044,-1.104,-0.2124,-0.1358,1.0782,-2.0546,2057
0,0.593,-0.8696,-0.1689,0.1567,1.4691,-2.1899,2044
0,0.814,-0.7017,-0.1531,0.4875,1.5676,-2.0572,2044
0,0.7388,-0.7166,-0.1001,0.7419,1.5147,-1.8668,2044
0,0.6338,-0.8645,-0.0708,0.5478,1.5729,-1.5182,1976
0,0.509,-1.0361,-0.1575,-0.0778,1.8037,-0.8154,2030
0,0.7524,-0.6877,-0.0779,0.6054,1.4315,-1.0793,2032
0,1.0315,0.1228,0.0027,0.0312,1.8708,-0.2481,2092
0,0.3938,-0.0249,0.0051,-0.3972,2.2675,0.6251,2014
0,0.6582,-0.7407,0.011,0.348,2.2406,0.2309,2025
0,1.1809,-1.0071,0.4885,0.7368,2.8556,-0.5517,2050
0,1.0747,-0.7034,0.7354,0.2061,3.0263,-0.4381,2031
0,0.9309,-0.6128,0.5825,-0.5634,2.6053,-0.0366,2007
0,0.7935,-0.5637,0.3291,-1.2174,1.9756,0.5778,1989
0,0.6716,-0.4583,0.1138,-1.6379,1.7677,0.9945,2220
0,0.6211,-0.3958,0.0029,-1.7805,1.5311,1.5499,2163
0,0.5005,-0.5222,0.0273,-1.9493,0.8861,1.8357,2061
0,0.2913,-0.425,0.0657,-1.7892,0.438,2.287,2048
0,0.2581,-0.4907,0.0879,-1.4933,0.342,2.4547,2047
0,0.3557,-0.5012,0.1218,-1.2902,0.2955,2.5474,2049
0,0.5735,-0.5425,0.1238,-1.1127,0.1847,2.6354,2043
0,0.7883,-0.5581,0.2676,-1.1842,0.2662,2.8356,2038
0,0.7678,-0.6162,0.2676,-1.4025,0.1001,2.9825,2040
0,0.6245,-0.6694,0.1638,-1.4387,-0.3023,3.2003,2039
0,0.5447,-0.5042,0.1008,-1.3619,-0.6099,3.2867,2044
0,0.4512,-0.5698,0.01,-1.2521,-0.9226,3.3607,2038
0,0.2839,-0.5403,-0.04,-1.2579,-0.9649,3.5002,2044
0,0.2136,-0.5574,-0.0215,-1.2461,-0.9748,3.7131,2043
0,0.3438,-0.5789,-0.0242,-1.2603,-1.1216,4.0647,2043
0,0.3784,-0.6267,-0.0793,-1.2031,-1.1232,4.2309,2039
0,0.3821,-0.6912,-0.0989,-1.0206,-1.1144,4.3634,2042
0,0.3867,-0.7566,-0.1135,-0.8554,-1.0977,4.3634,2040
0,0.3638,-0.8506,-0.1196,-0.7443,-1.0356,4.3634,2040
0,0.3589,-0.9253,-0.0977,-0.6389,-0.9465,4.3634,2041
0,0.281,-0.9685,-0.1226,-0.5621,-0.914,4.3634,2038
0,0.1768,-1.0178,-0.1565,-0.4556,-0.7665,4.3634,2039
0,0.1545,-1.0059,-0.2007,-0.4145,-0.5072,4.3634,2039
0,0.1765,-1.1011,-0.2266,-0.412,-0.3093,4.3634,2037
0,-0.1155,-1.1873,-0.2615,-0.4059,-0.0629,4.3634,2043
0,-0.2549,-1.3284,-0.2058,-0.5147,0.5094,4.3634,2042
0,-0.4148,-1.4709,-0.217,-0.6874,1.0503,4.3634,2047
0,-0.3906,-1.519,-0.3071,-0.989,1.3948,4.3335,2025
0,-0.6914,-1.5122,-0.3755,-0.9483,1.5571,3.6322,2040
0,-0.7368,-1.3267,-0.7085,-1.4488,2.4109,3.0034,2050
0,-0.8494,-0.6448,-1.2307,-1.2628,2.9383,2.4416,2048
0,-1.3735,-0.228,-1.4761,0.0804,3.8255,1.5283,2034
0,-1.2319,-1.3181,-1.0813,1.1346,4.0945,0.4108,2028
0,-0.6384,-2.0,-0.0239,0.0667,3.1355,0.6179,2050
0,0.239,-1.4438,0.3501,-1.2925,3.2183,0.3974,2067
