Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2253,-0.8345,0.2798,0.192,0.4018,0.7119,2069
0,-0.1721,-0.8027,0.2925,-0.0627,-0.609,0.1167,2034
0,-0.1902,-0.5984,0.2305,-0.122,-0.7381,0.0467,1991
0,-0.3633,-0.3647,0.1375,-0.1814,-0.3381,0.5438,1987
0,-0.0962,-0.5403,0.2346,0.1064,0.2677,0.6118,1850
0,-0.283,-0.8306,0.3108,0.2481,0.608,0.4478,2022
0,-0.1228,-1.0215,0.3447,0.0812,0.4546,0.2385,2097
0,-0.2244,-0.946,0.468,-0.0859,0.0674,0.1895,2118
0,-0.3135,-0.7869,0.6021,0.0083,-0.2145,0.0115,2247
0,-0.4365,-0.7056,0.5911,0.0249,-0.4982,-0.1117,2064
0,-0.5176,-0.7927,0.5977,0.0015,-0.6604,-0.185,1771
0,-0.4373,-0.8486,0.6084,-0.0887,-0.4334,-0.1175,1438
0,-0.4468,-0.6516,0.4661,0.0043,-0.3378,0.0625,2310
0,-0.5933,-0.6494,0.1428,-0.0593,-0.4851,0.1667,2196
0,-0.5032,-0.6965,0.0964,0.074,-0.6052,0.3542,2155
0,-0.5583,-0.7822,0.0571,0.0502,-0.6191,0.5003,2164
0,-0.4758,-0.9089,0.1016,0.0426,-0.4671,0.6211,1955
0,-0.4177,-0.8801,0.2112,0.0088,-0.5102,0.7058,2107
0,-0.5437,-0.7717,0.0095,0.021,-0.4914,0.4956,2102
0,-0.6064,-0.7556,0.0815,-0.0437,-0.548,0.5039,2026
0,-0.6274,-0.7104,0.1082,0.0924,-0.4303,0.4113,1804
0,-0.5337,-0.8091,0.1323,0.0277,-0.3426,0.4324,2122
0,-0.6172,-0.783,0.0735,0.1882,-0.0482,0.2313,2177
0,-0.5388,-0.8286,0.0142,0.1756,0.0811,0.1499,1932
0,-0.4756,-0.8584,-0.041,0.181,0.074,0.0854,1897
0,-0.4485,-0.9248,-0.0583,0.1566,0.0493,0.1216,2064
0,-0.4194,-0.9822,-0.0547,0.12,0.0866,0.2201,2043
0,-0.4583,-0.9644,-0.1172,0.0258,0.1268,0.3867,2192
0,-0.4358,-1.1052,0.0037,0.161,0.1218,0.2095,1997
0,-0.4753,-1.4441,0.3601,-0.5713,0.4753,0.5148,2155
0,-0.6826,-0.7312,-0.074,0.2691,0.4103,0.0567,2196
0,-0.4448,-1.1279,0.0447,0.1286,0.7126,0.0413,2200
0,-0.3164,-1.0085,-0.2949,-0.4105,1.1089,0.4938,2035
0,-0.4456,-1.144,-0.113,0.1268,0.9718,-0.1478,2133
0,-0.4277,-1.2236,0.0049,-0.0478,1.1678,-0.1206,1852
0,-0.5305,-1.0698,-0.2065,0.0605,1.2034,-0.1051,2012
0,-0.697,-1.1621,-0.084,-0.0005,1.2141,-0.1606,2022
0,-0.7976,-1.3997,0.0864,-0.3799,1.3436,-0.172,2054
0,-0.5059,-1.3914,0.1335,-0.2113,1.0885,-0.3918,1963
0,-0.5105,-1.3447,0.1011,-0.3292,0.8376,-0.3927,2073
0,-0.531,-1.272,0.1802,-0.3429,0.4165,-0.4235,2048
0,-0.6326,-1.0549,0.2329,-0.298,0.0328,-0.3695,1939
0,-0.7427,-0.9111,0.312,-0.1483,-0.299,-0.3434,2023
0,-0.7739,-0.8655,0.4182,0.0237,-0.386,-0.3041,2017
0,-0.7024,-0.9036,0.5378,0.1811,-0.4115,-0.2481,2059
0,-0.5024,-0.9424,0.6038,0.2176,-0.3116,-0.2268,1966
0,-0.2788,-0.9766,0.6084,0.2506,-0.1457,-0.094,2152
0,-0.1614,-1.0012,0.4773,0.3253,0.1707,-0.0743,2126
0,-0.1301,-1.0635,0.2759,0.4649,0.3313,-0.0357,2144
0,-0.2534,-1.0779,0.1848,0.6538,0.5662,0.0158,2004
0,-0.3706,-1.0156,0.1484,0.8098,0.9011,0.0286,2021
0,-0.4097,-0.9614,0.1338,0.8716,1.1387,0.1214,2011
0,-0.4741,-0.5977,-0.0554,0.9987,1.3058,0.2946,1990
0,-0.4526,-0.8933,0.1523,0.9042,1.0548,0.1169,2120
0,-0.4014,-0.8953,0.1794,0.8008,1.0364,0.2136,2043
0,-0.3965,-0.7844,0.0266,0.7554,1.0417,0.334,2048
0,-0.4038,-0.9175,0.1313,0.8257,1.001,0.1394,2078
0,-0.449,-0.926,0.0884,0.8564,1.13,0.1995,2037
0,-0.4448,-1.0156,0.0791,0.8911,1.3444,0.2297,2032
0,-0.4849,-0.8713,0.0225,1.1445,1.484,0.2286,2039
0,-0.4402,-1.0063,0.0361,1.0804,1.4502,0.1689,2032
0,-0.4426,-1.0146,0.1106,0.9562,1.3508,0.1469,2038
0,-0.46,-0.9587,0.0481,0.7877,1.1994,0.0939,2044
0,-0.4395,-0.9507,-0.0146,0.65,0.9606,0.0727,1971
0,-0.4661,-1.1057,-0.0579,0.4462,0.7482,0.019,2051
0,-0.4253,-0.9905,-0.1401,0.5176,0.5755,0.0964,2032
0,-0.4844,-0.9829,-0.1938,0.4152,0.3695,0.1406,2138
0,-0.5642,-0.907,-0.1724,0.3602,0.3091,0.1728,2023
0,-0.5627,-0.8774,-0.145,0.2948,0.2137,0.2456,1966
0,-0.6064,-0.9014,-0.0701,0.3233,0.3309,0.2421,2144
0,-0.6104,-0.9338,-0.0564,0.2711,0.3087,0.2354,2041
0,-0.5713,-0.9858,-0.0503,0.2215,0.2763,0.2157,2038
0,-0.4314,-1.0828,-0.0747,-0.2322,0.0684,0.0888,2012
0,-0.5588,-0.8984,-0.0796,0.0863,0.4615,0.0943,2059
0,-0.6169,-0.9321,0.0618,0.0164,0.3725,-0.091,2049
0,-0.9185,-0.6865,0.1016,0.2229,0.8705,0.4661,2070
0,-0.8865,-0.7319,0.1973,0.4204,1.0303,0.5036,2053
0,-0.8293,-0.8269,0.1394,0.2671,0.5501,0.4247,2089
0,-0.915,-0.873,0.157,0.2872,0.1193,0.7618,2109
0,-1.0676,-0.8679,0.2012,-0.1049,-0.5802,0.922,1986
0,-1.0144,-0.7869,0.2241,-0.4136,-1.205,0.8564,1983
0,-1.1064,-0.7424,0.4421,-0.7882,-1.814,0.7594,2028
0,-1.0337,-0.5105,0.3982,-0.8171,-2.2322,0.6609,2060
0,-0.981,-0.6462,0.3262,-0.7986,-2.0429,0.6617,2062
0,-0.9141,-0.6858,0.2588,-0.7851,-1.8514,0.7043,2024
0,-0.7642,-0.7788,0.1711,-0.8999,-1.4809,0.7654,2014
0,-0.8247,-0.6479,0.0652,-0.632,-1.3605,0.7092,2056
0,-0.8252,-0.6121,0.1414,-0.6264,-1.2564,0.7203,2035
0,-0.9197,-0.4897,0.1157,-0.3297,-1.2435,0.6485,2057
0,-0.9937,-0.5791,0.127,-0.1703,-1.1927,0.7365,2072
0,-0.8301,-0.7095,0.1243,-0.2706,-1.0214,0.8179,2049
0,-0.7856,-0.7664,0.1201,-0.226,-1.1854,0.707,2103
0,-0.7002,-0.5762,0.0222,-0.2341,-1.5287,0.6104,2068
0,-0.709,-0.6423,0.1372,-0.4252,-1.8076,0.571,2066
0,-0.7095,-0.6567,0.1201,-0.4582,-1.9446,0.4811,2053
0,-0.7068,-0.6331,0.0376,-0.4217,-1.9776,0.4175,2045
0,-0.7747,-0.6504,0.0369,-0.3446,-1.8801,0.3758,2019
0,-0.7083,-0.6326,0.0342,-0.246,-1.555,0.3578,2034
0,-0.7346,-0.5459,0.021,-0.1405,-1.2407,0.3179,2066
0,-0.7458,-0.5645,0.0063,-0.096,-1.0492,0.2803,2057
1,-0.7422,-0.5798,-0.0117,-0.0731,-0.9564,0.2466,2060
1,-0.9622,-0.8687,0.1448,-0.5012,-0.5879,0.2418,2068
1,-0.7673,-0.5645,-0.0476,-0.0607,-0.9953,0.0563,1998
1,-0.7253,-0.6147,-0.179,0.017,-0.9098,0.089,2064
1,-0.7236,-0.6433,-0.2644,0.0173,-0.8138,0.0663,2167
1,-0.7546,-0.6807,-0.3162,-0.0302,-0.6461,0.0497,1990
1,-0.7695,-0.0842,-0.6729,0.1097,-0.4019,0.0744,1914
1,-0.7151,-0.7366,-0.3508,-0.0908,-0.2567,-0.0498,2122
1,-0.7578,-0.6917,-0.3271,-0.1808,-0.0344,-0.0627,2045
1,-0.7744,-0.3032,-0.5203,-0.2842,0.3037,0.0991,1930
1,-0.866,-0.7622,-0.218,-0.2505,0.3107,-0.2313,2094
1,-0.7224,-0.5474,-0.3103,-0.5765,0.5175,-0.0864,1931
1,-0.8503,-0.7605,-0.2117,-0.4908,0.2862,-0.4426,2070
1,-0.8127,-0.5754,-0.2771,-0.5187,0.1502,-0.3336,2017
1,-0.782,-0.7942,-0.136,-0.636,-0.1252,-0.3642,2054
1,-0.77,-0.8279,0.0618,-0.8126,-0.4633,-0.333,1984
1,-0.8955,-0.9192,0.2969,-0.9596,-0.9501,-0.308,2064
1,-0.9048,-1.0007,0.5034,-1.0975,-0.9258,-0.3962,2036
1,-0.8743,-0.9294,0.5815,-1.3111,-0.9961,-0.5602,1996
1,-0.675,-0.8389,0.5632,-1.4129,-0.8321,-0.8962,1995
1,-0.4448,-0.8987,0.3706,-1.4854,-0.9359,-0.9717,2004
1,-0.5149,-0.8057,0.3669,-1.3605,-0.7054,-0.8781,2036
1,-0.4851,-0.7939,0.4033,-1.1736,-0.3105,-1.2581,2022
1,-0.3628,-0.8733,0.4214,-1.0349,-0.3719,-1.5612,2072
1,-0.2007,-0.8899,0.4321,-0.9199,-0.7783,-1.642,2102
1,-0.0923,-1.0193,0.4736,-0.7712,-1.4737,-1.7129,2083
1,-0.0481,-1.1438,0.5613,-0.7313,-2.1696,-1.4155,2073
1,-0.0042,-1.1682,0.627,-0.7518,-2.7116,-1.1204,2020
1,-0.0801,-1.145,0.5825,-0.5849,-3.1139,-0.8473,2066
1,-0.1248,-1.0933,0.6565,-0.4145,-3.4081,-0.7546,2146
1,-0.0706,-1.0703,0.7432,-0.1447,-3.56,-0.82,2040
1,-0.1526,-1.0957,0.8625,0.0216,-3.3435,-0.7139,1971
1,-0.0586,-1.0859,0.9822,0.0886,-3.134,-0.6944,2024
1,-0.0591,-1.1299,1.0435,0.1056,-3.0341,-0.7536,2063
1,-0.0032,-1.2151,1.0366,0.0686,-2.4542,-0.7003,2142
1,0.033,-1.2598,0.8318,0.1414,-1.9534,-0.6333,2081
1,-0.0095,-1.3,0.7178,0.2049,-1.5825,-0.6855,2109
1,-0.2117,-1.4016,0.6528,0.0115,-0.6504,-0.4931,2070
1,-0.3083,-1.1335,0.3794,0.2585,-0.5355,-0.2574,1975
1,-0.4097,-1.1492,0.3137,0.3665,-0.2137,-0.2559,2021
1,-0.4465,-1.1594,0.3259,0.3071,0.2358,-0.2607,1978
1,-0.3127,-1.0137,0.1992,0.1613,0.2131,-0.096,2062
1,-0.7969,-0.9036,0.1274,0.0832,0.4934,-0.2621,2018
1,-0.8574,-0.7141,-0.0107,0.0888,0.9636,-0.5091,1930
1,-0.512,-0.8594,0.0996,0.2191,1.1636,-0.7239,2148
1,-0.7527,-0.9749,0.2781,0.4747,0.8613,-0.6518,2130
1,-0.6404,-0.7556,0.334,0.8409,1.3383,-0.6827,2159
1,-0.7441,-0.6191,0.1196,1.1983,3.0745,-0.7614,2154
1,-0.4556,-1.2231,0.2517,1.3621,3.776,-0.6301,1880
1,-0.0603,-1.2302,0.4136,0.8881,2.8305,-0.2834,2201
1,0.1477,-1.0703,0.4536,0.6478,1.3785,-0.6749,2124
1,-0.2605,-1.0723,0.2002,0.5247,0.6847,-0.6677,2117
1,-0.8008,-0.7644,0.0669,0.6621,0.8317,-0.4709,1969
1,-0.5625,-0.8066,0.0828,0.6461,1.1224,-0.8127,2076
1,-0.6292,-0.9673,-0.0957,0.6962,1.4532,-0.3573,2032
