Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1499,-0.8093,0.2705,-0.342,2.006,0.5175,1946
0,0.2825,-0.9146,0.2649,-0.3755,1.6691,0.5968,2008
0,0.2327,-0.9429,0.2478,-0.3228,1.7078,0.4558,2041
0,0.27,-0.9121,0.3413,-0.3785,1.763,0.3108,2017
0,0.3635,-0.9072,0.2991,-0.4497,1.6435,0.2573,1957
0,0.3533,-0.8826,0.2402,-0.4522,1.4456,0.2151,2034
0,0.2458,-0.7993,0.2131,-0.3876,1.0499,0.1593,2000
0,0.1423,-0.781,0.2166,-0.384,0.656,0.0971,2404
0,0.1199,-0.7566,0.1731,-0.3488,0.3695,0.0097,1975
0,0.0801,-0.6604,0.2246,-0.4171,0.1493,-0.0908,1905
0,-0.0293,-0.5906,0.3071,-0.4068,-0.0653,-0.2008,1978
0,-0.0842,-0.6763,0.3223,-0.3671,-0.2175,-0.3449,2035
0,-0.0737,-0.8384,0.3149,-0.3723,-0.3587,-0.4755,2064
0,-0.0542,-0.9026,0.2585,-0.4059,-0.4573,-0.5662,2133
0,0.0134,-0.8835,0.1699,-0.3942,-0.5434,-0.626,2109
0,0.1057,-0.8784,0.179,-0.4171,-0.6795,-0.6613,2119
0,0.1628,-0.9099,0.1782,-0.3987,-0.8231,-0.701,2111
0,0.2419,-0.9165,0.1807,-0.3773,-0.863,-0.7248,2104
0,0.2751,-0.9001,0.2412,-0.4516,-0.8399,-0.6797,2070
0,0.2595,-0.9231,0.2427,-0.4813,-0.7409,-0.6497,2011
0,0.2554,-0.9238,0.209,-0.4418,-0.6874,-0.6552,2082
0,0.2241,-0.9009,0.2068,-0.3426,-0.805,-0.6474,1980
0,0.186,-0.8569,0.2285,-0.2758,-1.001,-0.6408,2020
0,0.1987,-0.8699,0.2053,-0.2373,-1.1536,-0.6164,2014
0,0.1902,-0.873,0.252,-0.2734,-1.2424,-0.5928,1922
0,0.0933,-0.8726,0.2395,-0.3372,-1.2123,-0.5871,2097
0,-0.0732,-0.8906,0.4517,-0.5775,-0.9927,-0.632,2138
0,-0.2161,-0.9607,0.521,-0.7352,-0.7577,-0.6733,2116
0,-0.1089,-0.9868,0.1609,-0.9721,-0.5695,-0.7223,2133
0,1.293,-1.979,-0.8188,-1.5731,-3.5976,1.5958,2469
0,-1.4272,-0.5681,0.1987,0.3075,-1.0894,0.3297,2024
0,-0.1926,-0.8857,1.6001,0.5477,-0.4895,-1.7041,1693
0,-0.2244,-1.4329,0.5654,0.0212,2.846,-0.8216,2032
0,0.8369,-1.3989,0.2429,1.4775,4.3634,-1.9539,2522
0,0.5701,-1.0337,-0.376,2.2075,0.6032,-1.3934,2015
0,0.2217,-1.1033,-0.2815,1.546,-1.804,0.2015,1351
0,0.4182,-0.7092,0.4758,1.358,-2.5492,-0.2152,1435
0,1.2236,0.5161,0.0942,-0.0815,-2.1273,0.0005,2367
0,1.1338,-0.5046,0.2656,-1.7054,-2.6903,1.9374,2686
0,-0.4082,-1.6528,1.1111,-1.0716,-4.3635,0.7594,1170
0,-2.0,-2.0,1.728,-1.4141,-1.5697,2.5385,1738
0,-2.0,-2.0,1.9999,0.1064,2.2474,-1.0361,547
0,0.4106,-0.7661,0.8066,-0.3088,1.643,-4.3635,1194
0,1.0247,-0.0593,0.301,-0.3095,0.2679,-3.6982,3564
0,0.0305,-0.0146,-0.1184,-1.3564,-0.1404,-2.1844,3105
0,0.0605,-0.6938,-0.0813,-1.4306,-0.9243,-0.993,2153
0,-0.1208,-1.1426,-0.2456,-1.0411,-1.4129,-1.5062,2141
0,0.1555,-1.2256,-0.0522,-0.8811,-1.2576,-1.5286,2118
0,0.1926,-0.7927,0.0144,-0.3793,0.0623,-1.4462,1927
0,0.5286,-0.8066,-0.0364,-0.2748,0.7975,-1.7869,2016
0,1.0166,-0.9148,-0.1606,-0.269,0.7303,-1.6191,2342
0,1.146,-0.8784,-0.1128,-0.1629,0.5291,-1.1889,2339
0,0.9282,-0.8979,0.0581,-0.1357,-0.0036,-0.553,2123
0,0.6221,-0.9734,0.1858,-0.0631,-0.4765,-0.2566,1933
0,0.4155,-1.2009,0.1958,-0.1836,-0.603,-0.1764,2446
0,0.4587,-1.0513,0.2095,-0.2027,-0.5931,-0.1087,1879
0,0.1926,-0.759,0.2161,-0.1586,-0.5076,-0.19,1944
0,1.0544,-0.7686,0.24,-0.0475,-1.0636,-0.3787,1963
0,0.24,-1.0608,0.0928,-0.1619,-1.4271,-0.004,2082
0,-0.7454,-0.9502,0.3906,-0.3161,-0.3514,-0.6787,1917
0,-0.4878,-0.8604,0.1453,-0.3955,-0.2183,-0.8472,1872
0,0.0444,-1.0203,0.0093,-0.3722,-0.45,-1.1267,2079
0,0.3782,-0.8677,0.052,-0.3729,-0.5896,-1.1939,2157
0,0.5305,-0.875,0.1533,-0.4378,-0.6355,-1.0999,2159
0,0.3965,-0.9963,0.198,-0.5227,-0.5887,-0.9477,2109
0,0.2092,-1.0928,0.1965,-0.6388,-0.3436,-1.0917,2114
0,0.248,-1.1543,0.175,-0.6606,-0.3539,-1.2777,2045
0,-0.2776,-1.0464,0.2117,-0.6731,-0.3496,-1.3544,2062
0,-0.3625,-0.8328,0.1714,-0.7328,-0.5433,-1.5534,1853
0,0.0525,-0.7898,-0.0046,-0.8106,-0.5946,-1.6691,2148
0,0.5615,-0.908,-0.1089,-0.7644,-0.3372,-1.8796,2248
0,0.7598,-0.824,-0.1736,-0.8123,-0.0614,-1.744,2188
0,0.834,-0.7002,0.031,-0.7288,-0.0194,-1.6291,2185
0,0.4553,-1.009,0.0955,-0.7689,-0.1436,-1.4511,1963
0,0.0559,-1.2383,0.2629,-0.6325,-0.5778,-1.4319,2142
0,-0.3564,-1.1787,0.1138,-0.7142,-0.7978,-1.7595,1464
0,0.0745,-0.6772,-0.2471,-0.8775,-0.7174,-2.0485,1892
0,0.4924,-0.4846,-0.3933,-0.8303,-0.1417,-2.3047,2234
0,1.0579,-0.4363,-0.2688,-0.9761,0.4759,-2.0463,2402
0,0.9519,-0.5352,0.0962,-0.8822,0.3249,-1.7113,2006
0,0.6421,-1.1208,0.1731,-1.1093,0.2919,-1.4687,2020
0,0.4612,-1.6257,0.3938,-1.1019,-0.0238,-1.6036,1941
0,0.1672,-1.5098,0.4788,-1.0718,-0.3204,-1.9102,2106
0,0.1328,-1.2268,0.1528,-1.1412,-0.3734,-2.2848,1887
0,0.5303,-1.3022,-0.0334,-1.1447,-0.1483,-2.4702,2168
0,0.5469,-0.9617,-0.0574,-1.2077,0.178,-2.5928,2129
0,0.9346,-1.1121,0.1497,-1.0202,0.1354,-2.6932,2023
0,1.0969,-1.6775,0.3474,-1.1027,0.2462,-2.5414,2516
0,1.2109,-1.979,0.759,-0.893,-0.2272,-2.5,2043
0,1.022,-2.0,1.0969,-0.7727,-0.7927,-2.4309,2171
0,0.7568,-1.9666,0.9673,-0.7486,-1.4639,-2.3417,1702
0,0.7258,-1.6042,0.5906,-0.8843,-1.5938,-2.1461,1996
0,0.6689,-1.4375,0.408,-0.834,-1.5069,-2.1248,2193
0,0.5562,-1.3174,0.3259,-0.8522,-1.2692,-2.035,2626
0,0.583,-1.4326,0.1182,-0.7978,-0.974,-1.7623,2565
0,0.5164,-1.3123,-0.2603,-0.6092,-0.8204,-1.536,2012
0,0.6602,-0.6609,-0.6587,-0.125,-1.1861,-1.5881,1839
0,0.8726,-0.3567,-0.6953,0.4111,-1.4969,-1.6913,1782
0,1.0769,-0.6362,-0.9639,0.5167,-2.1209,-0.8895,1906
0,0.4851,-0.3022,-1.2183,0.7524,-1.9263,-0.1115,2262
0,0.1494,-0.4082,-0.5256,0.0088,-0.9975,0.6593,2229
0,-1.2029,-1.033,-0.2244,-1.1392,1.2916,2.9598,2994
0,-0.9717,1.9999,-1.1101,-0.689,4.3557,1.5805,1174
1,0.7693,1.9999,-0.6318,2.9931,3.4916,0.8855,71
1,0.512,1.8625,-0.167,1.0794,-0.9606,2.0989,911
1,-1.3252,0.4973,-0.144,1.7241,-0.2047,3.5339,2739
1,-1.8882,-0.6934,0.48,2.5325,3.4142,3.7854,2060
1,-1.1277,-1.0154,0.1567,2.1857,3.4565,4.2626,2639
1,-0.7073,-0.345,0.2395,2.5874,2.5256,3.7635,2157
1,-0.3669,0.1184,0.1758,2.8381,1.6496,3.4589,2227
1,-0.2327,-0.011,0.0281,3.5155,2.2176,3.4973,2543
1,0.1025,-0.1665,0.1416,3.7795,1.9166,3.9325,2547
1,0.2278,-0.1831,0.3259,3.6949,1.6016,4.1478,2309
1,-0.6907,-0.178,0.2317,3.6709,1.6363,4.2073,1930
1,-0.0293,-0.2627,0.417,3.436,1.566,4.3634,1663
1,0.6938,-0.7346,0.2205,3.8266,1.4657,4.3634,2030
1,0.2407,-1.2141,0.582,3.2729,3.423,4.3634,2246
1,0.4438,-1.0286,0.3955,0.4444,4.3634,4.3634,1935
1,1.9999,-0.1021,-0.4893,-0.0061,1.5158,4.3634,2919
1,1.4436,-0.3042,-0.2551,0.3393,0.0397,4.3181,2325
1,1.9999,0.1106,0.2498,1.2781,3.889,3.6002,1193
1,1.9999,-2.0,0.3755,-0.5043,1.752,4.3634,2766
1,1.9999,-2.0,-0.6245,-0.401,1.0263,4.2674,2522
1,1.7371,-1.0339,-0.5078,0.1983,-0.3476,3.9271,1527
1,0.75,-1.4734,-0.1758,0.0935,0.0077,3.539,1691
1,0.9287,-1.7334,-0.3015,1.3091,-0.3089,2.8252,1719
1,0.644,-1.73,0.1873,1.0886,0.2452,2.0628,2169
1,0.636,-1.6755,0.3809,0.0065,-0.335,1.7892,2283
1,0.845,-1.4451,0.0906,-0.4649,-1.1605,1.285,2265
1,1.0208,-1.3562,0.1396,-0.556,-1.5854,0.7841,1993
1,1.187,-1.2039,0.0352,-0.5145,-1.849,0.177,1744
1,1.0642,-1.1206,0.0356,-0.4862,-1.2746,-0.438,1951
1,0.6191,-1.0725,-0.0232,-0.5829,-1.0613,-1.1624,1965
1,0.3081,-1.1228,-0.0779,-0.8289,-1.1721,-1.7552,2135
1,0.3384,-1.1401,-0.0186,-0.8419,-1.264,-2.2381,2325
1,1.5708,-0.032,-1.3772,-0.5247,-1.6749,-2.111,2205
1,1.9999,-2.0,0.8267,-2.8541,-4.3635,3.5455,4064
1,-1.8389,-2.0,1.9999,4.3634,-2.067,-4.3635,4064
1,-2.0,-0.5947,1.9999,4.3634,1.4478,1.7739,83
1,-1.1807,-0.9954,-0.8708,-0.0121,2.0037,-1.8439,4064
1,1.9999,1.4265,-2.0,2.4085,2.8504,-1.5748,4064
1,1.0842,-2.0,1.9999,-4.3635,4.3634,1.1955,3085
1,-0.7827,0.2458,1.3198,-0.5233,-3.6772,-2.5099,2166
1,1.8184,0.2449,1.9999,3.424,-4.3635,4.3634,73
1,-2.0,-2.0,1.9999,-1.6885,-4.3635,2.0608,77
1,0.012,0.0884,-0.561,0.8542,-0.7887,-4.3635,4064
1,-1.6267,0.719,0.3682,-1.4235,-0.5016,-4.3635,773
1,1.7471,-0.2439,-0.5994,-1.81,-1.7341,-2.801,1651
1,1.9999,-1.1458,-0.6299,-1.4347,-0.63,-3.1608,2601
1,0.8999,-0.3464,-0.5044,-1.517,-1.8845,-1.4014,2164
1,0.1243,-0.9478,-0.4343,-1.3327,-1.0857,-0.4313,1220
1,0.5007,-0.9771,-0.2546,-0.8108,-0.2614,-1.2508,1726
1,1.1418,-1.0205,0.0425,-0.5293,0.4739,-1.6205,2104
1,0.9937,-1.2686,0.437,-0.7783,-0.1526,-1.0063,2253
1,0.2063,-1.2244,0.2136,-0.9098,-0.1506,-0.5671,2276
1,0.0793,-0.9338,0.0417,-0.8467,-0.3015,-0.6333,2263
1,0.4104,-0.8604,-0.1748,-0.6834,-0.3135,-0.7815,2099
1,0.7922,-0.8259,-0.1829,-0.3141,-0.3224,-0.653,2225
1,0.6233,-0.8511,0.0095,-0.0439,-0.3975,-0.6147,2223
1,0.179,-0.7996,0.1274,-0.0696,-0.0754,-0.5827,2294
1,0.2292,-0.9226,0.0703,-0.0666,-0.1056,-0.4659,2058
1,0.2278,-1.0085,0.1763,-0.019,0.025,-0.6213,1905
1,0.1531,-1.0083,0.2427,-0.0036,-0.0541,-0.7927,2137
1,0.0557,-0.979,0.4211,-0.1334,-0.4181,-0.8532,2114
1,0.2285,-0.8711,0.2429,-0.3187,-0.6955,-0.8255,2023
1,0.5889,-0.8987,0.1841,-0.4147,-0.7425,-0.8095,1918
1,0.5356,-0.9246,0.2126,-0.5161,-0.6944,-0.6657,2161
1,0.3369,-0.8577,0.21,-0.5426,-0.4253,-0.6433,2247
1,0.2805,-0.9736,0.3059,-0.6172,-0.2061,-0.713,2060
1,0.146,-1.1213,0.3625,-0.7248,-0.2155,-0.7783,2253
1,0.0103,-1.2209,0.3787,-0.8295,-0.1281,-0.9766,1976
1,-0.333,-1.0935,0.2307,-0.94,-0.0695,-1.2126,2050
1,0.1389,-0.853,0.1353,-0.9124,-0.0162,-1.6551,1862
1,0.5312,-0.9246,0.0845,-0.9553,0.0382,-1.6313,2269
1,0.593,-0.5659,-0.0789,-0.8472,0.1848,-1.6528,2077
1,0.7788,-0.6355,0.0166,-0.9178,0.302,-1.4643,1919
1,0.6895,-0.7537,0.0466,-1.0155,0.1936,-1.2251,1868
1,0.5156,-1.0022,0.1816,-1.0641,-0.1217,-1.0114,1949
1,0.0955,-1.1096,0.0959,-1.0889,-0.4501,-1.0198,1935
1,0.0737,-0.9312,-0.0911,-0.9977,-0.3759,-1.5162,2139
1,0.3206,-0.8364,-0.2349,-0.895,-0.418,-1.7547,2044
1,0.4714,-1.042,-0.0881,-0.9246,-0.1515,-1.6795,2196
1,0.4534,-0.8679,0.0376,-0.8709,-0.0569,-1.7759,1650
1,0.3838,-1.186,0.1926,-1.0271,0.0855,-1.7612,2025
1,0.3735,-1.3979,0.2793,-1.1471,0.1686,-1.8871,2184
1,0.3872,-1.552,0.4717,-1.1705,0.2257,-1.9881,2247
1,0.3877,-1.0488,0.4504,-1.084,-0.0146,-2.4304,1394
1,0.6909,-1.2542,0.4272,-1.226,-0.0517,-2.4666,1905
1,0.8975,-1.2595,0.3489,-1.2993,0.0218,-2.3647,2268
1,0.9644,-1.249,0.4507,-1.1792,-0.086,-2.3412,1915
1,0.8638,-1.26,0.4253,-1.1207,-0.2968,-2.3115,2374
1,1.0061,-1.3232,0.3713,-1.067,-0.4742,-2.1732,1909
1,0.9436,-1.7441,0.365,-1.0748,-0.6573,-1.7306,2217
1,0.823,-1.9417,0.4182,-0.9963,-0.9898,-1.6169,2043
1,0.4971,-1.8618,0.3928,-1.0256,-1.0915,-1.4264,2161
1,0.4758,-2.0,0.1963,-1.2837,-1.3061,-0.824,2271
1,0.5112,-2.0,0.03,-1.2585,-1.3247,-0.605,2332
1,0.0698,-1.5759,-0.2229,-1.0456,-1.5191,-0.6686,1637
1,-0.0798,-0.9365,-0.5579,-0.8063,-1.5514,-0.5857,1958
1,-0.1467,-0.803,-0.6099,-0.5161,-0.3187,0.4117,2403
1,-0.1094,-0.3264,-1.0454,0.0445,0.8051,1.378,2075
