Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0916,-0.9746,-0.042,-0.0216,-0.0011,-0.0513,2050
0,0.0322,-1.0581,0.073,0.0672,0.2474,-0.0008,2038
0,0.0623,-1.0227,0.1702,0.1682,0.0598,-0.0551,2045
0,0.0085,-0.9814,0.1689,0.1221,0.017,-0.1698,2038
0,-0.0598,-0.918,0.175,0.1559,-0.143,-0.2458,2043
0,-0.0254,-0.9363,0.1704,0.2661,-0.2788,-0.2329,2049
0,0.0122,-0.9902,0.1692,0.3124,-0.2056,-0.2487,2041
0,-0.0044,-0.9805,0.1775,0.3087,-0.065,-0.2542,2042
0,-0.0168,-0.9575,0.252,0.3155,-0.0441,-0.2655,2038
0,-0.0513,-0.9583,0.334,0.3512,0.0107,-0.3412,2044
0,-0.0869,-0.9077,0.3696,0.3053,-0.1281,-0.4011,2046
0,-0.0339,-1.0261,0.3767,0.2232,-0.3348,-0.4223,2040
0,0.0508,-0.9961,0.3726,0.2117,-0.4622,-0.4216,2040
0,0.2158,-1.0488,0.3267,0.0807,-0.6548,-0.3906,2045
1,0.2808,-0.9045,0.3086,0.0715,-0.6281,-0.3147,2044
1,0.3101,-0.9807,0.3713,0.0619,-0.3874,-0.2071,2041
1,0.1138,-0.7795,0.4062,0.3416,0.1334,-0.1579,2048
1,0.2197,-0.9863,0.3689,0.4497,0.0376,-0.0442,2052
1,0.1528,-0.8801,0.4702,0.3729,-0.0224,0.0209,2048
1,0.2195,-0.9419,0.3843,0.2293,-0.0696,0.0349,2074
1,0.1406,-1.0344,0.2695,0.2248,-0.0286,0.08,2063
1,0.0581,-0.825,0.3123,0.1602,0.3088,0.0016,2028
1,0.1292,-0.9265,0.2915,0.1268,0.6248,0.0044,2024
1,0.071,-0.823,0.4312,-0.0051,0.4964,-0.0009,2029
1,0.2307,-0.8655,0.3459,-0.1129,0.1934,0.0635,1949
1,0.4048,-0.8347,0.3049,-0.1308,-0.0305,0.1304,2054
