Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.9563,-0.0037,-0.7019,0.1167,-0.0818,0.0156,2044
0,-0.9429,-0.0212,-0.7119,0.1011,-0.0964,0.0196,2043
0,-0.946,-0.01,-0.7124,0.0734,-0.1218,0.004,2044
0,-0.9302,-0.0017,-0.6975,0.0682,-0.1429,-0.0081,2046
0,-0.9233,0.0,-0.7009,0.0755,-0.1293,-0.0136,2045
0,-0.9136,-0.0042,-0.7051,0.0762,-0.1437,-0.0356,2048
0,-0.9062,0.0088,-0.7134,0.0607,-0.1566,-0.0406,2052
0,-0.8828,0.0132,-0.7356,0.0518,-0.1681,-0.0449,2043
0,-0.8738,0.0085,-0.7236,0.0581,-0.1529,-0.0506,2048
0,-0.8618,0.0054,-0.7197,0.0577,-0.1354,-0.0526,2040
0,-0.853,0.0017,-0.7214,0.0605,-0.12,-0.0398,2043
0,-0.8464,-0.0029,-0.7251,0.0641,-0.1252,-0.0426,2044
0,-0.8625,-0.0181,-0.7351,0.0527,-0.1172,-0.035,2050
0,-0.8589,0.0007,-0.7375,0.0546,-0.1228,-0.0349,2039
0,-0.8782,-0.0015,-0.7378,0.0293,-0.1305,-0.0514,2048
0,-0.8691,0.01,-0.7285,0.0205,-0.1141,-0.0517,2054
0,-0.8494,0.0095,-0.7432,0.0447,-0.0961,-0.0252,2017
0,-0.8542,-0.0039,-0.7463,0.0621,-0.0981,-0.0217,2048
0,-0.8672,-0.0217,-0.7148,0.0382,-0.1282,-0.025,2054
0,-0.8909,-0.0369,-0.7122,-0.0286,-0.1735,-0.0201,2055
0,-0.8545,-0.0249,-0.7451,-0.0232,-0.1232,0.0579,2051
0,-0.8152,-0.0042,-0.7112,0.0414,-0.0073,0.121,2039
0,-0.8208,0.0227,-0.6658,0.0752,0.071,0.1346,2049
0,-0.8289,0.0457,-0.6914,0.0872,0.0523,0.1155,2046
0,-0.8311,0.0662,-0.7251,0.1133,0.0329,0.0971,2045
0,-0.8596,0.0625,-0.7532,0.1438,0.0083,0.0916,2046
0,-0.8689,0.0366,-0.7375,0.1539,-0.0047,0.078,2044
0,-0.8772,0.0107,-0.72,0.1336,-0.0174,0.075,2048
0,-0.8809,-0.001,-0.73,0.1184,-0.0125,0.0734,2040
0,-0.8899,-0.0076,-0.7234,0.1124,-0.0052,0.0691,2044
0,-0.8914,0.0044,-0.7112,0.1253,-0.0068,0.0731,2043
0,-0.8884,0.0015,-0.6997,0.1292,-0.0049,0.0752,2044
0,-0.8896,0.0066,-0.7058,0.1364,-0.0101,0.0792,2046
0,-0.8921,0.019,-0.7239,0.1381,-0.0208,0.0768,2048
0,-0.9004,0.0198,-0.7212,0.141,-0.0309,0.0529,2042
0,-0.9033,0.0193,-0.7063,0.1398,-0.0499,0.0434,2048
0,-0.8931,0.0166,-0.6958,0.128,-0.0756,0.0321,2042
0,-0.8931,0.0176,-0.7048,0.1063,-0.0957,0.0148,2039
0,-0.8918,0.011,-0.7129,0.1112,-0.0883,0.004,2045
0,-0.8953,0.0078,-0.7244,0.0999,-0.0915,0.0029,2046
0,-0.8933,0.0063,-0.718,0.0955,-0.0912,-0.0029,2041
0,-0.8845,-0.0061,-0.7163,0.0827,-0.0936,-0.0071,2045
0,-0.8896,-0.001,-0.7073,0.0734,-0.1003,-0.0009,2038
0,-0.8882,-0.0005,-0.7017,0.0569,-0.0908,-0.0144,2044
0,-0.8831,0.0173,-0.7119,0.0529,-0.0993,-0.018,2041
0,-0.884,0.0098,-0.7327,0.0546,-0.1096,-0.0222,2055
0,-0.8877,0.0164,-0.7312,0.0633,-0.12,-0.0357,2046
0,-0.8906,0.0195,-0.7266,0.0634,-0.1246,-0.0372,2053
0,-0.8894,0.0066,-0.7246,0.0675,-0.1079,-0.0439,2039
0,-0.8875,0.0098,-0.731,0.0603,-0.0965,-0.0517,2042
0,-0.8765,0.0085,-0.7329,0.0581,-0.092,-0.0626,2043
0,-0.8691,-0.0024,-0.7368,0.0545,-0.1125,-0.081,2041
0,-0.8633,-0.002,-0.7175,0.0586,-0.1039,-0.0916,2045
0,-0.8762,-0.0125,-0.7271,0.0581,-0.1012,-0.0993,2045
0,-0.8733,-0.0117,-0.7273,0.0623,-0.1016,-0.1093,2043
0,-0.8669,0.0061,-0.7141,0.067,-0.0891,-0.1089,2044
0,-0.8589,-0.0034,-0.7097,0.0763,-0.0808,-0.1173,2045
0,-0.8584,-0.0122,-0.7104,0.084,-0.0735,-0.1236,2046
0,-0.8555,-0.021,-0.7195,0.0867,-0.0726,-0.1304,2048
0,-0.8704,-0.0186,-0.7234,0.1047,-0.0692,-0.1428,2039
0,-0.8767,-0.0261,-0.7363,0.1197,-0.0832,-0.1577,2046
0,-0.8882,-0.0227,-0.7324,0.1269,-0.1027,-0.1686,2050
0,-0.8872,-0.0181,-0.7371,0.1277,-0.1261,-0.1766,2046
0,-0.8887,-0.0027,-0.7358,0.1328,-0.1124,-0.1702,2043
0,-0.8831,0.0032,-0.7412,0.1201,-0.1017,-0.1587,2043
0,-0.8884,-0.0061,-0.7451,0.1169,-0.0826,-0.1585,2047
0,-0.8767,-0.0049,-0.7383,0.121,-0.0687,-0.1518,2042
0,-0.8799,-0.0029,-0.7346,0.104,-0.0687,-0.1474,2046
0,-0.8879,0.0059,-0.7554,0.0957,-0.1084,-0.1475,2042
0,-0.8979,0.0027,-0.7595,0.1214,-0.1088,-0.151,2043
0,-0.9146,-0.0176,-0.7478,0.135,-0.1148,-0.1442,2048
0,-0.9255,-0.0308,-0.76,0.1326,-0.1443,-0.1378,2044
0,-0.9211,-0.021,-0.7563,0.1209,-0.1487,-0.1361,2052
0,-0.9097,-0.0039,-0.7595,0.088,-0.1583,-0.1218,2050
0,-0.9058,0.0117,-0.749,0.0668,-0.171,-0.1105,2042
0,-0.906,0.0244,-0.7415,0.0533,-0.1586,-0.1091,2046
0,-0.8943,0.0261,-0.719,0.0523,-0.143,-0.1292,2045
0,-0.877,0.0186,-0.7214,0.0474,-0.1875,-0.1593,2042
