Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0757,0.6182,0.314,0.4308,0.3284,-0.9677,2053
0,-0.0483,0.6306,0.3057,0.399,0.5105,-0.9556,2050
0,-0.0298,0.6299,0.2925,0.3785,0.706,-0.9146,2049
0,-0.0217,0.6245,0.2727,0.3121,0.8827,-0.8951,2051
0,-0.0237,0.6675,0.2454,0.3067,0.9997,-0.8428,2048
0,-0.0693,0.6912,0.2209,0.2775,1.0724,-0.7605,2049
0,-0.0647,0.7471,0.1987,0.2713,1.0951,-0.6329,2053
0,-0.1047,0.7427,0.1797,0.2659,1.1038,-0.5654,2050
0,-0.1377,0.7585,0.1714,0.2555,1.1014,-0.4007,2050
0,-0.1726,0.7686,0.1809,0.3101,1.0475,-0.2667,2054
0,-0.2202,0.7756,0.1729,0.3553,0.9668,-0.1655,2050
0,-0.2537,0.7847,0.1624,0.3733,0.8617,-0.0968,2051
0,-0.2998,0.7913,0.1421,0.3876,0.7638,-0.033,2056
0,-0.3303,0.803,0.1206,0.4659,0.6741,0.015,2041
0,-0.373,0.7874,0.1865,0.4538,0.4354,0.0489,2048
0,-0.3777,0.7859,0.1575,0.4589,0.1469,0.0105,2055
0,-0.3806,0.7952,0.1023,0.4802,0.0398,-0.0372,2051
0,-0.458,0.7932,0.0586,0.3171,0.1278,-0.0107,2051
0,-0.5613,0.7668,0.0247,0.269,0.3304,0.1085,2050
0,-0.644,0.7354,0.0322,0.3721,0.6267,0.1182,2053
0,-0.5747,0.6946,0.0642,0.4866,0.7505,0.1679,2051
0,-0.5071,0.7144,0.0535,0.6458,0.7564,0.1674,2052
0,-0.5183,0.7161,0.0391,0.7933,0.7014,0.1641,2056
0,-0.4045,0.6704,0.041,0.812,0.6122,0.2108,2055
0,-0.4534,0.7061,0.0371,0.8471,0.5128,-0.0177,2049
0,-0.3391,0.9199,-0.0256,0.9417,0.257,-0.1382,2050
0,-0.3696,1.0352,-0.073,0.9001,0.0591,-0.331,2044
0,-0.3606,1.2175,-0.0991,0.7436,-0.3035,-0.5276,2045
0,-0.365,1.3933,-0.1023,0.5739,-0.5436,-0.6879,2046
0,-0.3909,1.5127,-0.1028,0.4903,-0.6446,-0.8483,2045
0,-0.4119,1.541,-0.0491,0.3171,-0.5462,-0.9343,2048
0,-0.3992,1.6187,0.0413,0.3521,-0.3816,-1.0794,2049
0,-0.3955,1.6677,0.1301,0.6424,-0.1848,-1.1845,2057
0,-0.2952,1.5557,0.3103,1.1632,-0.0734,-1.3235,2055
0,-0.2207,1.4766,0.4346,1.534,0.0095,-1.4675,2052
0,-0.2559,1.3555,0.51,1.796,0.1059,-1.5808,2044
0,-0.3083,1.3574,0.5093,1.7154,0.0611,-1.6243,2047
0,-0.2908,1.3982,0.4233,1.6506,-0.1494,-1.601,2049
0,-0.3225,1.4417,0.3259,1.6443,-0.3051,-1.5358,2051
0,-0.3667,1.448,0.2358,1.5755,-0.3521,-1.4775,2051
0,-0.4165,1.416,0.1626,1.4633,-0.3029,-1.4229,2054
0,-0.4521,1.3586,0.1116,1.334,-0.2013,-1.4046,2056
0,-0.4502,1.3057,0.0977,1.2651,-0.1878,-1.4692,2057
0,-0.4502,1.2283,0.1084,1.2457,-0.1932,-1.5464,2057
0,-0.4517,1.1428,0.0911,1.2645,-0.2253,-1.5996,2060
0,-0.4346,1.0676,0.0601,1.3275,-0.2891,-1.6689,2060
0,-0.3928,0.999,0.033,1.3239,-0.3866,-1.7426,2055
0,-0.3782,0.9287,-0.0125,1.35,-0.4504,-1.7949,2050
0,-0.3655,0.8867,-0.041,1.3826,-0.4903,-1.8215,2053
0,-0.3425,0.8057,-0.0498,1.4182,-0.5227,-1.8338,2052
0,-0.3062,0.7231,-0.0535,1.4568,-0.5657,-1.7911,2051
0,-0.2742,0.6453,-0.0549,1.3612,-0.5853,-1.6889,2053
0,-0.2363,0.6001,-0.0549,1.2949,-0.608,-1.5809,2055
0,-0.2166,0.5522,-0.0579,1.2881,-0.6369,-1.4768,2051
0,-0.1731,0.4841,-0.0396,1.2027,-0.7303,-1.3504,2051
0,-0.1609,0.4702,-0.0476,1.1352,-0.8496,-1.2593,2050
0,-0.1479,0.4539,-0.0583,1.0218,-1.0095,-1.2015,2048
0,-0.1458,0.4387,-0.0593,0.9325,-1.1684,-1.1319,2057
0,-0.175,0.4548,-0.0774,0.8086,-1.3169,-1.0568,2045
0,-0.1787,0.4854,-0.0989,0.7548,-1.4589,-0.995,2048
0,-0.2039,0.4893,-0.0989,0.6558,-1.535,-0.9355,2049
0,-0.2358,0.4978,-0.1025,0.494,-1.5789,-0.8408,2045
0,-0.2512,0.5791,-0.126,0.4197,-1.5918,-0.716,2050
0,-0.2886,0.5779,-0.1074,0.2734,-1.5775,-0.644,2051
0,-0.2888,0.6753,-0.1189,0.2312,-1.5062,-0.5381,2052
0,-0.3362,0.7,-0.1116,0.1298,-1.374,-0.4152,2049
0,-0.342,0.7666,-0.103,0.0485,-1.2567,-0.3193,2048
0,-0.3723,0.8115,-0.0671,-0.0229,-1.0971,-0.1995,2050
0,-0.3789,0.8464,-0.0549,-0.1008,-0.9461,-0.0856,2050
0,-0.3738,0.8684,-0.0339,-0.1594,-0.7834,0.0296,2050
0,-0.3794,0.8806,0.0068,-0.214,-0.6153,0.1385,2052
0,-0.3901,0.9043,0.0364,-0.2639,-0.4344,0.2554,2052
0,-0.3975,0.937,0.062,-0.3265,-0.2601,0.3577,2051
0,-0.4048,0.9626,0.0798,-0.3876,-0.1072,0.4682,2052
0,-0.2327,1.0085,-0.0166,-0.7396,-0.0764,0.3673,2055
0,-0.4216,0.9553,0.0466,-0.7332,0.3298,0.5204,2038
0,-0.5513,0.9812,0.0093,-0.7324,0.4096,0.7945,2045
0,-0.5205,1.0129,0.2085,-0.5446,0.2461,1.2023,2061
0,-0.5356,1.1614,0.2637,-0.4172,-0.0864,1.2272,2055
0,-0.4893,1.1436,0.1702,-0.5822,0.0981,1.0668,2052
0,-0.4814,1.2056,0.0972,-0.9002,0.4208,1.1138,2049
0,-0.5781,1.2573,0.0808,-1.0585,0.4864,1.1592,2044
0,-0.6433,1.3232,0.0454,-1.128,0.5243,1.3175,2047
0,-0.6631,1.3489,0.0713,-1.2881,0.4751,1.503,2047
0,-0.6597,1.3848,0.1045,-1.4555,0.3832,1.5866,2053
0,-0.627,1.4075,0.1431,-1.5639,0.4184,1.5613,2049
0,-0.6323,1.4094,0.1909,-1.5761,0.5022,1.5633,2046
0,-0.6167,1.3386,0.2693,-1.3865,0.4593,1.392,2051
0,-0.5767,1.2766,0.3357,-1.1255,0.3649,1.1793,2058
0,-0.5352,1.1245,0.4006,-0.9389,0.3289,0.8927,2056
0,-0.5063,1.0273,0.4146,-0.9911,0.4038,0.6809,2055
0,-0.5188,1.0269,0.384,-1.0106,0.4955,0.5018,2050
0,-0.4543,0.9202,0.4199,-0.9714,0.3952,0.2851,2048
0,-0.4497,0.864,0.3892,-0.908,0.3224,0.1306,2051
0,-0.4558,0.8401,0.3354,-0.8894,0.3859,0.0562,2059
0,-0.4746,0.8809,0.2703,-0.885,0.5594,-0.0296,2050
0,-0.4795,0.9233,0.2041,-0.8693,0.7578,-0.0451,2052
0,-0.5081,0.926,0.1807,-0.8257,0.9048,0.1128,2044
0,-0.5476,0.8662,0.1221,-0.7799,1.0894,0.1669,2047
0,-0.5854,0.801,0.0925,-0.773,1.3688,0.2211,2049
0,-0.4985,0.7322,0.0518,-0.8769,1.4535,0.2115,2050
0,-0.5244,0.8115,0.053,-0.855,1.6313,0.2342,2055
0,-0.4749,0.791,0.0398,-0.7172,1.6195,0.2025,2055
1,-0.4885,0.7261,0.0437,-0.6802,1.572,0.1732,2047
1,-0.5083,0.7229,0.0569,-0.6517,1.4311,0.1804,2048
1,-0.4907,0.7346,0.043,-0.5521,1.2469,0.1428,2058
1,-0.5017,0.6958,0.0413,-0.4774,1.125,0.0952,2052
1,-0.5339,0.666,0.0461,-0.3992,0.9943,0.012,2049
1,-0.5408,0.5864,0.0625,-0.3701,0.9114,0.0053,2049
1,-0.5125,0.5854,0.1018,-0.2824,0.7492,-0.0828,2050
1,-0.4746,0.5459,0.0581,-0.2677,0.6461,-0.1394,2051
1,-0.551,0.4705,0.0505,-0.2561,0.7062,-0.1254,2046
1,-0.4653,0.5454,0.0605,-0.2258,0.4695,-0.1189,2052
1,-0.4905,0.4575,0.0376,-0.2605,0.4253,-0.1009,2047
