Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.3264,-0.9575,-1.0059,2.3598,1.1551,0.0923,2057
0,0.6218,-1.5261,-1.0952,3.5338,1.5399,0.448,2052
0,1.0325,-1.9536,-0.897,4.3634,1.1256,1.2053,2037
0,1.2793,-2.0,-0.3767,4.3634,0.4641,2.31,2065
0,1.2251,-2.0,0.3,2.9826,0.3372,2.689,2068
0,0.9365,-2.0,0.6128,1.0106,0.3188,2.5175,2042
0,0.4719,-1.4351,0.5906,-0.1063,0.4176,2.5617,2018
0,0.239,-1.1504,0.5134,-0.5321,0.6882,2.1967,2047
0,0.2078,-1.3982,0.2942,-0.4922,1.137,2.0724,2058
0,-0.061,-1.5933,0.1831,-0.0863,1.3094,1.3383,2061
0,-0.2549,-1.4443,0.1843,0.3345,0.8638,0.2567,2055
0,-0.2236,-1.1917,0.3059,0.5661,0.0646,-0.4376,2057
0,-0.1624,-1.1406,0.3748,0.4484,-0.2774,-0.7409,2071
0,-0.0415,-1.0657,0.2625,0.3368,-0.1353,-0.9468,2047
0,-0.0112,-1.1494,0.1313,0.2717,0.394,-0.7315,2051
0,-0.0256,-1.3394,-0.0125,0.0477,0.8574,-0.2876,2055
0,-0.0232,-1.6794,-0.1619,-0.1205,1.0477,0.2442,2046
0,-0.1021,-1.9294,-0.2915,0.0079,1.2275,0.4281,2043
0,-0.2097,-2.0,-0.4121,0.0919,1.5583,0.5216,2042
0,-0.2537,-2.0,-0.4299,0.0362,1.9996,0.394,2043
0,-0.2227,-2.0,-0.2793,-0.0525,2.0379,0.1996,2056
0,-0.176,-2.0,-0.0427,-0.227,1.9512,-0.0811,2056
0,-0.1748,-2.0,0.2141,-0.3525,1.6364,-0.5332,2049
0,-0.054,-2.0,0.3303,-0.5924,1.2283,-0.8015,2061
0,0.1375,-1.9136,0.2947,-0.8481,1.0428,-0.6711,2061
0,0.26,-1.7722,0.2141,-0.8645,1.0962,-0.3425,2059
0,0.2537,-1.6672,0.1448,-0.7484,1.2243,-0.0854,2047
0,0.2368,-1.5439,0.1096,-0.6473,1.184,-0.0269,2051
0,0.2034,-1.4519,0.0793,-0.5697,1.107,-0.0138,2062
0,0.1343,-1.3792,0.072,-0.5464,1.1266,-0.0425,2045
0,0.094,-1.2734,0.071,-0.5268,1.1171,-0.1083,2052
0,0.0808,-1.1553,0.0657,-0.4464,1.0721,-0.2593,2054
0,0.0503,-1.0515,0.0486,-0.3683,1.0561,-0.4175,2054
0,0.0405,-0.9504,0.0442,-0.3847,1.0163,-0.5532,2048
0,0.0349,-0.8176,0.0483,-0.5104,0.9737,-0.6351,2045
0,0.0227,-0.698,0.0491,-0.6389,0.9013,-0.6726,2047
0,0.0212,-0.5413,0.0737,-0.7883,0.7494,-0.6363,2046
0,-0.0154,-0.3481,0.0916,-0.9873,0.6139,-0.594,2046
0,-0.0801,-0.1528,0.1304,-1.1035,0.5441,-0.6436,2040
0,-0.1282,-0.0117,0.1809,-1.1798,0.5898,-0.6909,2044
0,-0.1541,0.0881,0.1904,-1.1745,0.6295,-0.7653,2046
0,-0.2007,0.1914,0.167,-1.0508,0.5719,-0.8477,2047
0,-0.2388,0.3032,0.1165,-0.8388,0.4727,-0.9373,2053
0,-0.2344,0.377,0.0742,-0.5707,0.3828,-1.0098,2056
0,-0.231,0.3813,0.0513,-0.3282,0.3068,-1.0686,2045
0,-0.2061,0.3457,0.0488,-0.1671,0.2306,-1.1223,2046
0,-0.1562,0.3003,0.0334,-0.0899,0.1111,-1.1624,2052
0,-0.1262,0.2317,0.0376,-0.0668,-0.0627,-1.1579,2049
0,-0.1001,0.1726,0.0322,-0.0176,-0.2912,-1.1148,2048
0,-0.0969,0.1255,0.0352,0.0418,-0.5862,-1.0147,2048
0,-0.1042,0.1033,0.0544,0.0927,-0.8521,-0.9036,2052
0,-0.1184,0.0669,0.0425,0.1863,-0.9971,-0.7935,2050
0,-0.1265,-0.043,0.051,0.3539,-1.0564,-0.6803,2049
0,-0.1155,-0.2256,0.0085,0.6076,-1.0877,-0.5412,2053
0,-0.1245,-0.4714,-0.01,0.9108,-1.0411,-0.3526,2056
0,-0.1345,-0.8545,-0.0964,1.2588,-0.8138,-0.1855,2063
0,-0.1272,-1.353,-0.2151,1.6989,-0.3595,-0.0794,2054
0,-0.0212,-2.0,-0.3333,2.1184,0.1521,0.2133,2051
0,0.2373,-2.0,-0.3926,2.4533,0.5932,0.6044,2044
0,0.6445,-2.0,-0.1951,2.4201,0.6672,1.2722,2050
0,0.8794,-2.0,0.1033,2.0208,0.2844,1.8441,2058
0,1.1362,-2.0,0.4438,1.3881,-0.5845,2.5649,2027
0,0.8867,-2.0,0.6829,0.859,-1.3741,3.2666,1999
0,0.5405,-2.0,0.7537,0.2256,-1.3691,3.1078,2033
0,0.6123,-2.0,0.5889,0.0895,-1.199,2.7846,2055
0,0.6807,-1.9541,0.2336,0.2783,-1.0167,2.2803,2048
0,0.4233,-1.5833,-0.1484,0.4023,-0.952,1.7406,2057
0,0.2949,-1.1208,-0.2869,0.6903,-1.1974,1.3053,2069
0,0.1519,-0.9631,-0.1106,0.9083,-1.8251,1.1541,2059
0,0.0193,-0.7803,0.147,0.9038,-1.8996,1.0341,2052
0,0.1245,-0.5293,0.2825,0.7966,-1.3007,0.9058,2054
0,0.313,-0.4453,0.1772,0.7317,-0.5992,1.1258,2057
0,0.3091,-0.5798,0.022,0.722,-0.0031,1.2861,2053
0,0.2441,-0.7063,-0.167,0.6384,0.2729,1.1923,2057
0,0.1934,-0.7871,-0.354,0.5693,0.3282,1.0874,2058
0,0.1379,-0.863,-0.5332,0.6951,0.5881,0.9712,2050
0,0.1963,-1.05,-0.656,1.0549,0.917,1.0428,2053
0,0.2859,-1.3069,-0.7063,1.3685,1.2268,1.0877,2052
0,0.2881,-1.4524,-0.6794,1.6135,1.4015,0.7875,2051
0,0.3723,-1.8916,-0.4883,1.6423,1.2172,0.7791,2031
0,0.2449,-1.9832,-0.2424,1.3435,0.8946,0.1011,2087
0,0.1614,-1.9062,-0.0364,0.8681,0.2856,-0.6055,2094
0,0.0957,-1.7366,0.2683,0.1735,-0.2659,-1.1336,2033
0,0.1475,-1.4128,0.4531,-0.3357,-0.5341,-1.5687,2065
0,0.2539,-1.4087,0.5793,-0.6512,-0.4911,-1.5472,2075
0,0.2102,-1.5051,0.6418,-0.9151,-0.1554,-1.55,2040
0,0.1621,-1.5125,0.585,-1.122,0.3288,-1.5403,2044
0,0.0244,-1.5493,0.4539,-1.2801,0.7902,-1.5324,2042
0,-0.0256,-1.541,0.2588,-1.2427,1.197,-1.6294,2047
0,-0.0166,-1.499,0.144,-1.2033,1.4375,-1.7704,2045
0,0.0581,-1.4575,0.1021,-1.0995,1.449,-1.9347,2051
0,0.1401,-1.3909,0.1235,-1.0555,1.3115,-2.1612,2054
0,0.2285,-1.2856,0.1646,-1.1401,1.0922,-2.316,2050
0,0.2676,-1.1831,0.2146,-1.3703,0.7775,-2.3783,2052
0,0.2708,-1.0493,0.217,-1.7145,0.4205,-2.3654,2052
0,0.2678,-0.9287,0.2134,-2.0333,0.1186,-2.2826,2055
0,0.2573,-0.7925,0.1829,-2.3975,-0.1665,-2.2209,2047
0,0.1924,-0.6855,0.1553,-2.6472,-0.3434,-2.0987,2043
0,0.1245,-0.5867,0.1562,-2.8522,-0.2907,-2.0584,2036
0,0.0503,-0.5403,0.1282,-3.0102,-0.1276,-2.0835,2042
0,0.0393,-0.5193,0.1074,-3.068,0.0703,-2.1025,2049
1,-0.0168,-0.478,0.0647,-3.0686,0.2834,-2.1759,2046
1,-0.0066,-0.4736,0.0378,-3.0347,0.451,-2.2008,2049
1,-0.0232,-0.4536,0.0049,-2.9761,0.5643,-2.2617,2053
1,-0.0269,-0.4417,0.041,-2.913,0.6452,-2.3569,2052
1,-0.0063,-0.4817,-0.0024,-2.8048,0.6465,-2.4226,2051
1,0.0417,-0.5107,0.0012,-2.6582,0.5586,-2.4633,2052
1,0.0488,-0.5532,0.0002,-2.5951,0.4734,-2.5908,2052
1,0.0415,-0.6455,-0.0515,-2.4863,0.3994,-2.6147,2049
1,0.0588,-0.7778,-0.1062,-2.3281,0.283,-2.6906,2055
1,0.0825,-0.9561,-0.2014,-2.2043,0.1473,-2.7703,2051
1,0.0789,-1.1147,-0.3022,-1.8881,-0.0289,-2.7569,2052
1,0.1482,-1.2844,-0.3669,-1.5334,-0.3832,-2.6984,2050
1,0.2622,-1.4368,-0.4585,-1.0419,-0.8231,-2.5223,2050
1,0.3079,-1.5872,-0.4248,-0.65,-1.3202,-2.2318,2046
1,0.3264,-1.6206,-0.3381,-0.4554,-1.7326,-1.9112,2041
1,0.304,-1.5405,-0.2041,-0.4837,-1.8859,-1.5391,2046
1,0.2744,-1.3586,-0.0925,-0.5863,-1.7871,-1.2077,2048
1,0.2612,-1.179,-0.0356,-0.6275,-1.654,-0.914,2054
1,0.301,-1.0964,-0.0095,-0.5911,-1.5974,-0.6083,2053
1,0.2673,-1.0933,-0.072,-0.5269,-1.5398,-0.465,2053
1,0.3335,-1.1394,-0.0325,-0.269,-1.5404,-0.2269,2055
1,0.3457,-1.2617,-0.0393,-0.0992,-1.478,-0.1497,2052
1,0.3809,-1.394,-0.0557,0.204,-1.4334,-0.0842,2051
1,0.4617,-1.4729,-0.0669,0.4821,-1.5041,0.063,2044
1,0.5349,-1.4775,-0.0466,0.6799,-1.5579,0.3799,2046
1,0.593,-1.4312,-0.0249,0.852,-1.5126,0.7297,2051
1,0.6216,-1.4329,-0.0054,1.0226,-1.2704,1.0171,2055
1,0.6008,-1.4438,0.0188,1.1239,-0.8336,1.2852,2047
1,0.5698,-1.3708,-0.0059,1.2248,-0.4036,1.5117,2052
1,0.5967,-1.3176,-0.0142,1.3724,-0.1823,1.8206,2048
1,0.6191,-1.26,0.0522,1.4977,-0.1578,2.0264,2058
1,0.6074,-1.1772,0.1018,1.5217,-0.2296,2.096,2060
1,0.5479,-1.0894,0.1111,1.4635,-0.4116,2.0124,2058
1,0.5059,-0.9851,0.0525,1.4299,-0.6231,2.037,2057
1,0.3755,-0.8354,-0.0491,1.5667,-0.7231,1.9829,2054
1,0.3413,-0.6692,-0.1423,1.8928,-0.8062,1.9582,2049
1,0.2732,-0.5469,-0.1982,2.2795,-0.7733,1.8752,2054
1,0.26,-0.5266,-0.2075,2.6565,-0.8132,1.8438,2050
1,0.1926,-0.5095,-0.1702,2.8084,-0.9551,1.7454,2047
1,0.2432,-0.4436,-0.114,2.8205,-0.948,1.6118,2050
1,0.2417,-0.4131,-0.0759,2.7948,-0.8577,1.5984,2048
1,0.29,-0.3833,-0.0706,2.804,-0.8774,1.5579,2048
1,0.3027,-0.3435,-0.0439,2.7639,-0.8371,1.5305,2051
1,0.2837,-0.3413,-0.0576,2.7381,-0.938,1.5227,2047
1,0.2654,-0.3589,-0.1077,2.7372,-1.1219,1.4988,2049
1,0.2654,-0.3794,-0.1177,2.7115,-1.2086,1.5131,2048
1,0.2844,-0.4043,-0.1235,2.6615,-1.281,1.5162,2047
1,0.2402,-0.4402,-0.115,2.6084,-1.2155,1.4687,2048
1,0.25,-0.4487,-0.1067,2.5995,-1.1158,1.3576,2048
1,0.2373,-0.4844,-0.0981,2.5922,-0.995,1.2757,2048
1,0.2258,-0.5356,-0.0991,2.5408,-0.8019,1.1126,2051
1,0.2161,-0.5757,-0.1277,2.5787,-0.5846,0.8701,2050
1,0.2297,-0.6602,-0.1401,2.6252,-0.387,0.732,2054
