Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.7644,-0.9397,-0.325,2.3967,0.6376,-0.689,2043
0,-0.7075,-0.8923,-0.2839,2.6481,0.7201,-0.6979,2044
0,-0.6514,-0.8584,-0.2725,2.8932,0.7881,-0.7022,2043
0,-0.6108,-0.8372,-0.2634,3.1471,0.8148,-0.685,2043
0,-0.5793,-0.8469,-0.2766,3.3507,0.8267,-0.7004,2047
0,-0.55,-0.8376,-0.2791,3.5252,0.8076,-0.7026,2050
0,-0.5322,-0.834,-0.2759,3.6861,0.748,-0.7048,2049
0,-0.5073,-0.8311,-0.2742,3.8229,0.6847,-0.7212,2047
0,-0.4893,-0.8887,-0.303,3.9871,0.6774,-0.7403,2049
0,-0.4834,-0.9961,-0.3191,4.1877,0.712,-0.7437,2045
0,-0.4854,-1.1152,-0.3022,4.345,0.7624,-0.7638,2045
0,-0.5173,-1.218,-0.2617,4.3634,0.8401,-0.783,2045
0,-0.4905,-1.2627,-0.2131,4.3634,0.978,-0.7393,2043
0,-0.4651,-1.2219,-0.1233,4.2732,1.186,-0.7885,2040
0,-0.4253,-1.2043,-0.061,4.1578,1.392,-0.7552,2039
0,-0.4131,-1.188,0.021,3.9824,1.5731,-0.7714,2048
0,-0.3564,-1.1716,0.0845,3.7343,1.7064,-0.7423,2037
0,-0.3403,-1.1599,0.0852,3.5272,1.7402,-0.809,2048
0,-0.3181,-1.1306,0.0774,3.3195,1.737,-0.7528,2044
0,-0.281,-1.1208,0.0554,3.1351,1.6992,-0.7632,2062
0,-0.2439,-1.1128,0.0496,2.9268,1.6539,-0.7453,2049
0,-0.2229,-1.0986,0.0439,2.6765,1.5732,-0.7215,2040
0,-0.1794,-1.0288,0.0066,2.5056,1.4246,-0.6608,2043
0,-0.147,-0.9736,-0.0159,2.3256,1.2595,-0.632,2041
0,-0.1165,-0.928,-0.0483,2.2001,1.0448,-0.5738,2042
0,-0.1177,-0.9136,-0.0696,2.1016,0.8432,-0.5195,2044
0,-0.123,-0.9197,-0.1147,1.982,0.6478,-0.4813,2044
0,-0.1189,-0.9788,-0.1328,1.8345,0.4265,-0.4448,2043
0,-0.1345,-1.0168,-0.1624,1.6833,0.2252,-0.4465,2042
0,-0.1658,-1.0461,-0.2085,1.5558,0.0349,-0.4268,2042
0,-0.2104,-1.0667,-0.2361,1.4755,-0.0626,-0.4279,2047
0,-0.2729,-1.1055,-0.2498,1.4137,0.0131,-0.4263,2046
0,-0.3516,-1.1172,-0.2852,1.3275,0.2016,-0.4514,2043
0,-0.4148,-1.1287,-0.2803,1.2411,0.4177,-0.4673,2045
0,-0.4468,-1.106,-0.2913,1.1784,0.693,-0.4846,2046
0,-0.5051,-1.1069,-0.293,1.1039,1.014,-0.5232,2047
0,-0.5339,-1.1184,-0.2847,1.0459,1.3174,-0.5943,2045
0,-0.542,-1.1145,-0.2678,0.9692,1.5396,-0.6474,2045
0,-0.5281,-1.0894,-0.2688,0.918,1.6478,-0.7107,2047
0,-0.5042,-1.0476,-0.2664,0.8851,1.6985,-0.7718,2043
0,-0.4819,-0.9946,-0.2695,0.8815,1.6998,-0.8132,2042
0,-0.4744,-0.9436,-0.291,0.9027,1.6434,-0.8452,2047
0,-0.4785,-0.894,-0.2834,0.9094,1.4709,-0.8465,2045
0,-0.4956,-0.8567,-0.291,0.9112,1.1832,-0.8589,2052
0,-0.4771,-0.8254,-0.313,0.9216,0.8745,-0.871,2045
0,-0.4617,-0.7932,-0.3333,0.9565,0.536,-0.9021,2051
0,-0.501,-0.7646,-0.3186,1.0515,0.2221,-0.8995,2044
0,-0.5469,-0.7798,-0.3044,1.0983,-0.0097,-0.8617,2046
0,-0.614,-0.7849,-0.3127,1.1183,-0.1481,-0.8497,2049
0,-0.6543,-0.8037,-0.3223,1.1356,-0.2337,-0.838,2043
0,-0.6853,-0.8655,-0.3323,1.1501,-0.3076,-0.8144,2048
0,-0.7117,-0.9407,-0.2959,1.2071,-0.3593,-0.8178,2047
0,-0.7305,-1.02,-0.2141,1.2945,-0.4069,-0.7887,2043
0,-0.7166,-1.1382,-0.1079,1.2448,-0.4558,-0.7277,2047
0,-0.6733,-1.2161,-0.0779,1.0737,-0.4986,-0.6436,2041
0,-0.6199,-1.2607,-0.0449,0.8508,-0.4846,-0.5151,2045
0,-0.5869,-1.2363,0.0244,0.6738,-0.4924,-0.3516,2042
0,-0.6118,-1.2068,0.1331,0.4906,-0.5468,-0.1964,2044
0,-0.6736,-1.156,0.1665,0.371,-0.553,-0.0509,2048
0,-0.7373,-1.1287,0.1707,0.2607,-0.4767,0.0679,2042
0,-0.7229,-1.0999,0.0671,0.1967,-0.3384,0.1718,2044
0,-0.7285,-1.1038,-0.0576,0.174,-0.1376,0.2975,2044
0,-0.7161,-1.1406,-0.103,0.0981,-0.1112,0.405,2047
0,-0.6882,-1.1851,-0.1541,0.0194,-0.2771,0.5327,2048
0,-0.6667,-1.2375,-0.231,-0.0643,-0.3406,0.6161,2048
0,-0.6726,-1.251,-0.3044,-0.1308,-0.4027,0.6502,2048
0,-0.6719,-1.2588,-0.3406,-0.116,-0.5252,0.6735,2048
0,-0.6338,-1.3191,-0.3582,-0.0843,-0.7094,0.7136,2045
0,-0.6062,-1.4011,-0.3418,-0.1151,-0.9002,0.7516,2046
0,-0.5632,-1.438,-0.304,-0.1886,-1.0206,0.7263,2045
0,-0.5271,-1.4106,-0.2725,-0.2979,-1.1062,0.7363,2041
0,-0.4976,-1.3979,-0.22,-0.4087,-1.2216,0.734,2046
