Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.3955,-1.1057,-0.7974,-1.3556,-0.0264,0.6562,2055
0,-0.4089,-1.0864,-0.7649,-1.2426,-0.0426,0.6428,2055
0,-0.4255,-1.0632,-0.7512,-1.0923,0.1096,0.6718,2050
0,-0.3506,-0.9807,-0.7871,-0.8048,0.1329,0.7497,2044
0,-0.4224,-0.9973,-0.728,-0.75,0.2509,0.8014,2042
0,-0.4016,-1.1548,-0.7827,-0.7646,0.255,0.8393,2052
0,-0.4053,-1.1799,-0.8799,-0.8481,0.3127,0.8475,2047
0,-0.3716,-1.1616,-0.8977,-0.9545,0.2862,0.7978,2050
0,-0.3511,-1.1414,-0.8611,-1.0903,0.2306,0.7356,2046
0,-0.2949,-1.1052,-0.8145,-1.2015,0.1474,0.6834,2039
0,-0.1902,-1.0691,-0.8589,-1.2071,-0.0407,0.6542,2049
0,-0.1047,-1.0579,-0.8933,-1.2023,-0.3434,0.6433,2042
0,-0.1372,-1.0085,-0.825,-1.222,-0.6051,0.6273,2045
0,-0.2239,-1.0007,-0.7727,-1.1692,-0.8684,0.5442,2052
0,-0.2119,-1.0374,-0.7349,-1.1487,-1.0456,0.449,2082
0,-0.25,-1.052,-0.7427,-1.2292,-0.9464,0.3754,2042
0,-0.2358,-1.0408,-0.8152,-1.3202,-0.9023,0.284,2059
0,-0.1797,-1.0176,-0.8735,-1.4272,-0.854,0.1904,2011
0,-0.1274,-1.0417,-0.865,-1.4199,-0.9712,0.1482,2023
0,-0.0125,-1.0696,-0.855,-1.437,-1.3122,0.135,2034
0,-0.0757,-1.082,-0.8547,-1.4986,-1.5094,0.1085,2011
0,-0.1418,-1.0759,-0.717,-1.5628,-1.7867,-0.0643,2019
0,-0.2117,-1.0706,-0.6733,-1.5532,-1.9339,-0.2842,2047
0,-0.1855,-1.0664,-0.7312,-1.4764,-2.0973,-0.4051,2036
0,-0.1592,-1.0391,-0.7944,-1.4368,-2.3236,-0.4179,2063
0,-0.3066,-1.0098,-0.8193,-1.4824,-2.1602,-0.3396,2049
0,-0.4192,-0.9802,-0.7888,-1.5986,-1.8857,-0.242,2063
0,-0.4805,-0.8987,-0.802,-1.6074,-1.6978,-0.1691,2053
0,-0.4373,-0.7839,-0.9771,-1.5146,-1.4644,-0.0953,2035
0,-0.4578,-0.6877,-1.084,-1.4804,-1.3033,0.0369,2050
0,-0.542,-0.5603,-1.1235,-1.3571,-1.1788,0.2928,2068
0,-0.6135,-0.4875,-1.1311,-1.3394,-1.1355,0.5293,2040
0,-0.6489,-0.5647,-1.1616,-1.4098,-0.9698,0.7195,2041
0,-0.6868,-0.6196,-1.335,-1.5767,-0.8542,0.9304,2015
0,-0.6775,-0.6279,-1.3555,-1.6602,-0.912,1.0427,2051
0,-0.6777,-0.5332,-1.2783,-1.6942,-1.0224,1.0447,2082
0,-0.8513,-0.4788,-1.1687,-1.8464,-1.121,0.9923,2048
0,-1.0669,-0.5027,-1.1731,-1.9198,-1.1171,0.8767,2089
0,-0.9072,-0.4832,-1.3,-1.9297,-0.5842,0.608,2037
0,-0.8579,-0.5039,-1.0403,-2.1086,-0.9425,0.5532,2139
0,-0.8296,-0.4644,-1.0195,-2.0427,-0.8042,0.3948,2050
0,-0.6685,-0.7981,-0.9546,-2.2667,-0.6682,0.4536,1979
0,-0.5657,-0.5972,-1.0186,-2.1819,-0.8649,0.2948,1970
0,-0.6416,-0.2068,-1.0803,-2.0554,-0.7356,0.2895,2022
0,-0.5708,-0.2622,-0.8801,-1.7564,-0.8869,0.1667,1998
0,-0.6941,-0.4509,-0.9346,-1.705,-0.7413,0.139,2065
0,-0.6887,-0.5613,-0.9272,-1.5775,-0.6272,0.1655,1985
0,-0.7512,-0.5168,-0.9622,-1.4018,-0.5197,0.1176,2085
0,-0.6855,-0.5112,-0.979,-1.3406,-0.4117,0.1559,2067
0,-0.6545,-0.6843,-1.0098,-1.1935,-0.2943,0.0349,2057
0,-0.6399,-0.8086,-1.0962,-1.2025,-0.282,0.025,2031
0,-0.6384,-0.7585,-0.9236,-0.8858,-0.2422,-0.1701,2099
0,-0.5793,-0.7654,-1.0027,-0.8837,-0.1148,-0.3896,2050
0,-0.5659,-0.9182,-0.8992,-0.7164,-0.1023,-0.3848,2077
0,-0.3604,-0.6973,-0.8877,-0.4245,-0.0643,-0.5593,2137
0,-0.4236,-0.7002,-0.8113,-0.1788,0.0479,-0.8015,2000
0,-0.4348,-1.0664,-1.0032,-0.1711,0.0324,-0.8955,1986
0,-0.4568,-0.8291,-0.8455,0.0152,0.1133,-1.0758,2061
0,-0.5381,-0.6221,-1.0381,-0.0047,0.2983,-1.0698,2072
0,-0.6262,-0.9006,-0.9207,0.4533,0.248,-0.9427,2015
0,-0.6965,-0.7117,-1.0188,0.7947,0.6038,-0.4641,2056
0,-0.7051,-0.8052,-1.0144,0.9007,0.6873,0.1595,2043
0,-0.7527,-1.0054,-1.1309,1.0664,0.6352,0.5324,1976
0,-0.7925,-1.0198,-1.2007,0.9597,0.5232,0.5924,2091
0,-0.7034,-0.7913,-1.3364,0.8983,0.2,0.5311,2061
0,-0.7078,-0.6174,-1.3582,0.8484,-0.0293,0.4895,2024
0,-0.644,-0.7305,-1.3726,0.6859,-0.3673,0.3117,1939
0,-0.8193,-0.6611,-1.1648,0.8368,-0.4587,0.098,1780
0,-1.0627,-0.7236,-1.2627,1.0894,-0.2872,0.0936,2190
0,-1.0188,-0.7085,-1.1221,1.3746,-0.068,-0.0975,2121
0,-0.8059,-0.7341,-1.1096,1.7201,-0.2044,-0.5237,1890
0,-0.5969,-0.7529,-1.2153,2.041,-0.4818,-0.9343,2274
0,-0.7378,-0.6064,-1.0088,2.378,-0.677,-1.2896,2038
0,-0.9082,-0.7881,-1.2981,2.775,-0.8578,-1.4992,1955
0,-1.0212,-0.6746,-1.1792,3.0289,-0.6734,-1.7925,1983
0,-1.1631,-0.8276,-1.1255,3.4798,-0.3697,-1.8202,2193
0,-0.9419,-0.6077,-1.0981,3.8749,-0.018,-1.9441,2107
0,-0.8694,-0.5955,-1.0698,4.3634,-0.0142,-1.7498,2084
0,-0.6763,-0.5183,-1.05,4.3634,-0.3037,-1.8357,2107
0,-1.0085,-0.0691,-0.8469,4.3634,-0.295,-1.6594,2011
0,-1.0085,0.0225,-0.5676,4.3634,-0.1085,-1.4239,1998
0,-0.7791,0.0867,-0.2969,4.3634,-0.2653,-1.4005,1978
0,-0.6448,0.3379,-0.25,4.3634,-0.3263,-1.0435,2032
0,-0.6921,0.616,-0.0774,4.3634,-0.3858,-0.5256,2033
0,-0.7373,0.7856,-0.0718,4.3634,-0.4141,0.1153,2050
