Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.5344,-0.7585,0.0637,0.8581,0.9524,0.6986,2051
0,-0.5427,-0.8379,0.3086,1.0017,1.3878,0.565,2052
0,-0.627,-0.8794,0.4348,1.1163,1.8459,0.6316,2048
0,-0.7031,-0.927,0.3445,1.2734,2.0911,0.6368,2056
0,-0.9646,-0.8926,0.2957,1.515,2.7618,0.7256,2059
0,-0.678,-0.8352,0.2852,1.5913,3.1336,0.4833,2048
0,-0.5081,-1.1865,0.3054,1.9349,3.2496,0.3872,2004
0,-0.6335,-0.8604,0.0342,1.9571,3.587,0.4633,2052
0,-0.2546,-0.6433,0.033,2.037,4.1851,0.3706,2069
0,-0.2019,-0.9883,0.1814,2.3011,4.3634,0.43,2020
0,-0.2209,-1.1157,0.2383,2.427,4.3634,0.4043,2027
0,-0.1228,-1.0564,0.1707,2.4024,4.3634,0.4394,2054
0,0.0042,-1.2063,0.1348,2.4172,4.3634,0.3461,1996
0,-0.0925,-0.927,0.2527,2.624,4.3634,0.7115,2029
0,-0.0005,-1.3467,0.3477,2.4061,4.3634,0.9834,2043
0,0.6135,-1.3557,0.5007,2.4362,4.3634,0.4366,2042
0,-0.032,-1.5139,0.3706,1.8257,4.3634,0.4595,2050
0,0.1577,-1.4729,0.4285,1.5885,4.3634,0.332,2047
0,0.0559,-1.5767,0.4075,1.3798,4.3634,0.4189,2052
0,0.1609,-1.4939,0.4219,1.1742,4.3634,0.444,2056
0,0.0884,-1.2783,0.3982,0.9554,4.3634,0.7166,2053
0,0.7222,-1.3372,0.4575,1.0344,4.3634,0.6268,2064
0,1.9999,-1.8076,0.4492,1.2508,3.1893,0.3795,2055
0,-0.8323,-1.0098,0.2874,0.4726,4.3634,1.7439,2047
0,-0.8792,-1.2349,0.2192,0.3123,4.3634,1.8498,2066
0,-0.8999,-1.1719,0.344,0.2916,4.3634,2.0759,2047
0,-0.4302,-0.8943,0.4651,0.4614,4.3634,1.0027,2049
0,-0.2014,-1.1924,0.4397,0.4553,4.3634,0.9387,2037
0,0.1135,-1.2761,0.3325,0.2264,4.3634,0.5706,2046
0,0.1523,-1.4741,0.408,-0.7328,4.3634,0.19,2045
0,0.8115,-0.6694,0.0686,-1.0495,4.3634,-0.8508,2056
0,0.447,-0.8396,-0.0298,-0.9305,4.3634,-0.4133,2048
0,0.511,-0.9192,-0.106,-0.8625,4.2499,-0.8503,2057
0,0.7263,-0.4951,-0.4177,-0.5907,3.3943,0.3773,2051
0,0.2961,-0.2854,-0.3171,-0.1087,1.9707,-0.9234,2053
0,0.3589,-0.6348,-0.2871,0.2314,1.515,-1.3452,1987
0,0.3684,-0.5166,-0.3931,-0.2932,1.4802,-1.2159,2061
0,0.3774,-0.4839,-0.5781,-0.2374,0.7612,-1.3161,2063
0,0.2844,-0.5554,-0.459,-0.0377,-0.0132,-1.4316,2045
0,0.4368,-0.584,-0.4106,-0.0133,-0.6363,-1.5245,2056
0,0.4722,-0.6138,-0.2673,0.2503,-1.1126,-1.4047,2046
0,0.2876,-0.6177,-0.0354,0.4918,-1.4789,-1.3636,2045
0,-0.0129,-0.6082,0.043,0.5392,-1.7893,-1.462,2050
0,-0.2217,-0.6235,0.0203,0.5679,-1.9197,-1.6636,2058
0,-0.4487,-0.686,-0.0007,0.565,-1.6627,-1.8435,2050
0,-0.7156,-0.6978,-0.0015,0.5944,-1.1417,-1.9618,2048
0,-0.9541,-0.7114,0.123,0.7494,-0.5272,-2.1076,2054
0,-1.0933,-0.7793,0.3513,0.8151,0.0144,-2.2097,2053
0,-1.0356,-0.8298,0.469,0.7957,0.6416,-2.3178,2080
0,-0.9004,-0.8845,0.5232,0.7718,1.3089,-2.3076,2051
0,-0.6875,-0.9055,0.5107,0.7405,1.8189,-2.2125,2047
0,-0.3838,-0.9348,0.3418,0.6999,2.2932,-2.021,2081
0,-0.3408,-1.3411,0.2681,0.6488,2.5549,-2.3194,2041
0,-0.6211,-2.0,0.2341,-1.5197,3.4027,-4.3635,2162
0,1.2117,0.1895,-0.9727,-0.5212,2.8432,-1.8346,2017
0,-1.1853,-1.8889,0.3101,-0.4145,2.9357,1.8602,2075
0,0.0059,-1.5413,-0.9888,-3.8609,2.424,3.5938,2125
0,0.0339,-1.3379,-0.5859,-0.8732,-0.2966,4.205,2066
0,-1.99,0.3135,1.042,-0.5823,-3.1558,4.3634,2044
0,-2.0,-0.3464,1.2341,0.4287,-1.9604,0.3465,2065
0,0.6367,-1.106,1.4727,-1.2636,0.1575,-1.7571,2030
0,1.3103,-1.2561,0.0349,-2.4966,2.0603,0.341,2050
0,-0.2251,-0.8872,-0.7043,-2.5701,2.3666,2.4614,2064
0,-1.616,-0.7803,-0.5674,-1.0364,0.8775,1.7199,2073
0,-0.4021,-0.98,-0.1938,-0.6176,0.281,0.8309,2059
