Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0947,-1.0461,0.2686,-0.1297,0.1241,0.0598,2047
0,-0.1599,-0.9739,0.1941,-0.1277,0.0925,0.01,2046
0,-0.1428,-0.9807,0.1873,-0.0895,0.0445,-0.0224,2053
0,-0.1003,-0.9846,0.1804,-0.0537,-0.0075,-0.0505,2054
0,-0.0688,-1.0095,0.2,-0.0507,0.0087,-0.0666,2059
0,-0.0996,-0.9971,0.1763,-0.0563,-0.0044,-0.0911,2051
0,-0.1074,-0.9937,0.1533,-0.0365,-0.0161,-0.1068,2066
0,-0.1128,-0.9731,0.1187,0.0056,0.0146,-0.122,2051
0,-0.1155,-0.9761,0.1138,0.0462,0.0499,-0.133,2055
0,-0.0911,-1.0068,0.137,0.0787,0.0791,-0.1537,2042
0,-0.0935,-1.0037,0.1206,0.1057,0.0783,-0.1803,2061
0,-0.0796,-1.0051,0.1431,0.1354,0.0491,-0.2089,2061
0,-0.0803,-0.9717,0.1223,0.1647,0.0386,-0.2207,2044
0,-0.0557,-0.9646,0.1353,0.2139,-0.0044,-0.2356,2054
0,-0.0271,-0.9954,0.1675,0.2477,-0.0217,-0.2316,2046
0,-0.0515,-0.9829,0.1763,0.2525,-0.0064,-0.2306,2042
0,-0.0789,-0.9734,0.2104,0.2594,0.0099,-0.2313,2046
0,-0.0618,-0.9954,0.2288,0.2634,0.0158,-0.2376,2050
0,-0.0676,-0.9929,0.2185,0.2774,0.0362,-0.2611,2056
0,-0.0554,-0.9871,0.1753,0.2772,0.051,-0.2759,2050
0,-0.0745,-0.979,0.1606,0.2964,0.045,-0.2859,2051
0,-0.0491,-0.9751,0.1858,0.3085,0.0443,-0.3023,2044
0,-0.0239,-0.9792,0.1938,0.3289,0.0417,-0.3151,2048
0,0.0015,-1.0037,0.2029,0.3525,0.0329,-0.3223,2058
0,0.0303,-0.9995,0.1882,0.3767,0.0185,-0.3318,2051
0,-0.0303,-0.9771,0.1526,0.3771,0.0087,-0.3437,2055
0,-0.0898,-0.9548,0.1895,0.4015,-0.0131,-0.3678,2053
0,-0.0715,-0.938,0.2415,0.4364,-0.0551,-0.3987,2048
0,-0.0522,-0.9487,0.2415,0.4303,-0.0281,-0.4317,2048
0,-0.0454,-0.9673,0.2563,0.4381,-0.0065,-0.446,2045
0,-0.0469,-0.9944,0.2781,0.4426,-0.0525,-0.4739,2057
0,-0.0198,-0.9817,0.2976,0.4368,-0.0904,-0.4974,2040
0,0.0212,-0.9861,0.2896,0.4381,-0.1121,-0.5006,2050
0,0.021,-0.9648,0.3015,0.4233,-0.12,-0.4986,2051
0,0.0208,-0.9604,0.3088,0.3939,-0.1503,-0.4966,2054
