Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0168,-0.8066,-0.5664,0.5426,-0.9887,-0.2755,2073
0,-0.0564,-0.8364,-0.4956,0.4468,-0.9018,-0.28,2056
0,-0.1494,-0.814,-0.3015,0.4906,-0.4606,-0.3027,2047
0,-0.1775,-0.7844,-0.1953,0.5369,0.2216,-0.3578,2004
0,-0.1758,-0.7009,-0.2603,0.5891,0.4406,-0.2288,2034
0,-0.115,-0.7056,-0.425,0.5767,0.3398,0.0707,2087
0,-0.1204,-0.7908,-0.5059,0.5573,0.328,0.3892,2055
0,-0.1431,-0.9465,-0.5234,0.3617,0.4512,0.5818,2001
0,-0.2236,-1.0754,-0.3823,0.145,0.6458,0.6589,2045
0,-0.2322,-1.1221,-0.2629,-0.0397,0.7248,0.6557,2050
0,-0.1602,-1.0286,-0.2666,-0.1418,0.7385,0.6106,2075
0,-0.0764,-1.0229,-0.3821,-0.2469,0.456,0.6546,2023
0,-0.0835,-0.9968,-0.4463,-0.4145,0.4221,0.6078,2013
0,-0.146,-0.9968,-0.4302,-0.5906,0.5424,0.6387,2043
0,-0.2473,-1.0037,-0.3401,-0.6164,0.8144,0.6738,2032
0,-0.2817,-1.0625,-0.249,-0.528,0.864,0.5357,2047
0,-0.1555,-1.1084,-0.1243,-0.5871,0.7352,0.4673,2063
0,-0.0723,-1.1411,-0.0686,-0.7044,0.7027,0.4887,2077
0,0.0061,-1.1924,0.0432,-0.6909,0.701,0.4128,2040
0,0.0967,-1.1904,0.1162,-0.5325,0.5094,0.3008,2046
0,0.2156,-1.2104,0.1128,-0.4312,0.2487,0.3362,1985
0,0.2893,-1.1731,0.0791,-0.3127,-0.0503,0.3936,2053
0,0.303,-1.2314,0.0862,-0.2398,-0.4619,0.453,2039
0,0.2432,-1.2466,0.0583,-0.0887,-0.9937,0.3181,2079
0,0.1555,-1.2629,-0.0278,-0.0565,-1.4259,0.1121,2036
0,0.0818,-1.2849,-0.1235,-0.0911,-1.5876,-0.1003,2027
0,-0.0396,-1.2007,-0.2505,-0.1613,-1.3684,-0.1907,2069
0,-0.1001,-1.0305,-0.3894,-0.1622,-0.8472,-0.2854,2055
0,0.051,-0.979,-0.4624,-0.1479,-0.4603,-0.1605,2111
0,0.2019,-1.0264,-0.4985,-0.1907,-0.3253,-0.1148,2063
0,0.0349,-0.9302,-0.5222,-0.2739,-0.2678,0.07,2049
0,0.0032,-0.9395,-0.4644,-0.2614,-0.4445,0.0535,2044
0,0.1875,-1.1716,-0.2747,-0.2321,-0.7717,-0.29,2053
0,0.2991,-1.1221,-0.1426,-0.2563,-0.7512,-0.5003,2075
0,0.1375,-1.0549,-0.1851,-0.4163,-0.8819,-0.5011,2071
0,-0.043,-1.0613,-0.2683,-0.4425,-0.8789,-0.4292,2034
0,0.0105,-1.0852,-0.3245,-0.442,-0.6248,-0.3834,2041
0,0.0068,-1.062,-0.324,-0.3773,-0.4914,-0.3069,2073
0,0.0254,-1.0217,-0.3562,-0.3056,-0.3468,-0.2246,2021
0,-0.0034,-0.9858,-0.365,-0.2472,-0.235,-0.0407,2063
