Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.1345,-0.9878,0.1484,0.0534,0.0995,-0.0502,2046
0,-0.178,-0.9653,0.1204,0.0043,0.0486,-0.0225,2045
0,-0.1455,-0.9751,0.1189,0.0284,0.1306,0.0313,2044
0,-0.1436,-0.9719,0.1221,0.019,0.1108,0.0406,2042
0,-0.1299,-0.9817,0.1462,0.0304,0.0775,0.0115,2054
0,-0.1199,-0.9839,0.1694,0.0297,0.0615,-0.018,2044
0,-0.1196,-0.9731,0.1533,0.0222,0.086,-0.0043,2041
0,-0.0999,-1.0015,0.1702,0.0188,-0.0142,-0.084,2047
0,-0.1318,-0.9666,0.1499,0.0236,0.0478,-0.0023,2043
0,-0.1147,-0.9807,0.1567,0.0233,0.057,0.0084,2041
0,-0.1121,-0.9749,0.1367,0.0141,0.0507,0.016,2044
0,-0.1104,-0.9751,0.1377,0.0145,0.0341,0.0132,2041
0,-0.0972,-0.9795,0.1492,0.0157,0.0312,-0.0164,2047
0,-0.1497,-0.9531,0.1274,-0.0678,-0.1495,0.0332,2043
0,-0.123,-0.9661,0.1272,0.0141,0.0494,0.0457,2043
0,-0.1357,-0.9775,0.1414,0.0031,0.0602,0.059,2041
0,-0.1423,-0.9744,0.1355,0.0,0.0583,0.0518,2045
0,-0.1377,-0.9888,0.1543,-0.0036,0.0581,0.043,2041
0,-0.1252,-0.988,0.145,-0.0089,0.0357,0.0372,2043
0,-0.1335,-0.9922,0.1365,-0.0055,0.03,0.0225,2043
0,-0.1265,-0.9766,0.1248,0.0229,-0.0398,-0.0775,2040
0,-0.1294,-0.9805,0.0977,0.0254,-0.0314,-0.0146,2043
0,-0.1313,-0.9927,0.1086,0.0296,-0.0033,0.0154,2048
0,-0.1162,-0.9819,0.0986,0.0455,-0.0033,0.027,2043
0,-0.1082,-0.9712,0.1133,0.057,-0.0024,0.0337,2044
0,-0.1162,-0.9932,0.1145,0.068,0.0007,0.0344,2044
0,-0.1243,-0.9729,0.1218,0.0964,-0.033,-0.0115,2044
