Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4321,-0.717,-0.5981,-0.8712,-1.175,1.6392,2033
0,-0.4204,-0.6208,-0.5769,-0.8923,-1.2511,1.6432,2047
0,-0.4231,-0.6267,-0.625,-0.8965,-1.3215,1.6182,2044
0,-0.3428,-0.6011,-0.7517,-0.8846,-1.5142,1.5165,2054
0,-0.3208,-0.5601,-0.7405,-0.838,-1.9552,1.379,2042
0,-0.4143,-0.5562,-0.6626,-0.8847,-2.2831,1.2617,2049
0,-0.4856,-0.5415,-0.6973,-0.9054,-2.2973,1.0893,2043
0,-0.4009,-0.5491,-0.6897,-0.8395,-2.0322,0.8901,2050
0,-0.1909,-0.575,-0.6606,-0.8665,-1.9347,0.7482,2045
0,-0.0474,-0.5776,-0.636,-0.8557,-1.8643,0.6938,2050
0,0.0137,-0.4763,-0.6226,-0.9293,-1.8331,0.6026,2046
0,-0.0439,-0.3352,-0.6206,-0.8493,-1.9028,0.4838,2042
0,-0.1865,-0.1738,-0.5134,-0.5312,-1.6222,0.3791,2028
0,-0.1418,-0.2117,-0.4465,-0.1984,-1.3515,0.1651,2062
0,-0.0984,-0.2312,-0.437,0.0573,-1.0921,0.0984,2057
0,-0.1917,-0.3416,-0.3552,0.3003,-0.8195,0.1284,2036
0,-0.3914,-0.4404,-0.2446,0.6344,-0.1033,0.2626,2044
0,-0.7004,-0.6326,-0.1855,0.8881,0.7313,0.4409,2044
0,-0.7151,-0.8635,-0.1733,0.6209,1.4336,0.4349,2055
0,-0.3323,-0.7456,-0.2542,0.3408,1.725,0.2868,2045
0,-0.1406,-0.6326,-0.3518,0.4599,1.4922,0.1922,2038
0,-0.0815,-0.6162,-0.3867,0.3117,0.7449,-0.0811,2040
0,-0.2188,-0.5247,-0.4429,0.1987,0.0431,-0.2843,2026
0,-0.1841,-0.5369,-0.5476,0.1795,-0.3659,-0.53,2044
0,-0.1948,-0.4187,-0.5234,-0.022,-0.8116,-0.6661,2065
0,-0.2434,-0.374,-0.4595,0.0097,-1.0232,-0.764,2047
0,-0.2461,-0.3528,-0.5327,0.1478,-1.0472,-0.8487,2045
0,-0.2346,-0.3643,-0.6021,0.465,-0.7522,-0.8621,2036
0,-0.2358,-0.5598,-0.6145,0.503,-0.5074,-0.9027,2041
0,-0.175,-0.5234,-0.5635,0.8027,-0.2642,-0.9919,2055
0,-0.0205,-0.9277,-0.4941,0.6364,-0.0204,-1.0591,2057
0,0.0625,-0.8335,-0.4995,0.6407,0.1567,-1.0955,2042
0,-0.0364,-0.8459,-0.4285,0.6525,0.3726,-1.2101,2041
0,-0.0593,-0.8333,-0.3188,0.6452,0.592,-1.3403,2045
0,0.0251,-0.8394,-0.2207,0.7612,0.5912,-1.4475,2045
0,-0.0117,-0.9192,-0.1614,0.8373,0.7257,-1.5518,2036
0,0.0122,-1.0862,-0.2034,0.8339,0.9244,-1.6877,2043
0,0.1082,-1.1672,-0.2375,0.8409,1.1832,-1.8065,2042
0,0.1133,-1.1743,-0.2002,0.856,1.3407,-1.8965,2025
0,0.0579,-1.1865,-0.2393,0.9863,1.5219,-2.0192,2049
0,0.0193,-1.2415,-0.2949,1.0906,1.7086,-2.2136,2063
0,0.0908,-1.2417,-0.4741,1.2709,1.8148,-2.3582,2061
0,0.0542,-1.4565,-0.5881,1.3797,1.9836,-2.5761,2048
0,0.1846,-1.4192,-0.6599,1.4916,1.8941,-2.718,2047
0,0.1321,-1.4563,-0.7317,1.7094,1.9112,-2.806,2044
0,0.1807,-1.4802,-0.759,1.898,1.8345,-2.8946,2069
0,0.1536,-1.5042,-0.8359,2.1816,1.6705,-3.0938,2029
0,0.1519,-1.561,-0.8958,2.4446,1.5235,-3.3059,2078
0,0.0867,-1.6804,-0.9963,2.7802,1.4917,-3.4941,2044
0,0.0396,-1.7273,-1.1616,3.0182,1.4327,-3.7408,1993
0,-0.009,-1.6816,-1.2051,3.1273,1.4588,-3.9416,2089
0,0.0835,-1.6174,-1.0835,3.3433,1.1761,-4.1804,2015
0,0.2681,-1.573,-1.0837,3.6238,0.6785,-4.3635,2083
0,0.3379,-1.6204,-1.0559,3.7444,0.1007,-4.3635,2022
0,0.3813,-1.5483,-1.0859,3.8386,-0.5385,-4.3635,2058
0,0.3699,-1.6128,-0.9695,3.8901,-1.3974,-4.3635,2035
0,0.2363,-1.8394,-0.6135,3.9736,-1.6599,-4.3635,2067
0,-0.1414,-2.0,-0.2007,3.8159,-1.3327,-4.3635,2082
0,-0.1558,-2.0,0.1323,2.9775,-1.2271,-4.3635,2010
0,-0.8718,-2.0,0.3364,2.2819,0.3089,-4.3635,2019
0,-0.9443,-2.0,0.3879,2.0253,1.3595,-4.3635,2074
0,-2.0,-2.0,0.0251,1.5009,0.02,-0.6384,1822
0,-2.0,-2.0,0.6802,-2.7127,4.3634,3.8629,1935
0,-2.0,-2.0,-1.6638,-4.3635,4.3634,2.4997,1903
0,0.8259,-1.49,-2.0,-4.3635,4.3634,0.021,2396
0,1.9999,1.9999,-2.0,-4.3635,4.3634,-1.633,1960
0,1.9999,1.9999,-2.0,-1.8317,-0.3542,2.0694,2196
0,1.0889,0.3213,-0.9309,-1.2188,-1.1463,1.3432,2146
0,0.8228,-1.3921,-1.4275,-1.4046,-0.8831,1.735,2158
0,-0.5483,-1.8025,-0.6709,-1.5452,-0.2542,2.1053,1854
0,-1.0681,-1.2842,-1.0503,-1.4351,0.7375,1.9473,1885
0,-0.0562,-1.1755,-0.5852,-1.6106,0.339,2.0426,1951
0,-0.1985,-1.4775,-0.7537,-1.5596,-0.6966,1.4483,2049
0,-0.302,-1.9854,-0.6431,-1.9121,-0.9124,1.3625,2131
0,0.0537,-1.9917,-0.6472,-2.1421,-1.3014,1.3916,2208
