Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0283,-1.2302,-0.2197,0.1799,-0.716,0.5264,2042
0,0.0972,-1.21,-0.1985,0.1641,-0.8773,0.6755,2044
0,0.2051,-1.1709,-0.135,0.2446,-0.9066,0.82,2053
0,0.2109,-1.1821,-0.0515,0.3506,-0.8396,0.8869,2035
0,0.1426,-1.2949,0.0413,0.284,-0.8329,0.9336,2047
0,0.1365,-1.4006,0.0171,0.1016,-0.9255,0.9507,2046
0,0.1357,-1.4846,-0.0476,-0.0101,-0.8698,0.975,2054
0,0.1145,-1.5039,-0.0383,-0.184,-0.6626,0.971,2042
0,0.115,-1.5293,-0.0911,-0.2615,-0.1879,1.1709,2041
0,0.0791,-1.5356,-0.147,-0.3799,0.3349,1.329,2044
0,0.0493,-1.5078,-0.1763,-0.4328,0.7477,1.5625,2037
0,0.0588,-1.5061,-0.1548,-0.5561,1.1579,1.7648,2036
0,0.0273,-1.4937,-0.1294,-0.6432,1.5756,2.079,2051
0,0.0239,-1.4631,-0.103,-0.7574,1.9313,2.2937,2040
0,0.0156,-1.4275,-0.1243,-0.8471,2.1984,2.3646,2034
0,0.0693,-1.4307,-0.1731,-0.9772,2.579,2.3832,2031
0,0.1091,-1.4172,-0.2095,-1.0484,2.9753,2.4852,2043
0,0.1521,-1.4478,-0.2712,-1.2117,3.1335,2.4938,2053
0,0.1233,-1.4932,-0.2913,-1.5684,3.2071,2.5783,2049
0,0.1497,-1.4146,-0.3198,-1.7139,3.1224,2.6611,2043
0,0.1782,-1.3337,-0.3318,-1.8921,2.8778,2.6466,2042
0,0.2239,-1.2214,-0.4111,-2.0029,2.5902,2.5779,2044
0,0.2173,-1.1555,-0.4248,-2.0358,2.1997,2.5171,2041
0,0.1494,-1.1091,-0.4504,-2.0925,1.855,2.4631,2047
0,0.0566,-1.0469,-0.4866,-2.1686,1.4446,2.3939,2027
0,0.0303,-0.9521,-0.5518,-2.3607,1.1745,2.3234,2044
0,0.0027,-0.8262,-0.6204,-2.4594,0.9308,2.249,2029
0,0.0024,-0.7637,-0.6472,-2.4115,0.6392,2.0277,2032
0,-0.0449,-0.6833,-0.6179,-2.3145,0.353,1.8817,2033
0,-0.1052,-0.6079,-0.5869,-2.2742,0.0746,1.6655,2042
0,-0.0972,-0.5007,-0.6196,-2.1522,-0.2051,1.4636,2034
0,-0.094,-0.3945,-0.6177,-1.9462,-0.3241,1.3687,2039
0,-0.1055,-0.2822,-0.6785,-1.8853,-0.5315,1.1704,2032
0,-0.1035,-0.2058,-0.7427,-1.8507,-0.777,1.0933,2045
0,-0.1445,-0.1147,-0.7136,-1.8678,-0.9625,0.9278,2045
0,-0.1851,0.0129,-0.6699,-1.6095,-1.0496,0.8015,2032
0,-0.1729,0.2327,-0.7134,-1.2095,-1.1042,0.642,2038
0,-0.0488,0.4172,-0.6238,-0.5196,-1.1978,0.2433,2038
0,0.0432,0.0183,-0.4768,-0.3781,-1.647,0.2565,2045
0,-0.2024,0.0085,-0.3162,-0.2468,-2.1181,0.1071,2043
0,-0.2979,0.144,-0.2847,0.0257,-1.8607,-0.0882,2037
0,-0.2375,0.0972,-0.2986,0.2051,-1.1366,-0.4856,2037
0,-0.0564,0.022,-0.2876,0.9279,-0.4735,-0.8208,2054
0,0.3618,0.0662,-0.4282,1.4118,-0.2073,-0.6498,2053
0,0.5359,-0.2031,-0.4121,1.1491,0.2171,-0.549,2035
0,0.6089,-0.4771,-0.3713,0.8564,0.0754,-0.4304,2042
0,0.4062,-0.6936,-0.1772,0.72,-0.1694,-0.4284,2044
0,0.1177,-0.7969,-0.1162,0.5919,-0.3859,-0.4204,2026
0,-0.1743,-0.7825,-0.2188,0.4504,-0.393,-0.0894,2036
0,-0.2673,-0.7971,-0.3662,0.182,-0.0887,0.1964,2042
0,-0.2329,-0.769,-0.4294,0.0899,0.3505,0.345,2033
0,-0.343,-0.8455,-0.3564,0.1968,0.6826,0.4548,2037
0,-0.4036,-0.9277,-0.3076,0.3376,0.6138,0.4381,2040
0,-0.4355,-0.9814,-0.2783,0.28,0.4686,0.5189,2037
0,-0.4495,-0.8479,-0.3333,0.3819,0.5536,0.685,2041
0,-0.4941,-0.6584,-0.3936,0.5177,0.6466,0.8718,2036
0,-0.4944,-0.5706,-0.4873,0.6417,0.5935,0.9449,2045
0,-0.438,-0.5764,-0.5073,0.8356,0.481,0.9697,2040
0,-0.4595,-0.658,-0.4917,1.0548,0.4618,0.9352,2041
0,-0.498,-0.7993,-0.4631,1.2708,0.4773,0.8385,2047
0,-0.5144,-0.9341,-0.458,1.3547,0.4517,0.7593,2042
0,-0.4958,-0.9956,-0.4622,1.3158,0.373,0.722,2038
0,-0.4922,-1.0208,-0.4536,1.1752,0.3722,0.7429,2044
0,-0.5198,-1.0249,-0.489,1.0793,0.4022,0.7281,2046
