Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2424,-1.1797,0.5554,0.4781,-0.4015,0.3236,2047
0,0.2795,-1.0967,0.5984,0.4606,-0.4561,0.3524,2050
0,0.3059,-1.0171,0.6245,0.3839,-0.4811,0.3819,2049
0,0.3071,-0.928,0.6128,0.3113,-0.4798,0.4301,2050
0,0.322,-0.8279,0.5847,0.2681,-0.4866,0.4505,2048
0,0.3447,-0.7466,0.5049,0.276,-0.5725,0.422,2053
0,0.3735,-0.6897,0.4258,0.393,-0.7664,0.4014,2054
0,0.4062,-0.6504,0.3875,0.5068,-1.0306,0.3915,2051
0,0.4041,-0.6184,0.354,0.5482,-1.2852,0.3558,2051
0,0.3845,-0.5876,0.3259,0.5478,-1.4901,0.3208,2056
0,0.335,-0.5449,0.2927,0.5269,-1.6302,0.2786,2047
0,0.2686,-0.5056,0.2432,0.4946,-1.6695,0.214,2058
0,0.1982,-0.4634,0.1824,0.4786,-1.5913,0.1827,2064
0,0.1814,-0.4189,0.126,0.5102,-1.4592,0.1218,2050
0,0.1904,-0.3931,0.0659,0.5726,-1.3326,0.0553,2055
0,0.2148,-0.3928,0.0222,0.6714,-1.2635,-0.0134,2050
0,0.2463,-0.3911,-0.0483,0.8143,-1.2718,-0.0497,2047
0,0.2891,-0.4114,-0.1072,0.9031,-1.285,-0.0316,2049
0,0.303,-0.4175,-0.2017,1.0246,-1.2991,-0.0051,2059
0,0.3372,-0.4458,-0.293,1.2184,-1.3422,0.0475,2049
0,0.3916,-0.489,-0.3657,1.4466,-1.3711,0.0786,2056
0,0.468,-0.5149,-0.4231,1.6531,-1.4386,0.188,2044
0,0.5137,-0.5288,-0.4663,1.8955,-1.5882,0.2884,2054
0,0.5566,-0.5435,-0.4453,2.1346,-1.8086,0.4057,2052
0,0.583,-0.5454,-0.3594,2.2803,-2.1037,0.514,2045
0,0.5483,-0.561,-0.2827,2.33,-2.3197,0.5875,2052
0,0.499,-0.6072,-0.2109,2.3196,-2.3653,0.561,2051
0,0.4666,-0.6262,-0.1838,2.3182,-2.3032,0.6403,2047
0,0.426,-0.6133,-0.1631,2.3128,-2.1511,0.6838,2059
0,0.405,-0.5979,-0.1428,2.292,-1.9005,0.8044,2047
0,0.4194,-0.5901,-0.1257,2.2383,-1.674,0.8765,2054
0,0.4568,-0.5933,-0.1101,2.2174,-1.4779,0.9207,2057
0,0.449,-0.6135,-0.0903,2.2031,-1.282,1.0191,2054
0,0.4167,-0.627,-0.0593,2.1189,-1.0853,1.0485,2051
0,0.4216,-0.6624,-0.0659,2.0277,-0.8882,1.1416,2049
0,0.4446,-0.7151,-0.0811,2.0105,-0.7835,1.1919,2051
0,0.4736,-0.7681,-0.0842,1.9188,-0.7163,1.246,2058
0,0.4709,-0.8245,-0.0576,1.8036,-0.6546,1.3065,2044
0,0.4512,-0.8855,-0.0005,1.6253,-0.6458,1.3776,2049
0,0.4187,-0.9084,0.0808,1.339,-0.5952,1.4126,2053
0,0.4084,-0.9121,0.1367,1.0424,-0.5136,1.3632,2051
0,0.3848,-0.9062,0.1626,0.7664,-0.5309,1.3572,2055
0,0.397,-0.8691,0.1318,0.5671,-0.5457,1.3167,2059
0,0.3752,-0.8857,0.1343,0.3747,-0.4353,1.2838,2048
0,0.4004,-0.9053,0.1382,0.2172,-0.3703,1.2696,2047
0,0.4216,-0.9155,0.1113,0.0892,-0.3288,1.2476,2055
0,0.4512,-0.9558,0.1118,-0.0546,-0.3296,1.2685,2047
0,0.4282,-0.9429,0.0854,-0.1872,-0.2906,1.2925,2050
