Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.4995,-0.3445,0.5989,0.6698,-4.3635,-0.2085,2235
0,0.3396,-0.3735,0.6438,0.6638,-4.3635,0.3233,2122
0,0.1272,-0.3608,0.5623,0.6456,-4.3635,0.7705,2143
0,-0.0237,-0.343,0.4387,0.7095,-4.3635,1.0998,2120
0,-0.0574,-0.2971,0.4158,0.9353,-4.3635,1.429,2093
0,-0.072,-0.3667,0.4097,1.1564,-4.3635,1.7564,2133
0,-0.1111,-0.4038,0.4128,1.4006,-4.3635,1.9793,2095
0,0.1973,-0.4797,0.3557,1.6234,-4.3635,2.2056,2047
0,0.8362,-1.2539,0.5818,2.0109,-4.3635,2.8072,2070
0,0.4512,-0.1621,1.9999,3.6938,-4.3635,3.0359,2096
0,-0.6152,-0.0476,1.9999,3.7523,-4.3635,3.2564,2009
0,-1.271,-0.7056,1.9999,4.3634,-4.3635,2.9488,2080
0,-1.5027,-1.0386,1.9999,3.1903,-4.3635,2.9536,2079
0,1.6257,-0.5059,-1.1482,0.9336,-4.3635,3.258,1943
0,-0.2893,-2.0,0.7129,-4.1907,-4.3635,-0.2515,2101
0,-0.5793,0.8584,-0.4211,-1.9837,-4.3635,0.2039,2070
0,-0.1033,-0.9082,-0.0305,2.4206,2.8678,-0.8688,1997
0,-0.1235,-2.0,0.8303,0.8428,4.3634,-0.3983,2578
0,-1.8572,-0.5632,0.8494,1.2627,4.3634,-0.8143,2469
0,-1.2852,-1.1436,0.7903,0.4023,0.569,-0.6369,2013
0,0.2981,-1.4121,-0.0806,0.0867,-0.9965,-0.3851,2046
0,0.4382,-1.0,-0.0444,0.469,1.9062,-0.4682,2218
0,1.2417,-0.825,0.8188,-0.1622,3.0186,-0.9618,2045
0,1.3564,-0.7087,1.2319,-0.3488,1.1375,-0.6235,2219
0,0.6177,-0.7092,1.0271,-0.4561,-0.3655,-0.3097,2213
0,0.4973,-0.6482,0.2715,-0.3071,-1.0038,-0.1665,2182
0,0.0242,-0.9141,-0.2109,-0.2835,-0.5229,-0.2245,2159
0,-0.1814,-1.0554,-0.52,-0.082,0.0206,-0.3781,2165
0,0.0513,-1.0325,-0.4148,0.1497,0.3892,-0.4164,2115
0,0.2036,-1.0332,-0.1882,0.3149,0.6002,-0.4464,2120
0,0.3711,-0.949,0.1636,0.3045,0.7775,-0.4493,2113
0,0.6113,-0.8574,0.3403,0.3401,0.4481,-0.334,2119
0,0.6042,-0.9304,0.3613,0.2835,0.0884,-0.2148,2112
0,0.3337,-0.9863,0.2083,0.1286,-0.2129,-0.1561,2218
0,0.0991,-0.9092,0.0667,0.1775,-0.3357,-0.1517,2166
0,0.0657,-0.9255,0.072,0.3472,-0.4313,-0.2304,2160
0,-0.0212,-1.0154,0.2642,0.3607,-0.329,-0.3116,2176
0,0.1555,-0.958,0.2026,0.3264,-0.2221,-0.3699,2166
0,0.019,-0.8782,0.1101,0.3637,-0.1743,-0.4276,2125
0,0.1724,-0.9675,0.2134,0.436,-0.1804,-0.5279,2155
0,0.2236,-0.9539,0.2957,0.4382,-0.1258,-0.5486,2089
0,0.2083,-0.9617,0.2031,0.4237,-0.1324,-0.5625,2113
0,0.3667,-0.9602,0.1506,0.5208,-0.2155,-0.5659,2073
0,0.4292,-0.9543,0.1218,0.5299,-0.2101,-0.5372,2165
0,0.3425,-0.9521,0.0564,0.5378,-0.2456,-0.5098,2078
0,0.3708,-0.8958,0.021,0.6421,-0.1744,-0.4912,2070
0,0.5276,-0.8623,0.0955,0.7195,0.0234,-0.4476,2110
0,0.5935,-0.9182,0.2183,0.7265,0.1151,-0.3908,2211
0,0.5227,-1.0276,0.2402,0.6601,0.1079,-0.2918,2129
0,0.6702,-0.9524,0.1758,0.8064,0.182,-0.0959,2151
0,0.5964,-0.9368,0.2747,0.8432,0.1426,0.0025,2115
0,0.5024,-0.9197,0.3511,0.7288,-0.0374,0.0264,2257
0,0.5137,-0.9231,0.3164,0.6678,0.0341,0.0394,2069
0,0.4941,-0.9639,0.2698,0.6191,-0.0269,0.0043,2037
0,0.4448,-0.9324,0.2683,0.5426,0.0535,-0.0104,2057
0,0.3562,-0.9551,0.2551,0.4819,-0.0016,-0.061,2178
0,0.3679,-0.8882,0.2544,0.4572,0.0293,-0.0992,2108
0,0.3774,-0.8633,0.2852,0.4682,0.0605,-0.0767,2102
0,0.387,-0.8528,0.2703,0.4962,0.0778,-0.0838,2114
0,0.3308,-0.8958,0.2422,0.5404,0.1016,-0.032,2194
0,0.228,-0.8987,0.2788,0.5509,0.0551,-0.0236,2076
0,0.2051,-0.9199,0.1963,0.5943,0.0933,-0.034,2202
0,0.2119,-0.9211,0.2007,0.6517,0.1551,-0.0629,2088
0,0.1687,-0.9485,0.1367,0.7436,0.1879,-0.1422,2067
0,0.115,-0.9688,0.1355,0.8303,0.253,-0.1876,2155
0,0.115,-1.0205,0.1406,0.9199,0.3159,-0.2306,2242
0,0.1006,-1.2114,0.1567,0.9883,0.345,-0.3251,2155
0,0.0938,-1.3164,0.1321,1.0464,0.2673,-0.3954,2200
0,0.1028,-1.2742,0.208,1.2023,0.0855,-0.5275,2193
0,-0.2388,-1.2117,0.303,1.2628,0.1224,-0.7264,2170
0,-0.2937,-1.4216,0.2251,1.3697,0.1467,-0.9059,2139
0,-0.4253,-1.4146,0.2185,1.4567,0.3577,-1.082,2178
0,-0.3354,-1.4338,0.1772,1.6278,0.2579,-1.2632,2054
0,-0.22,-1.6431,0.1885,1.7591,0.0742,-1.4303,2184
0,-0.1091,-1.7102,0.2007,1.8274,-0.1854,-1.6262,2096
0,-0.1724,-1.6743,0.1145,1.8502,-0.5283,-1.8246,2081
0,-0.2314,-1.5823,0.05,1.9587,-0.8835,-2.0289,2122
0,-0.1199,-1.5918,-0.0215,2.0711,-1.2754,-2.1871,2105
0,0.0366,-1.5232,-0.2019,2.1374,-1.5914,-2.1672,2144
0,-0.0342,-1.5256,-0.3755,2.3312,-1.0934,-1.8488,2130
0,0.4512,-1.2673,-0.2915,2.69,-0.6644,-1.3677,2035
0,1.0359,-1.5105,0.2104,2.7757,-0.7829,-1.4316,2086
0,1.1973,-1.6821,0.374,2.3056,-1.6582,-1.4755,2029
0,1.0974,-1.8401,0.4282,1.4302,-2.4578,-1.5275,2087
0,1.1965,-2.0,0.366,-0.3338,-3.4395,-0.6984,2083
0,0.8591,-0.4946,-0.1633,0.318,-4.3635,-0.7413,2095
0,0.554,-0.3062,-0.106,2.11,-4.3635,-1.6363,2060
0,0.1777,-0.9558,0.3665,2.4017,-3.8518,-1.6073,1998
