Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.3855,-1.0242,0.4929,0.8147,-1.6828,0.6465,2045
0,-0.3188,-1.1118,0.5269,0.8497,-1.0684,0.8212,2051
0,-0.5029,-1.1213,0.4617,0.8413,-0.5549,0.8676,2049
0,-0.397,-1.0371,0.2683,0.8649,-0.1637,0.7939,2047
0,-0.4102,-0.9934,0.0696,0.8826,0.2527,0.8064,2054
0,-0.386,-0.9604,-0.0874,1.0046,0.4859,0.781,2043
0,-0.3459,-0.9744,-0.1528,1.1629,0.6412,0.7498,2044
0,-0.2815,-0.981,-0.2043,1.2882,0.7281,0.7721,2059
0,-0.2537,-0.9976,-0.2334,1.3557,0.8136,0.7958,2062
0,-0.2129,-0.9954,-0.2622,1.3848,0.9106,0.8396,2041
0,-0.2034,-0.9912,-0.314,1.3713,0.8705,0.8674,2046
0,-0.1787,-0.9893,-0.3301,1.3677,0.7022,0.8681,2045
0,-0.1763,-0.9727,-0.3098,1.319,0.5188,0.86,2042
0,-0.1853,-0.9253,-0.301,1.2516,0.3012,0.8138,2041
0,-0.1865,-0.895,-0.3228,1.2026,0.0643,0.7815,2049
0,-0.1541,-0.8389,-0.4021,1.1571,-0.1107,0.751,2047
0,-0.1445,-0.8191,-0.4666,1.1215,-0.2862,0.7391,2051
0,-0.1895,-0.8169,-0.469,1.0541,-0.4984,0.7047,2045
0,-0.2239,-0.8125,-0.4053,0.9894,-0.7186,0.665,2040
0,-0.2551,-0.8293,-0.3425,0.8692,-0.9019,0.5967,2049
0,-0.2844,-0.8362,-0.2783,0.7158,-1.0732,0.5169,2045
0,-0.2991,-0.8223,-0.2537,0.5553,-1.2391,0.4342,2064
0,-0.2974,-0.8064,-0.2502,0.4088,-1.345,0.359,2042
0,-0.2969,-0.7937,-0.2722,0.2794,-1.381,0.2971,2052
0,-0.3096,-0.772,-0.2751,0.1859,-1.3307,0.2514,2043
0,-0.3203,-0.7571,-0.2576,0.1041,-1.2372,0.2133,2053
0,-0.3342,-0.7302,-0.259,0.0414,-1.1126,0.1771,2044
0,-0.4031,-0.8052,-0.1948,-0.0796,-0.9252,0.147,2053
0,-0.9453,-1.085,0.1492,0.9345,-1.2467,0.593,2039
0,-1.1914,-1.2637,0.2854,-0.3365,-0.4216,0.35,2045
0,-0.7664,-0.6902,-0.2507,-0.5593,1.1472,0.1441,2072
0,-0.0298,-0.7046,-0.1812,-0.1851,0.8582,0.4477,2003
0,0.2231,-0.5862,-0.3733,0.0944,-0.3465,0.4235,2067
0,-0.1213,-0.7,-0.3223,0.4297,-0.7376,0.4546,2035
0,-0.2676,-0.9316,-0.0967,0.1408,-0.7135,0.3662,2041
0,-0.6785,-1.3916,-0.0239,-0.8764,0.1257,0.435,2047
0,-0.9595,-1.2371,-0.0459,-1.1886,1.2726,0.3611,2030
0,-0.9041,-2.0,0.1951,-1.9925,1.7652,0.3618,2071
0,0.2417,-2.0,0.5591,-0.7514,0.8771,0.0846,2077
0,1.1392,-1.1438,0.0679,-1.1243,0.9075,0.2518,2070
0,-0.2173,-0.7341,-0.7375,-1.1472,0.985,0.4002,2046
0,-1.0835,-0.7207,-0.4182,-0.8291,0.5966,0.3023,2024
0,-0.8801,-0.9509,0.2444,-0.695,0.7617,0.2695,2048
0,-0.7148,-0.9343,0.1787,-1.0445,0.544,0.0399,2056
0,-0.6736,-0.8716,-0.3037,-1.174,0.1104,-0.1382,2050
0,-0.5286,-0.9346,-0.375,-1.0618,-0.122,-0.2641,2047
0,-0.2952,-0.9368,-0.3577,-1.0003,-0.1482,-0.3017,2041
0,-0.2983,-0.9614,-0.4348,-0.8919,-0.0334,-0.2938,2044
0,-0.3269,-0.8914,-0.5037,-0.7742,0.1526,-0.2774,2048
0,-0.4409,-0.9045,-0.4553,-0.6738,0.3393,-0.2779,2041
0,-0.499,-1.0017,-0.3713,-0.6185,0.3473,-0.2971,2047
0,-0.4609,-0.9319,-0.3667,-0.5875,0.1751,-0.4228,2049
0,-0.4817,-0.9463,-0.3735,-0.5454,0.0647,-0.4526,2052
0,-0.4507,-0.9326,-0.3723,-0.5144,-0.073,-0.5794,2050
0,-0.3679,-0.9421,-0.2971,-0.4429,-0.1396,-0.5757,2045
0,-0.3201,-0.9243,-0.2573,-0.3907,-0.1229,-0.5785,2046
0,-0.313,-0.9673,-0.2539,-0.4012,-0.0788,-0.5947,2050
0,-0.2615,-0.9924,-0.2183,-0.4221,-0.0063,-0.5845,2046
0,-0.186,-0.936,-0.2808,-0.399,0.0714,-0.5705,2049
0,-0.1494,-0.9326,-0.2681,-0.3037,0.0539,-0.4932,2043
0,-0.126,-0.9954,-0.2444,-0.2526,0.0846,-0.4553,2043
0,-0.1729,-1.0378,-0.3232,-0.2908,0.246,-0.3914,2051
0,-0.2095,-1.051,-0.3987,-0.3361,0.3302,-0.3983,2045
0,-0.1895,-0.969,-0.4775,-0.4348,0.3862,-0.4257,2052
0,-0.178,-0.9006,-0.5469,-0.384,0.3888,-0.4188,2055
0,-0.0583,-0.8113,-0.4597,-0.0704,0.03,-0.3553,2048
0,-0.189,-1.0005,-0.2354,0.0622,-0.3069,-0.4,2043
