Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.5496,-1.0164,-0.2534,0.3304,0.33,0.6725,2043
0,-0.5222,-1.0454,-0.2764,0.3903,0.3382,0.6161,2044
0,-0.5032,-1.073,-0.3252,0.489,0.2978,0.553,2045
0,-0.5168,-1.1196,-0.3596,0.5888,0.2558,0.4773,2045
0,-0.5186,-1.1326,-0.397,0.6858,0.2273,0.3804,2044
0,-0.5078,-1.145,-0.4165,0.7645,0.2187,0.2935,2046
0,-0.467,-1.1475,-0.3911,0.8056,0.2047,0.2358,2047
0,-0.4563,-1.1646,-0.3591,0.8131,0.2453,0.2168,2047
0,-0.4131,-1.2207,-0.29,0.7431,0.3549,0.2607,2049
0,-0.3901,-1.2412,-0.2378,0.6088,0.4307,0.2651,2049
0,-0.3638,-1.2681,-0.1697,0.448,0.4737,0.2948,2046
0,-0.3186,-1.2668,-0.1099,0.2634,0.4621,0.2794,2046
0,-0.27,-1.2632,-0.113,0.1111,0.4057,0.2874,2043
0,-0.2363,-1.2971,-0.1028,0.0131,0.3108,0.2462,2047
0,-0.2117,-1.3484,-0.116,-0.0712,0.182,0.2044,2043
0,-0.2317,-1.4609,-0.1143,-0.2219,0.1032,0.1487,2045
0,-0.2217,-1.5488,-0.0837,-0.4219,-0.0463,0.0939,2048
0,-0.1963,-1.6382,-0.0137,-0.6944,-0.263,0.084,2044
0,-0.1628,-1.6411,0.0359,-0.9495,-0.4742,0.0775,2043
0,-0.1401,-1.6213,0.0837,-1.164,-0.6668,0.1322,2042
0,-0.1519,-1.5828,0.1204,-1.4042,-0.8408,0.2133,2039
0,-0.1528,-1.5444,0.1477,-1.6606,-1.0521,0.3003,2047
0,-0.1877,-1.5293,0.1819,-1.9257,-1.235,0.4072,2042
0,-0.1997,-1.4888,0.1912,-2.2473,-1.3989,0.5047,2043
0,-0.2009,-1.438,0.1958,-2.5239,-1.553,0.5931,2045
0,-0.187,-1.3669,0.1897,-2.7783,-1.686,0.6719,2044
0,-0.2012,-1.3352,0.2061,-3.0261,-1.7819,0.7642,2044
0,-0.2324,-1.2878,0.1975,-3.2481,-1.8708,0.8506,2045
