Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0981,-1.2312,0.3982,-0.5879,0.9361,2.2118,2067
0,0.0615,-1.229,0.4663,-0.6076,1.1453,2.1887,2081
0,0.0728,-1.2739,0.4321,-0.6311,1.4419,2.2348,2066
0,0.2537,-1.3496,0.4856,-0.6549,1.6171,2.2676,2013
0,0.4651,-1.3098,0.4915,-0.6504,1.6077,2.2768,2065
0,0.5908,-1.3262,0.4829,-0.6976,1.4516,2.3043,2043
0,0.6731,-1.2422,0.489,-0.8827,1.1231,2.5253,2049
0,0.752,-1.3416,0.3579,-1.2608,0.7743,2.7683,2077
0,0.6572,-1.5913,0.2004,-1.6183,0.2025,3.057,2056
0,0.5676,-1.9434,0.2378,-2.013,0.1922,3.0002,2050
0,0.6975,-2.0,0.3228,-2.2606,-0.3184,3.4768,2073
0,0.5815,-2.0,-0.127,-2.1001,-0.8384,3.9118,2050
0,-0.0681,-1.7817,-0.165,-1.5382,-1.4375,4.0354,2028
0,-0.8406,-1.7483,0.2539,-0.7677,-1.3527,4.3634,2039
0,0.1494,-2.0,0.384,-1.4741,-2.2277,4.2353,2058
0,0.6143,-0.7874,0.4868,-1.0644,-1.5661,4.3634,2069
0,0.4351,-0.1135,0.4668,-0.0433,-0.8283,4.3634,2060
0,0.7236,-0.6577,-1.0957,-0.4297,-3.1408,3.9799,2114
0,-2.0,-1.2139,-0.6082,-1.1085,-2.2896,3.323,1955
0,-2.0,-1.1016,-0.4248,-0.1442,-1.4695,2.3844,1946
0,-1.9658,-0.6409,0.4292,0.7308,-1.8547,1.119,2046
0,-1.5063,-0.3662,0.1931,0.4237,-1.1343,0.0212,2107
0,-0.8279,-0.0374,0.0256,0.6225,-0.6719,-0.3345,2074
0,-0.1477,-0.1868,-0.0601,0.8047,-0.3589,-1.15,2069
0,0.1348,-0.1331,-0.0549,0.9373,-0.0056,-1.8805,2064
0,0.1794,-0.0757,-0.061,0.9649,-0.1457,-2.3621,2077
0,0.0271,-0.1304,-0.022,1.1929,-0.7083,-2.3951,2060
0,-0.3887,-0.408,0.2327,0.5626,-0.9289,-2.9391,2027
0,-0.4844,-0.5481,0.2896,0.0399,-0.8584,-3.3836,2047
0,-0.4226,-0.3103,0.1318,0.6003,-0.5754,-3.2978,2058
0,-0.574,-0.178,0.0769,0.9893,0.1084,-3.1195,2052
0,-0.7053,-0.1482,0.0317,1.1247,0.6933,-3.291,2053
0,-0.7087,-0.1196,0.0913,1.3448,1.0903,-3.6645,2053
0,-0.4592,-0.1794,0.1948,1.4087,1.1635,-3.9207,2057
0,-0.3228,-0.2058,0.1597,1.5607,1.0343,-4.3093,2053
0,-0.2991,-0.1365,0.1099,1.7217,0.8349,-4.3635,2053
0,-0.4011,-0.0073,0.0576,1.9983,0.7451,-4.3635,2050
0,-0.4319,-0.0544,0.0999,2.1655,0.7449,-4.3635,2052
0,-0.3081,-0.1108,0.144,2.3844,0.5127,-4.3635,2050
0,-0.1868,-0.1812,0.1829,2.5721,0.3446,-4.3635,2046
0,-0.0374,-0.2705,0.1934,2.6493,0.2003,-4.3635,2033
0,0.0989,-0.406,0.1487,2.6428,-0.0051,-4.3635,2053
0,0.0667,-0.4219,0.1084,2.7651,-0.1246,-4.3635,2040
0,0.0063,-0.5417,0.1528,3.0858,-0.351,-4.3635,1991
0,0.0281,-0.946,0.5042,2.2558,0.1711,-4.3635,2077
0,-0.3833,-1.1816,0.4058,1.7213,0.6468,-4.3635,2076
0,-0.7498,-1.531,0.3711,1.7034,0.4111,-4.3635,2062
0,-0.9846,-1.8054,0.5342,1.2479,0.9304,-4.3635,2057
0,-0.5984,-1.8557,0.0908,1.2954,1.207,-4.3635,2059
0,0.0078,-2.0,0.1799,1.6049,0.8594,-4.3635,2063
0,1.8691,-2.0,1.8989,-0.7971,0.1225,-4.1718,2056
0,-1.0801,-1.5745,-0.6562,2.5907,0.1697,-4.3635,2021
0,-1.1831,-2.0,-0.2307,2.659,-0.0575,-4.3635,2020
0,0.1165,-1.3982,0.1211,1.3492,0.3956,-3.8294,2104
0,0.5779,-1.196,0.1125,0.7461,0.1413,-2.2326,2107
0,-0.0176,-1.3247,0.0984,0.783,-0.4382,-1.6206,2068
0,-0.7173,-1.3384,0.2241,0.2149,0.138,-1.1055,2022
0,-0.1704,-1.1729,-0.2346,-0.0554,0.53,0.1226,2031
0,0.1013,-2.0,0.3787,-0.5454,0.5149,1.0661,2048
0,0.6904,-1.2415,0.7786,-1.3884,-1.2444,3.2681,2099
0,1.9999,-2.0,0.3984,-2.7353,-1.8927,4.2449,2033
0,-2.0,-1.0852,-0.5803,-0.6084,1.0974,2.0381,1953
0,0.7588,1.168,0.9385,0.5769,2.555,3.3688,2123
0,1.9419,0.0156,0.7527,-1.1744,4.3634,4.2453,2211
0,1.4443,-2.0,1.2598,-1.0983,3.2874,0.7791,2082
0,1.4519,-1.2148,0.905,-0.7002,3.7936,0.8445,2034
0,0.1763,-1.2026,0.4321,-0.8584,1.7707,1.8291,2004
0,-1.2512,-0.9067,0.5063,0.2618,3.0831,1.994,1990
0,-1.6558,-1.5515,1.4634,-0.7566,4.0436,2.273,1969
0,-0.9055,-1.5454,1.582,-1.0244,3.3347,2.1429,2032
0,0.6311,-1.4065,1.1284,-1.5916,0.6818,1.5769,2081
0,0.8828,-1.5095,0.2585,-2.5492,-1.0219,0.963,2113
0,0.1675,-1.8596,-0.7446,-3.0348,-0.5749,1.2086,2063
0,-1.47,-1.5271,-1.0718,-2.2859,1.9162,0.9118,2003
0,-0.3794,-0.9167,-0.5715,-1.1682,1.9632,1.2547,2049
0,0.1228,-0.3311,-0.7151,-1.1997,1.0665,1.562,2128
0,-0.0608,-0.3911,-0.541,-0.8006,1.5281,1.5976,2120
0,-0.3159,-0.6848,0.2239,-0.302,1.9189,1.184,2076
0,-0.1223,-0.7529,0.8088,-0.4529,0.3694,0.8284,2157
0,-0.5168,-0.8423,0.446,-0.6128,-0.9427,0.6626,2051
0,-0.3147,-0.7986,0.1528,-0.4035,-0.9962,0.7308,2029
0,-0.4211,-0.7549,0.1179,-0.4305,-0.1734,0.6307,1997
0,-0.325,-0.9788,0.0688,-0.4541,0.5161,0.3306,2034
0,-0.1433,-1.1677,0.136,-0.446,0.7894,0.2535,2052
0,-0.0388,-1.092,0.167,-0.4231,0.6891,0.2685,2046
0,-0.0898,-1.011,0.1721,-0.4108,0.352,0.2883,2044
0,-0.2102,-0.9683,0.1816,-0.3231,0.2915,0.2839,2034
0,-0.2581,-0.9795,0.1692,-0.1642,0.1823,0.2425,2055
0,-0.1812,-0.9851,0.1174,0.008,-0.1057,0.1846,1972
0,-0.0505,-0.9978,0.0925,0.2003,-0.4995,0.1669,2024
0,0.1462,-0.9717,-0.0098,0.4406,-0.5428,0.2261,2032
0,0.1626,-0.9531,0.1606,0.4697,-0.5612,0.3421,1998
0,0.0562,-1.0227,0.3752,0.355,-0.7028,0.4199,1934
0,0.021,-0.9546,0.3171,0.3824,-0.8899,0.4365,2081
0,-0.0188,-1.0227,0.5051,0.2776,-0.7689,0.4108,2077
0,-0.062,-1.0017,0.4482,0.2261,-0.5633,0.383,2017
0,-0.0925,-0.9546,0.4888,0.1595,-0.3159,0.3143,2128
0,0.0842,-0.9883,0.4683,0.0493,-0.3591,0.333,2006
0,0.1628,-1.0305,0.4331,-0.0039,-0.3654,0.3669,1997
0,0.1248,-1.0032,0.4399,-0.0418,-0.2272,0.3956,2009
0,0.0471,-0.9824,0.4192,-0.137,-0.0196,0.406,1874
0,0.0923,-0.9519,0.366,-0.1017,-0.026,0.4421,2060
0,0.1699,-0.9377,0.3713,-0.0739,-0.0879,0.4827,2084
0,0.186,-0.9675,0.3213,-0.0718,-0.1823,0.5666,2063
0,0.1018,-0.9714,0.3872,-0.1041,-0.1666,0.6672,2065
1,-0.0422,-1.031,0.3855,-0.1675,-0.1049,0.7576,2105
1,-0.189,-1.0435,0.3914,-0.2021,0.0526,0.7753,2108
1,-0.1687,-1.0469,0.3115,-0.2285,0.2967,0.7525,2175
1,-0.1621,-1.0127,0.3252,-0.2928,0.2899,0.6883,2035
1,0.0757,-1.0806,0.2134,-0.2822,0.2914,0.8614,1892
1,0.0657,-1.1033,0.2625,-0.2582,0.1726,0.9717,2011
1,0.0542,-1.0681,0.2266,-0.2302,0.0033,1.0123,2054
1,0.1008,-1.1147,0.2014,-0.2064,-0.0891,1.1324,2063
1,0.135,-1.1577,0.3096,-0.1563,-0.1617,1.1588,2069
1,0.3896,-1.1392,0.3816,-0.1169,-0.4725,1.2195,2011
1,0.1201,-1.0298,0.4158,-0.1013,-0.245,1.454,2128
1,-0.0283,-1.3145,0.3086,-0.0874,-0.2521,1.7812,1994
1,0.2288,-1.23,0.4307,-0.1024,0.0466,1.9145,2102
1,0.2173,-1.1477,0.4749,-0.1201,0.0257,1.9004,2004
1,0.2542,-1.1743,0.531,-0.1876,0.1433,2.0129,2062
1,0.2166,-1.1772,0.571,-0.138,0.3368,2.0718,2026
1,0.1636,-1.2185,0.6045,-0.1181,0.592,2.0948,2060
1,0.0581,-1.2571,0.6111,-0.1288,0.8696,2.1361,2012
1,0.0129,-1.3008,0.6138,-0.0831,1.1588,2.1543,2035
1,0.0818,-1.29,0.6653,-0.1027,1.5235,2.2511,2029
1,0.239,-1.3706,0.644,-0.059,1.8275,2.2882,2074
1,0.2981,-1.3665,0.593,-0.1222,2.0756,2.4831,2058
1,0.5737,-1.4661,0.5879,-0.1759,2.2087,2.6932,2077
1,0.8394,-1.4705,0.5012,-0.3922,2.0104,2.8721,2100
1,1.084,-1.5632,0.3594,-0.5613,2.0411,3.0472,2101
1,1.0312,-1.407,0.3816,-0.791,1.9177,3.5119,2077
1,0.8279,-1.5767,0.4253,-0.7811,1.5996,3.8675,2011
1,0.9583,-2.0,0.334,-0.9092,1.0614,4.1747,1987
1,0.8635,-2.0,0.1333,-1.0934,1.1058,4.1723,2040
1,1.1765,-2.0,-0.042,-1.7379,0.277,4.3634,2043
1,0.5667,-2.0,-0.7021,-1.0973,-0.8014,4.3634,2062
1,-0.0876,-1.6921,-0.2053,-0.4825,-1.4584,4.3634,2016
1,1.1616,-0.1357,0.2002,0.8204,-2.6392,4.3634,2041
1,1.9009,-0.9045,0.3953,0.3293,-2.418,4.0227,2106
1,-1.2952,-0.2097,-1.4099,-0.2766,-0.6149,4.3634,2064
1,-2.0,-1.7808,-0.1238,0.1171,-0.8831,3.9375,1997
1,-2.0,-1.1453,-0.5178,0.7486,2.5111,3.0613,1948
1,-2.0,-1.1775,0.8806,1.2083,0.0932,1.7262,1966
1,-1.332,-0.9836,0.0415,0.4674,0.0851,0.5774,2028
1,-0.9468,-0.459,-0.5276,-0.1017,0.8577,-0.6146,2097
1,-0.3728,-0.5117,-0.4285,0.2358,1.5709,-1.2001,2068
1,-0.0496,0.0435,-0.1763,0.8973,1.5993,-1.4127,2051
1,0.1152,0.2019,0.0564,1.0298,1.1487,-1.4358,2044
1,0.0732,0.0361,0.0964,0.7194,0.9086,-2.0699,2077
1,0.0281,-0.0195,-0.072,0.8831,0.6574,-2.5453,2075
1,-0.2134,-0.0576,-0.009,0.5468,1.1516,-3.0638,2068
1,-0.3218,-0.3892,-0.0208,0.6714,1.2615,-3.0505,2065
1,-0.281,-0.5806,-0.1868,0.81,0.6557,-2.7934,2072
1,-0.4253,-0.2473,-0.1982,1.244,1.0569,-2.8163,2066
1,-0.6594,-0.1172,-0.1548,1.2396,1.3974,-3.3475,2050
1,-0.7588,-0.0752,-0.2107,1.4014,1.6145,-3.9875,2049
1,-0.6638,-0.0889,-0.1719,1.5094,1.8225,-4.3635,2054
1,-0.6353,-0.0598,-0.1353,1.6512,2.0863,-4.3635,2046
1,-0.5176,-0.0427,-0.095,1.6929,2.1037,-4.3635,2049
1,-0.3369,-0.0391,-0.1023,1.7532,2.009,-4.3635,2055
1,-0.2017,-0.0625,-0.1218,1.8474,1.8741,-4.3635,2054
1,-0.0359,-0.032,-0.0813,1.9956,1.6894,-4.3635,2056
1,0.1035,-0.0786,-0.0723,1.9969,1.6036,-4.3635,2053
1,0.1636,-0.2048,-0.1038,2.0204,1.3533,-4.3635,2056
1,0.1494,-0.3137,-0.1487,2.1276,1.0142,-4.3635,2056
1,0.0786,-0.425,-0.1394,2.2459,0.8268,-4.3635,2061
1,-0.0513,-0.6038,-0.2026,2.3421,0.5007,-4.3635,2068
1,-0.0947,-0.7527,-0.2166,2.2297,0.3268,-4.3635,2048
1,-0.1306,-1.0425,-0.1235,2.2638,0.5421,-4.3635,2055
1,-0.2107,-1.3506,-0.1221,2.0989,0.1213,-4.3635,2056
1,-0.6079,-2.0,0.3047,1.7009,-0.9931,-4.3635,2086
1,-0.7466,-2.0,0.7202,0.7713,-1.2236,-4.3635,2059
1,0.3069,-2.0,0.0,-0.0529,-1.1624,-4.3635,2070
1,1.1738,-2.0,-0.28,0.1547,-1.0183,-4.3635,2098
1,-0.093,-2.0,0.3682,0.1346,-2.7693,-4.3635,2040
1,-0.1428,-2.0,-0.498,0.6102,-3.1483,-4.3635,1995
1,-0.2317,-1.9668,-0.1165,0.3746,-2.4136,-3.9974,2063
1,-0.6724,-1.5005,0.0493,-0.0422,-2.2796,-2.8505,2069
1,-0.8164,-1.3564,0.2273,-0.2975,-1.9548,-1.6777,2060
1,-0.6987,-0.9534,0.2412,-0.6462,-0.662,-0.1771,2009
1,-0.8162,-1.0479,0.1533,-0.7433,-0.1244,1.2975,2024
1,-0.9204,-1.116,0.0144,-0.5008,0.2803,2.4903,2044
1,-0.7659,-1.3301,0.1152,-0.3124,1.1077,3.4805,2078
1,1.4299,-1.9448,1.0977,-1.1163,2.3623,4.3634,2057
1,-2.0,-1.9941,0.8521,1.9679,1.7964,4.3634,2062
1,0.5488,0.8662,0.6667,0.4703,4.3634,4.3634,2115
1,1.9999,-0.489,1.0979,0.8973,3.8366,1.9138,2159
1,0.3562,-1.3813,0.9294,-0.7489,2.3577,0.9023,2016
1,-0.2144,-0.2729,1.2756,-1.452,1.0385,1.4691,1991
1,0.4158,-1.2729,1.0261,-1.7856,-0.799,1.9024,2032
1,-0.1414,-1.7695,0.2629,-1.495,2.3565,1.4968,2061
1,-0.3884,-2.0,0.8403,-1.4838,3.2613,1.6338,2036
1,-0.0649,-1.9268,0.4502,-0.7902,1.6615,2.3812,2052
1,-0.1877,-1.3999,0.355,-0.7867,0.1135,2.6412,2051
1,-0.0522,-1.2146,0.3616,-1.1982,-0.5372,2.4974,2056
1,-2.0,-2.0,-0.7495,-2.3776,2.9355,0.6022,2014
1,0.374,-0.1934,-0.5037,-0.7128,2.4313,1.8373,2037
1,0.0037,-0.9907,-0.3103,-0.9333,1.4018,1.9375,2081
1,-0.0645,-0.6108,-0.2388,-0.8895,1.5463,1.8069,2133
1,-0.6794,-0.5925,0.0542,-0.9313,0.9301,1.2925,2053
1,-0.3259,-0.7961,0.0215,-0.7142,-0.6124,1.3442,2054
1,-0.3701,-0.5479,-0.0708,-0.9301,-0.1338,0.8666,2057
1,-0.311,-0.6157,0.0864,-0.8452,-0.1947,0.805,2072
1,-0.3975,-0.8052,0.2322,-0.3859,-0.0667,0.8079,2105
1,-0.3262,-1.0164,0.134,-0.5156,0.0635,0.7803,2100
1,-0.2539,-1.2297,-0.062,-0.4698,0.5397,0.9332,2072
1,-0.262,-1.3237,0.0781,-0.3581,0.4336,0.7849,2057
2,-0.2344,-1.25,0.2048,-0.3418,0.182,0.3931,2024
2,-0.1204,-1.0559,0.2234,-0.3679,-0.1661,0.2113,2037
2,-0.1262,-0.9509,0.0999,-0.31,-0.1308,0.1808,2034
2,-0.1399,-0.9775,0.0828,-0.2844,-0.2318,0.1358,2041
2,-0.1238,-0.9353,0.075,-0.1879,-0.3948,0.0517,2032
2,-0.1365,-0.9731,0.0667,-0.1306,-0.4468,-0.0153,2017
2,-0.1016,-0.9233,-0.0017,0.0515,-0.4883,-0.0356,2069
2,0.0793,-0.9539,0.134,-0.0048,-0.3223,-0.0562,2058
2,0.0439,-1.012,0.1768,0.029,-0.1336,-0.0649,2050
2,-0.104,-0.9548,0.1553,0.0771,-0.104,-0.1096,2007
2,0.2034,-1.1152,0.3042,-0.0029,-0.3562,0.0059,2032
2,0.2856,-1.1555,0.301,-0.0091,-0.4131,0.0619,2032
2,0.2166,-1.0916,0.1797,-0.0559,-0.6871,0.0758,2080
