Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0447,-1.0149,0.0896,-0.2147,0.1923,-0.3498,2004
0,0.0959,-1.0142,0.0828,-0.2288,0.1424,-0.3414,2029
0,0.1111,-1.0122,0.0728,-0.2211,0.0521,-0.3577,2064
0,0.0544,-0.9751,0.0349,-0.204,0.0487,-0.3771,2078
0,0.0669,-0.9744,0.0232,-0.2024,0.0541,-0.3994,1985
0,0.1255,-0.9639,-0.0144,-0.1834,0.0654,-0.3924,2009
0,0.062,-0.9321,-0.0127,-0.167,0.1282,-0.3912,2061
0,-0.0205,-0.9431,-0.0005,-0.1537,0.1936,-0.4558,2029
0,-0.0662,-0.9963,0.061,-0.1541,0.3013,-0.5012,1962
0,0.0166,-1.0515,0.0369,-0.1971,0.286,-0.5288,2129
0,0.1584,-1.0745,-0.0242,-0.2226,0.1305,-0.5839,1979
0,0.1868,-1.0354,-0.0305,-0.1775,0.0237,-0.6215,2058
0,0.1577,-1.0237,-0.0427,-0.1685,-0.0543,-0.5674,2037
0,0.2324,-1.0046,-0.0239,-0.1127,-0.1352,-0.5826,2033
0,0.1565,-1.0107,0.042,-0.0912,-0.1135,-0.5305,2051
0,0.1284,-1.0332,0.0891,-0.0505,-0.1171,-0.5541,1959
0,0.2278,-0.959,0.0205,-0.0531,-0.1537,-0.5823,2028
0,0.23,-0.926,-0.012,-0.1095,-0.2133,-0.554,2143
0,0.127,-0.9802,-0.0566,-0.108,-0.1611,-0.5086,2018
0,0.3877,-1.0242,-0.0728,-0.1169,-0.0776,-0.181,2041
0,0.2205,-1.0583,-0.0667,-0.0081,-0.0985,-0.4125,2037
0,0.2488,-0.9873,-0.0852,0.073,0.0184,-0.4101,2041
0,0.2681,-0.9294,-0.0679,0.0935,0.0308,-0.4474,1935
0,0.2354,-0.9043,-0.0325,0.1009,-0.0562,-0.4593,2077
0,0.2397,-0.9612,-0.0764,0.1087,-0.0538,-0.3995,2007
0,0.2046,-0.9866,-0.0803,0.1237,-0.0494,-0.4334,2058
0,0.1978,-1.0259,-0.0505,0.0755,-0.1321,-0.4173,2011
0,0.2046,-1.0344,-0.0076,0.0501,-0.2045,-0.4256,1922
0,0.219,-1.0393,-0.0024,0.0683,-0.3065,-0.3896,1983
0,0.1833,-1.0376,0.02,0.0838,-0.3529,-0.422,2211
0,0.1252,-1.0476,0.0649,0.0377,-0.396,-0.4984,2113
0,0.1294,-1.0645,0.0986,0.034,-0.4026,-0.4215,2006
0,0.0942,-1.0757,0.1152,0.0055,-0.345,-0.4835,1996
0,0.0532,-1.1321,0.0981,-0.0302,-0.3674,-0.5493,2013
0,0.0059,-1.1572,0.1125,-0.0298,-0.2543,-0.534,2117
0,-0.1033,-1.2039,0.1365,-0.0503,-0.172,-0.5858,2013
0,-0.1978,-1.2441,0.1663,-0.0304,-0.0598,-0.6359,2072
0,-0.3369,-1.3389,0.196,-0.2615,-0.1197,-0.8701,2012
0,-0.4053,-1.4583,0.2139,-0.4116,-0.1554,-1.0588,2052
0,-0.5459,-1.5408,0.2427,-0.5631,0.053,-1.2636,2048
0,-0.5669,-1.6301,0.2756,-0.6717,0.1934,-1.4443,1985
0,-0.4983,-1.6775,0.3191,-0.6601,0.4007,-1.629,2039
0,-0.5269,-1.6992,0.271,-0.6195,0.605,-1.8969,2040
0,-0.4675,-1.677,0.1353,-0.5417,0.7456,-1.9726,2052
0,-0.4504,-1.5918,0.0691,-0.3759,1.0768,-2.0618,2054
0,-0.2896,-1.6055,-0.0691,-0.1848,1.221,-2.1716,2038
0,-0.0522,-1.4998,-0.0754,-0.0403,1.5235,-2.4362,2039
0,-0.0225,-1.3945,-0.1111,-0.0256,1.905,-2.5932,2042
0,0.9109,-1.0312,-0.0344,0.0764,1.08,-1.8751,2058
0,1.5505,-0.4695,0.0261,0.0933,0.5055,-1.3699,2038
0,1.2371,-0.4817,0.105,-0.1622,0.6465,-1.4589,2006
0,-2.0,-1.0676,1.4553,-2.2919,2.1218,-3.0638,1961
0,-0.5032,-0.8159,-0.856,0.2768,3.753,-4.0237,2126
0,1.9999,0.5293,-0.1323,-1.0299,2.6296,-1.1906,2038
0,1.4487,-0.9158,-0.054,-0.4213,2.0667,0.2559,2024
0,1.4302,-0.0925,1.0249,-0.182,1.8418,2.0094,2003
0,0.2791,0.0823,0.6157,-0.2238,1.4162,2.5284,1930
