Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0339,-0.9578,0.251,-1.1607,-0.2349,0.1898,2044
0,0.0332,-0.9575,0.2324,-1.1682,-0.246,0.2207,2036
0,0.032,-0.96,0.2048,-1.1826,-0.247,0.2561,2041
0,0.0356,-0.9829,0.2036,-1.2011,-0.2518,0.2766,2051
0,0.0271,-1.0403,0.2288,-1.2513,-0.2254,0.2719,2049
0,0.022,-1.0659,0.2322,-1.3223,-0.1381,0.2631,2039
0,0.0183,-1.0884,0.217,-1.3685,-0.0342,0.2495,2040
0,0.03,-1.0916,0.179,-1.3648,0.0087,0.2361,2049
0,0.0574,-1.0757,0.1514,-1.3565,-0.027,0.2273,2040
0,0.075,-1.0518,0.1431,-1.3663,-0.0449,0.2274,2040
0,0.0757,-1.0176,0.1699,-1.3833,-0.0073,0.1981,2030
0,0.0767,-0.9963,0.1685,-1.3954,-0.0188,0.1574,2037
0,0.0737,-1.0332,0.1218,-1.392,-0.0664,0.1196,2041
0,0.084,-1.0818,0.0635,-1.3705,-0.0864,0.094,2047
0,0.0964,-1.1133,0.0535,-1.3362,-0.0569,0.0622,2038
0,0.1025,-1.1365,0.0337,-1.2469,-0.1049,0.0198,2043
0,0.1172,-1.158,0.0347,-1.1488,-0.2159,-0.0414,2046
0,0.1169,-1.1497,0.0317,-1.1367,-0.3055,-0.091,2040
0,0.0837,-1.0945,0.0388,-1.1596,-0.3092,-0.1378,2039
0,0.0667,-1.1089,0.0288,-1.1234,-0.2687,-0.2201,2043
0,0.0635,-1.1343,0.0366,-1.1113,-0.2788,-0.2638,2032
0,0.095,-1.1384,0.0073,-1.1078,-0.2936,-0.2803,2045
0,0.1101,-1.1362,0.0022,-1.1505,-0.3169,-0.3029,2032
0,0.1248,-1.1523,0.0046,-1.2414,-0.3243,-0.3533,2049
0,0.1719,-1.1655,-0.0488,-1.3149,-0.3103,-0.3542,2041
0,0.1877,-1.1538,-0.1169,-1.2824,-0.2908,-0.3095,2045
0,0.1833,-1.1121,-0.1489,-1.2453,-0.2882,-0.3052,2043
0,0.1724,-1.0725,-0.1702,-1.2103,-0.2521,-0.3292,2047
0,0.1335,-1.0251,-0.1301,-1.132,-0.1864,-0.3693,2028
0,0.1094,-1.0383,-0.1357,-1.0567,-0.0914,-0.4034,2043
0,0.1426,-1.0681,-0.1682,-1.0616,0.015,-0.4357,2033
0,0.1343,-0.9949,-0.1941,-1.1401,0.1506,-0.4876,2033
0,0.1638,-0.9985,-0.2148,-1.1842,0.1294,-0.5087,2042
0,0.1379,-0.95,-0.2576,-1.2215,0.1542,-0.561,2037
0,0.2095,-0.9473,-0.2739,-1.22,0.0937,-0.5781,2043
0,0.188,-0.9397,-0.2605,-1.2509,0.0458,-0.6088,2036
0,0.1885,-0.8911,-0.2666,-1.3065,-0.0145,-0.6606,2037
0,0.1963,-0.8733,-0.2654,-1.3091,-0.1205,-0.6838,2046
0,0.3037,-0.8501,-0.2107,-1.0937,-0.6405,-0.5289,2051
0,0.2119,-0.9563,-0.1636,-0.9605,-1.118,-0.4705,2046
0,-0.2915,-0.8403,-0.2319,-0.7777,-0.9092,-0.0437,2039
0,0.0188,-0.7068,-0.3293,-0.9135,-0.5845,-0.4898,2041
0,0.2896,-0.7095,-0.3789,-0.7268,-0.4825,-0.8214,2042
0,0.1338,-1.0303,-0.3428,-0.9495,-0.5468,-0.9915,2038
0,0.0229,-1.0798,-0.3188,-1.1392,-0.6984,-0.7925,2053
0,-0.0879,-0.9126,-0.2805,-1.2262,-0.7766,-0.6802,2043
0,-0.0593,-0.8347,-0.2878,-1.2989,-0.783,-0.6532,2042
0,-0.0159,-0.813,-0.3428,-1.3652,-0.6091,-0.6329,2028
0,-0.0452,-0.8047,-0.396,-1.3949,-0.3819,-0.5068,2041
0,-0.1313,-0.7639,-0.4702,-1.3472,-0.3224,-0.3747,2045
0,-0.1638,-0.7307,-0.531,-1.2391,-0.3958,-0.3192,2039
0,-0.0806,-0.7363,-0.5671,-1.0962,-0.4683,-0.2867,2043
0,-0.0168,-0.7371,-0.5581,-0.9899,-0.4516,-0.3191,2040
0,-0.0662,-0.7734,-0.5154,-0.9409,-0.4147,-0.34,2042
0,-0.1169,-0.7996,-0.5225,-0.9135,-0.432,-0.3244,2034
0,-0.1257,-0.7693,-0.5386,-0.8677,-0.4874,-0.2522,2046
0,-0.1091,-0.7295,-0.5579,-0.8381,-0.5169,-0.2725,2040
0,-0.0498,-0.7139,-0.6042,-0.8194,-0.4972,-0.2714,2040
