Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4817,-0.7285,-0.1597,-0.0329,-0.1874,-0.0943,2055
0,-0.4575,-0.7158,-0.1538,-0.0177,-0.1771,-0.0808,2054
0,-0.4453,-0.7092,-0.158,-0.0011,-0.1691,-0.0591,1976
0,-0.4299,-0.6929,-0.1584,0.0,-0.1593,-0.0385,2173
0,-0.4329,-0.6704,-0.1453,0.0027,-0.1627,-0.012,2188
0,-0.4321,-0.6567,-0.1194,-0.0053,-0.1549,0.0044,2120
0,-0.4302,-0.647,-0.1091,-0.029,-0.1417,0.0246,2070
0,-0.4331,-0.6482,-0.1238,-0.0442,-0.1526,0.0507,2054
0,-0.4312,-0.6418,-0.123,-0.0587,-0.1715,0.0734,2067
0,-0.4207,-0.655,-0.1379,-0.0684,-0.194,0.1041,2051
0,-0.4231,-0.6399,-0.135,-0.0738,-0.1815,0.1155,2054
0,-0.4314,-0.6401,-0.1472,-0.1113,-0.132,0.1099,2035
0,-0.4324,-0.6262,-0.1545,-0.1326,-0.12,0.1177,2047
0,-0.4326,-0.6079,-0.1567,-0.1615,-0.0886,0.1176,2063
0,-0.4253,-0.6116,-0.1562,-0.1926,-0.0767,0.1209,2086
0,-0.426,-0.6111,-0.1685,-0.2248,-0.089,0.1294,2020
0,-0.4336,-0.6206,-0.1797,-0.2498,-0.1169,0.1442,2037
0,-0.4465,-0.6335,-0.179,-0.2763,-0.1394,0.142,2049
0,-0.4553,-0.657,-0.2024,-0.2968,-0.1715,0.1378,2078
0,-0.4705,-0.6833,-0.2085,-0.31,-0.1968,0.1216,2066
0,-0.501,-0.7092,-0.209,-0.3353,-0.1731,0.0915,2108
0,-0.5364,-0.7329,-0.1956,-0.3563,-0.143,0.0638,2032
0,-0.5574,-0.7961,-0.2051,-0.3484,-0.1601,0.0557,2020
0,-0.5723,-0.832,-0.2051,-0.3317,-0.1416,0.055,1967
0,-0.5811,-0.8789,-0.1992,-0.3068,-0.1244,0.0686,2101
0,-0.5493,-0.8884,-0.2002,-0.2709,-0.1155,0.0945,2202
0,-0.5161,-0.8596,-0.1892,-0.2493,-0.0937,0.1262,2006
0,-0.4888,-0.8105,-0.2004,-0.2306,-0.0664,0.1542,2033
0,-0.4722,-0.7498,-0.2075,-0.2131,-0.0398,0.1786,2056
0,-0.4536,-0.6863,-0.2065,-0.2061,-0.0381,0.1923,2020
0,-0.4668,-0.6523,-0.229,-0.2135,-0.0469,0.2099,2027
0,-0.4595,-0.6216,-0.2205,-0.2209,-0.0469,0.1951,2124
0,-0.4863,-0.6265,-0.2214,-0.208,-0.036,0.1903,2031
0,-0.5325,-0.6565,-0.2092,-0.2035,-0.0336,0.1766,2103
0,-0.571,-0.6892,-0.2078,-0.1886,-0.0534,0.1711,2070
0,-0.5889,-0.7517,-0.2017,-0.1521,-0.0854,0.1832,2051
0,-0.6406,-0.8223,-0.2041,-0.0799,-0.0531,0.2004,2072
0,-0.6189,-0.8572,-0.1831,-0.0099,0.0205,0.2293,2023
0,-0.5972,-0.8228,-0.1775,0.0397,0.0708,0.2629,2072
0,-0.5552,-0.7668,-0.1575,0.0911,0.0714,0.2978,2083
0,-0.5312,-0.6902,-0.1699,0.1059,0.0587,0.3372,2108
0,-0.5205,-0.6587,-0.1946,0.0706,-0.016,0.3096,2045
0,-0.5427,-0.6741,-0.2546,0.002,-0.1079,0.2418,2046
0,-0.5503,-0.7686,-0.3469,-0.0409,-0.1951,0.1521,2003
0,-0.55,-0.8738,-0.4133,-0.0482,-0.2653,0.0446,2101
0,-0.5703,-0.9871,-0.4629,-0.0735,-0.2553,-0.0731,2126
0,-0.6121,-1.1184,-0.5142,-0.049,-0.2476,-0.1894,2079
0,-0.646,-1.2305,-0.522,0.0162,-0.1362,-0.3069,2065
0,-0.7043,-1.3391,-0.531,0.0952,-0.0083,-0.4361,2007
0,-0.7236,-1.4214,-0.4932,0.1575,0.0598,-0.5401,2057
0,-0.7283,-1.47,-0.4922,0.2003,0.1261,-0.5799,2009
0,-0.6814,-1.4417,-0.4661,0.2163,0.1546,-0.5542,2058
0,-0.6396,-1.3433,-0.4407,0.2304,0.1663,-0.457,2063
0,-0.5369,-1.2234,-0.4319,0.2338,0.1161,-0.3771,2049
0,-0.4807,-1.147,-0.4153,0.2171,0.0687,-0.2962,2066
0,-0.4993,-1.0334,-0.4336,0.1706,0.0079,-0.2212,2028
0,-0.5271,-0.9746,-0.457,0.0975,-0.0225,-0.1823,1990
0,-0.6133,-0.9741,-0.4966,0.0511,-0.0466,-0.1992,1969
0,-0.6787,-1.0254,-0.5508,-0.0216,-0.0104,-0.3155,2031
0,-0.7603,-1.0918,-0.5823,-0.0084,0.1217,-0.4137,2113
0,-0.7317,-1.0898,-0.5249,0.0671,0.2119,-0.4859,2037
0,-0.6819,-1.0745,-0.4453,0.1328,0.2188,-0.5052,2063
0,-0.6045,-1.05,-0.3784,0.1759,0.1545,-0.4831,2063
0,-0.5398,-1.0034,-0.3328,0.1657,0.045,-0.4342,2020
0,-0.5239,-0.9534,-0.2976,0.1202,-0.029,-0.3867,2059
0,-0.4985,-0.9421,-0.3225,0.0491,-0.1073,-0.3634,2041
0,-0.501,-0.9077,-0.373,0.028,-0.1313,-0.3408,2056
0,-0.468,-0.9011,-0.4067,0.0326,-0.1192,-0.3223,2046
0,-0.4331,-0.8672,-0.3987,0.0493,-0.0903,-0.3064,2025
0,-0.3982,-0.8496,-0.3784,0.0724,-0.0401,-0.2887,2078
0,-0.3594,-0.7949,-0.3457,0.1015,0.0132,-0.2687,2060
0,-0.3235,-0.7246,-0.3035,0.1225,0.0716,-0.2424,2071
0,-0.2944,-0.6716,-0.2625,0.1362,0.0959,-0.2261,2057
0,-0.2729,-0.6104,-0.2378,0.1298,0.0783,-0.2151,2034
0,-0.2561,-0.5852,-0.2158,0.1206,0.0486,-0.2141,2068
0,-0.2407,-0.5635,-0.2097,0.1177,0.0429,-0.2121,2030
0,-0.2295,-0.5581,-0.2046,0.1222,0.0557,-0.2215,2024
0,-0.2339,-0.55,-0.2175,0.1184,0.029,-0.2069,2034
0,-0.2346,-0.5696,-0.2317,0.1141,0.0015,-0.1792,2093
0,-0.2581,-0.5923,-0.2568,0.1364,-0.0437,-0.1344,2012
0,-0.2615,-0.6147,-0.2512,0.1645,-0.0368,-0.0952,2039
0,-0.269,-0.6511,-0.2756,0.2041,-0.0115,-0.0328,2008
0,-0.2886,-0.6685,-0.2864,0.2322,-0.0053,0.0395,2066
0,-0.3115,-0.6768,-0.2896,0.2482,0.0127,0.1116,2019
0,-0.365,-0.6824,-0.2676,0.2655,0.0575,0.1585,2050
0,-0.394,-0.7219,-0.2634,0.2436,0.0911,0.1748,2142
0,-0.4194,-0.7461,-0.2803,0.2352,0.0748,0.1864,2046
0,-0.4316,-0.76,-0.3037,0.238,0.0229,0.1963,2050
0,-0.4641,-0.7664,-0.314,0.2525,-0.0407,0.2143,2039
0,-0.4771,-0.7615,-0.3298,0.2713,-0.0688,0.2266,2055
0,-0.4929,-0.749,-0.3247,0.2967,-0.0736,0.2229,2081
0,-0.4832,-0.7493,-0.3352,0.2951,-0.0433,0.2075,2065
0,-0.4592,-0.7502,-0.3391,0.2998,-0.0708,0.1979,2034
0,-0.4392,-0.7229,-0.3354,0.3071,-0.0925,0.1883,2105
0,-0.3975,-0.677,-0.3169,0.2991,-0.0919,0.1682,2021
0,-0.3743,-0.6255,-0.3035,0.2903,-0.1119,0.1542,2027
0,-0.3545,-0.5825,-0.283,0.2614,-0.1234,0.1491,2058
0,-0.3508,-0.5457,-0.2695,0.2179,-0.1202,0.149,2029
0,-0.3911,-0.5325,-0.2693,0.1549,-0.1224,0.1461,2034
0,-0.4209,-0.5635,-0.2969,0.0925,-0.0858,0.1437,2056
0,-0.458,-0.6196,-0.3169,0.0567,-0.0095,0.1424,2046
0,-0.4766,-0.6658,-0.3396,0.0706,0.0631,0.1651,2083
0,-0.4773,-0.7073,-0.3516,0.1095,0.1104,0.2005,2052
0,-0.449,-0.7029,-0.3262,0.1441,0.0984,0.2503,2084
0,-0.4534,-0.7166,-0.3022,0.1306,0.0719,0.2926,2027
1,-0.4683,-0.7146,-0.269,0.0819,0.0205,0.3227,2044
1,-0.5134,-0.7441,-0.2561,-0.0037,-0.0654,0.3006,2046
1,-0.5713,-0.8354,-0.2847,-0.0963,-0.1708,0.2494,2065
1,-0.6411,-0.9524,-0.3245,-0.1301,-0.2872,0.1662,2050
1,-0.6521,-1.0486,-0.3374,-0.0916,-0.288,0.0804,2094
1,-0.6343,-1.1404,-0.3508,-0.0386,-0.259,-0.0138,2007
1,-0.6379,-1.2073,-0.303,-0.0305,-0.2707,-0.0984,2119
1,-0.6414,-1.2634,-0.26,-0.0148,-0.3401,-0.1818,2040
1,-0.6416,-1.3145,-0.2231,-0.0459,-0.4378,-0.2737,2040
1,-0.6648,-1.387,-0.1873,-0.0786,-0.5133,-0.3338,2065
1,-0.6709,-1.4507,-0.1938,-0.0879,-0.5822,-0.3516,2051
1,-0.655,-1.4578,-0.2087,-0.0707,-0.5943,-0.3109,2032
1,-0.6289,-1.4565,-0.2358,-0.0419,-0.4731,-0.2365,2058
1,-0.5754,-1.4099,-0.2649,-0.0005,-0.3131,-0.1473,2077
1,-0.5112,-1.3247,-0.3049,0.018,-0.1788,-0.0244,2055
1,-0.5068,-1.2385,-0.3464,0.0104,-0.0692,0.1008,2059
1,-0.5374,-1.2017,-0.3538,0.0346,0.015,0.2217,2041
1,-0.5918,-1.1379,-0.3599,0.0882,0.1237,0.3211,2055
1,-0.6116,-1.0815,-0.322,0.1196,0.1936,0.347,2048
1,-0.6545,-1.0181,-0.2512,0.1515,0.24,0.3659,2051
1,-0.6492,-0.9399,-0.2319,0.1759,0.2786,0.3381,2051
1,-0.6482,-0.8835,-0.1902,0.1876,0.2907,0.2928,2047
1,-0.6489,-0.802,-0.1714,0.1989,0.2992,0.2606,2043
1,-0.6179,-0.7371,-0.1616,0.1816,0.2598,0.2005,2051
1,-0.585,-0.7166,-0.1677,0.0971,0.2312,0.1233,2060
1,-0.5591,-0.7043,-0.1772,0.0526,0.1759,0.081,2055
1,-0.55,-0.6782,-0.1997,-0.0189,0.1012,0.0397,2075
1,-0.54,-0.6555,-0.2217,-0.0591,0.024,0.004,2046
1,-0.5266,-0.6396,-0.2087,-0.0784,-0.02,-0.0204,2040
1,-0.5034,-0.6279,-0.1912,-0.1032,-0.0483,-0.0358,2044
1,-0.4636,-0.6106,-0.1665,-0.1292,-0.0682,-0.0475,2042
1,-0.4365,-0.6003,-0.1599,-0.1462,-0.0774,-0.029,2041
1,-0.4099,-0.5796,-0.1475,-0.1557,-0.1178,0.0037,1999
1,-0.3828,-0.553,-0.1392,-0.1731,-0.1173,0.0454,2075
1,-0.3762,-0.5366,-0.1287,-0.1899,-0.1296,0.0875,2055
1,-0.3784,-0.5134,-0.1333,-0.1984,-0.1413,0.1221,2061
1,-0.3694,-0.509,-0.1323,-0.1996,-0.1673,0.1449,2050
1,-0.3647,-0.5088,-0.123,-0.1919,-0.1755,0.1589,2059
1,-0.3572,-0.5208,-0.1335,-0.1899,-0.1582,0.1601,2032
1,-0.3564,-0.5271,-0.1279,-0.1858,-0.1574,0.1402,2068
1,-0.3435,-0.541,-0.1292,-0.2008,-0.1353,0.1145,2100
1,-0.3445,-0.5615,-0.1709,-0.21,-0.1257,0.0944,2006
1,-0.3535,-0.5623,-0.179,-0.2164,-0.1436,0.0864,2082
1,-0.3784,-0.583,-0.1912,-0.2075,-0.1382,0.079,2047
1,-0.3975,-0.6189,-0.1965,-0.1828,-0.1044,0.0831,2011
1,-0.4241,-0.6533,-0.1738,-0.1796,-0.0431,0.0775,2058
1,-0.4561,-0.6606,-0.188,-0.1689,-0.0376,0.074,2013
1,-0.4602,-0.6951,-0.1799,-0.1558,-0.0643,0.0835,2032
1,-0.4753,-0.7246,-0.2039,-0.1582,-0.1059,0.0939,1990
1,-0.4944,-0.7483,-0.2107,-0.1613,-0.1329,0.1079,2098
1,-0.5176,-0.7578,-0.2195,-0.1599,-0.1316,0.1108,1993
1,-0.5151,-0.7563,-0.2183,-0.1667,-0.0864,0.1157,2084
