Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.3892,-0.7229,-0.3508,0.1188,0.1237,-0.4153,1996
0,-0.3708,-0.7615,-0.3711,0.1244,0.002,-0.4165,1943
0,-0.3708,-0.7664,-0.3635,0.1638,-0.1165,-0.397,2057
0,-0.3738,-0.7769,-0.3857,0.2462,-0.2073,-0.3721,2067
0,-0.4368,-0.812,-0.3806,0.3374,-0.2871,-0.3237,2026
0,-0.4578,-0.8132,-0.4009,0.4047,-0.3233,-0.3175,1868
0,-0.5186,-0.8862,-0.395,0.4394,-0.4136,-0.3452,2435
0,-0.5391,-0.9419,-0.4094,0.4786,-0.4883,-0.3562,2018
0,-0.53,-0.9709,-0.3643,0.6087,-0.451,-0.3999,1981
0,-0.5195,-0.9871,-0.3408,0.7417,-0.2695,-0.4255,2122
0,-0.4941,-1.001,-0.3132,0.8931,-0.0875,-0.4093,2109
0,-0.531,-1.0129,-0.2695,0.867,-0.0446,-0.3583,2070
0,-0.5588,-1.0662,-0.219,0.8118,0.0778,-0.3165,2103
0,-0.4231,-0.9182,-0.2522,0.8709,0.028,-0.1541,1995
0,-0.6233,-1.0806,-0.2744,0.8859,0.098,-0.0672,2028
0,-0.5969,-1.0662,-0.2378,0.8854,0.0494,0.1547,2126
0,-0.5127,-0.96,-0.1777,0.6781,-0.261,0.1954,2110
0,-0.5649,-1.0042,-0.1995,0.4826,-0.3432,0.1043,2061
0,-0.5149,-0.9849,-0.2151,0.35,-0.1533,0.0372,2059
0,-0.4338,-1.021,-0.2578,0.3534,0.0965,-0.0802,2067
0,-0.4241,-0.9924,-0.3042,0.2983,0.0498,-0.1033,2032
0,-0.4336,-0.9692,-0.3286,0.2212,-0.2779,-0.0025,2020
0,-0.449,-0.9495,-0.3276,0.1798,-0.4915,0.1618,2035
0,-0.4509,-0.9163,-0.3225,0.2296,-0.4956,0.2639,2045
0,-0.4541,-0.8977,-0.3206,0.3243,-0.3079,0.3099,2044
0,-0.429,-0.874,-0.3003,0.3795,-0.1322,0.3157,2065
0,-0.4075,-0.8442,-0.2974,0.3871,-0.0345,0.3318,2098
0,-0.3882,-0.8086,-0.3008,0.3328,-0.1149,0.3382,2047
0,-0.4055,-0.7898,-0.2847,0.271,-0.299,0.3297,2008
0,-0.4375,-0.8018,-0.2986,0.2028,-0.4428,0.293,2062
0,-0.5093,-0.8481,-0.3232,0.1233,-0.6321,0.2181,2044
0,-0.5679,-0.9458,-0.3257,0.0475,-0.8797,0.1256,2083
0,-0.5977,-1.0703,-0.3032,0.0107,-1.069,0.0352,2043
0,-0.6042,-1.2441,-0.2661,0.0362,-1.0899,-0.0571,2136
0,-0.6116,-1.3562,-0.2229,0.125,-0.8767,-0.1226,2077
0,-0.6318,-1.4194,-0.1538,0.2482,-0.4649,-0.2296,1974
0,-0.6565,-1.4309,-0.0984,0.3091,-0.1647,-0.3156,2049
0,-0.6953,-1.396,-0.0393,0.2745,-0.2197,-0.3525,2073
0,-0.7163,-1.3828,0.0447,0.1285,-0.5999,-0.3508,2039
0,-0.7437,-1.469,0.1208,-0.0802,-1.0441,-0.3498,1953
0,-0.7334,-1.6367,0.1238,-0.2484,-1.1946,-0.3942,1975
0,-0.7234,-1.7534,0.0964,-0.2406,-1.0135,-0.3871,2065
0,-0.7705,-1.8496,0.0557,-0.1268,-0.6955,-0.3859,2115
0,-0.8477,-1.8311,-0.0305,0.0289,-0.3951,-0.3775,2101
0,-0.8584,-1.7092,-0.0713,0.2169,-0.1847,-0.3858,2075
0,-0.8132,-1.5437,-0.0559,0.4859,-0.0874,-0.4635,2011
0,-0.7024,-1.4128,0.0017,0.6974,0.0787,-0.5385,2053
0,-0.5938,-1.3518,0.0193,0.7845,0.2286,-0.5592,2068
0,-0.4675,-1.2305,-0.0137,0.7498,0.3181,-0.4831,2078
0,-0.4346,-1.1541,-0.0242,0.6552,0.236,-0.3858,2053
0,-0.46,-1.1042,-0.0405,0.5,0.1027,-0.3116,2050
0,-0.4866,-1.0076,-0.0427,0.3679,0.0449,-0.2854,2063
0,-0.481,-0.937,-0.1091,0.3494,0.1206,-0.3045,2047
0,-0.4502,-0.9236,-0.1267,0.3406,0.1794,-0.3286,2089
0,-0.4705,-0.8328,-0.106,0.2755,0.2056,-0.3474,2038
0,-0.374,-0.801,-0.1658,0.2264,0.2474,-0.3381,2045
0,-0.3398,-0.7,-0.1819,0.236,0.235,-0.3057,2042
0,-0.3516,-0.6423,-0.1687,0.2694,0.2242,-0.2878,2028
0,-0.3208,-0.5742,-0.1958,0.3006,0.2238,-0.2936,2042
0,-0.3054,-0.51,-0.186,0.3051,0.222,-0.3047,2018
0,-0.2903,-0.4724,-0.1853,0.2852,0.1443,-0.2934,2015
0,-0.2812,-0.4414,-0.1873,0.2413,0.0186,-0.2783,2049
0,-0.2717,-0.4287,-0.2019,0.185,-0.1585,-0.2511,2046
0,-0.2808,-0.4041,-0.2021,0.1258,-0.3509,-0.2425,2041
0,-0.2673,-0.3838,-0.2031,0.0768,-0.4701,-0.2454,2055
0,-0.2698,-0.3806,-0.2046,0.0503,-0.5108,-0.2733,2038
0,-0.2629,-0.3899,-0.2024,0.0344,-0.4928,-0.3107,2085
0,-0.25,-0.3855,-0.199,0.0192,-0.4686,-0.3502,2015
0,-0.2236,-0.4036,-0.1846,-0.0111,-0.4715,-0.3806,1963
0,-0.2334,-0.4326,-0.1741,-0.0826,-0.5667,-0.389,1968
0,-0.2388,-0.4634,-0.1729,-0.1835,-0.6976,-0.395,1994
0,-0.2642,-0.5239,-0.1877,-0.2723,-0.8385,-0.4064,2150
0,-0.2749,-0.5928,-0.1804,-0.3366,-0.9207,-0.4161,2118
0,-0.293,-0.7043,-0.1907,-0.3445,-0.8629,-0.4312,2094
0,-0.301,-0.7954,-0.2031,-0.2816,-0.6325,-0.4353,2125
0,-0.3135,-0.8494,-0.2039,-0.1799,-0.2854,-0.4073,1884
0,-0.3008,-0.8767,-0.187,-0.0615,0.0819,-0.3852,2144
0,-0.3408,-0.8831,-0.147,-0.0257,0.2539,-0.3077,2019
0,-0.3499,-0.9084,-0.1223,-0.0795,0.2421,-0.1623,2074
0,-0.3616,-0.9329,-0.0901,-0.1683,0.0546,-0.0137,2076
0,-0.4153,-1.0715,-0.0647,-0.2786,-0.1911,0.1306,1828
0,-0.4443,-1.3298,-0.0718,-0.3223,-0.2978,0.2244,2080
0,-0.501,-1.5752,-0.1213,-0.2595,-0.2622,0.3047,1831
0,-0.5676,-1.7742,-0.1355,-0.1145,-0.1097,0.3496,1979
0,-0.595,-1.9822,-0.1316,-0.0293,0.1079,0.3731,2128
0,-0.5413,-1.9978,-0.0872,0.0627,0.2883,0.3848,2040
0,-0.4966,-2.0,-0.0398,-0.0212,0.4263,0.5409,2205
0,-0.4624,-2.0,-0.0513,-0.0831,0.0485,0.5224,2156
0,-0.4885,-2.0,-0.0566,-0.2484,-0.4131,0.5088,2198
0,-0.5115,-2.0,-0.0857,-0.3947,-0.5952,0.5789,1913
0,-0.6196,-2.0,-0.1865,-0.3816,-0.5157,0.6265,1883
0,-0.7595,-2.0,-0.2661,-0.2244,-0.2621,0.5867,2097
0,-0.7512,-2.0,-0.3425,0.0272,0.0001,0.4318,2054
0,-0.6023,-1.9514,-0.2195,0.2015,0.2135,0.3151,2020
0,-0.488,-1.7227,-0.1035,0.18,0.3898,0.2935,2077
0,-0.4946,-1.5269,-0.095,0.082,0.2927,0.3064,2062
0,-0.5166,-1.4297,-0.1057,0.0029,0.1368,0.292,2056
0,-0.5659,-1.3726,-0.1418,0.0166,0.1381,0.2629,2044
0,-0.5962,-1.3489,-0.1729,0.0799,0.173,0.2189,2066
0,-0.5796,-1.3025,-0.1956,0.1136,0.1714,0.1843,2067
