Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2166,-1.4216,0.116,-1.4567,-0.4016,1.7713,2055
0,0.1699,-1.3735,0.2031,-1.6125,-0.2095,1.6968,2049
0,0.1953,-1.3293,0.2681,-1.8674,0.2806,1.7109,2057
0,0.6052,-1.311,0.283,-2.6027,0.2405,1.8947,2042
0,0.6572,-1.1331,0.1482,-2.7401,0.4598,1.3627,2047
0,0.3525,-0.8408,-0.0205,-2.9946,0.5887,0.5236,2050
0,0.5093,-0.9983,-0.4412,-1.9856,-1.3175,0.3926,2062
0,0.6223,-0.9727,-0.6228,-1.2025,-2.59,0.0999,2060
0,0.5442,-1.0525,-0.7124,-0.3952,-3.9926,-0.0928,2039
0,0.8682,-0.9539,-0.7932,-0.3064,-4.3635,0.0157,2053
0,0.9434,-0.6204,-0.7642,-0.1862,-4.0831,0.1077,2045
0,0.6101,-0.4629,-0.6553,-0.3785,-3.6962,0.0209,2057
0,0.5654,-0.5938,-0.5935,-0.6421,-3.7262,-0.2045,2058
0,0.615,-0.7786,-0.5742,-1.0456,-4.1531,0.0197,2106
0,0.2627,-0.3049,-0.7449,-1.6641,-3.2877,-0.7397,2005
0,0.4434,-0.3342,-0.8716,-1.6358,-2.4914,-1.3688,2045
0,0.6472,-0.4119,-1.0701,-1.9238,-1.7341,-1.8977,2094
0,0.5813,-0.2925,-1.2056,-2.2377,-1.4284,-2.2043,2011
0,0.6006,-0.3179,-1.2739,-2.4768,-0.6592,-2.7655,2077
0,0.5769,-0.417,-1.3591,-2.6976,-0.0505,-3.0688,2054
0,0.8691,-0.2297,-1.3062,-2.1427,-1.5078,-3.0665,2024
0,1.1387,-0.1602,-0.7615,-0.6331,-1.6921,-3.6599,2071
0,1.3801,-0.4375,-0.8242,-0.5501,-3.1523,-3.5348,2143
0,1.5408,-0.4951,-0.8438,-0.0611,-4.3635,-3.2871,2116
0,0.5664,-0.7742,-0.21,-0.2314,-4.3635,-2.9787,2061
0,-0.3806,-0.7603,-0.0713,-0.2795,-3.9278,-2.8566,2261
0,-0.8105,-0.6189,-0.4404,-0.4124,-1.7744,-3.1608,1412
0,-0.3174,-0.6914,-0.5413,-0.1969,-0.7066,-3.1271,1957
0,0.1348,-0.9067,-0.5015,-0.1027,0.2677,-3.0593,2089
0,0.2898,-0.8318,-0.8235,-0.284,0.5019,-2.8979,2050
0,0.4395,-0.6038,-1.1658,-0.5083,0.5829,-2.8207,2073
0,0.2981,-0.5203,-1.3047,-0.5468,0.9397,-2.8249,2209
0,0.2114,-0.4548,-1.2373,-0.5609,1.0628,-2.7818,2113
0,0.1221,-0.4929,-1.2727,-0.634,1.2544,-2.7861,1891
0,0.0752,-0.6118,-1.3638,-0.762,1.2422,-2.7422,1989
0,0.0537,-0.5024,-1.2659,-0.7187,1.1364,-2.7665,2320
0,-0.0642,-0.4221,-1.0979,-0.919,1.1075,-2.7185,2243
0,-0.116,-0.4165,-0.9973,-1.0122,1.2762,-2.7845,2109
0,-0.0938,-0.4475,-0.9524,-1.15,1.4731,-2.8438,2288
0,-0.0251,-0.5273,-0.9651,-1.1159,1.3986,-3.105,2356
0,0.0583,-0.6194,-0.9363,-1.0154,1.1043,-3.0858,2112
0,0.0715,-0.582,-0.9443,-0.9235,0.912,-3.1384,2105
0,-0.0251,-0.4326,-0.866,-0.8673,0.9443,-2.8974,2231
0,0.1946,-0.2939,-0.8848,-0.8445,1.0288,-2.7962,2093
0,0.3762,-0.259,-0.8643,-0.8488,1.1949,-2.8453,2058
0,0.5911,-0.1865,-0.9495,-0.74,0.9934,-2.847,2127
0,0.45,-0.0867,-0.9053,-0.6642,1.2022,-2.9839,2141
0,0.4587,-0.0928,-0.7952,-0.5351,1.0516,-2.8612,2132
0,0.4192,-0.1619,-0.8901,-0.3597,1.1198,-2.7851,1963
0,0.439,-0.2024,-0.8433,-0.1322,1.2572,-2.7374,2017
0,0.5188,-0.0918,-0.8513,0.0545,1.378,-2.706,2050
0,0.6467,0.0029,-0.8083,0.1884,1.5596,-2.7153,2072
0,0.7476,0.0088,-0.752,0.2393,1.6664,-2.6207,2224
0,0.5527,-0.0298,-0.8596,0.3796,1.9298,-2.5378,2146
0,0.5051,-0.0005,-0.8501,0.505,2.2194,-2.2591,2121
0,0.4919,0.0037,-0.7549,0.7303,2.3928,-2.0979,2076
0,0.5193,0.0388,-0.6497,1.0252,2.4405,-1.7957,2055
0,0.5972,0.0317,-0.6897,1.2091,2.4778,-1.5601,2044
0,0.7524,0.0337,-0.6877,1.4408,2.5735,-1.5323,2057
0,0.7354,-0.0027,-0.6436,1.5593,2.6243,-1.5456,2033
0,0.677,-0.0283,-0.49,1.6965,2.549,-1.4348,2052
0,0.6401,-0.0176,-0.4341,1.7209,2.438,-1.166,2040
0,0.5881,-0.0874,-0.3599,1.8911,2.3048,-1.1457,2075
0,0.5703,-0.104,-0.3081,1.986,2.0485,-1.0696,2028
0,0.6321,-0.1292,-0.4717,2.0311,1.77,-1.2207,2028
0,0.7073,-0.1638,-0.5142,2.1706,1.211,-1.4977,2015
0,0.9072,-0.1418,-0.575,2.2523,0.2815,-1.6998,2024
0,1.0105,-0.0291,-0.7871,2.3174,-0.6481,-2.0699,2056
0,0.8831,0.1409,-0.8208,2.4249,-1.1123,-2.4304,2012
0,0.6631,0.3159,-0.6753,2.7135,-1.5025,-2.8106,2072
0,0.2871,0.2271,-0.2744,3.0557,-1.2556,-2.72,2001
0,0.0332,-0.0256,-0.1204,2.9996,-1.4699,-2.4904,2039
0,-0.1313,-0.4758,-0.1067,3.2601,-1.0188,-1.6937,1962
0,-0.5261,-0.9131,-0.113,3.0281,-0.7889,-0.7249,1982
0,-0.8979,-1.2231,-0.1672,2.5835,0.2236,-0.2221,1994
0,-0.7681,-1.4485,0.1077,1.9343,1.4463,0.5703,2123
0,-0.3145,-1.5703,0.2534,1.1364,2.4823,0.8184,2114
0,0.5811,-1.0066,0.0359,1.1624,2.8588,0.9519,2032
0,0.8247,-0.5728,-0.2141,0.9589,2.6385,1.1025,2064
0,0.5261,-0.179,-0.564,0.8148,1.8584,1.0211,2090
0,0.3203,0.1663,-0.2266,1.0798,1.5134,0.8307,2050
0,-0.0647,0.1279,0.0,1.2103,1.3239,0.9665,2003
0,-0.4731,-0.168,0.0012,1.3255,1.1786,1.3059,2085
0,-0.5605,-0.532,-0.0891,1.2479,1.2726,1.658,2084
0,-0.3071,-0.6689,-0.064,1.1981,1.2422,1.7632,1997
0,-0.113,-0.6401,-0.0396,1.1143,0.8987,1.8583,2055
0,0.0322,-0.6128,-0.0757,1.1999,0.3225,1.7559,1976
0,-0.0059,-0.6628,-0.1272,1.4153,-0.4152,1.8181,1990
0,-0.2712,-0.7114,-0.2908,1.5408,-1.077,1.8313,2040
0,-0.2363,-0.8159,-0.4109,1.6267,-1.5727,1.8955,2009
0,-0.1084,-0.8455,-0.364,1.7239,-1.7888,1.9153,2087
0,0.0457,-0.8567,-0.2158,1.91,-2.1005,2.017,2018
0,0.1953,-0.9419,-0.1213,1.9563,-2.2563,2.2124,2131
0,0.1748,-1.0532,-0.1265,1.9924,-2.3575,2.378,1971
0,0.1133,-1.1694,-0.2786,1.975,-2.3057,2.6516,1961
0,0.1274,-1.2483,-0.4099,2.0365,-2.268,2.9094,1889
0,0.0713,-1.3347,-0.4182,2.2312,-2.1787,3.1337,2045
0,-0.0283,-1.4602,-0.4565,2.3582,-2.3727,3.3347,2240
0,-0.158,-1.6677,-0.4688,2.5595,-2.425,3.5541,2015
0,-0.3376,-1.835,-0.4866,2.7938,-2.3366,3.6588,2037
0,-0.3669,-2.0,-0.5845,3.0955,-2.2064,3.6798,2256
0,-0.2913,-2.0,-0.6814,3.281,-2.1322,3.7747,2041
0,-0.1265,-2.0,-0.6477,3.3915,-2.1245,3.9972,1988
1,-0.0801,-2.0,-0.6672,3.4882,-2.0246,4.2937,2032
1,-0.0715,-2.0,-0.699,3.7447,-1.8652,4.3634,1937
1,0.04,-1.9211,-0.8508,4.0666,-1.564,4.3634,2072
1,0.2607,-1.8657,-1.2925,4.2523,-1.1523,4.3634,1899
1,1.6033,-1.9556,-1.4175,4.3634,-0.3348,4.3634,1937
1,0.1221,-2.0,-0.1809,4.3634,1.9423,4.3634,2068
1,-1.0647,-1.7424,-0.9255,4.3634,0.7984,4.3634,2082
