Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.106,-0.9941,0.4067,-0.2489,-0.051,-0.1007,2049
0,0.0923,-0.9836,0.387,-0.2796,-0.0712,-0.0886,2054
0,0.0791,-0.9602,0.3904,-0.3012,-0.0634,-0.0819,2055
0,0.0847,-0.9507,0.4021,-0.3318,-0.0285,-0.0708,2049
0,0.0486,-0.9858,0.4001,-0.342,0.0325,-0.0563,2044
0,0.0557,-0.9961,0.3765,-0.3721,0.0174,-0.0546,2037
0,0.1042,-0.9873,0.375,-0.3875,-0.0047,-0.0491,2041
0,0.1096,-0.9922,0.3694,-0.3984,0.0037,-0.0481,2061
0,0.0981,-0.9758,0.3779,-0.4342,-0.0222,-0.033,2049
0,0.085,-0.9612,0.3645,-0.4753,-0.0302,-0.0281,2044
0,0.009,-0.9673,0.3311,-0.4713,0.0268,-0.0366,2041
0,-0.0215,-0.9797,0.2849,-0.4701,-0.0127,-0.0599,2047
0,0.0,-0.9587,0.2825,-0.4291,-0.0731,-0.089,2053
0,0.0398,-0.9492,0.2766,-0.4235,-0.1345,-0.0969,2050
0,-0.0195,-0.9475,0.2976,-0.4057,-0.0708,-0.106,2054
0,0.0298,-0.9775,0.3054,-0.38,-0.0415,-0.1212,2053
0,0.0972,-0.9861,0.2798,-0.3741,-0.0515,-0.1305,2045
0,0.1157,-0.9773,0.2639,-0.3655,-0.0357,-0.1273,2035
0,0.1023,-0.9785,0.2385,-0.3605,-0.0313,-0.123,2040
0,0.0806,-0.9807,0.2173,-0.3406,-0.0346,-0.1222,2042
0,0.095,-0.9685,0.2122,-0.3137,-0.0718,-0.1308,2055
0,0.1016,-0.9514,0.2053,-0.2952,-0.0691,-0.1284,2052
0,-0.0132,-0.96,0.2117,-0.273,0.0048,-0.1277,2050
0,-0.0115,-0.9612,0.2141,-0.2321,-0.0097,-0.1538,2053
0,0.063,-0.9683,0.21,-0.1935,-0.0656,-0.1675,2058
0,0.0408,-0.9673,0.2258,-0.1703,-0.0799,-0.1762,2044
0,0.0439,-0.9839,0.2524,-0.1429,-0.0522,-0.1871,2053
0,0.0652,-0.9778,0.2671,-0.1197,-0.07,-0.2017,2059
0,0.0898,-0.9736,0.2666,-0.1091,-0.0692,-0.2069,2052
0,0.0906,-0.9758,0.2568,-0.1238,-0.066,-0.2105,2045
0,0.0872,-0.998,0.2759,-0.1044,-0.0301,-0.2099,2051
0,0.0967,-0.9954,0.2705,-0.0895,-0.0453,-0.2096,2051
0,0.1243,-0.9695,0.2363,-0.0836,-0.03,-0.2067,2057
0,0.0898,-0.9595,0.239,-0.084,0.0246,-0.1958,2048
0,0.0286,-0.969,0.2544,-0.0626,0.0286,-0.1988,2046
