Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0212,-1.0481,0.3486,2.6811,-1.4864,0.0645,2036
0,0.0625,-1.0383,0.2815,2.5326,-1.5091,-0.0868,2046
0,0.05,-1.0427,0.2139,2.336,-1.4663,-0.2167,2037
0,0.0112,-1.1023,0.1382,2.1149,-1.4117,-0.2309,2044
0,0.0208,-1.1082,0.0679,1.8759,-1.432,-0.2269,2040
0,0.072,-1.0615,0.0088,1.7877,-1.5207,-0.2228,2044
0,0.1003,-1.0833,-0.0371,1.6407,-1.5885,-0.1987,2041
0,0.1411,-1.0242,-0.0967,1.5297,-1.7036,-0.2112,2042
0,0.1602,-0.9924,-0.1152,1.392,-1.818,-0.2185,2040
0,0.1384,-0.9712,-0.1426,1.2165,-1.921,-0.1842,2048
0,0.1362,-0.9126,-0.1609,1.0111,-1.9789,-0.1392,2039
0,0.1089,-0.8533,-0.1721,0.8324,-2.0033,-0.0924,2040
0,0.0842,-0.8042,-0.1582,0.6778,-1.9784,-0.0136,2044
0,0.0737,-0.752,-0.1677,0.5478,-1.8933,0.0553,2040
0,0.0591,-0.6936,-0.1719,0.447,-1.7518,0.1374,2046
0,0.0449,-0.6626,-0.1809,0.3761,-1.5981,0.1968,2042
0,0.0376,-0.646,-0.1675,0.2978,-1.4274,0.2713,2049
0,0.0496,-0.6245,-0.1592,0.2438,-1.2685,0.3537,2040
0,0.0542,-0.6128,-0.1616,0.2015,-1.1093,0.4199,2045
0,0.0715,-0.6057,-0.1719,0.1792,-0.9668,0.4922,2039
0,0.1038,-0.6184,-0.1885,0.1689,-0.8499,0.5586,2036
0,0.1326,-0.6372,-0.1785,0.1236,-0.7582,0.6352,2041
0,0.1482,-0.6541,-0.1914,0.069,-0.6979,0.7099,2044
0,0.1772,-0.6855,-0.2014,0.0264,-0.6934,0.779,2041
0,0.2043,-0.7209,-0.2024,-0.0142,-0.7233,0.8509,2040
0,0.2146,-0.7651,-0.1777,-0.0928,-0.7799,0.9068,2039
0,0.2322,-0.7886,-0.177,-0.1424,-0.8608,0.9784,2047
0,0.2346,-0.8135,-0.1824,-0.1887,-0.9146,1.0457,2042
0,0.2349,-0.8342,-0.1799,-0.2412,-0.9602,1.1033,2041
0,0.2395,-0.8784,-0.1797,-0.2662,-0.9974,1.1607,2045
0,0.2507,-0.9229,-0.1726,-0.296,-1.0476,1.2187,2036
0,0.2683,-0.9583,-0.1714,-0.3129,-1.0999,1.2802,2043
0,0.2842,-1.0088,-0.1555,-0.3247,-1.1491,1.3564,2043
0,0.3081,-1.0642,-0.1453,-0.3464,-1.1947,1.4199,2043
0,0.3367,-1.114,-0.137,-0.3878,-1.2046,1.4994,2037
0,0.3521,-1.1704,-0.126,-0.4311,-1.1702,1.5965,2043
0,0.3584,-1.2227,-0.1189,-0.439,-1.1027,1.6636,2040
0,0.3552,-1.2668,-0.1104,-0.4517,-1.0372,1.7097,2037
0,0.3628,-1.3059,-0.1313,-0.5026,-0.9188,1.7333,2049
0,0.3281,-1.3789,-0.0967,-0.5564,-0.7227,1.7588,2040
0,0.3467,-1.395,-0.0813,-0.6393,-0.5208,1.7432,2040
0,0.4072,-1.4443,-0.0591,-0.6685,-0.334,1.6667,2042
0,0.4368,-1.4807,-0.0425,-0.5493,-0.0415,1.6345,2045
0,0.5928,-1.5813,0.042,-0.4882,0.0776,1.4627,2041
0,0.563,-1.5356,-0.042,-0.4946,0.0245,1.5105,2042
0,1.2717,-1.3838,0.1367,-0.7554,0.3478,1.7508,2053
0,-0.6716,-2.0,0.0974,-1.5125,1.3051,1.7447,2054
0,-0.1223,-1.4761,0.5007,-1.3922,0.4553,0.489,2057
0,-0.2256,-1.2761,0.3848,-1.5797,1.0636,0.6793,2046
0,-0.1851,-1.4768,0.2842,-1.4141,2.0639,0.6444,2047
0,-0.1409,-1.4336,0.2236,-1.2188,3.0857,0.4729,2051
0,-0.1309,-1.4702,0.2097,-0.9335,3.7508,0.4338,2039
0,-0.1384,-1.4031,0.1665,-0.4892,3.9166,0.2962,2029
