Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1401,-0.926,-0.0613,-0.2312,0.0394,-0.2898,2054
0,0.2073,-0.9138,-0.0808,-0.2236,0.0963,-0.2653,2055
0,0.2515,-0.8821,-0.106,-0.1812,0.0712,-0.214,2046
0,0.2498,-0.8445,-0.1462,-0.1487,0.0188,-0.1614,2042
0,0.2598,-0.8381,-0.1699,-0.128,-0.0968,-0.1178,2072
0,0.261,-0.8193,-0.1809,-0.0947,-0.1466,-0.0738,2041
0,0.2427,-0.7805,-0.1726,-0.0614,-0.1185,-0.0285,2045
0,0.2122,-0.7441,-0.1633,-0.0627,-0.1429,0.0639,2070
0,0.2344,-0.7505,-0.0923,-0.0174,-0.0314,0.0675,2107
0,0.2744,-0.7227,-0.0449,-0.0265,0.0318,0.0941,2024
0,0.2812,-0.6768,-0.0544,-0.0425,0.1005,0.1105,2049
0,0.2959,-0.6467,-0.0613,-0.0509,0.1545,0.1361,2060
0,0.3066,-0.6418,-0.0676,-0.0499,0.2139,0.1509,2052
0,0.3137,-0.6292,-0.0938,-0.0328,0.2671,0.1562,2064
0,0.2922,-0.6357,-0.1206,-0.0029,0.2887,0.1718,2045
0,0.3147,-0.6494,-0.1687,0.0145,0.3224,0.1481,2039
0,0.3064,-0.6648,-0.1775,0.0571,0.3332,0.1651,2047
0,0.3037,-0.6792,-0.1606,0.0948,0.297,0.1762,2045
0,0.324,-0.6846,-0.1367,0.0783,0.2481,0.1899,2089
0,0.3403,-0.6765,-0.1118,0.0703,0.1812,0.1438,2041
0,0.314,-0.6606,-0.1428,0.0649,0.1928,0.1461,2063
0,0.3181,-0.6707,-0.1545,0.0735,0.1662,0.1463,2047
0,0.3293,-0.709,-0.1147,0.0828,0.188,0.1606,2042
0,0.3174,-0.7698,-0.106,0.0762,0.2332,0.1646,2063
0,0.3066,-0.8149,-0.074,0.0775,0.2888,0.1754,2044
0,0.3167,-0.8416,-0.0422,0.0085,0.346,0.1778,2047
0,0.3574,-0.8352,-0.0542,-0.077,0.3512,0.2043,2047
0,0.3408,-0.8223,-0.0403,-0.0892,0.3438,0.2414,2043
0,0.2634,-0.8264,0.0266,-0.1482,0.3382,0.297,2039
0,0.2314,-0.8132,0.0742,-0.2129,0.4528,0.343,2054
0,0.1782,-0.7983,0.1157,-0.2075,0.6438,0.4417,2065
0,0.1824,-0.7664,0.1301,-0.2437,0.8594,0.4833,2054
0,0.2593,-0.6799,0.1379,-0.192,1.0136,0.406,2050
0,0.3513,-0.72,0.1396,-0.1679,0.9843,0.3982,2028
