Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2141,-1.5417,0.085,-0.1498,-0.6323,0.0823,2051
0,0.0496,-1.3523,0.0327,-0.3284,-0.4942,0.3239,2041
0,-0.0403,-1.145,-0.0122,-0.2522,-0.2697,0.56,2041
0,-0.0161,-0.9714,-0.0596,-0.086,-0.2577,0.5999,1992
0,0.1365,-0.8235,-0.0698,0.1962,-0.2476,0.4595,2071
0,0.3245,-0.8308,-0.0054,0.2774,-0.0822,0.3164,2083
0,0.3044,-0.8921,0.052,0.3799,-0.0501,0.31,2034
0,0.2256,-0.9031,-0.031,0.4169,-0.4305,0.2619,1979
0,0.2927,-0.8689,-0.021,0.486,-0.5529,0.1289,2066
0,0.2024,-0.8115,-0.0261,0.5538,-0.3517,0.2364,2032
0,-0.0569,-0.8484,-0.0977,0.7046,-0.2489,0.4641,2045
0,-0.0693,-0.8789,-0.135,0.7781,-0.2919,0.5378,2018
0,0.1125,-0.8892,-0.064,0.8123,-0.1798,0.5347,2040
0,0.1304,-0.8943,-0.0205,0.7458,-0.2356,0.4247,2059
0,0.009,-0.8611,0.0042,0.8384,-0.5067,0.2607,2032
0,-0.0078,-0.8889,0.0081,0.9658,-0.703,0.0755,2075
0,0.0171,-0.958,-0.033,1.0179,-0.7054,-0.0092,2003
0,-0.0273,-0.9641,-0.0933,1.003,-0.571,0.0104,2103
0,-0.1008,-1.0186,-0.0955,0.9967,-0.4152,0.0326,2070
0,-0.0349,-1.031,-0.074,0.8705,-0.3999,-0.0274,2051
0,0.0247,-1.051,0.0051,0.7119,-0.5429,-0.282,2023
0,0.031,-0.9961,0.043,0.6131,-0.6149,-0.3766,2053
0,0.0354,-1.0269,0.0173,0.5219,-0.6823,-0.4811,2019
0,0.0798,-1.0398,-0.0408,0.3798,-0.6761,-0.5296,2049
0,0.1443,-1.0352,-0.0586,0.2113,-0.5269,-0.5709,2074
0,0.1746,-1.0137,-0.0713,0.0221,-0.397,-0.5598,2032
0,0.1631,-0.9727,-0.0708,-0.2129,-0.3922,-0.5987,2017
0,0.1262,-0.9482,-0.0759,-0.4923,-0.505,-0.7962,2051
0,0.123,-0.8286,-0.1306,-0.6702,-0.5952,-1.0022,2055
0,0.0925,-0.8091,-0.1221,-0.8006,-0.6344,-1.248,2043
0,0.2046,-0.8901,-0.2126,-0.9052,-0.5227,-1.5013,2039
0,0.3232,-0.9541,-0.2817,-1.0408,-0.4288,-1.6576,2036
0,0.3909,-0.9521,-0.2668,-1.2351,-0.3931,-1.7974,2061
0,0.4341,-0.9285,-0.2578,-1.4249,-0.5,-1.9719,2032
0,0.428,-0.8826,-0.1855,-1.6062,-0.5992,-2.1316,2027
0,0.3962,-0.8743,-0.1963,-1.7355,-0.6564,-2.2956,2083
0,0.3813,-0.9246,-0.231,-1.8448,-0.5922,-2.4546,2031
