Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.1826,1.012,-0.3401,-0.4449,0.0683,0.0734,2043
0,-0.2,1.0676,-0.3777,-0.369,0.0939,0.0871,2047
0,-0.2791,1.0854,-0.4102,-0.2506,0.2567,0.0915,2047
0,-0.2859,1.0842,-0.4031,-0.2119,0.435,0.1015,2044
0,-0.2566,1.0547,-0.3757,-0.1582,0.5272,0.0589,2047
0,-0.2341,1.0115,-0.3335,-0.1069,0.5204,0.0435,2051
0,-0.231,0.9927,-0.3423,-0.0972,0.5553,0.0617,2053
0,-0.2361,0.9912,-0.3704,-0.0798,0.5257,0.069,2051
0,-0.2092,0.9844,-0.3679,-0.0774,0.455,0.0899,2052
0,-0.1865,0.9333,-0.3325,-0.1459,0.3095,0.0911,2054
0,-0.197,0.8857,-0.2961,-0.2875,0.2417,0.0815,2050
0,-0.2607,0.8816,-0.2954,-0.43,0.2068,0.0603,2048
0,-0.3293,0.9187,-0.2974,-0.5131,0.1774,0.0758,2050
0,-0.333,0.9233,-0.2715,-0.532,0.1152,0.089,2055
0,-0.3093,0.9045,-0.23,-0.5598,0.1121,0.1099,2050
0,-0.28,0.8923,-0.1685,-0.6224,0.1164,0.1314,2053
0,-0.238,0.906,-0.1038,-0.6694,-0.0105,0.1611,2054
0,-0.2043,0.9336,-0.054,-0.7012,-0.2095,0.1887,2048
0,-0.1882,0.9612,-0.0586,-0.7413,-0.4365,0.2096,2044
0,-0.1921,0.9766,-0.0747,-0.8415,-0.5484,0.2341,2048
0,-0.2004,1.0205,-0.0872,-0.9397,-0.6059,0.2531,2048
0,-0.2241,1.0764,-0.0928,-1.0102,-0.6305,0.2695,2047
0,-0.2314,1.1111,-0.083,-1.1014,-0.5472,0.2778,2052
0,-0.2214,1.144,-0.082,-1.1946,-0.4501,0.2513,2061
0,-0.1968,1.1487,-0.0884,-1.2467,-0.4663,0.2171,2050
0,-0.1499,1.1582,-0.126,-1.2677,-0.4923,0.2305,2052
0,-0.1135,1.1819,-0.145,-1.2897,-0.4685,0.2633,2053
0,-0.1138,1.1738,-0.1384,-1.3619,-0.4649,0.3264,2054
0,-0.0947,1.1836,-0.1604,-1.4712,-0.54,0.3421,2051
0,-0.113,1.1875,-0.1677,-1.4833,-0.5251,0.3918,2054
0,-0.1406,1.1914,-0.1306,-1.5194,-0.6391,0.4173,2052
0,-0.1689,1.189,-0.0994,-1.5946,-0.6988,0.4697,2051
0,-0.1851,1.189,-0.0327,-1.7387,-0.7256,0.5396,2054
0,-0.2063,1.1799,-0.0029,-1.845,-0.7399,0.575,2049
0,-0.2046,1.2048,0.0007,-1.8828,-0.7879,0.6187,2052
