Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.3069,-0.5894,-0.1082,-2.7006,-4.3635,2.843,2066
0,-0.3086,-0.5491,-0.0806,-2.6141,-4.3635,2.9124,2033
0,-0.3091,-0.4915,-0.0945,-2.5268,-4.3635,2.969,2021
0,-0.3872,-0.4875,-0.1292,-2.4603,-4.3635,2.9367,2060
0,-0.3811,-0.479,-0.1589,-2.3945,-4.3635,2.9802,2018
0,-0.4885,-0.4749,-0.1345,-2.2776,-4.3635,2.9715,2091
0,-0.6094,-0.4824,-0.1267,-2.1885,-4.3635,2.8833,2008
0,-0.6045,-0.4924,-0.1765,-2.1101,-4.3635,2.8873,1956
0,-0.5393,-0.5134,-0.1855,-2.0086,-4.3635,2.8946,2036
0,-0.564,-0.5693,-0.1665,-1.984,-4.3635,2.8822,2091
0,-0.5339,-0.6226,-0.1865,-1.9407,-4.3635,2.788,2129
0,-0.4785,-0.7297,-0.1553,-1.8559,-4.3635,2.6585,2105
0,-0.5247,-0.8813,-0.1755,-1.8845,-4.3635,2.5725,2036
0,-0.4377,-0.916,-0.2007,-1.8506,-4.3635,2.4177,2028
0,-0.4282,-1.0474,-0.2805,-1.7796,-4.3635,2.1467,1992
0,-0.5374,-1.0288,-0.3232,-1.6579,-4.3635,2.0576,2082
0,-0.5156,-1.0095,-0.4648,-1.3978,-4.3635,1.9844,2046
0,-0.3923,-0.9841,-0.5188,-1.0865,-4.3635,1.9002,2010
0,-0.5989,-1.2251,-0.4988,-0.9242,-4.3635,1.872,2048
0,-0.6726,-1.2073,-0.6533,-0.7621,-4.3635,1.656,2090
0,-0.7549,-1.1248,-0.7322,-0.3725,-4.3635,1.3153,2043
0,-0.9219,-1.3169,-0.5698,-0.1081,-3.3638,1.0396,2039
0,-0.9514,-1.4031,-0.895,-0.0976,-2.3049,0.6929,2039
0,-0.9341,-1.4573,-0.8142,-0.0784,-1.0039,0.4533,2076
0,-0.6086,-1.4507,-0.8118,-0.0176,-0.0032,0.2988,2042
0,-0.3032,-1.5479,-0.6887,0.024,0.9146,-0.0377,2021
0,-0.0969,-1.5312,-0.5945,0.1021,1.6876,-0.2687,2041
0,0.2585,-1.4534,-0.46,0.0796,2.3381,-0.4878,2219
0,0.5994,-1.6396,-0.2029,-0.0194,2.4486,-1.0118,1999
0,0.9834,-1.7415,-0.0317,-0.1461,1.5968,-1.3721,1958
0,1.4333,-2.0,-0.0305,-0.4002,0.5679,-1.423,2169
0,0.8455,-2.0,-0.113,-1.1621,-0.1047,-0.9448,2050
0,0.2104,-1.5291,0.1392,-1.0853,-0.0676,-0.9979,1994
0,-0.1062,-1.0454,0.6191,-0.6906,0.2794,-1.4475,2169
0,-0.0845,-1.2046,0.8884,-0.6196,0.9576,-1.8895,2025
0,-0.0317,-1.1038,1.1011,-0.3713,1.6918,-2.4277,1950
0,0.1272,-1.1082,1.4207,-0.1245,2.1355,-2.7344,2033
0,0.1797,-1.1316,1.7375,0.1812,1.8768,-3.0371,1963
0,0.2378,-1.1921,1.6221,0.1969,1.3663,-3.0806,2283
0,0.0999,-1.3237,1.593,0.35,0.8769,-2.861,1976
0,-0.092,-1.0444,1.8616,0.7066,0.329,-2.7031,2067
0,-0.1772,-1.2097,1.9999,0.6554,-0.149,-2.3619,1999
0,-0.4221,-1.3335,1.8079,0.5916,-0.4219,-2.0614,2037
0,-0.5225,-1.2837,1.717,0.451,-0.618,-1.692,2091
0,-0.499,-1.175,1.759,0.4003,-0.7981,-1.3346,2035
0,-0.311,-1.1675,1.7744,0.3346,-1.2243,-1.0348,2024
0,-0.447,-1.1953,1.6074,0.3119,-1.3625,-0.8012,2002
0,-0.7219,-1.1562,1.4202,0.4211,-1.1057,-0.6871,2036
0,-0.8125,-1.1482,1.196,0.5317,-0.5175,-0.7209,2027
0,-0.7634,-1.1729,1.0217,0.6645,0.1756,-0.8593,1995
0,-0.6543,-1.2241,0.8528,0.7846,0.8625,-0.9716,2033
0,-0.5193,-1.2434,0.696,0.8765,1.3252,-0.9801,2000
0,-0.3799,-1.25,0.5779,0.9894,1.5291,-0.8761,2023
0,-0.3948,-1.2485,0.5027,1.0883,1.5837,-0.7011,2080
0,-0.4316,-1.2317,0.4397,1.1529,1.6254,-0.5454,2119
0,-0.4343,-1.1892,0.3848,1.193,1.746,-0.4458,1983
0,-0.4666,-1.093,0.4111,1.3424,1.857,-0.3555,2043
0,-0.4377,-1.0146,0.4617,1.5376,1.764,-0.2954,2073
0,-0.4016,-0.9585,0.5508,1.6924,1.6519,-0.2458,2089
0,-0.4648,-0.981,0.5496,1.7427,1.5464,-0.1598,2017
0,-0.6167,-1.0066,0.5017,1.7534,1.5972,0.006,1764
0,-0.7764,-0.9863,0.4541,1.6972,1.8642,0.1983,1997
0,-0.8369,-0.9485,0.4197,1.6223,2.2345,0.3144,1813
0,-0.884,-0.9546,0.3413,1.5844,2.6377,0.4252,2012
0,-1.033,-0.9358,0.3982,1.5051,3.2853,0.5374,2193
0,-1.0432,-0.9487,0.4282,1.4406,3.893,0.6855,2289
0,-0.8906,-0.9556,0.3716,1.3627,4.3634,0.7521,1978
0,-0.7271,-0.9688,0.3843,1.2685,4.3634,0.8613,2196
0,-0.6072,-0.9897,0.2649,1.1243,4.3634,0.9488,2048
0,-0.5652,-0.9819,0.0596,1.0256,4.3634,1.0076,1989
0,-0.5637,-0.958,-0.0532,0.9211,4.3634,1.05,2212
0,-0.5461,-0.9412,-0.2256,0.7814,4.3634,1.073,1798
0,-0.4053,-0.9204,-0.2703,0.6565,4.3634,1.0673,1778
0,-0.1438,-0.8403,-0.2859,0.5593,4.3634,0.9933,2241
0,0.0217,-0.854,-0.2156,0.3992,4.3634,1.014,2145
0,0.0632,-0.926,-0.3716,0.2044,4.1622,1.0187,2471
0,0.1543,-0.9402,-0.5068,-0.0213,3.835,0.8653,2074
0,0.3889,-0.7205,-0.5605,-0.1101,3.5543,0.5634,2068
0,0.418,-0.6287,-0.4368,-0.2478,3.2186,0.4111,2326
0,0.0901,-0.5894,-0.2239,-0.2971,3.0276,0.395,2249
0,-0.1736,-0.6306,-0.0791,-0.5263,3.0388,0.4256,1982
0,-0.3784,-0.7219,-0.1311,-0.7754,3.2986,0.4073,1973
0,-0.4458,-0.7114,-0.0842,-0.9078,3.4641,0.3988,2056
0,-0.3076,-0.7244,-0.2378,-1.0713,3.2709,0.2602,2163
0,-0.1643,-0.5847,-0.104,-0.9997,2.9983,0.1101,1796
0,-0.6052,-0.4001,0.0369,-0.817,2.6381,0.2998,2038
0,-1.0273,-0.5061,0.0693,-0.9038,2.6314,0.3846,1918
0,-0.7766,-0.7073,0.1362,-1.0431,2.8141,0.2561,2032
0,-0.3806,-0.6775,0.0862,-1.0772,2.604,0.1222,2180
0,-0.502,-0.5684,0.1892,-0.9906,2.0351,0.393,2388
0,-0.9839,-0.5676,0.1572,-0.8501,1.8076,0.6309,2039
0,-1.2656,-0.7168,0.1536,-0.8858,2.0359,0.6714,2284
0,-1.1807,-0.8481,0.1089,-0.8955,2.4369,0.6944,2002
0,-0.6768,-0.8848,-0.0422,-0.9536,2.3397,0.486,2020
0,-0.4243,-0.8596,0.0051,-0.8532,2.1293,0.4829,2008
0,-0.7456,-0.8438,-0.1321,-0.7581,2.0168,0.7039,1965
0,-0.9666,-0.9885,-0.1528,-0.7973,2.1511,0.8032,1928
0,-0.8535,-1.0679,-0.2332,-0.8324,2.4623,0.7196,1821
0,-0.6541,-1.051,-0.3247,-0.726,2.6746,0.6853,2159
0,-0.8364,-0.9673,-0.354,-0.554,2.7513,0.7367,1987
0,-0.926,-1.0974,-0.3479,-0.56,2.9251,0.8471,2137
1,-1.1558,-1.2219,-0.4468,-0.624,3.1795,0.9158,1709
1,-1.0569,-1.01,-0.4272,-0.5679,3.4093,0.8226,2080
1,-0.9478,-0.7764,-0.5093,-0.5814,3.3978,0.6665,1796
1,-0.793,-0.7024,-0.5349,-0.558,3.2953,0.6703,2040
1,-0.7649,-0.7009,-0.52,-1.0116,2.6815,0.8775,2052
1,-1.0854,-0.7136,-0.4187,-0.7617,3.1196,0.814,2019
1,-1.0354,-0.4592,-0.8311,-0.8843,2.7868,0.8321,2082
1,-0.7085,-0.3459,-0.6191,-0.9455,2.6987,0.7263,2131
1,-0.6548,-0.4045,-0.8745,-1.0593,2.6457,0.7652,2054
1,-0.8245,-0.4626,-0.6365,-1.2303,2.2605,0.8212,2126
1,-0.9285,-0.5557,-0.8735,-1.352,2.1016,0.8464,2049
1,-0.9299,-0.4473,-0.657,-1.5499,1.9881,0.7405,1985
1,-0.8713,-0.5337,-0.7102,-1.6651,1.9382,0.8144,1882
1,-0.7087,-0.2837,-0.4993,-1.6464,1.4904,0.6901,2061
