Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2766,-0.9563,-0.0886,0.752,-0.726,0.0503,2040
0,-0.3406,-0.8677,-0.1677,0.815,-0.598,0.2554,2041
0,-0.3635,-1.0742,-0.1021,0.6754,-0.6625,-0.0065,2042
0,-0.3999,-1.031,-0.1296,0.6295,-0.4858,0.0823,2107
0,-0.4387,-0.9507,-0.0869,0.7885,-0.3293,0.3167,2048
0,-0.1616,-1.1279,-0.1379,0.551,-0.4691,0.1575,2052
0,-0.1497,-0.9653,-0.2214,0.5044,-0.5631,-0.0406,2025
0,-0.2446,-0.9712,-0.2004,0.5237,-0.5673,-0.0439,2058
0,-0.4597,-0.99,-0.0801,0.5153,-0.6881,-0.0008,2118
0,-0.5032,-0.9934,0.0015,0.4829,-0.802,-0.0089,2027
0,-0.4727,-0.9521,0.0361,0.5195,-0.705,0.021,2027
0,-0.314,-1.1416,0.1384,0.503,-0.7347,-0.0625,2039
0,-0.343,-1.0215,0.0601,0.4084,-0.7212,-0.0312,2088
0,-0.2834,-1.0432,0.0806,0.3613,-0.732,-0.0348,2068
0,-0.1882,-1.0254,0.043,0.3075,-0.6628,-0.0517,2052
0,-0.1851,-1.0056,0.0034,0.2348,-0.4963,-0.0446,2047
0,-0.3149,-0.9741,0.0339,0.2682,-0.4396,0.0269,2047
0,-0.4185,-0.9758,0.105,0.2136,-0.3936,0.0457,2059
0,-0.4231,-0.9709,0.1335,0.1754,-0.3836,0.039,2025
0,-0.3308,-0.9626,0.1572,0.1424,-0.4006,-0.0154,2055
0,-0.2041,-0.9326,0.1052,0.1429,-0.4169,-0.1045,2052
0,-0.0901,-0.9321,0.0574,0.1722,-0.4425,-0.2317,2038
0,-0.0381,-0.936,0.0308,0.2013,-0.4061,-0.3132,2062
0,-0.1145,-0.9453,0.0242,0.2228,-0.3506,-0.3325,2048
0,-0.1843,-0.9185,0.01,0.2819,-0.2667,-0.3179,2042
0,-0.324,-0.8884,0.0735,0.3826,-0.172,-0.2649,2042
0,-0.5061,-0.8933,0.2195,0.4919,-0.028,-0.0871,2073
0,-0.7266,-0.9297,0.2822,0.487,0.1903,0.0727,2081
0,-0.7952,-0.9497,0.2898,0.4332,0.5102,0.1454,2014
0,-0.7339,-0.9539,0.2922,0.4401,0.9654,0.1294,2046
0,-0.8723,-0.864,0.2676,0.5124,1.5953,0.5934,2032
0,-0.4795,-1.0684,0.325,0.4048,1.3186,0.3645,2048
0,-0.5845,-0.9949,0.2097,0.1695,1.3685,0.4301,2064
0,-0.593,-0.9832,0.1841,0.1854,1.4125,0.4742,2039
0,-0.8062,-0.7766,0.1206,0.3541,1.8712,0.9975,2039
0,-0.4907,-0.981,0.1946,0.3072,1.5563,0.7237,2071
0,-0.4858,-0.937,0.1875,0.149,1.3804,0.4827,2095
0,-0.4741,-0.917,0.1814,0.1866,1.3958,0.3996,2032
0,-0.3833,-0.9268,0.1907,0.2557,1.211,0.386,2108
0,-0.2561,-0.9092,0.1772,0.2962,1.0079,0.3976,2035
0,-0.3955,-0.8054,0.1392,0.5514,1.1688,0.8562,2048
0,0.0813,-1.0059,0.1543,0.3663,0.0727,0.2751,2048
0,-0.1511,-0.8569,0.0837,0.3326,-0.2401,0.296,2057
0,-0.1768,-0.8596,0.053,0.3023,-0.5745,0.2679,2030
0,-0.2693,-0.8752,0.0024,0.2223,-0.8336,0.2795,2110
0,-0.356,-0.8557,-0.0906,0.1655,-1.01,0.2557,2033
0,-0.4011,-0.8604,-0.1255,0.1374,-1.1226,0.228,2032
0,-0.3669,-0.8613,-0.1658,0.1221,-1.1927,0.192,2053
0,-0.3123,-0.8584,-0.2112,0.1673,-1.2497,0.1618,2048
0,-0.2852,-0.8518,-0.2476,0.257,-1.2994,0.1196,2041
0,-0.311,-0.8604,-0.2466,0.3655,-1.288,0.0854,2052
0,-0.4197,-0.8904,-0.2183,0.4761,-1.0887,0.0947,2085
0,-0.5359,-0.9287,-0.1326,0.4924,-0.6964,0.129,2017
0,-0.5493,-0.9604,-0.0623,0.4097,-0.255,0.1274,2029
0,-0.4785,-0.9277,-0.0266,0.2831,0.1735,0.1131,2069
0,-0.574,-0.9294,0.0698,0.6172,0.9983,0.499,2034
0,-0.2063,-0.98,0.1091,0.1908,0.3418,0.078,2059
0,-0.3376,-0.8896,0.0879,0.2401,0.3008,0.0133,2044
0,-0.3608,-0.9336,0.2085,0.3113,0.1245,0.0292,2162
0,-0.4331,-0.9185,0.2583,0.3354,-0.0389,0.039,1996
0,-0.5872,-0.865,0.3096,0.4589,0.0414,0.1891,2039
0,-0.2563,-1.1179,0.5247,0.4123,-0.225,0.3192,2035
0,-0.5708,-0.979,0.3843,0.0859,-0.28,0.295,2081
0,-0.5239,-0.9573,0.4197,-0.0156,-0.2518,0.3318,2112
0,-0.4492,-0.9351,0.3508,-0.08,-0.2246,0.3494,2064
0,-0.3611,-0.8984,0.321,-0.0277,-0.2304,0.3227,2025
0,-0.2637,-0.8892,0.2468,0.0896,-0.2187,0.2601,2028
0,-0.3188,-0.8796,0.1985,0.2425,-0.124,0.2076,2023
0,-0.4263,-0.8931,0.2681,0.4011,-0.0995,0.1727,2049
0,-0.4465,-0.8926,0.1804,0.4297,0.0649,0.1282,2188
0,-0.5059,-0.8706,0.1616,0.4115,0.2436,0.12,2022
0,-0.5056,-0.8999,0.1436,0.3984,0.3605,0.1125,1981
0,-0.5034,-0.9363,0.1257,0.3344,0.4943,0.1092,2012
0,-1.0366,-0.7512,0.0789,0.4609,1.5302,0.5474,2057
0,-0.5769,-0.8975,0.1455,0.188,0.715,0.2045,2075
0,-0.5667,-0.8608,0.1255,0.1776,0.5536,0.1928,2029
0,-0.4822,-0.8513,0.1055,0.1724,0.3685,0.2195,2022
0,-0.4661,-0.8508,0.0854,0.182,0.1281,0.2345,2136
0,-0.5193,-0.8728,0.0881,0.2069,-0.0486,0.2569,2020
0,-0.5747,-0.8596,0.0781,0.2237,-0.0248,0.2709,1913
0,-0.8696,-0.9116,0.1877,0.3049,0.8075,0.6481,2056
0,-0.5032,-0.8884,0.1494,0.118,0.0582,0.3366,2009
0,-0.4341,-0.8523,0.168,0.1587,-0.0289,0.2559,1993
0,-0.4382,-0.8396,0.1331,0.206,-0.0788,0.2024,2073
0,-0.3582,-0.8254,0.1604,0.2377,-0.075,0.1573,2208
0,-0.4343,-0.813,0.1907,0.2691,-0.1286,0.1635,2009
0,-0.4827,-0.8215,0.1953,0.2421,-0.1539,0.1736,2082
0,-0.512,-0.8474,0.1995,0.2245,-0.1372,0.1997,2034
0,-0.5908,-0.8562,0.2119,0.172,-0.0687,0.22,2225
0,-0.6069,-0.8652,0.1716,0.1479,0.0723,0.2413,2048
0,-0.6665,-0.855,0.1899,0.1003,0.187,0.2358,2033
0,-0.6006,-0.8342,0.1802,0.0318,0.192,0.263,2087
0,-0.7419,-0.8682,0.1785,-0.1127,0.4544,0.5289,1979
0,-0.4878,-0.8167,0.1482,0.0587,0.0176,0.3129,2061
0,-0.4875,-0.8154,0.1226,0.1519,-0.3312,0.2477,2019
0,-0.4824,-0.8379,0.1243,0.2075,-0.4249,0.2489,2057
0,-0.6008,-0.8823,0.1824,0.1695,-0.3341,0.1931,2165
0,-0.6582,-0.8589,0.2019,0.0473,-0.0626,0.1543,1911
0,-0.625,-0.8186,0.1772,-0.0342,0.2326,0.175,1860
0,-0.6523,-0.8845,0.1782,-0.2087,0.5766,0.3172,2226
0,-0.3669,-0.7004,0.1299,0.0594,0.1056,0.1517,1847
1,-0.4971,-0.8386,0.1631,0.0446,-0.1382,0.2113,2078
1,-0.4519,-0.834,0.0847,0.0467,-0.3,0.2197,2099
1,-0.4641,-0.8125,0.0366,0.1728,-0.3646,0.1185,2196
1,-0.4758,-0.8667,0.0388,0.2413,-0.296,0.0204,2099
1,-0.5469,-0.9192,0.0317,0.0929,-0.1003,0.0096,2073
1,-0.5906,-0.9597,0.0637,-0.0767,0.216,-0.0811,1977
1,-0.5215,-0.7698,0.0713,0.0372,0.0454,-0.0483,2192
1,-0.5779,-0.8601,0.1167,0.0266,0.038,0.0281,2146
1,-0.5432,-0.8809,0.1282,-0.0447,-0.1601,0.0684,2121
1,-0.5454,-1.0352,0.072,-0.1928,-0.2073,0.0695,1864
1,-0.5945,-0.97,0.1189,-0.1977,-0.3301,-0.0967,2027
1,-0.5586,-0.8694,0.0793,-0.1085,-0.3582,-0.1842,2264
1,-0.6086,-0.769,0.1396,0.0395,-0.4211,-0.1316,1898
1,-0.6863,-0.9524,0.1702,-0.035,-0.3796,-0.1854,2088
1,-0.5842,-0.9661,0.116,-0.139,-0.3994,-0.1795,1966
1,-0.4758,-0.9119,0.0613,-0.0859,-0.4662,-0.1139,2059
1,-0.4756,-0.9451,0.0337,-0.0957,-0.5754,-0.1506,1854
1,-0.4739,-0.9744,0.0588,-0.2306,-0.7019,-0.2626,2140
1,-0.4312,-1.0247,0.0984,-0.4689,-0.8224,-0.2721,2166
1,-0.4143,-0.896,0.0818,-0.4497,-0.9413,-0.2599,1910
1,-0.5403,-0.7944,0.1123,-0.1823,-0.9288,-0.3939,1814
1,-0.605,-0.6414,0.0884,0.1161,-0.862,-0.4015,2075
1,-0.5962,-0.8069,0.1023,0.1752,-0.6304,-0.4035,2011
1,-0.5325,-0.8696,0.0657,0.0844,-0.3145,-0.2938,1873
