Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4722,-1.0046,-0.582,-0.3713,0.9612,-3.4235,2712
0,-0.8027,-1.146,-0.4094,-0.3956,1.8717,-3.225,2838
0,-0.4761,-1.2227,-0.071,-0.1317,1.7801,-2.6518,2009
0,-0.5132,-1.3691,0.0198,-0.4152,1.3886,-2.2369,1426
0,-0.6543,-1.3245,-0.1394,-0.6662,1.432,-1.6305,1886
0,-0.7241,-1.2754,-0.1396,-1.3485,1.3467,-0.9056,2040
0,-0.6289,-1.2783,-0.0908,-1.7885,1.8907,-0.0927,1373
0,-1.3945,-0.9194,0.239,-1.2139,2.5585,0.7712,1737
0,-0.397,-0.051,1.4053,-0.0977,3.2786,0.9829,1695
0,1.3425,-0.5071,1.9999,0.5251,2.5418,0.7566,72
0,1.9999,-1.3032,1.9094,-0.4328,2.4417,-0.31,1458
0,1.9999,0.4033,0.8755,-0.2057,1.5141,-0.385,2463
0,0.8264,-0.4126,0.3396,-2.0283,-1.5848,-0.3413,2714
0,-0.2493,-2.0,1.3335,-0.6729,1.4968,0.3137,3434
0,-0.8047,-0.448,-0.3999,-0.664,-0.2065,1.2557,1792
0,-1.3662,-2.0,-0.4468,-2.9987,2.7508,1.0786,3103
0,-1.1648,-2.0,-0.5657,-2.2009,3.5836,0.9175,2775
0,0.1233,-1.7019,-0.1375,-1.7832,0.8031,1.1164,1330
0,1.9072,-0.2754,-0.2954,-2.035,0.9991,0.4003,1229
0,0.9905,-0.4783,0.5024,-1.6205,1.497,0.4859,2029
0,-0.0415,-1.2437,-0.0825,-1.6502,0.0585,0.8823,2622
0,-0.3076,-1.124,-0.1238,-1.4078,-0.4998,0.9887,2514
0,-0.2427,-0.7439,0.1355,-1.3757,-0.1675,0.6384,2241
0,-0.165,-0.7039,0.1433,-1.2628,0.0559,0.3701,1942
0,-0.293,-0.9285,0.2107,-1.2579,0.1051,0.1831,2237
0,-0.21,-0.9377,0.2383,-1.2378,0.2758,0.0816,3064
0,-0.0579,-0.8804,0.1584,-1.1097,0.4932,-0.025,1413
0,0.0271,-0.9985,0.1245,-1.0073,0.4469,-0.1674,1892
0,0.0786,-0.9893,0.1116,-0.9075,0.3357,-0.1711,1910
0,0.031,-0.896,0.0356,-0.8154,0.2938,-0.1394,1774
0,0.0791,-0.8804,-0.0237,-0.7685,0.4024,-0.1654,2301
0,0.0874,-0.9189,-0.0769,-0.7456,0.4607,-0.2294,1532
0,0.1714,-0.9795,-0.0461,-0.6962,0.5003,-0.1519,2113
0,0.3672,-0.9907,0.0283,-0.6863,0.5742,-0.0577,2287
0,0.3892,-1.0273,0.0242,-0.6505,0.3685,-0.0069,2102
0,0.2896,-0.9927,0.0667,-0.5956,0.0924,0.0401,1182
0,0.2202,-0.9663,0.0305,-0.5613,0.0695,0.0547,2574
0,0.1438,-0.9856,0.0842,-0.5181,0.1357,0.1016,2155
0,0.1584,-0.9651,0.0811,-0.4663,0.1671,0.1241,1994
0,0.1152,-0.9321,0.0894,-0.4597,0.2432,0.1642,1659
0,0.0864,-0.9382,0.0757,-0.4442,0.2906,0.1907,2101
0,0.1782,-0.9602,0.0527,-0.42,0.3289,0.2685,2055
0,0.2014,-1.0012,0.0164,-0.4023,0.496,0.3016,1686
0,0.1887,-0.9893,-0.0007,-0.42,0.4468,0.2798,1908
0,0.1304,-0.9409,-0.0527,-0.4007,0.3682,0.3088,2002
0,0.0635,-0.9517,-0.0479,-0.3534,0.2601,0.2948,2126
0,0.0315,-0.9683,-0.0237,-0.3092,0.245,0.2396,1852
0,0.0562,-0.9102,0.0149,-0.2364,0.2816,0.1903,2138
0,0.0696,-0.9536,-0.0007,-0.2602,0.3072,0.0434,2135
0,0.0273,-0.9761,0.1082,-0.2703,0.4657,0.0009,2369
0,0.1326,-0.9402,0.0547,-0.1934,0.2085,0.0776,1990
0,0.1755,-1.0879,0.0815,-0.1563,0.1409,0.194,1874
0,0.1619,-1.0061,0.0837,-0.2188,0.1242,0.1498,1990
0,0.0486,-0.9705,0.0999,-0.2211,0.0794,0.1264,2064
0,-0.0042,-0.959,0.0752,-0.1874,0.055,0.1321,2161
0,-0.0735,-0.9658,0.0017,-0.1526,0.0069,0.1095,2137
0,-0.0706,-0.9229,-0.0007,-0.1434,0.0494,0.0366,1995
0,-0.0322,-0.9993,-0.0137,-0.1261,0.0867,0.0131,2117
0,-0.1621,-0.8699,0.0859,0.029,0.4959,0.0073,1930
0,0.3494,-0.9067,0.0667,-0.0525,-0.1111,-0.2111,2174
0,0.0828,-1.1619,0.0669,-0.0344,-0.2087,-0.1763,1935
0,0.0024,-0.9231,-0.0674,-0.0724,-0.1623,-0.1919,2218
0,0.0469,-0.8943,0.0579,0.0818,-0.2465,-0.1019,2105
0,0.0547,-1.0085,0.0708,0.0001,-0.0471,-0.2354,2000
0,0.1721,-0.9771,0.1104,0.0515,-0.0763,-0.2282,2020
0,0.0698,-1.0457,0.1011,0.0629,-0.0788,-0.2923,2150
0,0.2283,-0.8833,0.0718,0.087,-0.1478,-0.1939,2040
0,0.1462,-0.9446,0.0535,0.0521,-0.1232,-0.1815,2113
0,0.1194,-1.0339,0.0063,0.0764,-0.1685,-0.1281,2022
0,0.2463,-1.0042,0.041,0.027,-0.0599,-0.1253,2122
0,0.3369,-0.8826,0.0388,0.0916,-0.1523,-0.1012,2077
0,0.2109,-1.0906,-0.0088,0.0386,-0.0305,-0.096,1832
0,0.2585,-0.9141,-0.0125,0.1152,0.0206,-0.0751,2314
0,0.1714,-0.948,0.0203,0.1388,0.0188,-0.0328,2120
0,0.1248,-0.9368,0.0317,0.0979,0.1787,-0.0242,2162
0,0.1121,-0.8801,0.083,0.1722,0.0884,0.028,2038
0,0.0984,-1.0063,0.1135,0.108,0.1794,0.0234,2152
0,0.176,-0.9897,0.0811,0.0823,0.1454,0.019,1946
0,0.0742,-0.9299,0.1501,0.151,0.0871,0.0356,2060
0,0.1299,-0.9729,0.1123,0.0961,0.1662,0.032,1763
0,0.3113,-0.7561,0.0823,0.1559,0.0284,0.1324,2193
0,0.0676,-1.0276,0.1113,0.0553,0.1831,0.0969,2063
0,0.1426,-1.0032,0.1382,0.0313,0.2049,0.0409,1989
0,0.1731,-1.002,0.1248,0.0334,0.1202,0.0393,2019
0,0.1284,-1.0212,0.1089,0.0161,0.0951,0.0606,2077
0,0.2505,-0.7507,0.0642,0.0835,0.0192,0.1071,2076
0,-0.0835,-1.1577,0.1714,0.0198,0.012,0.0479,2032
0,0.1567,-1.001,0.1045,-0.0228,0.0543,0.0438,2047
0,0.1477,-0.9807,0.0962,-0.0253,0.0419,0.0539,2107
0,0.0479,-1.1853,0.1404,-0.0943,0.0603,0.0228,2047
0,0.0815,-0.9622,0.0784,-0.0381,0.0127,0.0682,2042
0,0.0513,-0.9233,0.1326,-0.0133,-0.0691,0.0675,2105
