Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0061,-0.9893,0.1665,0.1634,-0.777,0.1155,2038
0,0.0149,-0.9614,0.1865,0.0888,-1.0279,0.045,2044
0,0.0315,-0.9517,0.1682,0.024,-1.1945,-0.1202,2037
0,0.0583,-0.9058,0.1191,0.0583,-1.1962,-0.0782,2030
0,0.0911,-0.8945,0.0779,0.008,-1.0774,-0.1405,2037
0,0.0908,-0.8601,0.05,0.0373,-0.8598,-0.0835,2040
0,0.0657,-0.8525,-0.0261,0.0241,-0.6347,0.022,2055
0,0.1099,-0.8501,-0.0613,0.0621,-0.2759,0.0979,2035
0,0.1223,-0.876,-0.0378,0.0964,-0.028,0.141,2059
0,0.1501,-0.8704,-0.0115,0.1152,0.1298,0.1606,2048
0,0.1382,-0.877,0.0007,0.125,0.1667,0.1883,2044
0,0.1125,-0.8848,0.0208,0.1109,0.1939,0.2021,2044
0,0.1316,-0.8816,0.0347,0.1029,0.1912,0.2057,2038
0,0.1721,-0.8889,0.0688,0.0971,0.1282,0.2044,2058
0,0.1436,-0.8845,0.0413,0.1035,0.076,0.1754,2052
0,0.1584,-0.9021,0.0068,0.1334,0.0543,0.1537,2050
0,0.1638,-0.9197,0.0085,0.118,0.0059,0.1337,2053
0,0.1787,-0.9443,0.0066,0.0957,-0.0963,0.1248,2055
0,0.1838,-0.9563,-0.0212,0.0862,-0.1567,0.1071,2036
0,0.1936,-0.967,-0.0159,0.0778,-0.1979,0.0876,2040
0,0.1865,-0.9822,-0.0232,0.0763,-0.2233,0.071,2028
0,0.1772,-0.9949,-0.0327,0.0405,-0.1868,0.0522,2039
0,0.1899,-0.9802,-0.0581,0.0479,-0.0979,0.039,2048
0,0.1685,-1.0151,-0.0635,0.0551,0.0477,0.0888,2043
0,0.2021,-1.0166,-0.0657,0.0513,0.1768,0.1065,2047
0,0.1721,-1.0994,-0.019,0.0193,0.2476,0.1246,2048
0,0.1367,-1.1399,0.0259,0.0338,0.2183,0.0944,2062
0,0.126,-1.1682,0.0515,0.0664,0.0975,0.0257,2036
0,0.1223,-1.1987,0.1023,0.0936,-0.0229,-0.0546,2038
0,0.116,-1.219,0.1362,0.1067,-0.1708,-0.1675,2047
0,0.0981,-1.2178,0.1523,0.1135,-0.1513,-0.1671,2029
0,0.1106,-1.2292,0.1372,0.1414,-0.0574,-0.1377,2043
0,0.1155,-1.2537,0.1511,0.2008,0.0301,-0.1025,2041
0,0.082,-1.3267,0.1602,0.214,0.0629,-0.0844,2041
0,0.0828,-1.3474,0.1868,0.2874,0.0614,-0.1216,2039
0,-0.0063,-1.405,0.1907,0.3124,0.0627,-0.0888,2036
0,-0.0188,-1.376,0.2405,0.3614,0.2574,-0.0425,2044
0,-0.054,-1.4536,0.3025,0.4099,0.4975,0.0799,2047
0,-0.155,-1.436,0.2866,0.489,0.7409,0.1455,2037
0,-0.1248,-1.4949,0.3284,0.4789,1.1551,0.3093,2040
0,-0.1221,-1.5154,0.3696,0.4478,1.4462,0.4678,2055
0,-0.0796,-1.5427,0.4001,0.5153,1.5368,0.5811,2033
0,-0.0232,-1.4727,0.4038,0.5849,1.4134,0.59,2052
0,-0.1035,-1.428,0.4863,0.6841,1.4111,0.5653,2036
0,-0.1006,-1.3462,0.5493,0.6787,1.4896,0.4386,2045
0,-0.144,-1.2507,0.5256,0.6741,1.2862,0.2522,2035
0,-0.1069,-1.1829,0.5286,0.656,0.913,0.1451,2040
0,-0.22,-1.1426,0.5291,0.5424,0.6524,0.0505,2034
0,-0.1902,-1.0776,0.5027,0.3899,0.3103,-0.0113,2035
0,-0.1572,-1.022,0.4849,0.2984,-0.021,0.0049,2034
0,-0.1082,-1.075,0.4834,-0.0293,-0.493,-0.0132,2035
0,-0.1724,-0.9263,0.4133,-0.2892,-0.6966,-0.1538,2038
0,-0.1428,-0.8623,0.4026,-0.2195,-0.5613,-0.1413,2045
0,-0.1516,-0.9082,0.4109,-0.2396,-0.5063,-0.1734,2040
0,-0.0642,-0.998,0.4021,-0.329,-0.4329,-0.1543,2044
0,0.0105,-1.0598,0.4253,-0.3767,-0.408,-0.0743,2040
0,0.0454,-0.8784,0.3804,-0.2402,-0.3061,-0.1107,2033
0,0.1223,-0.8303,0.3506,-0.3056,-0.4024,-0.1711,2047
0,0.1826,-0.7659,0.321,-0.2119,-0.5434,-0.2096,2047
0,0.1621,-0.8423,0.2888,-0.2887,-0.7412,-0.2362,2043
0,0.1699,-0.6741,0.2073,-0.18,-0.869,-0.3362,2036
0,0.2361,-0.6885,0.2388,0.0236,-1.0858,-0.4782,2042
0,0.1824,-0.7183,0.2947,0.1701,-1.4468,-0.5366,2042
