Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.032,-0.9995,0.1694,0.1659,-0.1661,-0.185,2010
0,0.0449,-1.0515,0.1589,0.1048,-0.3955,-0.1926,2024
0,0.02,-1.0608,0.1182,0.081,-0.5421,-0.19,2015
0,-0.0054,-1.043,0.1416,0.0509,-0.4963,-0.1812,2062
0,0.2266,-0.8733,0.0803,-0.132,-0.3453,0.0884,2063
0,0.0386,-1.0232,0.093,-0.2176,-0.1486,-0.1787,2042
0,0.0901,-1.0354,0.0852,-0.1828,-0.1932,-0.2217,2000
0,0.3159,-1.0583,0.1179,-0.1674,-0.1318,-0.1013,2123
0,0.4019,-0.9629,0.0964,-0.1894,0.0004,0.0467,2101
0,0.2615,-0.9751,0.0916,-0.3747,0.1088,-0.0365,1985
0,0.2334,-1.1589,-0.1211,-0.3013,-0.0342,0.183,2030
0,0.5217,-1.1167,0.1895,-0.1759,-0.3197,0.6645,2083
0,0.2693,-0.7319,-0.041,-0.387,-0.4508,0.3637,2029
0,0.3992,-0.6411,-0.1328,-0.9143,-1.2394,1.0633,2019
0,-0.322,-1.4739,0.5867,-0.3874,-0.7672,0.707,2005
0,-0.3682,-1.8125,-1.2,0.6067,1.6952,0.0593,2056
0,0.8174,-0.9878,0.3965,0.7526,-0.6662,1.2307,2040
0,0.3938,-0.5481,0.1643,0.2843,-0.5755,0.9174,2087
0,-0.3633,-0.9272,0.0696,-0.0498,-0.7027,0.8668,1994
0,-0.397,-0.9104,0.0356,-0.1831,-0.6709,0.732,2069
0,0.0508,-0.9675,0.1082,-0.2424,-0.597,0.6875,2052
0,-0.0742,-1.0728,0.0156,-0.2417,-0.7847,0.7853,2073
0,-0.3459,-1.1035,0.1484,-0.1314,-0.6036,0.7194,2040
0,-0.344,-1.0273,0.0752,-0.0803,-0.5959,0.5167,2182
0,0.0059,-1.0049,0.1272,-0.1019,-0.6453,0.5675,2113
0,0.1545,-1.0657,0.1707,-0.1214,-0.7505,0.748,2024
0,0.1458,-1.0835,0.1243,-0.182,-0.83,0.8453,2057
0,0.104,-1.0913,0.106,-0.2181,-0.8966,0.8151,2040
0,0.1523,-1.1038,0.1541,-0.3276,-0.8412,0.8211,2104
0,0.0466,-1.1223,0.0872,-0.3702,-0.8833,0.871,2062
0,-0.0942,-1.1428,0.0999,-0.4369,-0.7801,0.8902,2077
0,-0.1238,-1.1648,0.1267,-0.4723,-0.5951,0.8789,1928
0,-0.0427,-1.1592,0.1375,-0.4579,-0.4709,0.8601,2104
0,0.1169,-1.1172,0.2356,-0.4169,-0.334,0.8746,2065
0,0.2883,-1.0537,0.2273,-0.4627,-0.3264,1.0179,2014
0,0.3333,-1.0864,0.2224,-0.5978,-0.3008,1.1959,2100
0,0.3406,-1.1765,0.1978,-0.6959,-0.2964,1.3844,2121
0,0.3413,-1.2026,0.1978,-0.7333,-0.2963,1.54,2079
0,0.3022,-1.1819,0.2834,-0.7894,-0.255,1.6837,2062
0,0.2891,-1.1519,0.4104,-0.8624,-0.177,1.8287,2016
0,0.2324,-1.1692,0.542,-0.9953,-0.019,1.9827,2022
0,0.2019,-1.1833,0.6934,-1.0649,0.1388,2.1019,2033
0,0.2222,-1.1729,0.7693,-1.1318,0.3923,2.1988,2130
0,0.2769,-1.1755,0.812,-1.1986,0.7022,2.2904,2044
0,0.377,-1.2397,0.8354,-1.3379,0.9893,2.4434,2047
0,0.6125,-1.3857,0.7139,-1.5273,1.1274,2.6192,2060
0,0.8738,-1.5361,0.6816,-1.6174,0.9511,2.759,2086
0,1.178,-1.5422,0.6294,-1.6366,0.3673,2.8909,2074
0,1.2747,-1.4294,0.5874,-1.8896,-0.3623,3.17,2104
0,0.9197,-1.593,0.4644,-2.4631,-1.1728,3.3338,2086
0,0.1614,-2.0,0.4272,-3.0973,-1.7098,3.8004,1987
0,-0.3547,-2.0,0.4238,-3.1945,-1.1367,4.1627,1973
0,-1.1248,-2.0,0.2363,-2.6797,-1.1802,4.044,1965
0,-0.4119,-2.0,-0.1599,-2.1092,-1.3857,4.1592,2018
0,0.4766,-1.7385,0.1704,-1.8519,-1.945,4.1294,2147
0,1.9999,0.7144,1.9999,-4.3635,-2.6236,4.3634,2253
0,0.8418,-1.5898,-0.4399,-1.395,-4.2085,4.2066,2158
0,-2.0,-1.3057,-0.8501,-2.797,-4.3635,3.8998,1816
0,-2.0,-1.0706,-0.5637,-1.2335,-4.3635,2.9745,1912
0,-1.7766,-0.8132,0.5366,0.2771,-4.3635,2.1659,2049
0,-1.2898,-1.0469,0.4692,-0.9202,-4.2754,1.4411,2057
0,-1.4268,-0.0024,0.0891,-1.4482,-3.6428,1.3159,2081
0,-1.4456,0.5286,0.0825,-0.5761,-3.6018,-0.4392,2066
0,0.114,0.1748,0.438,1.2893,-3.8254,-1.5551,2086
0,0.5164,-0.3254,0.7178,0.6657,-3.3488,-1.5119,2081
