Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0796,0.2795,-1.2371,-0.9696,-0.237,0.8883,2040
0,0.0405,0.2722,-1.1108,-1.1358,-0.1892,0.5995,2039
0,0.2183,0.3455,-1.0696,-1.189,-0.2682,0.2262,2064
0,0.3259,0.4221,-1.0874,-1.1754,-0.3968,-0.1197,2039
0,0.3462,0.5249,-1.0144,-1.0139,-0.3935,-0.3793,2028
0,0.2319,0.5271,-0.9089,-0.8405,-0.3015,-0.5169,2042
0,0.2515,0.4011,-0.96,-0.6301,-0.2076,-0.6616,2051
0,0.29,0.3218,-0.9351,-0.5749,0.0415,-0.7815,2065
0,0.2844,0.323,-0.9963,-0.5907,0.3872,-0.6076,2022
0,0.228,0.3574,-0.9226,-0.2605,0.6149,-0.45,2039
0,0.3589,0.3967,-0.8691,-0.0935,0.64,-0.6379,2049
0,0.5503,0.4749,-0.9617,0.1373,0.3516,-0.8216,2045
0,0.6052,0.4993,-0.937,0.6472,-0.0349,-0.821,2052
0,0.4907,0.4558,-0.8298,0.9419,-0.1687,-0.7217,2030
0,0.2446,0.4153,-0.8171,1.0673,-0.2276,-0.5348,2038
0,0.1526,0.3469,-0.7681,1.3113,-0.2647,-0.4253,2041
0,0.1821,0.2795,-0.7917,1.4946,-0.1093,-0.371,2046
0,0.1028,0.1716,-0.9614,1.6289,0.2336,-0.0469,2024
0,0.0474,-0.0134,-1.0593,1.6552,0.4263,0.2152,2045
0,0.0945,-0.0864,-1.1296,1.5038,0.5092,0.3526,2014
0,0.2375,-0.0557,-1.1467,1.4272,0.4837,0.5047,2015
0,0.3525,-0.0588,-1.1016,1.2187,0.2679,0.6445,2033
0,0.3562,-0.0295,-1.1755,0.9299,-0.0321,0.8717,2038
0,0.2466,0.0344,-1.1921,0.8139,-0.2304,0.9809,2034
0,0.1597,0.0571,-1.1301,0.5038,-0.38,0.966,2034
0,0.2058,0.1323,-1.1052,0.2613,-0.4169,0.8155,2022
0,0.2864,0.1804,-1.0691,0.1025,-0.2822,0.6552,2037
0,0.2812,0.2007,-1.0781,-0.0248,-0.2546,0.5912,2040
0,0.2747,0.1782,-1.0645,-0.0625,-0.2337,0.5108,2002
0,0.2803,0.1455,-1.0291,-0.0563,-0.0297,0.4116,2031
0,0.2271,0.1199,-1.0215,-0.0928,0.1449,0.3076,2021
0,0.1887,0.0449,-1.1301,-0.0874,0.1814,0.255,2029
0,0.1775,-0.011,-1.1848,-0.1826,0.4516,0.2974,2009
0,0.1492,0.0571,-1.145,-0.4223,0.498,0.4536,2032
0,0.1899,0.136,-1.1099,-0.5295,0.3582,0.5795,2032
0,0.2236,0.199,-1.0117,-0.5807,0.2617,0.7098,2039
0,0.2395,0.2263,-0.9536,-0.7296,0.1494,0.9564,2035
0,0.2371,0.2817,-0.8958,-0.7721,-0.0778,1.2133,2048
0,0.2605,0.3694,-0.8242,-0.719,-0.2313,1.4114,2028
0,0.2798,0.4482,-0.7732,-0.5698,-0.3136,1.4869,2035
0,0.2542,0.4587,-0.7747,-0.3762,-0.346,1.47,2029
0,0.2683,0.4209,-0.7844,-0.2139,-0.3413,1.3283,2034
0,0.3376,0.3762,-0.8901,-0.0041,-0.2999,1.1605,2045
0,0.4092,0.3916,-0.9321,0.2067,-0.2943,1.123,2046
0,0.4639,0.3484,-0.9946,0.3991,-0.6064,1.0351,2035
0,0.5327,0.2664,-1.0569,0.59,-0.8592,0.999,2052
0,0.4673,0.1396,-0.9253,0.5384,-0.4402,1.0166,2026
0,0.2295,0.0923,-0.9207,0.5763,-0.0108,1.1485,2043
0,0.1272,0.0264,-0.9729,0.59,-0.0344,1.1836,2040
0,0.219,-0.0955,-1.074,0.5461,-0.1413,1.2034,2078
0,0.3457,-0.1074,-1.1819,0.3101,-0.1065,1.1909,2032
0,0.4099,-0.0352,-1.198,0.0611,-0.077,1.1575,2025
0,0.3936,0.124,-1.1426,-0.2208,-0.0919,1.1372,2038
0,0.4165,0.2795,-1.1433,-0.4528,-0.2069,1.0094,2034
0,0.3862,0.3706,-1.1602,-0.5968,-0.3139,0.8825,2031
0,0.3955,0.4436,-1.1289,-0.7465,-0.4723,0.7311,2049
0,0.4131,0.4902,-1.0459,-0.9383,-0.5847,0.5466,2032
0,0.4255,0.51,-0.969,-1.0853,-0.5663,0.3244,2043
0,0.4082,0.5217,-0.9697,-1.1477,-0.4867,0.0566,2032
0,0.4023,0.509,-1.0212,-1.1702,-0.363,-0.2063,2037
0,0.4316,0.5027,-1.042,-1.2149,-0.2811,-0.3856,2032
0,0.4985,0.4963,-1.0549,-1.1961,-0.3545,-0.5078,2049
0,0.5896,0.4438,-1.0547,-1.1938,-0.4743,-0.6179,2039
0,0.6697,0.4087,-1.0198,-1.0829,-0.4665,-0.6537,2038
0,0.6819,0.4038,-1.0007,-1.0023,-0.3694,-0.6261,2044
0,0.6313,0.3735,-0.9858,-0.8881,-0.3127,-0.5711,2038
0,0.5586,0.2478,-0.9534,-0.7316,-0.3002,-0.5267,2034
0,0.4529,-0.0183,-1.0059,-0.6931,-0.2093,-0.4137,2031
0,0.3962,-0.1775,-0.9668,-0.7122,-0.0144,-0.2542,2032
0,0.5115,-0.0325,-0.9414,-0.7994,-0.0384,-0.1021,2027
0,0.6086,0.1196,-0.9551,-0.7874,-0.1414,0.004,2028
0,0.6265,0.1948,-0.9143,-0.7488,-0.1944,0.0703,2043
0,0.4937,0.1626,-0.832,-0.3619,-0.0156,0.1213,2039
0,0.3005,0.0789,-0.7378,0.0321,0.3908,0.1449,2022
0,0.1636,-0.0596,-0.7952,0.3329,0.5577,0.182,2050
0,0.1958,-0.1255,-0.8662,0.4541,0.5729,0.2234,2058
0,0.2856,-0.0627,-0.9302,0.6034,0.766,0.204,2091
0,0.4521,0.0156,-0.9578,0.6452,0.8198,0.1878,2049
0,0.5115,0.0063,-1.0305,0.5681,0.4932,0.1517,1989
0,0.5605,0.032,-1.0603,0.5209,0.4129,0.1382,1959
0,0.5134,0.0576,-1.0618,0.4111,0.2602,0.2207,2029
0,0.4263,0.0491,-1.0503,0.3024,0.1005,0.3453,2038
0,0.4275,0.0859,-1.0786,0.1716,0.0984,0.5594,2038
0,0.4434,0.2,-1.0837,-0.0627,0.151,0.8297,1954
0,0.3618,0.3511,-1.0828,-0.1963,0.0943,1.1255,2114
0,0.1433,0.4604,-1.0171,-0.2689,0.0867,1.4177,2022
0,0.082,0.5217,-0.9836,-0.4251,0.0878,1.6663,2036
0,0.0596,0.5039,-0.9485,-0.3846,0.1903,1.7804,2065
0,0.1614,0.3811,-0.9375,-0.4597,-0.0699,1.5827,2136
0,0.3936,0.2517,-0.9058,-0.4747,-0.5109,1.1593,1979
0,0.5403,0.2129,-0.813,-0.5337,-0.8159,0.7945,2066
0,0.5488,0.2495,-0.8057,-0.4643,-0.9439,0.4289,2042
0,0.5315,0.2734,-0.8232,-0.312,-1.0135,0.1906,2033
0,0.6113,0.2139,-0.7661,-0.1811,-0.8971,0.1048,2034
0,0.5891,0.1409,-0.7913,0.0136,-0.6652,0.1657,2047
0,0.7568,0.1541,-0.8169,0.1129,-0.7833,0.3073,2027
0,0.769,0.2327,-0.825,0.1457,-0.8162,0.4284,2076
0,0.6006,0.2527,-0.8662,0.0884,-0.8909,0.5954,2026
0,0.4329,0.2915,-0.8772,0.0449,-0.5928,0.7542,2035
0,0.3191,0.3113,-0.825,0.0372,-0.2326,0.934,2032
0,0.2588,0.2651,-0.8567,0.1671,0.3077,0.9519,2038
1,0.5068,0.2295,-0.8684,0.2928,0.4926,0.8886,2041
1,0.6938,0.252,-0.9014,0.506,0.5576,0.8231,2035
1,0.7034,0.2998,-0.9502,0.7167,0.2577,0.8195,2029
1,0.5554,0.2578,-0.9895,0.9383,0.1499,0.7802,1982
1,0.4089,0.1909,-1.0483,1.0212,0.3984,0.7203,2059
1,0.3589,0.146,-1.1531,1.0774,0.7393,0.4822,2064
1,0.5173,0.0627,-1.2661,1.0918,0.8697,0.243,2008
1,0.6868,0.0083,-1.2529,1.007,0.7911,0.3497,2057
1,0.7751,-0.0205,-1.2244,0.7871,0.6091,0.4237,2061
1,0.7092,-0.0974,-1.271,0.595,0.501,0.4181,2039
1,0.6445,-0.1262,-1.2236,0.2238,0.39,0.5348,1958
1,0.6184,-0.0425,-1.2104,-0.077,0.3758,0.7604,2053
1,0.6594,0.0308,-1.178,-0.1531,0.0835,0.7343,2059
1,0.6492,0.0562,-1.1765,-0.3936,-0.1744,0.6665,2047
1,0.4856,0.1235,-1.1631,-0.4749,-0.2497,0.6682,2037
1,0.3652,0.2507,-1.105,-0.4193,-0.2317,0.6734,2034
1,0.3748,0.3027,-1.0867,-0.4291,-0.1318,0.7735,2030
1,0.4248,0.2832,-1.0498,-0.5566,0.1376,1.015,2040
1,0.4585,0.1196,-0.875,-1.3292,0.3132,1.1087,2046
1,0.2744,-0.1965,-1.1958,-1.3231,0.1836,0.9995,2022
1,0.4978,0.0884,-1.1536,-1.5364,0.2224,0.9544,2065
1,0.5508,0.4019,-1.0195,-1.449,0.0808,0.8092,2014
1,0.8398,0.4485,-0.8313,-0.9211,-0.0984,0.226,2047
1,0.8931,0.4678,-0.6206,-0.437,0.1706,-0.1308,2042
1,0.8381,0.2393,-0.7241,-0.808,0.0756,-0.288,2048
1,0.6863,0.1201,-1.0083,-1.0311,0.0783,-0.3891,2022
1,0.5811,0.1504,-1.0999,-0.6486,-0.3248,-0.5289,2030
1,0.6682,0.2363,-0.9795,-0.1782,-0.6379,-0.6913,2031
1,0.561,0.2305,-0.7656,0.6118,-0.1703,-0.6581,2036
1,0.3918,0.1509,-0.6316,0.8702,0.2828,-0.7441,2033
1,0.3323,0.1401,-0.543,1.0946,0.4104,-1.1218,2030
1,0.5476,0.2205,-0.6995,1.4824,0.8885,-1.3825,2031
1,0.6624,0.0496,-0.8118,1.8207,0.9982,-1.2378,2054
1,0.6772,0.0071,-0.8359,2.06,0.759,-1.063,2032
1,0.6606,0.1704,-0.7815,2.3505,0.6569,-0.7967,2066
1,0.5229,0.2502,-0.7637,2.3067,0.8016,-0.4958,2050
1,0.426,0.1577,-0.5032,2.3722,1.1235,-0.516,2027
1,0.457,0.0151,-0.5256,2.5766,1.0235,-0.7351,2044
1,0.5156,-0.2305,-1.0374,2.3475,0.8903,-1.1748,2027
1,0.6416,-0.1697,-1.1702,1.9375,0.8448,-1.2182,2024
1,0.4607,-0.0139,-0.9138,1.688,0.4557,-0.8475,2036
1,0.2314,0.1331,-0.7927,1.511,0.0471,-0.6545,2037
1,0.1553,0.1379,-0.9116,1.2593,-0.1756,-0.4641,2038
1,0.1106,0.1379,-1.0894,1.0822,-0.2494,-0.3121,2040
1,0.0945,0.2239,-1.1128,1.2066,-0.2153,-0.1702,2038
1,0.0889,0.2488,-0.9897,1.2042,-0.2484,-0.0654,2030
1,-0.0166,0.1296,-0.9604,0.7576,-0.2633,0.0,2039
1,-0.0679,0.001,-1.1528,0.5554,-0.4164,0.2611,2047
1,-0.1802,0.0974,-1.1594,1.0018,-0.4926,0.491,2035
1,0.0454,0.2051,-1.0181,1.0549,-0.0947,0.2643,2056
1,0.2473,0.208,-0.9382,1.1734,-0.0871,0.2292,2023
1,0.3982,0.1401,-0.8872,1.2463,-0.1043,0.2585,2039
1,0.5078,0.0398,-1.0198,1.295,-0.5747,0.4446,2035
1,0.6724,-0.0054,-1.0356,1.5154,-1.1532,0.5344,2048
1,0.6479,-0.135,-0.7935,1.4362,-1.0852,0.1184,2043
1,0.6802,-0.3064,-0.844,1.0929,-0.8084,-0.7291,2026
1,0.5923,-0.3872,-1.0156,0.9748,-0.441,-1.2278,2039
1,0.1777,-0.2324,-1.1343,0.5406,-0.3602,-1.0768,2032
1,0.2771,0.0288,-1.0469,0.2818,-0.7096,-0.9609,2045
1,0.5652,0.1582,-0.9563,0.1429,-0.6889,-0.8785,2031
1,0.6875,0.3088,-0.7788,0.4685,-0.1579,-0.7757,2032
1,0.5059,0.375,-0.6885,0.7203,0.0943,-0.5494,2035
1,0.3369,0.2861,-0.7983,0.7698,-0.0481,-0.3579,2036
1,0.4431,0.0649,-0.9583,0.7565,-0.2864,-0.3006,2034
1,0.5693,-0.1089,-0.9971,0.7466,-0.2928,-0.4156,2034
1,0.6338,-0.1543,-0.9441,0.6625,-0.3207,-0.3912,2033
