Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,1.626,-0.2998,0.1194,1.4512,-2.4362,-4.3635,1995
0,0.9441,-0.4678,0.5142,1.4171,-3.2752,-4.1387,1968
0,0.1177,-0.4978,0.1917,1.4011,-3.9163,-4.0394,2018
0,-0.9077,-0.4048,-0.0068,1.8702,-2.7187,-3.6677,2077
0,-1.4963,-0.2898,0.1228,1.4563,-1.8423,-3.8564,2205
0,-0.1658,-0.2346,0.2344,1.3175,-2.9661,-4.3635,2036
0,-0.2192,-0.4155,0.0623,1.0893,-1.5326,-4.3635,2029
0,-0.6504,-0.5757,0.0339,1.3183,-0.7723,-4.3635,1982
0,-0.9851,-0.7822,-0.0728,1.0773,0.7172,-4.3635,1939
0,-1.2192,-0.7847,-0.1912,1.2942,2.2218,-4.3635,2065
0,1.7283,-0.8247,1.9999,-0.2547,4.3634,-4.3635,1999
0,-0.8777,1.2185,-1.3811,-0.6168,0.5783,-3.6548,1941
0,-1.5037,0.3416,-1.7092,0.4287,-1.4479,-4.0466,1883
0,-1.2869,-1.1292,-0.918,1.0561,-0.2711,-4.1358,1962
0,-1.8882,-1.7778,-0.2681,0.7351,0.1569,-3.9956,2089
0,-1.3904,-0.7417,-0.2358,-0.0157,-0.0723,-3.4928,2055
0,-0.6274,-0.4121,-0.4744,-0.061,-0.3992,-3.3476,2138
0,-0.7637,-0.5461,-0.5203,0.082,0.6863,-3.1372,2064
0,-0.9692,-1.0464,-0.5723,0.0422,1.3848,-2.8771,2008
0,-1.0225,-1.1968,-0.3474,-0.1097,0.8546,-2.5024,2024
0,-1.063,-1.0134,-0.1099,-0.3209,-0.6355,-2.1257,2054
0,-0.8875,-0.9851,-0.2434,-0.5854,-1.5749,-1.8599,2072
0,-0.8325,-1.1187,-0.3333,-0.7331,-1.9382,-1.5202,2057
0,-0.7166,-1.0051,-0.3816,-0.6309,-2.1539,-1.15,2061
0,-0.7009,-0.9836,-0.3123,-0.5152,-2.2862,-0.8553,2072
0,-0.6853,-0.9131,-0.1536,-0.3778,-2.4502,-0.6311,2060
0,-0.5967,-0.8652,-0.0688,-0.1708,-2.5657,-0.4165,2071
0,-0.4158,-0.9031,0.0764,0.0362,-2.5096,-0.1896,2072
0,-0.3621,-0.9758,0.2263,0.1847,-2.0655,0.0292,2059
0,-0.4495,-1.0366,0.4072,0.0888,-1.3756,0.2083,2072
0,-0.6099,-1.0239,0.4822,-0.0815,-0.766,0.3516,2011
0,-0.696,-1.0107,0.4512,-0.0525,-0.4392,0.436,2053
0,-0.6592,-0.8738,0.2773,0.0453,-0.0304,0.5074,2043
0,-1.5925,-2.0,0.27,-0.7493,1.5611,0.2133,2055
0,-0.8894,-1.2239,-1.7734,0.2545,4.3634,-4.3635,1771
0,-0.1638,-0.1531,-0.8877,3.5752,-1.2107,3.3448,2101
