Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1301,-0.9993,-0.1516,0.0967,-0.0567,-0.5232,2022
0,0.1646,-1.0215,-0.1453,0.0752,-0.0627,-0.5276,1975
0,0.175,-1.042,-0.1167,0.0995,-0.0581,-0.5438,2073
0,0.2146,-1.0432,-0.1118,0.0949,-0.0971,-0.4968,2044
0,0.2283,-1.0332,-0.0747,0.0522,-0.0933,-0.4731,2019
0,0.187,-1.0095,-0.0422,0.0409,-0.1189,-0.4256,1956
0,0.1638,-1.0444,-0.0354,-0.0025,-0.0812,-0.3898,2085
0,0.1907,-1.0391,-0.0571,-0.0567,-0.0116,-0.3526,2073
0,0.2104,-0.9912,-0.0625,-0.0579,-0.0413,-0.3389,1926
0,0.2,-1.0212,-0.0898,-0.0586,-0.026,-0.2951,2066
0,0.2017,-1.0269,-0.1121,-0.0634,0.0075,-0.2336,2046
0,0.2061,-1.0076,-0.1096,-0.0377,-0.0265,-0.2005,2072
0,0.1951,-0.9937,-0.0879,-0.0471,-0.0523,-0.1714,2048
0,0.1685,-0.9949,-0.071,-0.1172,-0.0119,-0.1547,2037
0,0.1694,-1.0034,-0.0764,-0.1726,0.0365,-0.1614,2039
0,0.1467,-1.0386,-0.0964,-0.1735,0.0827,-0.1542,2078
0,0.1592,-1.0305,-0.124,-0.1394,0.0708,-0.1165,2042
0,0.188,-1.0222,-0.1399,-0.0856,0.0461,-0.104,2009
0,0.2053,-1.0093,-0.1313,-0.0723,-0.0439,-0.1198,2040
0,0.1785,-1.0022,-0.0649,-0.0606,-0.0927,-0.0961,2043
0,0.1125,-1.0017,-0.051,-0.073,-0.1036,-0.0441,2026
0,0.1208,-0.989,-0.0383,-0.1301,-0.0419,-0.0501,2054
0,0.1321,-1.0032,-0.0422,-0.1699,0.0493,-0.0767,2071
0,0.1616,-1.0178,-0.0854,-0.1904,0.074,-0.0719,2057
0,0.1929,-1.0435,-0.0815,-0.2119,0.1188,-0.0497,2057
0,0.2148,-1.0483,-0.146,-0.1912,0.0558,-0.0535,2041
0,0.2642,-1.0388,-0.1562,-0.1373,-0.0099,-0.0389,2053
0,0.2534,-1.0325,-0.116,-0.0917,-0.063,0.0345,2045
0,0.23,-1.0376,-0.0901,-0.0513,-0.1027,0.0919,2049
0,0.2512,-1.0442,-0.0906,-0.0354,-0.1028,0.1543,2063
0,0.324,-1.0747,-0.1282,-0.0349,-0.0324,0.2131,2062
0,0.3872,-1.1172,-0.1006,-0.0346,-0.0479,0.3039,2017
0,0.4167,-1.0999,-0.063,-0.0128,-0.0357,0.4328,2061
0,0.3894,-1.0461,-0.0747,-0.0304,-0.049,0.5601,2062
0,0.2549,-1.0508,-0.0864,-0.0812,-0.0405,0.5855,2016
0,0.1223,-1.0691,-0.1155,-0.1013,-0.036,0.577,2031
0,0.0745,-1.0388,-0.1562,-0.0988,-0.0242,0.5453,2048
0,0.2161,-0.9558,-0.1785,-0.0405,-0.132,0.5561,2054
0,0.2229,-0.9854,-0.1577,-0.0028,-0.2129,0.563,2057
0,0.1851,-1.0305,-0.1475,0.0261,-0.2727,0.5778,2043
0,0.1687,-1.0,-0.0889,0.0482,-0.3172,0.6273,2040
0,0.1487,-0.9788,-0.0557,0.0638,-0.4265,0.6598,2058
0,0.1462,-0.9448,0.0034,0.0896,-0.4212,0.762,2009
0,0.2397,-0.9905,0.0198,-0.027,-0.441,0.7168,2082
0,0.1499,-1.1111,-0.0723,-0.1872,-0.463,0.6509,2094
0,-0.1038,-1.1755,-0.0923,-0.2595,-0.0328,0.4685,2054
0,-0.167,-1.0901,-0.0903,-0.0969,0.3336,0.6661,2037
0,-0.167,-0.9756,-0.1177,-0.0462,0.2547,0.8191,2037
0,-0.2742,-0.9036,-0.1377,-0.0336,0.1374,0.6665,2051
0,-0.2622,-0.9817,-0.116,-0.1103,-0.0449,0.3898,2045
0,-0.3145,-0.8408,-0.1179,-0.1025,-0.1301,0.2352,2045
0,-0.394,-0.8005,-0.1262,-0.0559,-0.1401,0.0816,2051
0,-0.3091,-0.8423,-0.1118,0.0346,-0.1919,0.1139,2052
0,-0.344,-0.8745,-0.0867,0.1254,-0.2585,-0.0324,2049
0,-0.2253,-0.9446,-0.0498,0.1603,-0.4018,0.0522,2013
0,-0.0815,-1.0078,-0.0537,0.281,-0.5102,-0.006,1959
0,0.001,-1.0933,-0.0823,0.3482,-0.6421,-0.0844,2090
0,0.21,-1.1528,-0.083,0.2586,-0.6383,-0.032,2055
0,0.2012,-1.135,-0.0781,0.2107,-0.655,-0.0816,2054
0,0.0811,-1.1001,-0.0955,0.2144,-0.563,-0.0991,2068
0,0.012,-1.0544,-0.0537,0.1582,-0.4097,-0.0836,1999
0,0.0591,-1.0364,0.0017,0.1493,-0.3789,-0.1004,2038
0,0.2312,-1.063,0.031,0.1148,-0.6024,0.0937,1937
0,0.1206,-1.0417,0.012,0.1083,-0.5124,-0.0374,1946
0,0.0537,-1.0854,-0.0449,0.0762,-0.38,-0.0482,2062
0,-0.0139,-1.0967,-0.0701,-0.026,-0.4613,0.0108,2008
0,0.1738,-1.0698,-0.063,0.1073,-0.4932,0.0439,1989
0,0.2334,-1.1104,-0.1182,0.1087,-0.512,0.1744,1950
0,0.2163,-1.071,-0.125,0.1388,-0.6668,0.2204,1935
0,0.3062,-1.0737,-0.0688,0.1254,-0.722,0.2792,1989
0,0.2432,-1.0974,-0.0852,0.024,-0.6601,0.2936,1980
0,0.217,-1.115,-0.0574,0.0511,-0.7747,0.3392,1922
0,0.311,-1.1523,-0.0342,-0.0384,-1.0092,0.4806,2125
0,0.2056,-1.1116,-0.0559,-0.1574,-0.9902,0.3884,2096
0,0.2412,-1.1147,0.02,-0.2715,-1.158,0.3974,1907
0,0.3635,-1.1838,0.1084,-0.4341,-1.2757,0.507,1866
0,0.1384,-1.1904,0.092,-0.267,-1.2714,0.5172,1418
0,0.3416,-1.2358,0.2397,-0.2611,-1.3881,0.6737,2463
0,0.0806,-1.2693,0.2227,-0.149,-1.179,0.7331,2479
0,0.1274,-1.2612,0.1907,-0.1482,-1.3519,0.8042,2161
0,0.252,-1.2573,0.3015,-0.2802,-1.4981,0.7922,2211
0,0.4316,-1.2771,0.2839,-0.4272,-1.8702,0.9313,1753
0,0.3811,-1.2385,0.2908,-0.393,-1.9012,0.9573,2117
0,0.3206,-1.2349,0.2927,-0.3374,-1.8775,1.1097,2099
0,0.0239,-1.1094,0.4209,-0.5247,-1.7084,0.9802,2062
0,-0.0544,-0.9888,0.3455,-0.5892,-1.4364,1.0029,2000
0,-0.1338,-0.9072,0.2766,-0.6268,-1.0973,1.08,1982
0,-0.3513,-0.8806,0.2126,-0.6472,-0.5513,1.0728,2008
0,-0.5696,-0.9604,0.0715,-0.6865,-0.2203,0.8588,2009
0,-0.4412,-0.8635,0.0408,-0.6617,0.0554,0.6621,2042
0,-0.2532,-0.8477,-0.0669,-0.7379,0.2176,0.6774,2026
0,-0.1924,-0.8301,-0.1895,-0.8901,0.4055,0.8058,2015
0,-0.2327,-0.7971,-0.4424,-0.8585,0.4488,0.881,1996
0,-0.1746,-0.8135,-0.4717,-0.9487,0.4097,0.7746,2065
0,0.0398,-0.8799,-0.604,-0.973,0.2088,0.6806,2032
0,0.585,-1.1963,-0.7766,-0.9156,-1.1536,0.5237,1827
0,0.6987,-0.8667,-0.7573,-0.9223,-2.7618,0.3791,2023
0,0.6785,-0.4641,-0.4734,-0.7187,-4.3635,-0.159,2082
