Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.3965,-1.0095,-0.4407,-0.522,-0.3832,-0.6344,2033
0,-0.4094,-1.0107,-0.4304,-0.5815,-0.487,-0.703,2040
0,-0.4082,-0.9819,-0.4263,-0.6074,-0.6006,-0.8175,2040
0,-0.3857,-0.9001,-0.4609,-0.6157,-0.6967,-0.8771,2042
0,-0.3711,-0.8342,-0.4797,-0.5267,-0.7188,-0.9652,2040
0,-0.3201,-0.8262,-0.4983,-0.4817,-0.7028,-1.0283,2042
0,-0.2908,-0.8411,-0.5132,-0.4755,-0.7142,-1.032,2042
0,-0.2861,-0.8499,-0.4971,-0.4587,-0.7464,-1.0742,2043
0,-0.2615,-0.843,-0.5122,-0.4489,-0.7075,-1.1278,2047
0,-0.2053,-0.8152,-0.5264,-0.451,-0.6486,-1.1368,2041
0,-0.1404,-0.7646,-0.5349,-0.4353,-0.6012,-1.1323,2044
0,-0.1018,-0.7827,-0.5432,-0.4326,-0.5673,-1.0296,2040
0,-0.1135,-0.7883,-0.5029,-0.4461,-0.4907,-0.8714,2041
0,-0.1851,-0.7661,-0.4561,-0.4962,-0.4854,-0.6608,2041
0,-0.2798,-0.7439,-0.3965,-0.4931,-0.4441,-0.4801,2039
0,-0.3318,-0.7134,-0.3516,-0.4749,-0.3253,-0.375,2040
0,-0.3389,-0.6655,-0.344,-0.3749,-0.2075,-0.2846,2042
0,-0.3394,-0.6455,-0.3608,-0.2737,-0.1294,-0.1895,2042
0,-0.3076,-0.6709,-0.387,-0.1661,-0.0321,-0.0995,2041
0,-0.3174,-0.7092,-0.4331,-0.0406,0.0987,0.0353,2040
0,-0.291,-0.7517,-0.4478,0.0073,0.1666,0.0579,2041
0,-0.281,-0.7986,-0.4585,0.0133,0.2151,0.0786,2043
0,-0.2844,-0.8872,-0.4351,-0.0117,0.2039,0.0888,2041
0,-0.3037,-0.9836,-0.4377,-0.09,0.1317,0.1256,2044
0,-0.3271,-1.0371,-0.4436,-0.1906,0.0454,0.0991,2040
0,-0.3201,-1.0413,-0.4556,-0.2558,-0.0522,0.0141,2040
0,-0.2915,-1.0103,-0.4668,-0.2778,-0.1527,-0.0585,2041
0,-0.2539,-0.9861,-0.4846,-0.2733,-0.2583,-0.1214,2037
0,-0.2429,-0.9639,-0.4917,-0.2237,-0.304,-0.1852,2040
0,-0.2476,-0.9304,-0.4912,-0.1898,-0.3261,-0.2586,2042
0,-0.2451,-0.8992,-0.489,-0.143,-0.3546,-0.3083,2044
0,-0.2532,-0.8799,-0.4885,-0.0902,-0.3689,-0.379,2043
0,-0.2427,-0.8792,-0.5054,-0.0614,-0.3746,-0.4465,2042
