Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1116,-0.8799,0.3523,0.995,0.1545,1.2311,1972
0,-0.1785,-0.8347,0.541,0.6549,0.2561,0.9596,2098
0,-0.4443,-0.9841,0.3772,0.0684,0.8436,0.6054,2235
0,-0.0801,-1.0483,0.0605,-0.3653,1.9776,0.4334,2555
0,0.6807,-0.8572,-0.1194,0.0963,1.7374,0.9335,2511
0,0.3528,-0.7561,0.1025,0.2707,1.8058,1.0364,2425
0,0.3457,-0.7593,0.093,0.3765,1.8191,1.3133,1986
0,0.2063,-0.8044,0.0671,0.3659,1.8508,1.4688,1919
0,0.2214,-0.8503,0.0327,0.4553,1.8699,1.6046,1819
0,0.04,-0.8599,0.137,0.6851,1.6025,1.7856,1673
0,-0.0452,-0.8835,0.1951,1.0059,1.4852,1.7832,1804
0,-0.0881,-1.0828,0.4617,1.346,1.4089,1.5459,1401
0,-0.0376,-1.176,0.7192,1.4388,1.3443,1.2515,1826
0,-0.2109,-1.3066,0.731,1.585,0.9186,0.9809,2001
0,-0.3245,-1.2029,0.8555,1.5731,0.8055,0.647,1689
0,0.0452,-1.6038,0.8948,1.4206,0.5086,0.3602,1904
0,0.3516,-1.6243,0.5432,1.7757,-0.0088,0.1328,2078
0,0.1829,-2.0,0.749,1.6178,-0.2301,1.0007,2336
0,-1.0742,-1.5742,0.678,1.0295,0.2164,0.76,2038
0,-1.1111,-1.0312,0.1335,0.8174,1.0505,0.016,2165
0,-0.1213,-0.8513,0.0493,0.3,2.5053,-0.652,2655
0,0.072,-1.7278,0.2959,0.1894,2.7429,-0.9516,2669
0,0.4661,-1.4626,-0.4961,-0.3996,2.2497,-1.4773,2326
0,1.4968,-1.217,-0.1223,-0.2045,2.7638,-2.8107,2697
0,1.9999,-0.9194,0.7373,-0.1193,2.212,-3.2262,2320
0,1.3325,-1.1543,0.8416,-0.5677,1.6058,-3.246,2267
0,1.3103,-1.1355,0.4802,-0.6397,1.2242,-3.7396,1704
0,1.6111,-1.2583,0.3372,-0.2783,0.8692,-4.3074,1874
0,1.9478,-1.1948,0.4407,-0.1033,0.0441,-4.3635,1844
0,1.9209,-1.1423,0.5471,-0.212,-0.8795,-4.3635,1797
0,1.6245,-1.1394,0.5698,-0.5248,-1.8869,-4.3635,1858
0,1.5642,-1.072,0.519,-0.8677,-2.934,-4.3635,1836
0,1.7085,-0.8877,0.3181,-0.3733,-3.7476,-4.3635,1780
0,1.2527,-0.8674,0.4563,0.0546,-4.3635,-4.1531,1801
0,1.1313,-0.571,0.4197,0.2402,-4.3635,-3.9487,1814
0,0.7207,-0.7634,0.5122,-0.2862,-4.3635,-4.3635,2032
0,0.3298,-0.4038,0.5078,-0.3966,-4.3635,-4.2351,2082
0,0.7031,0.0522,0.5127,-0.2381,-4.3635,-3.5179,1878
0,0.2087,-0.0171,0.5022,-0.3509,-4.3635,-2.914,1959
0,-0.2209,0.0034,0.4441,0.3201,-4.3635,-2.6783,2222
0,-0.6206,0.3206,0.5544,0.5125,-4.3635,-2.4878,2436
0,-0.6865,1.2124,0.4946,-0.3791,-4.3635,-1.7114,1749
0,-1.7961,1.9875,-0.2263,-1.3772,-4.3635,-0.715,1608
0,-0.8049,1.9999,-1.387,-0.3365,-4.3635,1.4539,1626
0,-1.1064,0.9934,-1.2292,0.9535,-4.3635,1.2987,1682
0,-2.0,-0.282,0.7754,1.6126,-1.2563,1.3746,3001
0,-2.0,1.9999,-2.0,4.2635,-0.489,2.9337,2421
0,0.6931,-2.0,1.9999,-2.4417,2.7185,4.3634,1113
0,-1.0396,-2.0,-2.0,-1.0817,4.3634,4.3634,4064
0,-2.0,-2.0,-0.2488,3.6219,-0.985,-1.0878,4064
0,-0.4893,-2.0,1.9854,-0.6245,2.5988,2.292,2455
0,-0.1738,-2.0,1.3489,1.5364,-0.2424,4.3634,826
0,0.4268,-0.0591,1.9999,2.439,-0.2248,3.4063,72
0,1.9999,-1.3052,1.9999,2.0345,-0.4918,0.4365,71
0,1.9177,-2.0,1.9999,1.7082,-2.498,0.0534,3345
0,-0.0898,-1.6123,1.9999,1.4174,-0.6461,1.1385,1971
0,1.54,-1.0291,0.8127,0.883,-0.5991,0.0097,1773
0,1.8779,-0.812,-0.1345,0.855,-1.1234,2.3751,2367
0,-0.3401,-0.6343,-0.52,1.5063,-1.529,2.2944,1983
0,-1.9941,-0.9299,-0.1316,-0.1751,3.2108,2.0732,2848
0,0.0117,-0.6362,-0.9578,0.595,0.1898,2.5866,2354
0,0.0552,-0.0896,-0.9084,1.1555,-0.5908,1.3965,1850
0,0.1289,-0.6426,-0.2148,0.6693,-0.0185,0.7007,2400
0,-0.156,-1.2971,0.1909,0.136,0.1703,0.8782,1881
0,0.7998,-1.9834,0.3,0.7305,-0.2,0.8906,1405
0,0.2288,-1.3542,0.4746,1.4777,-0.2193,1.1524,1327
0,-0.2131,-0.884,1.0112,1.1407,0.1529,0.9529,1804
0,-0.3528,-1.1453,0.375,0.9018,-0.0939,1.1323,2291
0,-0.3152,-1.3479,0.1763,1.2095,-0.0734,0.7664,2255
0,-0.2219,-0.7122,0.0095,1.3604,0.2047,0.3936,2040
0,0.3394,-0.2061,-0.166,0.901,0.3317,-0.0037,2234
0,1.2332,-0.5322,-0.2673,1.0589,-0.2221,-0.1981,2270
0,0.9753,-1.1729,0.627,0.3974,1.1694,0.856,2352
0,0.2124,-1.0017,0.2429,0.8726,-0.2374,1.2022,1946
0,0.0312,-1.116,0.5371,0.8242,0.8235,1.5695,1759
0,-0.2363,-0.9893,0.1785,1.2453,-0.3935,1.1411,1854
0,0.5996,-0.5442,0.3406,1.1026,0.6181,0.191,1690
0,0.7595,-0.9189,0.3296,0.9469,-0.1269,0.643,2128
0,-0.5122,-1.2244,0.384,-0.0253,1.4074,0.1169,2793
1,0.4631,-0.7378,0.25,0.145,0.665,0.9532,2472
1,-0.0557,-0.8757,0.2485,0.3446,0.461,0.9593,1907
1,-0.1531,-0.9077,0.26,0.5257,0.6984,0.9166,1649
1,-0.0178,-1.0042,0.259,0.6012,0.8925,0.8933,1824
1,0.0498,-1.0466,0.302,0.7677,1.0906,0.746,1798
1,0.0764,-0.8496,0.5071,0.8174,1.0379,0.6814,1813
1,-0.0317,-0.8235,0.5852,0.8646,0.6039,0.6422,1780
1,-0.2354,-0.9163,0.4143,1.0206,0.3043,0.5544,1796
1,-0.2146,-1.019,0.228,1.0022,0.3436,0.4966,2141
1,-0.1235,-0.9795,0.0833,1.0323,0.2687,0.4919,2247
1,-0.0288,-0.9001,0.1162,1.2127,0.0852,0.4986,2041
1,0.0315,-0.7903,0.3262,1.4376,0.1075,0.5509,1889
1,0.0994,-0.8662,0.2954,1.3705,0.1139,0.7083,2032
1,0.0759,-0.8718,0.1274,1.14,0.0137,0.9094,2337
1,0.0835,-0.8411,0.0667,1.0965,-0.2766,1.0511,2400
1,0.3088,-0.8782,0.1001,1.1998,-0.5866,1.1117,2314
1,0.3623,-1.0139,0.366,1.4804,-0.613,1.1182,2111
1,0.1362,-0.9585,0.5542,1.5811,-0.3778,1.0665,1937
1,0.0706,-0.9131,0.6995,1.4263,-0.2804,0.9871,1874
1,0.105,-0.8777,0.6785,1.3169,-0.7256,0.9547,2106
1,0.1052,-0.8999,0.4226,1.3268,-1.5308,1.0452,2308
1,-0.0327,-0.947,0.124,1.4249,-2.4916,1.1436,2361
1,-0.2349,-1.0237,-0.178,1.6536,-3.5063,1.0877,2204
1,-0.2312,-1.0706,-0.2246,2.0046,-4.3635,0.8349,2489
1,-0.105,-1.4224,-0.0439,2.4948,-4.3635,0.6153,2413
1,0.0659,-1.4453,-0.0527,2.6707,-4.3635,0.273,3137
1,0.5872,-1.3289,-0.7168,3.2021,-4.3635,-0.1473,2141
1,1.6946,-1.3237,0.0188,3.2822,-4.3635,-0.2019,1813
1,1.6936,-0.5144,0.3254,4.3634,-4.3635,0.3904,1124
1,1.2024,-1.002,1.6536,4.3634,-4.3635,0.2358,115
1,-1.4678,-2.0,1.4966,3.2725,-4.3635,1.3507,2204
