Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1365,-0.4858,-0.4485,-0.1465,-0.3023,0.4311,2039
0,0.5649,-0.7241,-0.1313,-0.2418,0.6674,0.3651,2038
0,0.4807,-0.6772,-0.2063,-0.259,0.1563,0.3235,2034
0,0.2119,-0.8301,-0.2156,-0.0728,-0.0794,0.192,2035
0,0.2119,-0.8569,-0.2676,-0.1101,-0.1959,0.1876,2048
0,0.2339,-0.8677,-0.3381,-0.1635,-0.2928,0.174,2042
0,0.2207,-0.9495,-0.3303,-0.2228,-0.3492,0.1433,2043
0,0.1597,-0.9941,-0.5012,-0.2434,-0.5478,0.1545,2043
0,0.0974,-1.093,-0.6287,-0.1838,-0.6697,0.2924,2037
0,-0.0032,-1.0967,-0.6914,-0.0902,-0.6396,0.3767,2067
0,-0.0742,-1.0503,-0.678,-0.0333,-0.485,0.4441,2014
0,-0.0898,-0.9185,-0.6755,0.0024,-0.2964,0.5024,2068
0,0.0249,-0.8081,-0.6938,0.0232,-0.1077,0.5189,2013
0,0.3174,-0.6816,-0.6768,0.0779,-0.0039,0.5136,2048
0,0.6096,-0.6934,-0.6301,0.0911,-0.0961,0.404,2040
0,0.7832,-0.6975,-0.6194,0.0389,-0.28,0.2147,2039
0,0.1562,-0.9004,-0.3882,0.0369,0.5187,-0.2065,2064
0,0.1121,-0.8464,-0.3459,0.1068,0.3326,-0.216,2032
0,0.1655,-0.8381,-0.3223,0.1394,0.1007,-0.2269,2040
0,0.2144,-0.8667,-0.3054,0.0782,-0.0882,-0.2573,2025
0,0.2683,-0.8501,-0.3225,-0.0165,-0.2204,-0.2674,2005
0,0.1926,-0.8562,-0.4241,-0.0238,-0.3538,-0.2844,2042
0,0.1072,-0.8591,-0.5176,-0.0784,-0.3908,-0.33,2018
0,0.0032,-0.7874,-0.6074,-0.0105,-0.233,-0.2541,2055
0,0.1096,-1.0139,-0.5889,-0.0917,-0.1136,0.4577,2023
0,0.2637,-0.9116,-0.7102,-0.0376,-0.0633,0.0466,2032
0,0.1624,-0.8406,-0.7324,-0.0184,0.0917,0.0634,2041
0,0.354,-0.8491,-0.2834,-0.1748,0.0376,-0.0115,2048
0,0.4109,-0.8347,-0.2131,-0.167,0.0583,-0.0345,2061
0,0.4519,-0.7925,-0.1704,-0.1641,-0.0427,-0.0617,2031
0,0.4355,-0.7727,-0.1628,-0.1483,-0.2234,-0.0874,2024
