Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1333,-0.9141,0.478,-0.0109,0.1847,0.1164,2102
0,0.1604,-0.917,0.5332,-0.0205,0.1358,0.141,2078
0,0.1936,-0.9211,0.5022,-0.0541,0.1779,0.1475,2102
0,0.113,-0.927,0.502,-0.0993,0.2204,0.1349,2027
0,0.0457,-0.9414,0.4585,-0.0482,0.1754,0.1489,2079
0,0.1328,-0.9333,0.5049,-0.0676,0.1918,0.1618,2061
0,0.092,-0.9111,0.479,-0.1128,0.2694,0.1386,2060
0,0.0779,-0.9202,0.4373,-0.116,0.2212,0.1551,2056
0,0.0864,-0.9077,0.4548,-0.1708,0.2321,0.1449,2058
0,0.0632,-0.8982,0.4897,-0.2294,0.2288,0.1282,2040
0,0.0383,-0.9233,0.4783,-0.2233,0.2197,0.1274,1947
0,0.03,-0.9299,0.4719,-0.198,0.0867,0.145,2021
0,0.0547,-0.9297,0.4773,-0.2246,0.0433,0.1009,2074
0,0.0442,-0.9409,0.4692,-0.2477,0.0345,0.0844,2053
0,0.042,-0.9409,0.4258,-0.2015,-0.0182,0.0875,2000
0,0.1128,-0.9067,0.4712,-0.2052,-0.0863,0.1228,2136
0,0.1794,-0.9221,0.5139,-0.0784,0.0473,0.1121,2064
0,0.1934,-0.9756,0.4724,-0.051,0.063,0.161,2031
0,0.1292,-0.9812,0.4631,-0.0999,0.2035,0.1669,2076
0,0.0752,-0.8904,0.3633,-0.0352,0.1677,0.1888,2048
0,0.1165,-0.8877,0.4373,0.0016,0.2161,0.1942,2048
0,0.0837,-0.9443,0.4512,-0.0168,0.1891,0.2088,1962
0,0.0732,-0.9465,0.4504,-0.02,0.1447,0.2223,2034
0,0.1025,-0.8462,0.4167,0.0384,0.1442,0.0629,2139
0,0.0178,-0.9429,0.4561,-0.0153,0.2043,0.2008,2007
0,0.073,-0.9375,0.4519,0.0509,0.118,0.2963,2038
0,0.0881,-0.9316,0.5059,-0.0945,0.1874,0.2442,2161
0,0.0356,-0.9238,0.5063,-0.0229,0.1585,0.2164,2044
0,0.0808,-0.9216,0.4875,0.0216,0.0915,0.2152,2082
0,0.137,-0.9395,0.4648,-0.0095,0.1451,0.1968,2048
0,0.0481,-0.9436,0.4707,-0.0622,0.1826,0.1501,2039
0,0.0498,-0.9497,0.4324,-0.0752,0.1715,0.1892,2047
0,0.0491,-0.9277,0.4175,-0.1076,0.2277,0.1963,2058
0,0.0593,-0.9026,0.4402,-0.1461,0.2116,0.1802,2052
0,0.0295,-0.9065,0.4614,-0.1908,0.1836,0.1742,2044
0,0.0303,-0.9041,0.4636,-0.1926,0.1649,0.1812,2047
0,0.0547,-0.9128,0.4521,-0.2116,0.1408,0.1886,2050
0,0.0159,-0.9265,0.3833,-0.3072,0.14,0.1843,2063
0,-0.0061,-0.9404,0.3611,-0.3767,0.1346,0.2127,2064
0,0.0303,-0.9451,0.3772,-0.3898,0.1389,0.2802,2068
0,0.0664,-0.9238,0.4348,-0.4236,0.1894,0.2587,2073
0,-0.001,-0.9624,0.4744,-0.4554,0.1847,0.2715,2073
0,-0.054,-0.9771,0.4802,-0.4786,0.1356,0.2519,2054
0,-0.0464,-0.9512,0.4331,-0.4384,0.0481,0.2285,2051
0,-0.0417,-0.9558,0.4014,-0.3886,0.104,0.1787,2041
0,-0.0095,-0.9485,0.4119,-0.3492,0.0783,0.174,2045
0,0.021,-0.957,0.4104,-0.3081,0.0354,0.1617,2244
0,0.0344,-0.96,0.406,-0.2836,0.0716,0.1093,2027
0,0.0164,-0.9463,0.3743,-0.208,-0.0245,0.1035,2248
0,-0.0007,-0.925,0.3557,-0.0973,-0.1023,0.0914,2057
0,-0.0645,-0.9666,0.3152,-0.0951,-0.027,0.0533,2079
0,-0.0779,-0.9868,0.3127,-0.1068,0.0658,0.0433,2033
0,-0.0403,-0.9607,0.2676,-0.0273,0.1345,0.0128,2033
0,-0.0559,-0.9468,0.2896,0.0392,0.136,-0.0362,2218
0,-0.0911,-0.9412,0.3269,0.0929,0.0313,-0.0688,2322
0,-0.0906,-0.9272,0.355,0.1434,-0.087,-0.1278,2283
0,-0.0698,-0.9578,0.3977,0.2015,-0.2043,-0.1495,1994
0,-0.0342,-0.9753,0.4199,0.228,-0.291,-0.1655,2396
0,0.0007,-0.9604,0.3914,0.2015,-0.2542,-0.2184,2075
0,0.0024,-0.9617,0.376,0.249,-0.3075,-0.2199,2049
0,0.0388,-0.957,0.3867,0.2273,-0.2369,-0.2437,2010
0,0.0291,-0.9626,0.3333,0.2065,-0.1493,-0.2547,2031
0,-0.0288,-0.9197,0.2957,0.1249,-0.129,-0.2698,2072
0,-0.0405,-0.9094,0.3943,0.2314,-0.1365,-0.3011,2046
0,-0.0166,-0.9109,0.4128,0.302,-0.2072,-0.296,2044
0,0.0195,-0.9246,0.4192,0.3513,-0.3067,-0.3105,2044
0,0.0366,-0.9485,0.4258,0.3551,-0.286,-0.3565,2063
0,0.031,-0.9639,0.4397,0.4365,-0.2521,-0.4046,2045
0,0.0544,-0.9851,0.4321,0.5382,-0.2253,-0.4425,2099
0,0.1311,-0.9644,0.4104,0.7172,-0.1906,-0.4315,2048
0,0.0898,-0.9043,0.436,0.6525,-0.2417,-0.4457,2041
0,0.1416,-0.9109,0.4695,0.7233,-0.3084,-0.3201,2051
0,0.1174,-0.968,0.4963,0.6542,-0.1136,-0.2547,2060
0,-0.0125,-0.9143,0.457,0.5737,-0.1669,-0.38,2032
0,0.0122,-0.9004,0.4165,0.6793,-0.3219,-0.403,1963
0,0.0645,-0.8835,0.4158,0.9179,-0.2844,-0.3621,2085
0,0.071,-0.9092,0.4912,1.0047,-0.3468,-0.3132,2148
0,0.1409,-0.887,0.5493,0.8126,-0.3892,-0.3012,2111
0,0.1445,-0.9155,0.5054,0.7191,-0.4034,-0.2856,2132
0,0.1321,-0.905,0.4939,0.6702,-0.402,-0.314,1974
0,0.22,-0.9985,0.5066,0.5408,-0.3051,-0.5585,2049
0,0.0928,-0.916,0.4851,0.5337,-0.2555,-0.6066,2281
0,-0.0017,-0.9167,0.4565,0.6954,-0.3457,-0.6552,2141
0,0.1035,-0.8914,0.4941,0.7313,-0.5172,-0.6149,2057
0,0.0923,-0.8118,0.5127,0.6934,-0.4841,-0.6472,2076
0,0.1597,-0.8306,0.6633,0.683,-0.5584,-0.6096,2058
0,0.1465,-0.9275,0.6238,0.7277,-0.659,-0.7199,2060
0,0.2063,-0.9668,0.5554,0.8969,-0.7192,-0.8501,74
0,0.2229,-1.0579,0.5298,0.9028,-0.7592,-0.938,2095
0,0.2476,-1.0339,0.4727,0.942,-0.6918,-1.0135,1884
0,0.2561,-0.8718,0.4929,0.9017,-0.3782,-1.0043,1959
0,0.4297,-0.9873,0.4683,0.7933,-0.1848,-0.9545,1976
0,0.2783,-0.7576,0.5901,0.6453,-0.0414,-0.8182,1999
0,0.3167,-0.8181,0.6665,0.3502,0.167,-0.5136,2288
0,0.3496,-0.7717,0.7441,0.1091,0.0439,-0.3473,2071
0,-0.7522,1.8921,1.4509,2.0122,2.2356,-2.272,1763
0,1.9999,-2.0,0.9307,1.5239,1.6179,-1.2608,1649
0,0.626,-0.0479,0.0703,-1.6534,-1.6645,1.6739,2116
0,-2.0,0.4268,-0.4524,-1.0834,-1.0027,1.7234,2593
0,1.9999,-2.0,0.1528,0.0728,0.8016,2.1117,539
0,1.207,-1.1841,0.5315,-0.0421,0.6055,0.7349,1649
0,-0.1936,-0.8147,0.4089,0.194,0.398,0.3436,4064
0,0.259,-1.0447,0.1462,0.3269,0.0824,0.2408,1438
0,0.2837,-0.7915,0.4548,0.3936,-0.2458,0.2217,1869
0,0.0398,-0.8777,0.5181,0.418,-0.2758,-0.2477,2118
0,-0.1904,-0.8589,0.387,0.5757,-0.277,-0.0991,2121
0,0.0671,-0.8992,0.6296,0.5405,-0.0985,-0.0828,1881
0,0.3005,-0.8369,0.6223,0.5699,0.0123,-0.077,2147
0,0.4214,-0.8433,0.5349,0.5751,-0.0277,-0.0068,2148
0,0.6785,-0.8848,0.7188,0.5032,0.0775,-0.0011,1601
0,0.4905,-0.8303,0.8501,0.433,0.3127,-0.0807,1946
0,0.5332,-0.9082,0.8147,0.41,0.4031,0.0196,2010
0,0.4983,-0.8354,0.8457,0.3241,0.4075,0.2397,2257
0,0.6333,-0.9216,0.8218,0.4034,0.2703,0.4556,2227
1,0.6995,-0.9226,0.8115,0.3826,0.0874,0.6267,2304
1,0.6057,-0.9351,0.8203,0.2952,0.1009,0.7239,2214
1,0.5449,-0.8298,0.7327,0.2269,0.119,0.8746,2214
1,0.4658,-0.769,0.7419,0.1521,0.2333,0.8191,2155
1,0.1663,-0.804,0.7551,0.0473,0.3152,0.7658,2016
1,-0.1892,-0.7253,0.6121,0.049,0.3057,0.7098,2245
1,-0.4856,-0.7839,0.4285,-0.0158,0.2776,0.7506,2222
1,-0.3979,-0.8716,0.4268,-0.0758,0.5838,0.808,1584
1,-0.2307,-0.925,0.4268,-0.1581,0.6107,0.948,2344
1,-0.4041,-0.8965,0.4712,-0.1281,0.2489,0.8837,1736
1,-0.6702,-0.9014,0.4773,-0.1088,-0.2469,0.6802,1928
1,-0.5942,-0.9622,0.4514,-0.0672,-0.3646,0.6164,2531
1,-0.4795,-1.0396,0.5698,-0.0489,-0.4699,0.5083,2572
1,-0.2307,-0.9226,0.6155,0.0031,-0.5221,0.4701,2634
1,-0.0791,-1.0256,0.8767,-0.0178,-0.3908,0.3754,2167
1,-0.0632,-0.9219,0.9695,-0.2099,-0.3219,0.3405,1854
1,0.0554,-0.9526,0.8643,-0.3643,-0.3614,0.3852,1909
1,0.511,-1.0188,0.7104,-0.549,-0.4991,0.4999,1855
1,0.7373,-1.0022,0.5574,-0.59,-0.7087,0.6456,2034
1,0.5845,-1.1833,0.5176,-0.8397,-0.9413,0.7704,2118
1,0.1931,-0.9617,0.3965,-1.1572,-0.9471,1.2885,2116
1,-0.2791,-0.7744,0.4707,-1.0195,-1.227,1.7642,2164
1,-0.1282,-0.8113,0.689,-1.385,-1.7106,2.0338,2051
1,0.144,-0.5435,0.6199,-1.5312,-1.7699,2.084,1959
1,-0.0872,-0.5054,0.7383,-1.5121,-1.717,2.1957,1635
1,-0.873,-0.6753,0.4326,-1.2427,0.0025,1.8956,1639
1,-1.1069,-0.1833,1.2046,0.4871,1.6435,1.6042,2329
1,1.9999,-0.0422,1.9999,1.4404,-0.8031,0.7582,1974
1,1.9999,-0.9521,-1.0317,-1.2758,1.2408,-2.071,1666
1,-0.9365,-1.6084,-0.042,-1.5713,1.6278,-0.1943,3041
1,-1.9502,-0.5916,0.345,0.3946,0.7839,1.073,1812
1,-0.6602,-1.4873,0.7568,0.0509,1.6945,0.6376,1240
1,0.8679,-1.5752,0.103,-1.2517,1.7556,-0.0297,4022
1,0.7417,-0.6746,-0.2898,-2.0046,2.5073,-0.6771,2187
