Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4028,-0.7842,-0.6245,0.0983,-0.0559,0.1603,2015
0,-0.6001,-0.875,-0.7122,-0.2967,-0.051,0.1329,2059
0,-0.603,-0.7305,-0.8174,-0.2943,-0.2003,0.2095,2060
0,-0.5713,-0.6794,-0.687,-0.2802,-0.0021,0.2665,2034
0,-0.7539,-0.771,-0.6772,-0.245,0.1112,0.3012,2096
0,-0.8042,-0.9119,-0.7065,-0.1521,0.0205,0.2643,1991
0,-0.7188,-1.0659,-0.699,-0.2143,0.1499,0.333,2090
0,-0.6252,-1.043,-0.6826,-0.2689,0.4177,0.1816,2291
0,-0.6313,-1.1748,-0.6047,-0.3036,0.3366,0.2176,2037
0,-0.5735,-1.0071,-0.6177,-0.2867,-0.0683,0.1784,2074
0,-0.406,-0.9038,-0.5269,-0.2856,-0.0088,-0.0546,2034
0,-0.5696,-0.9814,-0.5537,-0.3276,-0.1585,-0.2823,2017
0,-0.5115,-1.0271,-0.7485,-0.4071,-0.0951,-0.2607,2078
0,-0.6345,-0.9426,-0.5776,-0.2258,0.2358,-0.2541,2032
0,-0.5757,-0.8215,-0.6582,-0.2611,0.2503,-0.2501,2073
0,-0.459,-0.7559,-0.6226,-0.1951,0.3543,-0.2758,2065
0,-0.5757,-0.8071,-0.7419,-0.4336,0.4517,-0.3204,2069
0,-0.6426,-0.6978,-0.8459,-0.3722,0.7187,-0.3127,2071
0,-0.6074,-0.6628,-0.7737,-0.4155,0.9075,-0.2426,2015
0,-0.5474,-0.718,-0.7556,-0.449,1.0057,-0.198,2075
0,-0.5166,-0.7583,-0.8567,-0.4791,1.1282,-0.1234,2125
0,-0.5596,-0.7114,-0.884,-0.506,1.0943,-0.0972,2067
0,-0.5068,-0.635,-0.8369,-0.4944,0.9909,-0.1104,1954
0,-0.5581,-0.6831,-0.7886,-0.5265,0.883,-0.1095,2050
0,-0.5806,-0.6157,-0.697,-0.4879,0.9957,-0.0672,2088
0,-0.4529,-0.5894,-0.6887,-0.5747,1.0757,-0.1242,2007
0,-0.2209,-0.4692,-0.7209,-0.4615,0.9429,-0.316,2009
0,-0.2925,-0.5471,-0.697,-0.4801,0.9488,-0.381,2063
0,-0.3928,-0.5508,-0.7148,-0.4912,1.0347,-0.4514,2032
0,-0.363,-0.5894,-0.7942,-0.543,1.0794,-0.4681,2061
0,-0.3567,-0.4924,-0.7822,-0.5693,1.1404,-0.4255,2095
0,-0.3472,-0.5,-0.7783,-0.6204,1.1031,-0.491,2050
0,-0.325,-0.5269,-0.7517,-0.661,1.1412,-0.5273,2057
0,-0.3606,-0.5183,-0.7441,-0.7123,1.1935,-0.5807,2050
0,-0.3357,-0.5645,-0.7485,-0.7496,1.1945,-0.6356,2051
0,-0.366,-0.584,-0.7659,-0.711,1.1768,-0.6683,2044
0,-0.3726,-0.5996,-0.7629,-0.6962,1.2384,-0.7235,2060
0,-0.3567,-0.6643,-0.7429,-0.657,1.2532,-0.7897,2055
0,-0.3086,-0.7219,-0.76,-0.605,1.2138,-0.8427,2023
0,-0.2815,-0.6897,-0.7954,-0.4951,1.2368,-0.8319,2048
0,-0.2659,-0.635,-0.8196,-0.4601,1.2511,-0.8309,2053
0,-0.2798,-0.6045,-0.811,-0.4731,1.2183,-0.834,2052
0,-0.2644,-0.6362,-0.8293,-0.379,1.398,-0.7871,2039
0,-0.2393,-0.5422,-0.8459,-0.4801,1.517,-0.762,2049
0,-0.2202,-0.5945,-0.8142,-0.4963,1.4751,-0.7469,2090
0,-0.1897,-0.5833,-0.7964,-0.5038,1.6426,-0.704,2048
0,-0.1582,-0.5293,-0.7273,-0.5588,1.6737,-0.762,2044
0,-0.1418,-0.5813,-0.7524,-0.5453,1.6165,-0.8082,2051
0,-0.1001,-0.5596,-0.7705,-0.6359,1.6855,-0.8781,2054
0,-0.1187,-0.512,-0.8469,-0.5974,1.6953,-0.8802,2049
0,-0.0803,-0.4922,-0.8926,-0.5854,1.7293,-0.8813,2084
0,0.0217,-0.5391,-0.8835,-0.5754,1.6823,-0.909,2027
