Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.4045,-0.9399,0.5557,-0.5529,0.0715,0.0045,2017
0,0.2073,-0.8909,0.4358,-0.8,0.3115,0.1256,2029
0,-0.0535,-0.9185,0.2861,-0.7552,0.3884,0.1932,2066
0,-0.2092,-1.0283,0.2476,-0.603,0.3272,0.1967,2069
0,-0.2039,-1.0242,0.3391,-0.5225,0.1518,0.1221,2048
0,-0.0979,-0.9954,0.4265,-0.6138,0.0176,0.0906,2029
0,0.0522,-0.9324,0.417,-0.6952,0.116,0.1394,2025
0,0.0413,-0.9243,0.3208,-0.7779,0.1868,0.1866,2023
0,-0.0605,-0.9624,0.1621,-0.8368,0.185,0.2153,2051
0,-0.1099,-0.9841,0.0142,-0.8485,0.1605,0.2729,2051
0,-0.1621,-0.9729,-0.1252,-0.8195,0.0927,0.3069,2061
0,-0.1763,-0.9727,-0.1658,-0.6939,0.125,0.2677,2052
0,-0.2424,-1.0071,-0.0974,-0.5557,0.2622,0.2342,2058
0,-0.2043,-0.9836,0.0024,-0.4898,0.2947,0.2092,2046
0,-0.1021,-0.9863,0.0769,-0.4565,0.3444,0.1977,2027
0,-0.0762,-0.9673,0.1404,-0.4252,0.414,0.1928,2033
0,-0.0815,-0.9541,0.1606,-0.422,0.3695,0.2209,2047
0,-0.063,-0.9929,0.1909,-0.4173,0.2519,0.2273,2044
0,-0.0439,-0.9844,0.199,-0.4052,0.1201,0.2494,2031
0,-0.0754,-0.9651,0.2004,-0.4156,0.0003,0.2858,2042
0,-0.0859,-0.969,0.1812,-0.4402,-0.0906,0.3261,2044
0,-0.0967,-0.998,0.1316,-0.4719,-0.0672,0.3666,2049
0,-0.1453,-0.9927,0.0562,-0.4642,0.0565,0.3908,2049
0,-0.1787,-1.0117,0.0361,-0.4418,0.1513,0.3506,2033
0,-0.2168,-1.0107,0.0312,-0.4105,0.2129,0.3269,2056
0,-0.1609,-0.9766,0.062,-0.3789,0.2312,0.283,2041
0,-0.1736,-0.97,0.0703,-0.3504,0.3418,0.2818,2038
0,-0.1917,-0.9822,0.0046,-0.3377,0.452,0.2767,2037
0,-0.1609,-0.9929,0.0308,-0.3289,0.4301,0.2426,2058
0,-0.1726,-0.981,0.0889,-0.3075,0.3225,0.2878,2019
0,-0.1833,-1.0005,0.0664,-0.3147,0.3124,0.2766,2038
0,-0.2234,-1.0229,0.042,-0.3193,0.2842,0.2594,2032
0,-0.2615,-0.9968,0.0129,-0.312,0.2477,0.2269,2048
0,-0.3262,-0.9016,-0.0789,-0.2509,0.279,0.183,2039
0,-0.3416,-0.9438,-0.0398,-0.3035,0.282,0.1537,2047
0,-0.1284,-0.9944,0.0784,-0.1622,0.7501,-0.2031,2112
