Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2644,-1.2571,0.6772,0.426,-0.1292,-1.6464,2015
0,0.5432,-0.9053,0.5266,0.1446,-0.1724,-1.5625,2035
0,0.5669,-0.9275,0.2832,0.1374,-0.4966,-1.5637,2156
0,0.1357,-0.9062,0.0449,0.3133,-0.4295,-1.3709,2005
0,0.2571,-0.9277,-0.0244,0.5038,-0.12,-1.2864,1976
0,0.4739,-0.9316,-0.1414,0.4746,-0.2815,-1.0832,2022
0,0.5085,-0.8633,-0.1326,0.4954,-0.3378,-0.8437,2052
0,0.2874,-1.0852,0.0073,0.3585,-0.2396,-0.658,2078
0,0.3604,-0.9712,0.1775,0.2611,-0.1561,-0.5761,2136
0,0.3518,-0.9565,0.1792,0.2257,-0.2511,-0.5335,2056
0,0.2126,-1.0476,0.1042,0.2035,-0.1699,-0.5175,2057
0,0.1445,-1.0798,0.041,0.1807,-0.0069,-0.5476,2115
0,0.1296,-1.114,0.0061,0.1642,0.1473,-0.5778,2093
0,0.2036,-1.1597,0.0566,0.1554,0.173,-0.5928,2090
0,0.2256,-0.9563,0.0569,0.1534,0.2015,-0.5568,2059
0,0.1199,-1.0178,0.0088,0.0447,0.2258,-0.524,2010
0,0.231,-1.1406,-0.0059,0.1338,0.3322,-0.6468,2034
0,0.3699,-0.8689,0.2642,0.2424,0.1519,-0.6016,2062
0,0.2219,-1.0098,0.1816,0.1867,0.0708,-0.5574,2071
0,0.2312,-1.0347,0.1509,0.1899,0.0081,-0.5625,2051
0,0.2798,-0.9639,0.124,0.2458,-0.0202,-0.5576,1979
0,0.1992,-1.0388,0.1152,0.2525,-0.0457,-0.5444,2045
0,0.186,-1.031,0.0857,0.2839,-0.0746,-0.5291,2078
0,0.146,-1.0569,0.072,0.2898,0.008,-0.5802,2048
0,0.1321,-1.0303,0.0422,0.3225,0.0537,-0.6128,2105
0,0.1091,-1.0273,0.043,0.3453,0.0326,-0.634,2058
0,0.1145,-0.9497,0.082,0.3987,0.0301,-0.6593,2152
0,0.1199,-0.97,0.0872,0.3916,-0.0273,-0.6652,2065
0,0.1069,-0.9885,0.0474,0.4329,-0.0923,-0.6979,2113
0,0.0125,-1.0525,-0.0046,0.485,-0.0931,-0.7488,2050
0,-0.0886,-1.0527,-0.0642,0.5353,-0.0995,-0.8726,1968
0,-0.1538,-1.1206,-0.1218,0.5631,-0.0607,-1.0065,1934
0,-0.1838,-1.1387,-0.1589,0.5283,-0.0053,-1.1391,2116
0,-0.2649,-1.2102,-0.125,0.5702,0.0121,-1.3231,2058
0,-0.3315,-1.2146,-0.0071,0.5052,0.0121,-1.4764,2084
0,-0.3958,-1.2217,0.0928,0.5042,0.0174,-1.6735,2078
0,-0.377,-1.1438,0.1357,0.4786,0.0009,-1.8767,2062
0,-0.2913,-1.1543,0.2317,0.4867,-0.0605,-2.0792,2080
0,-0.2144,-1.2283,0.1621,0.5083,-0.2694,-2.239,2052
0,-0.2346,-1.2576,0.2905,0.5464,-0.5027,-2.3728,2068
0,-0.2415,-1.3503,0.2437,0.5846,-0.6666,-2.4812,2065
0,-0.2849,-1.5044,0.2122,0.6183,-0.7988,-2.5021,2073
0,-0.4644,-1.5388,0.1587,0.5781,-0.7803,-2.6116,2068
0,-0.6736,-1.4402,0.0625,0.6806,-0.7718,-2.8561,2079
0,-0.8245,-1.6768,0.0728,0.7273,-0.9689,-2.7971,2063
0,-0.8711,-2.0,0.1802,0.4593,0.0052,-2.2024,2086
0,-1.0864,-1.9097,0.197,-0.0594,0.1939,-2.7143,2058
0,-0.5486,-1.9985,-0.0376,-0.8858,0.1049,-3.1365,1970
0,0.1667,-2.0,-0.5864,-1.3021,-0.4486,-3.7065,1962
0,-0.0154,-1.8235,-0.6716,-0.8622,-0.2558,-3.5701,2049
0,-0.7029,-1.9468,-0.9329,-0.4229,0.0205,-3.697,2113
0,-1.6345,-1.5823,-0.2417,0.1151,2.7136,-4.3635,2205
0,-1.9934,-0.564,0.0574,1.0408,4.3634,-4.3635,2042
0,0.948,0.3804,-0.5564,2.734,3.742,-3.5384,1947
0,1.9999,-1.4309,-0.9426,2.141,0.2013,-2.1985,2039
0,1.9999,-1.6035,1.376,1.0477,0.6793,-1.4885,2014
0,1.9434,-1.8149,1.4814,1.8901,2.5807,-1.4308,1981
0,1.8508,-1.2346,0.4128,-0.9788,1.1673,-0.7099,2030
0,0.9221,-0.4365,-0.4993,-1.114,0.0802,-0.339,2085
0,0.4954,-0.1663,-0.6582,-0.1469,-1.1091,0.2582,2096
0,0.9072,-0.0217,-0.1985,1.3375,-0.7975,1.2709,2040
0,-0.1245,-0.0242,0.2722,1.4037,0.1786,2.2455,2017
0,-0.4832,0.0588,0.7644,-1.3611,0.2836,3.418,2056
0,-0.2358,-1.1082,0.6294,-1.8875,-0.1699,2.1,2139
