Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1543,-1.064,0.0833,0.038,0.3348,0.4291,2032
0,0.3127,-1.0269,0.1101,0.1016,0.2846,0.4952,2026
0,0.325,-0.9365,0.1616,-0.102,0.1248,0.5705,2035
0,-0.0142,-0.9841,0.2004,-0.2726,-0.0025,0.5095,2063
0,-0.3228,-1.0913,0.2295,-0.2646,0.102,0.4141,2032
0,-0.2324,-1.0505,0.261,-0.092,0.2422,0.3442,2025
0,0.0854,-1.0098,0.2656,-0.0839,0.1907,0.3239,2030
0,0.1936,-0.9907,0.1917,-0.1238,0.1666,0.3454,2031
0,0.0491,-0.8987,0.1091,-0.1309,0.3161,0.3135,2046
0,0.073,-0.8989,0.072,-0.0304,0.4633,0.2663,2047
0,0.1726,-0.9561,0.0205,-0.0372,0.4232,0.2778,2037
0,0.1143,-1.0376,-0.0566,-0.1023,0.3044,0.3059,2044
0,0.1086,-0.9963,-0.0718,-0.1032,0.2767,0.3293,2054
0,0.1692,-0.9402,0.0947,-0.0386,0.2499,0.3619,2051
0,0.1184,-0.9873,0.1719,-0.0111,0.22,0.4028,2038
0,0.072,-0.999,0.1802,0.0136,0.1651,0.392,2040
0,0.0227,-1.0039,0.2456,0.0208,0.1714,0.3554,2040
0,-0.0054,-1.032,0.2542,0.0047,0.1756,0.3448,2052
0,-0.0173,-1.0259,0.241,-0.0127,0.1213,0.3368,2042
0,0.0066,-1.0044,0.2539,-0.018,0.0878,0.3032,2039
0,-0.0063,-0.9878,0.2239,-0.036,0.0824,0.2799,2040
0,0.0051,-0.989,0.178,-0.0501,0.1077,0.2541,2036
0,0.0032,-0.9734,0.1211,-0.0469,0.1711,0.2345,2041
0,0.0122,-0.9773,0.0837,-0.0148,0.2452,0.2288,2047
0,0.0718,-0.9973,0.0857,0.0091,0.2927,0.2179,2039
0,0.0862,-1.002,0.0752,0.0198,0.2991,0.2445,2045
0,0.0776,-0.9836,0.072,0.0104,0.2972,0.2543,2045
0,0.0818,-0.9971,0.1426,0.0286,0.2449,0.2639,2044
0,0.0364,-0.9749,0.1821,0.0401,0.223,0.2894,2044
0,0.0063,-0.991,0.2275,0.0501,0.2262,0.2888,2044
0,-0.0156,-0.9976,0.2217,0.0369,0.1915,0.2714,2041
