Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1577,-1.0483,0.3416,-0.9475,-0.5151,2.2999,2036
0,0.3872,-0.9109,0.3689,-0.6293,-0.9802,2.0415,2045
0,0.4175,-1.0071,0.4575,-0.4972,-1.1846,1.7923,2045
0,0.5098,-0.9531,0.5361,-0.2938,-1.5739,1.5,2047
0,0.7468,-0.8594,0.6414,0.0651,-1.8358,1.3315,2047
0,0.907,-0.793,0.7742,0.4085,-2.3527,1.1256,2043
0,0.832,-0.7793,0.8643,0.6522,-2.6912,1.0818,2042
0,-2.0,-2.0,1.9999,-2.5354,-1.0324,1.6476,2027
0,1.0083,0.0576,1.2371,-0.624,-1.164,1.307,1999
0,-2.0,-2.0,0.0657,-1.2049,-3.0558,-1.9843,2080
0,-2.0,-2.0,-2.0,0.1414,-1.547,2.628,2062
0,-2.0,-1.2073,-2.0,-1.5412,-0.4919,-0.6845,2116
0,0.2554,-0.0955,-1.3472,-0.7735,-0.3706,-1.3604,1951
0,1.804,-1.3923,0.543,3.9788,-2.0911,-3.9839,1969
0,1.9999,-0.5862,1.1992,3.1359,-0.7067,-2.1876,2068
0,0.698,-0.9753,1.541,4.2054,2.6866,-1.9302,2080
0,0.1692,-1.1746,0.6201,2.4479,1.3921,-1.1934,2047
0,0.1157,-1.1809,0.0542,0.4727,-1.0966,-0.4125,2032
0,0.094,-1.1677,0.1062,-1.3162,-2.7584,-0.9395,2061
0,0.5513,-0.8074,0.6226,0.0759,-2.7546,-1.4972,2056
0,0.7922,-0.5891,0.7393,1.6968,-3.5603,-0.3835,2043
0,0.6531,-1.2275,1.0186,1.4384,-2.706,0.0595,2042
0,0.8018,-1.5771,0.6116,-0.6536,-3.4619,-0.278,2041
0,0.001,-1.2026,-0.051,-0.7815,-2.828,-0.2788,2048
0,-0.6133,-0.9792,-0.2458,-0.1393,-1.2151,-0.4578,2033
0,-0.5532,-0.9695,-0.0815,0.2735,-0.6628,-0.5349,2041
0,-0.3521,-0.9636,-0.114,0.369,-0.1313,-0.8003,2039
0,-0.022,-0.9277,-0.1204,0.8327,0.4545,-0.8814,2045
0,0.3489,-1.0173,0.2124,0.8795,0.5062,-0.5962,2043
0,0.0679,-0.9614,0.3442,0.7219,0.1325,-0.5777,2038
0,0.1421,-0.9028,0.3699,0.5036,-0.1764,-0.5143,2044
0,0.2505,-1.0046,0.3879,0.2586,-0.1024,-0.3493,2043
0,0.1763,-1.0432,0.2844,0.063,-0.2294,-0.2681,2046
0,0.0178,-1.0178,0.1565,0.0336,-0.4762,-0.2987,2044
0,-0.0642,-1.0583,0.0122,-0.0601,-0.685,-0.3,2037
0,-0.1516,-0.9722,-0.011,0.1362,-0.6321,-0.253,2041
0,-0.1455,-0.9382,0.0481,0.3409,-0.3629,-0.3404,2042
0,-0.0708,-1.0322,0.1501,0.3068,-0.2814,-0.3699,2055
0,-0.0681,-0.9971,0.1892,0.2791,-0.2095,-0.3253,2047
0,-0.0576,-0.9832,0.1702,0.2701,-0.1373,-0.3382,2041
0,-0.0129,-0.9854,0.2146,0.2505,-0.245,-0.3028,2040
0,0.0574,-0.9084,0.2927,0.2472,0.0052,-0.3863,2041
0,0.1506,-1.0293,0.353,0.0784,-0.1563,-0.3329,2043
0,0.0652,-0.9614,0.2832,-0.0565,-0.4067,-0.2658,2017
0,-0.2173,-0.9734,0.2151,-0.047,-0.138,-0.3402,2098
0,0.0696,-1.0171,0.02,-0.1356,-0.5512,-0.3577,2023
