Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4072,0.4756,0.3367,-0.6536,0.913,0.3298,2110
0,-0.7422,0.3286,0.4722,-0.6777,1.1842,0.1513,2071
0,-0.5637,0.343,0.6033,-0.844,1.3259,0.008,2060
0,-0.5354,0.3513,0.6584,-1.0408,0.8364,-0.1103,2017
0,-0.6267,0.177,0.6152,-1.1939,1.3489,-0.2254,2038
0,-0.7173,0.2324,0.4104,-1.3167,1.4817,-0.1891,2004
0,-0.9185,0.343,0.3796,-1.5402,1.5603,-0.1368,2513
0,-0.9968,0.5808,0.4529,-1.5013,1.5434,-0.1145,1969
0,-1.0764,0.6934,0.5659,-1.5118,1.2754,-0.1241,1927
0,-1.1902,0.7002,0.5791,-1.445,1.0419,-0.1617,2056
0,-1.2463,0.7095,0.5728,-1.4428,0.8963,-0.1815,2078
0,-1.1658,0.7319,0.5227,-1.4109,0.811,-0.1306,2041
0,-1.1797,0.7563,0.5239,-1.4078,0.6668,-0.0891,2042
0,-1.1282,0.7339,0.5229,-1.3777,0.5592,-0.1065,2053
0,-1.106,0.6936,0.5391,-1.3756,0.4935,-0.208,2093
0,-1.0112,0.6023,0.5513,-1.4359,0.31,-0.3207,2036
0,-0.9736,0.4966,0.5381,-1.541,0.1167,-0.4173,2032
0,-1.0142,0.543,0.4712,-1.6652,0.1073,-0.5544,2024
0,-0.6589,0.467,0.5535,-1.9654,-0.138,-0.5406,2042
0,-0.7078,0.5559,0.5701,-2.1413,-0.2143,-0.5622,2017
0,-0.6707,0.5044,0.5591,-2.4615,-0.2752,-0.5626,2081
0,-0.7771,0.5337,0.4861,-2.6614,-0.1832,-0.6219,2045
0,-0.8027,0.5896,0.5056,-2.8019,0.025,-0.6999,2068
0,-0.8486,0.635,0.5574,-2.9737,0.3324,-0.7393,2178
0,-0.8325,0.5923,0.6113,-3.1106,0.4765,-0.8577,2157
0,-0.8613,0.5291,0.6338,-3.0019,0.4265,-0.9741,2062
0,-0.8767,0.4939,0.5581,-3.0291,0.3148,-1.0721,2004
0,-0.9722,0.4346,0.4731,-2.9044,0.3658,-1.2103,2096
0,-1.0042,0.4124,0.3601,-2.7588,0.4317,-1.3768,2124
0,-0.9719,0.3491,0.3435,-2.6687,0.3887,-1.4756,2103
0,-0.9622,0.2739,0.3481,-2.4954,0.1252,-1.511,2009
0,-1.0137,0.2041,0.3711,-2.331,0.1973,-1.5628,2030
0,-0.9873,0.1296,0.3005,-2.1654,0.4309,-1.4832,2011
0,-0.9805,-0.074,0.4045,-2.02,0.5429,-1.5929,2060
0,-0.9229,-0.2239,0.5427,-1.9888,0.3702,-1.7711,2022
0,-0.8235,-0.3311,0.5752,-1.9197,0.0317,-1.9599,2044
0,-0.8013,-0.3555,0.6687,-1.6725,-0.0871,-2.029,2003
0,-0.7986,-0.4373,0.6458,-1.8161,-0.4841,-2.0447,2025
0,-0.7822,-0.4695,0.8462,-2.0024,-0.8499,-2.2051,2054
0,-1.0374,-0.3713,0.7808,-2.4739,-1.0039,-2.3545,2046
0,-1.2717,-0.218,0.5588,-2.3286,-0.7596,-2.5916,2034
0,-1.2966,-0.0435,0.4104,-2.2563,-0.5907,-2.8683,2030
0,-1.0959,0.0732,0.1809,-1.9421,-0.4821,-2.8417,2026
0,-0.9038,0.0925,0.1816,-1.4739,-0.2842,-2.5543,2036
0,-0.8499,0.0569,0.343,-1.3977,-0.0985,-2.323,2039
0,-0.7339,0.1133,0.5234,-1.4853,-0.2562,-2.3551,2050
0,-0.6687,0.1575,0.7051,-1.8085,-0.603,-2.3707,2028
0,-0.7324,0.1326,0.6733,-2.0142,-0.6881,-2.3434,2069
