Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0117,-1.8335,0.3767,0.1856,-0.8698,0.7937,2064
0,0.3904,-1.8882,0.5015,0.1384,-0.7529,0.084,2052
0,0.4961,-1.8086,0.575,0.1975,-1.0726,0.7066,2073
0,0.9026,-1.7014,0.6914,0.1814,-1.0886,0.8609,2056
0,0.9666,-1.6484,0.7429,0.2432,-1.4591,1.4941,2047
0,1.042,-1.7161,0.811,0.1322,-1.5709,1.3435,2043
0,1.0498,-1.1255,0.7229,0.2372,-1.7559,1.8069,2033
0,0.4006,-1.0952,0.4287,0.5887,-1.4488,1.973,2025
0,-0.4453,-1.5315,0.3884,0.8136,-0.8861,1.8211,2047
0,-0.8369,-2.0,-0.0076,-0.084,2.6112,1.1861,2029
0,-1.2219,-2.0,-0.1401,-0.605,4.3634,2.0853,2054
0,-0.0603,-1.9827,0.5239,-0.4955,3.9253,2.4135,2134
0,1.9999,-1.8418,1.9999,0.1872,2.8275,2.4258,2060
0,-2.0,-0.9026,-0.488,-2.5566,2.7577,3.8789,1952
0,0.3733,-2.0,-1.8171,-3.2051,1.9691,2.6971,2150
0,-1.1689,-1.4016,-1.1907,-2.245,3.9618,3.7864,2064
0,-1.177,-1.3127,-0.2776,-1.5902,-0.9801,3.3887,2028
0,-0.3965,-1.75,0.29,-0.6405,-3.0261,2.8191,2078
0,0.5754,-1.5107,0.2976,-1.8164,-2.3053,3.6307,2030
0,-0.3574,-0.7722,-0.1685,-2.3001,-0.9778,2.9205,2026
0,-0.6292,-0.6311,-0.5413,-1.3952,0.6026,2.4679,2040
0,-0.8838,-0.688,-0.4744,-0.6434,0.7574,2.5369,2035
0,-1.3174,-1.1411,-0.3394,-0.7399,1.5768,2.4051,2050
0,-0.625,-1.1313,-0.1589,-0.4002,0.987,3.0934,2084
0,-0.9006,-1.5569,-0.3228,0.4882,0.9496,2.1835,2073
0,-0.3337,-0.9741,0.4207,-0.2964,-1.0947,2.3509,2049
0,-0.1169,-0.2195,-0.0889,-1.7614,1.0762,2.4756,2041
0,-0.1431,0.2136,-0.1606,-1.217,1.3127,1.7544,2053
0,-0.1248,0.3311,0.209,-0.5331,1.3216,0.7739,2052
0,0.0183,0.0793,0.2908,-0.3924,1.1904,0.3518,2054
0,-0.2517,-0.2603,0.2932,-0.0997,0.7653,-0.0313,2047
0,-0.1548,-0.2,0.2874,-0.2148,1.0345,-0.1892,2056
0,0.0527,0.0015,0.23,-0.4215,1.334,-0.5165,2061
0,0.1248,0.1299,0.1479,-0.4437,1.3095,-1.0395,2051
0,0.0781,0.2559,0.1294,-0.3244,1.2913,-1.5083,2041
0,0.033,0.3535,0.0659,-0.2814,1.2469,-1.8844,2050
0,-0.0017,0.457,-0.051,-0.1727,1.3157,-2.1318,2047
0,0.0217,0.5242,-0.082,0.1334,1.1461,-2.5012,2049
0,0.1287,0.6426,-0.0452,0.41,0.7512,-2.7071,2054
0,0.2017,0.7251,-0.0588,0.7191,0.3163,-3.1038,2056
0,0.1831,0.8076,-0.1248,1.0457,-0.0244,-3.3931,2051
0,0.1523,0.8931,-0.1824,1.3213,-0.2337,-3.5319,2049
0,-0.0876,0.9517,-0.0654,1.7977,-0.3249,-3.7091,2052
0,-0.2197,0.9294,0.0076,1.9571,-0.2282,-3.9448,2051
0,-0.1433,0.8716,-0.0879,2.0117,-0.0075,-4.2116,2050
0,-0.0959,0.8538,-0.0034,2.2202,0.4374,-4.2885,2042
0,-0.1182,0.8469,0.0073,2.1716,0.7301,-4.1097,2058
0,-0.3972,0.8928,-0.0718,2.4221,1.1242,-4.1294,2039
0,-0.9673,0.9302,-2.0,-1.4789,2.9584,-2.7374,2026
0,-2.0,1.2034,-1.3328,3.1585,4.0191,1.568,1895
0,-2.0,-2.0,-2.0,-3.2095,4.3634,-2.3716,2119
0,1.2466,-2.0,-1.0208,3.376,-4.22,-2.4795,2315
0,1.2612,-2.0,1.9999,-1.4274,-0.0333,2.7643,2078
0,1.9999,-0.4468,0.376,1.4392,-4.3635,0.7803,2146
0,0.2339,-2.0,-1.1096,1.6583,-0.605,-2.12,1860
0,-2.0,-2.0,-0.4807,2.0022,-0.1139,3.0126,1988
0,-0.0203,-0.4131,-0.2886,-2.4521,4.1319,2.3703,2106
0,-0.4331,1.6992,-0.7153,-1.0122,0.2892,2.8984,2023
0,-1.479,1.582,-0.3259,-0.2806,1.1885,0.4821,1952
0,0.5837,-0.2139,-0.8125,0.2923,0.1332,-2.1032,2135
0,0.3567,-1.8225,-0.1304,0.8255,-0.834,-1.4298,2022
0,-0.7695,-2.0,-0.2834,0.624,-0.2642,-0.4168,1963
0,-0.9604,-1.3303,-0.1389,0.6228,-0.3023,0.8228,2059
0,-0.8733,-1.0505,-0.1145,0.2396,0.0921,-0.0965,2068
0,-0.1692,-1.0793,-0.3259,0.2329,0.1224,-0.3771,2101
0,-0.1255,-0.957,-0.2927,0.246,0.183,-0.1546,2039
0,-0.4111,-0.7729,-0.2798,0.3582,0.11,-0.2281,2041
0,-0.5078,-0.8733,-0.262,0.4534,0.0593,-0.5569,2032
0,-0.4604,-1.02,-0.3196,0.5092,0.1171,-0.6698,2032
0,-0.3489,-1.1035,-0.301,0.6521,0.0372,-0.6564,2048
0,-0.2563,-1.1084,-0.2383,0.7409,-0.0138,-0.6373,2021
0,-0.3796,-1.0437,-0.21,0.7934,-0.0345,-0.6809,2096
0,-0.4514,-1.0007,-0.123,0.8704,-0.0344,-0.8622,2038
