Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0449,-1.1865,-0.2146,-0.257,1.6574,-0.7661,2113
0,-0.0037,-1.1604,-0.2017,-0.141,1.9969,-0.6907,2105
0,0.238,-1.1765,-0.2864,-0.1282,1.7104,-0.7528,2037
0,0.408,-1.2537,-0.2764,-0.0778,1.4298,-0.8624,2130
0,0.2617,-1.2954,-0.3396,-0.0473,1.08,-0.9756,2030
0,0.2532,-1.3059,-0.333,-0.0161,0.8514,-0.8594,2056
0,0.2207,-1.3044,-0.4001,-0.0533,0.6746,-0.8781,2009
0,0.2229,-1.334,-0.4326,-0.0839,0.5974,-0.7886,2053
0,0.1306,-1.2476,-0.4297,-0.087,0.6432,-0.7953,1806
0,0.1174,-1.1465,-0.4043,-0.0896,0.6757,-0.7662,2012
0,0.0977,-1.1306,-0.4221,-0.0617,0.7343,-0.7834,2057
0,0.1045,-1.1108,-0.3557,-0.0193,0.7874,-0.7895,1975
0,0.1345,-1.1255,-0.3955,-0.01,0.8287,-0.8152,2046
0,0.1714,-1.1946,-0.3628,0.0112,0.8204,-0.8212,2029
0,0.1516,-1.2402,-0.3669,0.0264,0.8371,-0.7802,2036
0,0.1311,-1.2424,-0.3403,0.034,0.9019,-0.7248,1969
0,0.0872,-1.1819,-0.342,0.0886,0.9899,-0.655,1983
0,0.1313,-1.1167,-0.3599,0.1509,1.019,-0.6396,1987
0,0.1501,-1.0649,-0.3091,0.2927,0.9311,-0.6634,2036
0,0.1167,-1.094,-0.2915,0.4185,0.916,-0.683,2021
0,0.0977,-1.0928,-0.2817,0.6114,0.8388,-0.7384,1989
0,0.1509,-1.1123,-0.2087,0.7662,0.8264,-0.7477,1987
0,0.1028,-1.0715,-0.2134,0.8961,0.8805,-0.7373,2041
0,0.188,-1.0432,-0.2742,1.0355,0.8064,-0.7075,2039
0,0.2241,-1.0183,-0.175,1.2176,0.6979,-0.6082,2068
0,0.1758,-0.9563,-0.1677,1.3965,0.5669,-0.5514,2018
0,0.1289,-0.968,-0.1638,1.6511,0.3948,-0.4814,2062
0,0.2124,-0.9839,-0.1128,1.9077,0.3522,-0.4095,2120
0,0.2231,-1.0125,-0.062,2.0526,0.3264,-0.2477,2018
0,0.1707,-1.0325,-0.1296,2.0415,0.2316,-0.1465,2005
0,0.0527,-1.0854,-0.1724,2.0521,0.1962,0.0483,2065
0,0.0229,-1.0781,-0.1597,1.9984,0.187,0.1846,2038
0,0.0508,-1.0039,-0.1511,1.9913,0.236,0.3255,2038
0,0.0679,-0.9148,-0.0996,2.041,0.3043,0.4946,2131
0,0.0212,-0.813,-0.1064,2.0917,0.326,0.6331,2175
0,0.0488,-0.7996,-0.1143,2.1511,0.3789,0.7847,2054
0,0.0654,-0.76,-0.0657,2.0816,0.3401,0.8393,2066
0,0.0322,-0.6941,-0.2048,2.0643,0.0273,0.8994,1986
