Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.3198,-1.04,-0.3774,-0.7176,-1.427,0.2436,2042
0,-0.3208,-1.02,-0.3855,-0.6508,-1.3925,0.1924,2046
0,-0.3159,-0.9954,-0.3818,-0.6088,-1.3649,0.1398,2046
0,-0.3137,-0.979,-0.3875,-0.5741,-1.3742,0.0878,2048
0,-0.3066,-0.9607,-0.3982,-0.5284,-1.4037,0.0302,2046
0,-0.3015,-0.9473,-0.4011,-0.4843,-1.4299,-0.0184,2045
0,-0.2998,-0.9409,-0.3967,-0.4292,-1.4528,-0.0656,2044
0,-0.3149,-0.9331,-0.4255,-0.3687,-1.4934,-0.1099,2041
0,-0.3271,-0.9556,-0.4307,-0.2828,-1.5171,-0.1618,2044
0,-0.3481,-0.9878,-0.4348,-0.1799,-1.5103,-0.2083,2043
0,-0.3635,-1.0415,-0.4392,-0.0675,-1.4755,-0.2549,2042
0,-0.3801,-1.1221,-0.4392,0.0575,-1.444,-0.3037,2049
0,-0.4006,-1.2122,-0.4456,0.1739,-1.3999,-0.3425,2041
0,-0.415,-1.3169,-0.4514,0.2827,-1.3466,-0.373,2048
0,-0.4087,-1.4055,-0.4395,0.3826,-1.2814,-0.4039,2045
0,-0.4011,-1.4905,-0.4314,0.4911,-1.1744,-0.4272,2050
0,-0.395,-1.5254,-0.3867,0.5914,-1.016,-0.4482,2043
0,-0.3923,-1.5173,-0.3115,0.6522,-0.7554,-0.4769,2046
0,-0.3936,-1.5027,-0.2314,0.7233,-0.4485,-0.4954,2047
0,-0.3525,-1.4795,-0.1284,0.7159,-0.2405,-0.5002,2047
0,-0.3101,-1.4888,-0.0649,0.6649,-0.2076,-0.5042,2045
0,-0.2502,-1.5239,-0.0261,0.6672,-0.3051,-0.5381,2044
0,-0.2385,-1.6169,-0.0356,0.7629,-0.3465,-0.554,2050
0,-0.2373,-1.7092,-0.0762,0.9002,-0.3012,-0.551,2044
0,-0.2036,-1.7742,-0.083,1.0045,-0.1704,-0.5629,2054
0,-0.1619,-1.7739,-0.0146,1.0485,-0.0264,-0.537,2043
0,-0.1365,-1.7266,0.1233,1.0006,0.0776,-0.4522,2044
0,-0.0981,-1.6416,0.2446,0.8649,0.1386,-0.3806,2047
0,-0.0566,-1.5378,0.324,0.6867,0.163,-0.334,2044
0,-0.0122,-1.4023,0.3662,0.5337,0.0976,-0.3025,2044
0,-0.0015,-1.2681,0.3384,0.4699,-0.0065,-0.3163,2040
0,-0.0115,-1.1455,0.2795,0.5008,-0.0848,-0.3738,2046
0,-0.0132,-1.064,0.2185,0.5165,-0.1985,-0.4307,2043
0,-0.0068,-0.9766,0.1362,0.514,-0.3541,-0.4061,2044
