Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0476,-1.0515,-0.021,0.0774,0.087,-2.1013,1990
0,0.0083,-1.082,0.0647,0.139,0.0933,-2.2297,2058
0,0.0083,-1.0942,0.1021,0.1381,0.1421,-2.3718,2082
0,0.0881,-1.1533,0.1379,0.133,0.0768,-2.4653,2026
0,0.2373,-1.1768,0.1201,0.0071,0.0916,-2.5537,1969
0,0.1147,-1.2361,0.2046,0.0621,0.0856,-2.7761,2066
0,0.2178,-1.4333,0.2612,0.1681,-0.1755,-2.6774,2037
0,0.2297,-1.5723,0.2637,0.1301,-0.2201,-2.8521,2014
0,-0.0381,-1.592,0.3972,-0.0635,-0.1645,-2.9542,2051
0,-0.1812,-1.7043,0.3796,-0.1887,0.0083,-3.0066,2067
0,-0.1372,-1.9092,0.4124,-0.2827,0.1465,-3.3043,2044
0,-0.3716,-2.0,0.6021,-0.4729,0.1071,-3.4117,2041
0,-0.7979,-2.0,0.6755,-0.9533,0.3991,-2.9357,2055
0,-1.0493,-2.0,0.519,-1.2754,0.8734,-3.0878,2056
0,-1.2935,-2.0,0.4214,-1.0648,1.7753,-4.1371,2040
0,-1.1223,-1.9905,0.1577,-1.3007,2.6569,-4.3635,2034
0,-1.04,-1.4485,-0.0513,-1.0533,4.3634,-4.3635,2047
0,0.2307,-1.4609,0.3203,-0.8404,4.2141,-4.3635,2038
0,0.8459,-1.2996,0.5032,-1.2778,4.171,-3.6685,2050
0,1.532,-0.9587,0.4299,-1.1338,3.5699,-3.6145,2052
0,1.8792,-1.988,0.0325,-1.4964,2.0591,-3.2516,2045
0,0.7202,-0.604,0.2822,-2.0514,-1.2272,-3.8705,2045
0,-1.9641,-0.6445,0.1548,-4.1828,0.6119,-4.3635,2037
0,1.9999,0.322,-0.7593,-2.6831,2.9104,-1.8301,2043
0,1.9999,0.2039,-0.4678,-0.7124,2.5197,-0.4349,2037
0,1.7756,-0.0178,0.6187,-0.8469,2.5251,0.6034,2038
0,1.0452,-0.1084,0.585,-0.585,2.6277,1.2687,2039
0,0.6086,-0.2078,0.2234,-0.871,2.4526,1.7747,2045
0,0.2698,-0.1494,-0.0803,-1.0485,1.3427,2.2028,2045
0,-0.0098,-0.0801,-0.0715,-0.3129,-0.2755,2.0925,2046
0,-0.0156,-0.3831,0.3169,-0.8767,-0.6417,2.0997,2042
0,0.1274,-0.3347,0.2073,-1.4715,-0.6355,2.4511,2045
0,0.3,-0.1597,0.1082,-1.2192,-0.4691,2.6705,2042
0,0.4778,-0.0801,0.1123,-0.9332,-0.1674,2.7859,2039
0,0.644,-0.1238,0.1089,-0.6762,-0.1368,2.8991,2041
0,0.6316,-0.2317,0.126,-0.4617,-0.2103,3.1333,2042
0,0.562,-0.3044,0.1755,-0.4042,-0.3754,3.4977,2041
0,0.8691,-0.1008,0.5078,-0.9641,-0.3646,4.1527,2044
0,0.7065,-0.0491,0.0708,-1.3846,-0.8207,4.3634,2039
0,0.5376,-0.1023,-0.0044,-0.3623,-1.0207,4.3634,2046
0,0.707,-0.1194,0.124,-0.2776,-1.0588,4.3634,2044
0,0.5142,-0.1802,0.0332,-0.0029,-0.9867,4.3634,2045
0,0.3481,-0.2925,0.2026,0.6441,-1.0287,4.3634,2041
0,0.4597,-0.4565,0.3188,0.3063,-1.2175,4.3634,2044
0,0.3523,-0.5361,0.012,-0.1083,-1.5585,4.3634,2045
0,0.2783,-0.4924,-0.1909,-0.1381,-1.8563,4.3634,2042
0,0.5254,-0.3352,-0.1348,0.1337,-1.9189,4.3634,2046
0,-0.0212,-0.2202,-0.2642,0.4532,-1.3854,4.3634,2038
