Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.3384,-1.3027,-0.1975,3.733,-1.0455,-0.1386,2022
0,0.3469,-1.1909,-0.1968,3.6418,-1.4949,-0.0313,2033
0,0.2939,-1.126,-0.1689,3.6657,-1.7626,0.0702,2043
0,0.1758,-1.1638,-0.1396,3.7137,-1.8343,0.2289,2044
0,0.0854,-1.1985,-0.2,3.9277,-1.6633,0.2858,2040
0,0.0574,-1.249,-0.2231,4.1254,-1.3083,0.3205,2042
0,0.0469,-1.3872,-0.2141,4.2076,-0.7958,0.3255,2040
0,0.0125,-1.4705,-0.2417,4.2868,-0.1188,0.165,2042
0,-0.0286,-1.4924,-0.2102,4.305,0.6028,0.173,2039
0,-0.1262,-1.5454,-0.0955,4.2567,1.2271,-0.0282,2045
0,0.0989,-1.4709,-0.0696,4.106,1.2584,-0.1356,2049
0,0.1877,-1.438,-0.0229,4.011,1.1841,-0.1312,2049
0,0.2046,-1.4241,0.0603,3.6785,1.1007,-0.1005,2049
0,0.1909,-1.4141,0.064,3.3175,0.9387,0.0198,2047
0,0.2249,-1.344,0.0352,3.0728,0.6606,0.1651,2041
0,0.2454,-1.3013,0.0029,2.8806,0.3557,0.2217,2041
0,0.1873,-1.2681,-0.0193,2.7534,0.07,0.2639,2041
0,0.0818,-1.2559,0.0095,2.6287,-0.0356,0.2301,2042
0,0.0989,-1.2373,0.0337,2.4324,-0.096,0.2092,2042
0,0.1262,-1.2131,0.0518,2.2229,-0.1595,0.1529,2042
0,0.1484,-1.166,0.0571,2.0437,-0.2695,0.1213,2045
0,0.1624,-1.1438,0.0408,1.7981,-0.4067,0.0936,2046
0,0.1208,-1.1018,0.033,1.5559,-0.4854,0.0629,2045
0,0.0876,-1.0566,0.0439,1.313,-0.5172,0.0415,2046
0,0.0811,-1.0242,0.0188,1.1042,-0.5476,0.0352,2048
0,0.0964,-0.9878,-0.0056,0.9132,-0.5225,0.0505,2045
0,0.0989,-0.907,-0.0264,0.7857,-0.5255,0.0238,2046
0,0.1201,-0.8865,-0.0232,0.6094,-0.5596,0.0047,2053
0,0.1023,-0.874,-0.0308,0.4468,-0.569,-0.0189,2051
0,0.1274,-0.8662,-0.04,0.263,-0.6002,-0.0601,2061
0,0.1145,-0.8616,-0.0264,0.1357,-0.5789,-0.0824,2049
0,0.0696,-0.8472,-0.0247,-0.0166,-0.4923,-0.1064,2048
0,0.0381,-0.8328,-0.009,-0.1577,-0.3746,-0.1213,2045
0,0.043,-0.8281,0.0037,-0.3124,-0.232,-0.1579,2048
0,0.054,-0.8049,0.0171,-0.4585,-0.1121,-0.1964,2054
0,0.0469,-0.7937,0.0237,-0.597,0.0742,-0.2163,2049
0,0.0562,-0.7844,0.0342,-0.7389,0.1867,-0.2452,2049
0,0.0754,-0.7771,0.0271,-0.8467,0.2705,-0.2671,2051
0,0.0735,-0.7881,0.0334,-0.9376,0.3316,-0.2645,2054
0,0.0964,-0.7871,0.0303,-1.0449,0.4004,-0.2756,2051
0,0.0972,-0.8074,0.0586,-1.1432,0.4541,-0.2984,2052
0,0.1133,-0.8076,0.0728,-1.2657,0.4975,-0.3365,2052
0,0.106,-0.802,0.073,-1.3813,0.5344,-0.3907,2049
0,0.1035,-0.8,0.0828,-1.4672,0.6127,-0.4377,2048
0,0.0999,-0.7861,0.0767,-1.5558,0.7074,-0.4655,2049
0,0.1008,-0.769,0.0674,-1.633,0.7954,-0.4927,2051
0,0.1047,-0.7651,0.0562,-1.6708,0.9025,-0.5337,2051
0,0.1021,-0.7825,0.0532,-1.695,1.0359,-0.5885,2053
0,0.1165,-0.8052,0.0505,-1.7294,1.1082,-0.6211,2051
0,0.1191,-0.8311,0.0469,-1.7532,1.1481,-0.6425,2053
0,0.1194,-0.8694,0.0591,-1.784,1.1463,-0.6617,2051
0,0.1123,-0.8765,0.0576,-1.8085,1.1901,-0.6964,2051
0,0.1091,-0.875,0.0662,-1.8407,1.27,-0.7233,2049
0,0.1023,-0.894,0.0596,-1.8583,1.3619,-0.7508,2051
0,0.0762,-0.9187,0.0728,-1.8709,1.4868,-0.8158,2052
0,0.0967,-0.928,0.0908,-1.8789,1.5756,-0.8387,2050
0,0.0925,-0.9417,0.0903,-1.8715,1.6022,-0.8746,2051
0,0.0891,-0.9646,0.094,-1.8598,1.6325,-0.9186,2051
0,0.0867,-0.988,0.0825,-1.8446,1.6752,-0.9357,2053
0,0.0833,-1.0105,0.0869,-1.8116,1.692,-0.9532,2050
0,0.1108,-1.0554,0.0854,-1.7624,1.6783,-0.9831,2050
0,0.1165,-1.0637,0.0764,-1.7259,1.6254,-0.9905,2054
0,0.1208,-1.0906,0.0815,-1.6904,1.554,-0.9788,2052
0,0.1243,-1.1218,0.0793,-1.6511,1.5277,-0.9516,2050
0,0.0935,-1.1465,0.0889,-1.6259,1.5471,-0.9272,2050
