Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.1848,-1.0388,0.231,0.1024,0.51,0.4907,2055
0,-0.1355,-0.9705,0.0955,0.125,0.4325,0.4528,2058
0,-0.0669,-0.9956,0.1033,0.1115,0.3201,0.45,2056
0,-0.0554,-1.0107,0.1648,0.0999,0.2495,0.422,2069
0,-0.0239,-0.9954,0.1426,0.1322,0.1751,0.4524,2052
0,0.0457,-1.041,0.1663,0.1376,0.1013,0.5064,2064
0,-0.1426,-0.9939,0.1702,0.1614,0.1322,0.4623,2053
0,-0.1494,-1.0129,0.1772,0.1902,0.015,0.4368,2045
0,-0.1086,-1.0098,0.1624,0.1831,-0.084,0.4059,2051
0,-0.0427,-1.0183,0.1426,0.2037,-0.255,0.399,2086
0,0.1223,-0.9263,0.0767,0.2605,-0.5051,0.4361,2068
0,-0.1973,-1.0195,0.2556,0.3211,-0.3996,0.6588,2080
0,0.0974,-0.9893,0.3362,0.4454,-0.5713,0.9882,2065
0,-0.1245,-1.0095,0.1362,0.2156,-0.2426,0.9287,2075
0,-0.1079,-0.9663,0.2732,-0.0304,-0.6122,0.76,2058
0,-0.6509,-1.0767,0.1326,0.1799,-0.231,0.6982,2027
0,-0.0044,-1.1045,0.2556,0.0799,-0.1699,0.3574,2079
0,0.134,-0.8323,0.2844,0.585,-0.1216,0.6485,2017
0,-0.5103,-1.2505,0.178,0.444,-0.954,0.8255,2003
0,-0.4009,-0.9944,0.3293,0.2376,-0.0892,0.8605,2025
0,0.2202,-0.948,0.2742,0.1534,0.1443,0.8641,2227
0,0.1426,-0.9265,0.2803,0.2398,-0.071,0.7685,2110
0,-0.2808,-0.9934,0.4038,0.2365,-0.24,0.7662,2032
0,-0.1553,-0.9187,0.4089,0.1838,-0.2219,0.7332,2074
0,-0.1443,-0.9497,0.4329,0.1466,-0.1208,0.6504,1878
0,-0.1892,-1.0066,0.3665,0.1577,0.0011,0.5877,2046
0,-0.1199,-1.0215,0.3552,0.1234,-0.0732,0.6036,2054
0,-0.2217,-0.9954,0.2795,0.14,-0.0053,0.5659,2036
0,-0.2812,-0.957,0.3059,0.1426,0.1707,0.5264,2048
