Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0935,-0.9961,0.075,0.066,0.1023,0.7942,2007
0,-0.0959,-1.0022,0.0854,0.0692,0.0752,0.8187,2051
0,-0.0593,-1.0154,0.0891,0.0898,0.0627,0.8714,2106
0,-0.041,-0.9954,0.0374,0.1539,-0.0177,0.8923,2002
0,-0.0366,-1.0469,0.0798,0.1685,0.0007,0.9658,1997
0,0.0103,-1.0273,0.0127,0.1645,0.106,0.9954,1986
0,0.0366,-1.0723,0.0117,0.1639,0.174,1.1159,2141
0,0.0967,-1.0378,-0.0117,0.2132,0.2229,1.1741,2004
0,0.1248,-0.968,0.0085,0.2788,0.1956,1.3007,2040
0,0.0576,-1.011,-0.0034,0.3891,0.1686,1.4414,2048
0,0.0469,-1.054,-0.0383,0.4501,0.1008,1.5364,2052
0,0.1018,-1.0718,-0.0081,0.5189,0.0294,1.7013,2004
0,0.0198,-1.0723,-0.0081,0.5922,-0.0294,1.802,2020
0,0.0139,-1.0762,0.011,0.659,-0.076,1.8974,2020
0,-0.0691,-1.1306,-0.0283,0.6984,-0.0542,1.9243,2056
0,0.0193,-1.1895,0.0376,0.726,-0.1398,2.1462,2000
0,-0.0293,-1.1514,0.04,0.7793,-0.1107,2.1214,2066
0,-0.2017,-1.1895,0.0151,0.8838,0.1004,2.1515,2059
0,-0.1765,-1.3306,-0.0276,0.9316,0.3104,2.2734,2067
0,-0.052,-1.54,0.0181,0.9738,0.3618,2.4483,1984
0,0.1941,-1.5513,-0.0229,0.9547,0.2055,2.4473,2039
0,0.3281,-1.5684,-0.0459,0.9748,-0.0475,2.5527,2044
0,0.3318,-1.6309,-0.0232,0.9797,-0.365,2.5811,2036
0,0.4219,-1.7148,0.0234,0.9479,-0.703,2.5858,2051
0,0.5796,-1.73,-0.072,0.8817,-0.9576,2.6376,2045
0,0.7764,-1.6367,0.1282,0.9013,-1.5599,3.1421,2045
0,0.6936,-1.4661,0.3005,0.927,-2.4308,3.4932,2046
0,0.2988,-1.3535,0.3586,1.1784,-3.2565,3.5785,2054
0,-2.0,-1.5408,1.8491,0.5417,-4.2431,2.4896,2019
0,-0.2932,-2.0,0.5725,0.8038,-2.7615,1.9453,2031
0,0.2129,-1.9238,0.3469,0.3645,-2.5792,2.7236,2034
0,0.3206,-1.2341,0.0444,0.6649,-0.7457,3.7599,2073
0,0.0559,-0.3564,-0.2405,1.4402,-1.4705,4.1281,2104
0,-0.7258,0.2664,-0.9226,3.4854,0.4963,4.3634,2072
0,0.2974,-1.1938,0.2695,1.3901,-1.6133,2.2523,1992
0,1.4111,-1.1313,0.0696,2.5036,-4.3635,4.3634,2066
0,-2.0,-0.9277,0.4976,0.7594,0.2883,0.6866,2079
0,-1.4194,0.7012,0.6033,-0.0254,-2.7176,-0.2542,2024
0,-1.218,-0.6418,0.0308,3.381,-4.0986,0.6558,1898
0,-0.4434,-0.5659,0.9763,0.7432,-1.2737,0.0144,2071
0,-0.4512,-0.5461,0.6582,-1.1756,-0.2121,-0.5703,2104
0,-0.8384,-0.385,0.1008,-1.3717,1.7357,-2.2597,2093
0,-0.4458,-0.2659,0.071,-1.2714,2.0568,-2.4642,2009
0,-0.1538,-0.0771,-0.1001,-1.8345,1.4436,-2.8721,2028
0,0.3557,-0.2559,-0.2683,-1.1427,0.5815,-2.1439,2042
0,0.4509,-0.5261,-0.1113,-0.6223,-0.134,-1.9985,2043
0,0.0002,-0.7551,-0.0303,-0.824,0.2031,-2.2968,2070
0,-0.5354,-0.572,0.0012,-1.0575,-0.1123,-2.6123,2033
0,-0.6008,-0.3442,-0.0259,-1.0998,-0.244,-2.7677,2044
0,-0.4504,-0.3342,0.0645,-0.9347,-0.1509,-2.9795,2036
0,-0.4707,-0.4578,0.0967,-0.978,0.4077,-3.1965,2039
0,-0.5847,-0.6316,0.1487,-1.1706,0.8522,-3.4276,2046
0,-0.6118,-0.6177,0.22,-1.5302,0.9381,-3.8153,2041
0,-0.4888,-0.4971,0.2712,-1.8753,0.8397,-4.2122,2038
0,-0.4055,-0.4797,0.2627,-2.1477,0.8935,-4.3635,2043
0,-0.3452,-0.5723,0.1987,-2.3119,1.0192,-4.3635,2038
0,-0.3254,-0.666,0.1428,-2.3625,1.1286,-4.3635,2044
0,-0.3774,-0.6611,0.1313,-2.3945,1.1728,-4.3635,2044
0,-0.4143,-0.6052,0.1392,-2.3847,1.1471,-4.3635,2047
0,-0.3604,-0.5039,-0.0059,-2.7654,1.3613,-4.3635,2048
0,-0.3357,-0.6323,0.062,-2.3282,1.2801,-4.3635,2040
0,-0.26,-0.679,0.0779,-2.6116,1.2117,-4.3635,2051
0,-0.2888,-0.8872,-0.0747,-2.5573,1.0733,-4.3635,2050
0,-0.3335,-1.0923,-0.019,-2.5125,0.9023,-4.3635,2047
0,-0.4114,-1.2539,0.0295,-2.41,0.657,-4.3635,2044
0,-0.45,-1.3438,0.1653,-2.3882,0.3745,-4.3635,2041
0,-0.5305,-1.7573,0.1433,-2.3728,0.2163,-4.3635,2042
0,-0.4275,-2.0,0.1416,-2.2537,0.1911,-4.3635,2033
0,1.9999,-2.0,0.5957,-1.9058,1.2555,-2.2774,2083
0,-2.0,-1.5549,1.377,-3.2469,4.3634,-4.3635,2086
0,0.6555,-0.2095,0.3535,-2.895,-2.3398,-4.3635,1983
0,0.2932,-2.0,0.0457,-2.384,1.4633,-3.7013,2020
0,-0.4851,-1.5208,0.6404,-2.1475,-1.233,-2.8662,2084
0,-0.8337,-0.8723,0.2554,-1.5627,-1.1682,-1.7262,2031
0,-1.0684,-1.0991,0.3987,-1.7291,-0.4239,-1.5721,2043
0,-0.0405,-0.9438,-0.0273,-1.5601,-0.5164,-0.2827,2040
0,-0.7607,-0.6143,0.3025,0.4263,0.2649,1.7271,2066
0,-1.7144,-1.8354,1.3723,-0.2313,1.9341,3.5047,2039
0,-1.261,0.3425,1.687,1.7526,1.4282,2.6513,1982
0,0.6426,-0.3777,1.9999,2.7251,2.126,0.9826,1919
0,1.9999,-1.6707,0.7415,0.6482,4.3634,-2.3091,2068
0,1.9999,-2.0,0.2742,-1.295,2.5446,2.6797,2097
0,1.9999,-0.7932,-0.2385,1.0127,-0.8866,1.7929,2057
0,0.6052,-0.9927,1.2898,1.1408,-1.6703,3.8126,2100
0,-1.0554,-1.6047,0.5713,0.8714,-1.0076,3.3303,2043
0,-2.0,-2.0,0.3738,-0.8597,1.6133,3.3403,2064
0,-2.0,-2.0,-0.5132,-1.517,4.1353,2.2411,2051
0,-0.4133,-0.1597,-0.7468,-0.3502,2.5678,2.8833,1999
0,1.1375,-0.3806,-0.9614,-0.4512,2.4053,2.8425,2020
0,0.5576,-0.0913,-0.3962,1.1726,0.8946,2.6219,2028
0,-0.9568,-0.7163,0.7014,0.8899,-3.4517,1.5265,2028
0,-0.7371,-0.8347,0.7947,-0.9176,0.7533,2.0134,2104
0,-0.4685,-1.1575,0.4497,-0.1539,-0.5597,1.2355,2066
0,-1.2383,-1.0217,0.1755,-0.3497,0.7942,1.7068,2058
0,-0.6606,-0.988,0.1768,-0.1898,0.6775,1.4579,2048
0,-0.1948,-1.2639,-0.0139,-0.1079,0.8008,0.8152,2019
0,-0.1448,-1.2607,0.1519,-0.1241,0.9404,0.8146,2146
0,-0.262,-1.0217,0.1309,-0.2733,0.6355,0.7484,2047
0,-0.1802,-0.8652,0.1174,-0.1931,0.7142,0.7674,1988
0,-0.0542,-0.9966,0.0422,-0.1689,0.6036,0.6331,2054
0,-0.0413,-1.0432,-0.0261,-0.129,0.3927,0.7132,2048
0,-0.1824,-0.9707,-0.0691,-0.0977,0.0698,0.6653,2042
1,-0.1172,-0.895,-0.0837,0.0052,-0.1433,0.4219,1983
1,-0.0947,-0.9185,-0.033,0.0388,-0.2675,0.3619,2071
1,-0.0933,-1.0122,0.0488,0.0775,-0.4377,0.2987,2028
1,-0.0435,-1.0823,0.1189,0.1129,-0.3117,0.3119,2068
1,-0.092,-0.9697,0.135,0.2071,-0.1643,0.2377,2050
1,0.1125,-1.0564,0.1294,0.1827,-0.1742,0.4121,2039
1,0.1279,-1.0964,0.0803,0.1457,-0.1305,0.763,2056
1,0.0432,-1.0259,0.0417,0.091,-0.223,0.6549,2059
1,0.0144,-0.9617,0.0232,0.0906,-0.2416,0.5888,2034
1,0.0146,-0.9626,0.0171,0.1537,-0.2715,0.6213,2059
1,0.0481,-0.9495,0.0037,0.1976,-0.2871,0.6786,2095
1,0.0715,-1.0039,0.0264,0.2008,-0.2882,0.7837,2115
1,0.061,-1.03,0.0117,0.2081,-0.2693,0.8038,2144
1,0.0247,-1.0015,0.0281,0.1344,-0.0925,0.8536,1959
1,-0.0076,-0.9648,0.0339,0.161,0.1084,0.8423,2021
1,-0.2866,-0.8186,-0.0386,0.1939,0.1832,0.8681,2082
1,0.0315,-1.1038,0.0884,0.1356,0.5662,1.1069,2028
1,-0.0952,-1.051,0.0872,0.1213,0.3669,0.968,2004
1,-0.2476,-1.0557,0.0842,0.0874,0.5283,0.8814,2065
1,-0.2161,-0.9937,0.1331,0.0577,0.4042,0.6149,2103
1,-0.1819,-0.8625,0.0698,0.1132,0.3217,0.9067,2034
1,-0.176,-0.9282,0.0823,0.1069,0.2699,0.8412,2079
1,-0.0737,-0.9065,0.0532,0.1296,0.1417,0.9098,2042
1,-0.0669,-0.9609,0.0505,0.1569,-0.0133,0.9307,2039
1,-0.0435,-0.9868,0.0784,0.2124,-0.0976,0.9436,1888
1,-0.0134,-0.9956,0.0737,0.2609,-0.0902,1.0471,2014
