Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.3652,-0.9033,-0.2961,0.1522,0.129,0.0438,2063
0,0.3098,-0.9541,-0.272,0.1734,0.1,0.0549,2029
0,0.3218,-0.948,-0.2852,0.2326,0.1089,0.0747,2012
0,0.3188,-0.9802,-0.2488,0.2203,0.1012,0.1127,2037
0,0.3398,-0.9978,-0.2742,0.2569,0.1693,0.1482,1965
0,0.3242,-0.9795,-0.272,0.3037,0.1764,0.1739,2061
0,0.3208,-0.9797,-0.2271,0.3028,0.1976,0.1993,2049
0,0.3176,-0.989,-0.2241,0.2939,0.2201,0.2345,2010
0,0.3799,-0.9646,-0.2224,0.3101,0.227,0.2677,2173
0,0.3618,-0.978,-0.2603,0.3731,0.2278,0.3055,2071
0,0.3052,-0.9688,-0.2134,0.3895,0.2274,0.3308,2030
0,0.2869,-0.978,-0.2041,0.405,0.2209,0.3417,2072
0,0.3042,-1.0115,-0.2515,0.4574,0.2281,0.4075,2098
0,0.2781,-1.0132,-0.2383,0.5161,0.2934,0.4706,2048
0,0.2678,-0.9829,-0.2246,0.5348,0.3019,0.4954,2031
0,0.3032,-0.9824,-0.189,0.5678,0.3878,0.5653,2075
0,0.3694,-0.9885,-0.1704,0.6123,0.39,0.6383,2047
0,0.4358,-0.9751,-0.1819,0.705,0.4251,0.7806,1962
0,0.3601,-1.0205,-0.1853,0.75,0.4207,0.919,2034
0,0.4062,-1.0796,-0.1868,0.7874,0.651,0.94,1924
0,0.0061,-0.9905,-0.2683,0.6951,0.7028,0.8082,1965
0,0.0347,-0.9382,-0.2327,0.6516,0.7443,0.7464,2020
0,-0.1216,-0.9851,-0.186,0.6798,0.6701,0.7104,2155
0,-0.1343,-1.0115,-0.1411,0.6636,0.6257,0.6171,2002
0,-0.2556,-1.0559,-0.0293,0.6252,0.6239,0.4581,1972
0,-0.2036,-1.0156,0.012,0.6123,0.5347,0.3,2054
0,-0.269,-1.0366,0.0979,0.5661,0.432,0.0847,2019
0,-0.2412,-1.106,0.1099,0.5062,0.2466,-0.0991,2190
0,-0.3071,-1.1252,0.1367,0.3598,0.2216,-0.2163,2224
0,-0.354,-1.0288,0.0825,0.235,0.0459,-0.4365,2009
0,-0.4768,-1.0522,0.1467,0.1942,0.1209,-0.6795,2012
0,-0.145,-1.054,0.1399,0.0678,0.2156,-0.8091,2163
0,0.071,-1.155,0.0808,0.07,-0.0027,-0.856,2013
0,0.1321,-1.1809,0.0671,0.1226,-0.2107,-0.8596,2060
0,0.1663,-1.2363,0.0356,0.1703,-0.1328,-0.7208,2031
0,0.1272,-1.1919,0.0105,0.2092,-0.2373,-0.8493,2054
0,0.0293,-1.2024,0.0024,0.24,-0.2538,-0.8682,2045
0,-0.0083,-1.1687,-0.0081,0.2554,-0.2764,-0.9006,2055
0,-0.0344,-1.1091,-0.0481,0.2605,-0.3595,-0.9529,2041
0,-0.0637,-1.1033,-0.0547,0.2687,-0.4093,-1.0401,2040
0,-0.0283,-1.1616,-0.063,0.277,-0.4173,-1.1094,2056
0,-0.0334,-1.1716,-0.0657,0.3185,-0.4522,-1.1271,2049
0,0.0449,-1.199,-0.1116,0.3236,-0.3907,-1.0889,2058
0,0.1379,-1.2312,-0.064,0.2807,-0.1968,-0.9959,2069
0,0.2046,-1.1416,-0.0337,0.2733,0.0621,-0.9068,2029
0,0.2002,-1.1238,-0.0469,0.2931,0.1906,-0.8618,2053
0,0.2395,-1.0918,0.0657,0.2862,0.2293,-0.7984,2054
0,0.3855,-0.9456,-0.0161,0.3157,0.0691,-0.7365,2068
0,0.4265,-0.9089,-0.0432,0.3886,-0.0407,-0.7698,2077
0,0.2917,-0.8752,-0.0984,0.4721,-0.2205,-0.8355,2064
0,0.2622,-0.8411,-0.0632,0.469,-0.239,-1.0047,2048
0,0.1487,-0.9595,-0.0134,0.4795,-0.229,-1.0732,2048
0,0.0642,-1.0256,-0.0454,0.4544,-0.1473,-1.1728,2115
0,-0.0806,-1.1389,-0.1296,0.4633,-0.1595,-1.0686,1974
0,0.0037,-1.1169,-0.063,0.257,0.015,-1.2252,2046
0,0.2158,-1.2175,-0.106,0.1854,-0.0798,-1.0163,2051
0,-0.0515,-1.1013,-0.0757,-0.0522,0.4572,-1.2525,2108
0,0.0476,-1.2019,-0.1707,-0.2699,0.5795,-1.2933,2074
0,0.1365,-1.1565,-0.2646,-0.3952,0.5663,-1.3419,2066
0,0.1392,-1.158,-0.2449,-0.4458,0.6473,-1.4093,2040
0,0.114,-1.1025,-0.2615,-0.4978,0.6946,-1.5009,2075
0,0.1418,-1.053,-0.3208,-0.5281,0.7308,-1.6422,2031
0,0.2344,-0.9019,-0.3384,-0.4914,0.738,-1.7491,1996
0,0.3521,-0.803,-0.3279,-0.3685,0.7123,-1.6996,2057
0,0.4048,-0.7734,-0.2739,-0.2376,0.7112,-1.5171,2014
0,0.4353,-0.738,-0.1763,-0.1008,0.7911,-1.3137,2083
0,0.5818,-0.6528,-0.1235,0.0265,0.7191,-0.8694,2135
0,0.5522,-0.6277,-0.1309,0.0449,0.9532,-1.0606,2067
0,0.8477,-0.4639,-0.0886,0.2657,0.9202,-0.7806,2057
0,1.1182,-0.4573,0.0725,0.4445,1.0143,-0.4686,2038
0,1.2017,-0.4299,0.248,0.3635,1.2516,-0.1999,2034
0,1.2942,-0.4189,0.1846,0.2597,1.107,0.0758,2035
0,1.3735,-0.5168,0.1545,0.2302,0.6442,0.5369,2058
0,1.2,-0.719,0.1716,0.2052,-0.0852,0.875,2057
0,0.8774,-0.6941,0.0813,0.1325,-1.1431,1.2509,1976
0,0.554,-0.6409,0.053,0.2677,-1.8266,1.5724,2086
0,0.3386,-0.6572,0.0503,0.2812,-2.306,1.7833,2063
0,0.1116,-0.9155,0.0024,0.2951,-2.6165,1.833,2055
0,0.1577,-0.9199,-0.0918,0.3341,-2.6859,1.6833,2043
0,0.186,-1.1653,-0.0918,0.2939,-2.493,1.4639,2027
0,0.384,-0.8489,-0.0303,0.4938,-2.2569,1.3805,2033
0,0.5754,-0.8958,-0.0195,0.6801,-2.3088,1.1926,2046
0,0.5793,-0.8718,0.0256,0.6458,-2.6213,1.2432,2038
0,0.425,-0.8696,0.1738,0.6681,-3.0612,1.2062,2058
0,0.2539,-1.0281,0.2144,0.5819,-3.7103,1.076,2058
0,0.2019,-1.0032,0.2629,0.4667,-4.2402,1.0456,2051
0,0.1582,-1.1335,0.2554,0.4313,-4.3635,1.0076,2050
0,0.5046,-1.103,0.2537,0.5372,-4.3635,0.9112,2045
0,0.3352,-1.1536,0.1858,0.4517,-4.2771,0.9018,2049
0,0.23,-1.1631,0.0442,0.3268,-3.8823,0.8805,2054
0,0.0999,-1.0693,-0.1528,0.3639,-3.794,0.7913,2057
0,0.0459,-1.0479,-0.2053,0.4705,-3.8,0.6907,2056
0,0.0732,-1.0217,-0.158,0.5251,-3.7074,0.5826,2055
0,0.0352,-1.0483,-0.1558,0.4508,-3.5972,0.5366,2045
0,0.1443,-1.0708,-0.1394,0.3256,-3.3266,0.528,2046
0,0.3303,-1.001,-0.1934,0.1743,-3.1568,0.5211,2050
0,0.4116,-0.9006,-0.2397,0.1635,-2.8859,0.6936,2052
0,0.5483,-0.6904,-0.354,0.2776,-2.6918,0.8265,2047
0,0.7415,-0.6584,-0.467,0.4647,-2.4417,0.9558,2051
0,0.7341,-0.8303,-0.4316,0.5223,-1.701,1.1497,2048
0,0.3218,-1.0366,-0.2102,0.3992,-1.313,1.1009,2062
0,-0.0808,-1.0044,-0.3198,-0.1265,-0.7461,1.1212,2065
0,-0.5686,-1.0588,0.0281,0.2173,-0.6605,1.2617,2051
1,-0.1479,-1.1672,-0.4465,0.0977,0.2236,0.9544,2041
1,-0.3757,-1.4775,-0.7961,-0.2934,1.2688,1.3051,2043
1,-0.4937,-1.2417,-0.4951,-0.3334,0.9801,1.5723,2059
1,-0.0981,-0.8303,0.0652,-0.3329,0.4524,1.2342,2049
1,0.4363,-0.6279,0.1746,-0.3229,0.6146,0.9487,2044
1,1.0674,-0.7017,0.4436,-0.1475,0.2377,0.7925,2054
1,1.2454,-0.9224,0.5767,-0.0088,-0.5141,0.8875,2069
1,1.051,-1.0251,0.6682,0.181,-1.0033,1.0319,2058
