Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2942,-1.4609,0.2727,-0.7457,-0.506,2.6649,1793
0,0.3816,-1.6016,0.3047,-0.8336,-0.7367,2.8215,1907
0,0.6008,-1.7302,0.375,-1.0437,-0.9456,2.8987,1984
0,0.8459,-1.9749,0.4285,-1.4286,-1.1621,2.6452,2090
0,1.4509,-1.9265,0.5015,-1.661,-2.3447,2.3149,2126
0,1.4988,-1.394,0.5378,-1.4026,-3.4134,2.4196,2267
0,0.8672,-1.1926,0.2119,-1.0938,-3.6111,3.289,2673
0,0.5117,-1.7061,-0.1565,-0.7331,-3.415,4.0502,2167
0,-0.8037,-1.7219,0.2324,-0.9693,-3.4892,4.0496,1138
0,-2.0,-2.0,-0.5854,-0.1691,-1.0661,2.8783,2146
0,-0.4307,-0.3423,-0.2415,-0.5963,-0.7709,3.9634,2127
0,-0.9814,-2.0,0.3518,-2.1787,-1.6591,0.9922,3137
0,0.2134,-1.2996,-0.6018,-1.6446,-1.3082,3.1044,2256
0,-1.657,0.1685,-0.23,1.6295,0.7726,4.3634,2383
0,0.0574,0.7246,0.4749,-0.2109,0.0802,4.3634,1112
0,1.0874,0.0015,-0.4673,0.0949,-1.7732,1.9255,1499
0,-1.0408,-0.6133,-1.3416,-1.1599,0.6913,0.75,1983
0,-1.1536,-0.7068,-0.4966,-1.1878,0.0326,0.3761,3147
0,-1.2803,-0.0554,0.3774,0.5425,-0.7689,-0.4504,2017
0,-1.0032,0.6882,0.3203,1.8422,-1.1162,-1.1868,1007
0,-0.5762,-0.0276,0.0515,0.8689,-1.0849,-1.5307,1378
0,-0.1274,-0.3718,-0.0103,-0.3224,-0.5593,-2.2887,1719
0,0.0935,0.0388,-0.0483,-0.5956,0.2735,-3.3139,1838
0,0.137,0.1497,-0.0925,-0.5168,0.9769,-3.7198,2043
0,-0.0198,0.1033,-0.207,0.3493,1.1694,-2.909,2584
0,-0.3718,-0.1782,-0.2917,1.0764,1.1965,-2.6789,2058
0,-0.4241,-0.2734,-0.137,1.2214,1.2979,-3.268,2004
0,-0.3335,0.0498,-0.0505,1.3529,1.4788,-3.7982,1958
0,-0.3323,0.0173,0.0522,1.5784,1.6086,-4.1261,2073
0,-0.3425,-0.27,0.1372,1.3589,1.4994,-4.3635,1959
0,-0.3772,-0.2349,0.0774,1.2047,1.6388,-4.3635,2138
0,-0.3352,-0.0674,0.1958,1.2468,2.2312,-4.3635,1989
0,-0.0601,-0.1123,0.2644,1.0854,2.3856,-4.3635,1917
0,0.2361,-0.2605,-0.0554,1.3151,2.2286,-4.3635,1956
0,0.4666,-0.3938,-0.1243,1.5769,2.0421,-4.3635,2158
0,0.449,-0.5461,0.0591,1.4087,1.9591,-4.3635,2083
0,-0.001,-0.8223,-0.054,1.4968,1.1456,-4.3635,2095
0,-0.3589,-0.8904,-0.1506,1.8588,0.1188,-4.3635,2174
0,-0.2546,-0.9336,-0.0989,1.9277,-0.257,-4.3635,2196
0,-0.0112,-1.0657,-0.0681,1.7576,-0.1896,-4.3635,1956
0,0.0005,-1.2732,-0.0728,1.6274,-0.2693,-4.3635,2007
0,-0.1135,-1.5999,0.0415,1.6665,-0.4357,-4.3635,2004
0,-0.0747,-1.8364,0.0286,1.6739,-0.6215,-4.3635,2072
0,-0.0312,-1.9138,0.0613,1.7046,-1.0449,-4.3635,2087
0,-0.1155,-2.0,0.0911,1.7177,-1.158,-4.3635,2059
0,-0.217,-2.0,0.0107,1.7166,-1.3042,-4.3635,2077
0,-0.1289,-2.0,0.0422,1.6691,-1.5727,-4.3635,2163
0,-0.0354,-2.0,0.0659,1.4788,-1.9281,-4.3635,1930
0,0.3943,-1.7856,0.2903,1.126,-2.5862,-4.3635,2012
0,0.2815,-1.8354,0.166,1.1384,-2.5127,-3.6745,2211
0,-0.2908,-1.8333,0.0493,1.0788,-2.7241,-3.0801,2079
0,-0.583,-1.6116,0.0962,0.5605,-2.857,-3.1532,2188
0,-0.5867,-1.5737,0.1497,-0.0907,-2.6979,-2.6817,2196
0,-0.5525,-1.1616,0.3826,-0.297,-2.0281,-1.279,2009
0,-0.688,-0.8423,0.1726,-0.3807,-0.7494,-0.2862,1935
0,-0.3472,-1.1428,-0.0981,-0.8471,0.0708,0.3208,2044
0,-0.1882,-1.3289,0.0085,-1.0882,0.6188,1.0122,1951
0,-0.4363,-1.0508,0.2883,-1.2541,0.7104,1.6145,1936
